date,latent_0,latent_1,latent_2
2014-09-24,-1.7373161,0.6184597,-0.41433144
2014-09-25,-1.7445512,0.601794,-0.4218433
2014-09-26,0.36096787,-0.26175356,0.053536005
2014-09-29,-0.06063897,-0.074505575,-0.033971697
2014-09-30,-0.061023243,-0.07616721,-0.034624264
2014-10-01,-0.26990312,0.011867367,-0.08523786
2014-10-02,-0.06195701,-0.07621488,-0.03492382
2014-10-03,-0.30338937,0.028018855,-0.06457284
2014-10-06,-0.070560366,-0.07152871,-0.006579131
2014-10-07,-0.06636042,-0.07323937,-0.020734385
2014-10-08,0.07780212,-0.13490364,-0.0022343546
2014-10-09,-0.0609451,-0.07638588,-0.034937724
2014-10-10,-0.057135284,-0.08261402,-0.06109412
2014-10-13,0.18029088,-0.18859938,0.022289947
2014-10-14,-0.11893171,-0.059922494,-0.04811342
2014-10-15,-0.087230265,-0.07383058,-0.026587188
2014-10-16,0.39040625,-0.2808499,0.045562446
2014-10-17,-0.398768,0.05684205,-0.108577386
2014-10-20,0.11756241,-0.17270038,0.022141926
2014-10-21,0.12771049,-0.17055035,0.1164839
2014-10-22,-0.07325494,-0.089410044,0.068262376
2014-10-23,-0.07338053,-0.09015002,0.06834026
2014-10-24,-0.06719443,-0.095440105,0.041686565
2014-10-27,-0.106944874,-0.08126896,0.032106966
2014-10-28,-0.06709901,-0.09825,0.04135581
2014-10-29,0.09690708,-0.17038272,0.10852813
2014-10-30,0.772705,-0.41986567,0.3340363
2014-10-31,-0.03319463,-0.08435295,0.12662445
2014-11-03,-0.07483036,-0.07119905,0.13189664
2014-11-04,0.17161459,-0.17766377,0.23569855
2014-11-05,-0.15056315,-0.04187406,0.15816413
2014-11-06,0.15981278,-0.1682064,0.23361133
2014-11-07,0.010445684,-0.102341734,0.19881621
2014-11-10,1.2190309,-0.5121843,0.39327097
2014-11-11,-0.04639268,-0.041519396,0.12339486
2014-11-12,0.09473392,-0.10552454,0.1253953
2014-11-13,-0.37348264,0.09480422,0.05840522
2014-11-14,-0.048514724,-0.04391685,0.12207875
2014-11-17,0.17524052,-0.14532816,0.13237864
2014-11-18,-0.030753195,-0.059982754,0.06903158
2014-11-19,-0.029888868,-0.06955988,0.06919811
2014-11-20,0.2796995,-0.19001156,0.20051207
2014-11-21,-0.004652053,-0.07127222,0.10412982
2014-11-24,0.4988522,-0.24980718,0.3108819
2014-11-25,0.16498166,-0.102555476,0.24835226
2014-11-26,-0.03889671,-0.014607362,0.2013509
2014-11-27,0.15829733,-0.08772728,0.2484859
2014-11-28,0.28316283,-0.120732985,0.28109276
2014-12-01,0.12442753,-0.043720827,0.24515703
2014-12-02,0.085130244,-0.023032077,0.20368044
2014-12-03,-0.024035305,0.02989848,0.21264446
2014-12-04,0.4088964,-0.13612023,0.24149159
2014-12-05,-0.072773084,0.059639238,0.13657413
2014-12-08,-0.7233147,0.33068922,0.039155155
2014-12-09,0.028928638,-0.000172548,0.16917753
2014-12-10,-0.19863501,0.0902056,0.13654633
2014-12-11,-0.027311191,0.023414098,0.18838137
2014-12-12,-0.027139366,0.021669358,0.18840685
2014-12-15,-0.03245458,0.027870558,0.20795228
2014-12-16,0.7239846,-0.22839636,0.28576666
2014-12-17,0.0024508834,0.042471573,0.12716801
2014-12-18,-0.009200931,0.05112941,0.17627415
2014-12-19,0.04600084,0.025203802,0.14887372
2014-12-22,-0.10493608,0.09688801,0.18619046
2014-12-23,-0.011249691,0.058594383,0.17622565
2014-12-24,-0.011116937,0.05884614,0.17643338
2014-12-25,-0.3342268,0.18610507,0.100811005
2014-12-26,-0.4496122,0.22522277,0.046823382
2014-12-29,-0.6475913,0.29801837,-0.0020677447
2014-12-30,-0.10611755,0.055762105,0.10410823
2014-12-31,-0.10684742,0.052976273,0.091860354
2015-01-05,-0.3457796,0.15602681,0.09943119
2015-01-06,-0.0424926,0.023108788,0.14846909
2015-01-07,-0.037860855,0.020039655,0.12922418
2015-01-08,-0.037626952,0.018727198,0.12889382
2015-01-09,-0.04869795,0.022003055,0.1260066
2015-01-12,-0.038155243,0.0152591765,0.12843123
2015-01-13,-0.035997227,0.014935754,0.11770232
2015-01-14,-0.9906549,0.41455415,-0.06287885
2015-01-15,-1.622458,0.6326442,-0.18735075
2015-01-16,0.13942537,-0.10960757,0.1375171
2015-01-19,-0.657958,0.24474946,-0.0054419935
2015-01-20,-0.3955719,0.11871716,0.04963821
2015-01-21,-1.7995458,0.66425776,-0.24539852
2015-01-22,-0.4566955,0.12144252,0.03345275
2015-01-23,0.9353915,-0.4191039,0.4006956
2015-01-26,0.091613084,-0.110490404,0.17041187
2015-01-27,-0.41578132,0.113455616,0.06283501
2015-01-28,0.7310261,-0.36925897,0.26566014
2015-01-29,-0.08081579,-0.03166405,0.071343005
2015-01-30,1.3408811,-0.4533908,0.49074298
2015-02-02,-0.50368875,0.19539556,0.10747138
2015-02-03,-0.07977887,0.001238592,0.17041227
2015-02-04,0.044617116,-0.05806897,0.16771266
2015-02-05,-0.07331587,-0.0069139674,0.15168956
2015-02-06,-0.074360766,-0.007837616,0.1513543
2015-02-09,-0.075385526,-0.006727807,0.16278043
2015-02-10,-0.07429542,-0.007896997,0.15140319
2015-02-11,1.0883646,-0.3696603,0.45127195
2015-02-12,-0.063582905,0.02156531,0.19272536
2015-02-13,-0.23200303,0.08861866,0.15831885
2015-02-24,0.29657683,-0.12987462,0.27880394
2015-02-25,0.6904018,-0.2443918,0.29543495
2015-02-26,0.20721012,-0.06320228,0.2532619
2015-02-27,0.05941756,-0.003848821,0.1902566
2015-03-02,-0.10451721,0.073709704,0.19104804
2015-03-03,-0.121803746,0.07383063,0.18634942
2015-03-04,-0.04036525,0.03299368,0.2045629
2015-03-05,-0.21074325,0.09105726,0.1331921
2015-03-06,-0.03589967,0.017980315,0.17090982
2015-03-09,-0.761646,0.3240122,0.05565566
2015-03-10,-0.048147693,0.0028624088,0.17462511
2015-03-11,-0.049532413,0.0013208911,0.18364339
2015-03-12,-0.12593165,0.030000776,0.14523003
2015-03-13,-0.047195047,-0.0017703697,0.16364577
2015-03-16,-0.046996623,-0.002321951,0.16360512
2015-03-17,-0.05157134,0.001983799,0.18332222
2015-03-18,-0.05387634,0.0011852831,0.19476756
2015-03-19,-1.1489375,0.43476668,-0.036820054
2015-03-20,-0.14264548,-0.0044751093,0.1536509
2015-03-23,0.36651778,-0.20226124,0.29078978
2015-03-24,-0.6639436,0.23088798,0.06430897
2015-03-25,-1.6044497,0.5668609,-0.13481498
2015-03-26,0.5350553,-0.30284354,0.24093431
2015-03-27,0.47663575,-0.2697364,0.16721871
2015-03-30,0.6554016,-0.3119347,0.2962377
2015-03-31,-0.049880624,-0.015773408,0.14178956
2015-04-01,0.41780138,-0.19515245,0.30728757
2015-04-02,-0.14658743,0.035759456,0.16226345
2015-04-03,-0.052866086,0.00025651604,0.185563
2015-04-06,-0.05269228,-0.0014228001,0.18517703
2015-04-07,-0.05277556,-0.003880076,0.1850153
2015-04-08,-0.05314952,-0.003456235,0.18508294
2015-04-09,-0.050771132,-0.00780984,0.1751566
2015-04-10,0.7857283,-0.31376168,0.28165293
2015-04-13,-0.018044427,0.0045668557,0.09612322
