date,latent_0,latent_1,latent_2
2018-04-05,-0.47739965,0.9197441,-0.1608907
2018-04-06,-0.50611085,0.84456784,-0.02002412
2018-04-09,-0.5102356,0.80204517,0.05405003
2018-04-10,-0.514839,0.57327217,0.3707812
2018-04-11,-0.53027457,0.7408962,0.06716567
2018-04-12,-0.5212895,0.7637939,0.13453472
2018-04-13,-0.52308065,0.8074089,0.054917634
2018-04-16,-0.4955328,0.90440696,0.049284697
2018-04-17,-0.5209555,0.87789685,0.060179412
2018-04-18,-0.5223971,0.8417309,0.109276
2018-04-19,-0.4588055,1.2682455,-0.6510547
2018-04-20,-0.54899985,0.7851392,0.1212998
2018-04-23,-0.52213734,0.98730934,-0.11789769
2018-04-24,-0.50125617,1.1135937,-0.32789773
2018-04-26,-0.54191357,0.7983542,0.27850512
2018-04-27,-0.55009085,0.36304307,0.8850344
2018-05-02,-0.47646827,-0.70293415,3.0876873
2018-05-03,-0.4088413,-0.18904328,2.0595748
2018-05-04,-0.41017276,0.26816738,0.9125487
2018-05-07,-0.40976328,0.659673,0.14000008
2018-05-08,-0.3990007,-0.87381864,2.4229162
2018-05-09,-0.38073778,0.41462827,0.081104875
2018-05-10,-0.34697813,0.41915914,0.32044077
2018-05-11,-0.3725723,0.5927171,-0.018840373
2018-05-14,-0.3611459,-0.5119778,1.5165632
2018-05-15,-0.35031426,-0.9119462,1.6261699
2018-05-16,-0.3573882,-0.16925862,0.061314285
2018-05-17,-0.3237276,0.6460022,-1.4177415
2018-05-18,-0.40148574,-0.12259841,-0.035538793
2018-05-21,-0.4018045,-0.12012887,-0.03981638
2018-05-22,-0.41134495,-0.20581529,-0.023886621
2018-05-23,-0.4227957,-0.23017097,-0.07123393
2018-05-24,-0.43378907,-0.14986372,-0.17804706
2018-05-25,-0.43423313,-0.3423431,-0.021284461
2018-05-28,-0.45157188,-0.6990955,0.241622
2018-05-29,-0.45548326,-0.4895379,-0.15015197
2018-05-30,-0.4228412,0.45855045,-1.8640611
2018-05-31,-0.4225722,-0.42314768,0.20158759
2018-06-01,-0.44937629,-0.24536818,-0.22926402
2018-06-04,-0.3979383,-0.5204754,0.48832798
2018-06-05,-0.38374645,0.23455141,-0.656112
2018-06-06,-0.41072345,-0.065443754,-0.1898998
2018-06-07,-0.41517788,0.16328083,-0.5953472
2018-06-08,-0.41942447,-0.778247,0.6994697
2018-06-11,-0.41299832,0.1623084,-0.97048444
2018-06-12,-0.35064554,0.7771137,-1.9427507
2018-06-13,-0.46593386,-0.11517611,-0.23579812
2018-06-14,-0.47412378,-0.17446917,-0.12093198
2018-06-15,-0.47687954,-0.22156471,-0.098732054
2018-06-18,-0.4828742,-0.2710769,-0.08635908
2018-06-19,-0.5068074,-0.17636344,-0.29290897
2018-06-20,-0.5061136,-0.21586785,-0.22140652
2018-06-21,-0.49351913,-0.24787009,-0.12193382
2018-06-22,-0.5197869,-0.024254233,-0.51389104
2018-06-25,-0.44966775,0.9100813,-2.2677233
2018-06-26,-0.54652804,-0.20744818,-0.16733897
2018-06-27,-0.53386885,-0.19618213,-0.114153266
2018-06-28,-0.5447926,1.6414146,-3.8065932
2018-06-29,-0.6055549,-0.080470145,-0.33570385
2018-07-02,-0.6083612,-1.001447,1.0265336
2018-07-03,-0.5492938,0.28080705,-1.2592638
2018-07-04,-0.5949572,-0.43139994,0.14306921
2018-07-05,-0.60219437,-0.9565072,0.8534182
2018-07-06,-0.48801023,0.5336061,-1.6274579
2018-07-09,-0.5951325,-0.33736613,-0.120131314
2018-07-10,-0.5864087,0.057194978,-0.82693034
2018-07-11,-0.6126576,-0.20032781,-0.36070073
2018-07-12,-0.6121139,-0.35258332,0.0050744414
2018-07-13,-0.6204465,-0.3854277,-0.04526663
2018-07-16,-0.62156147,-0.24327284,-0.27458912
2018-07-17,-0.5738837,-0.75859046,0.9159157
2018-07-18,-0.5604122,-0.20686123,-0.049461722
2018-07-19,-0.5631462,-0.11187421,-0.18967593
2018-07-20,-0.56254035,-0.12307674,-0.16961497
2018-07-23,-0.48747808,-0.8948102,1.6243646
2018-07-24,-0.48705262,0.02108322,-0.10135943
2018-07-25,-0.48172837,0.02593363,0.02013135
2018-07-26,-0.4667849,0.4340073,-0.41103512
2018-07-27,-0.41565573,-0.0854412,0.9028491
2018-07-30,-0.2663325,1.6753772,-2.2408812
2018-07-31,-0.46097952,0.3137286,0.22682154
2018-08-01,-0.46704286,0.454607,-0.031957865
2018-08-02,-0.28410226,1.6367768,-1.9516764
2018-08-03,-0.3215323,1.3601407,-0.9163324
2018-08-06,-0.3830223,1.1494462,-0.43324035
2018-08-07,-0.4717031,0.7386282,0.28091347
2018-08-08,-0.47970253,0.4346762,0.7103649
2018-08-09,-0.45343333,0.745292,0.31392616
2018-08-10,-0.46634513,0.651826,0.31093457
2018-08-13,-0.46620256,0.7072048,0.18772238
2018-08-14,-0.3913992,1.2471105,-0.7654262
2018-08-15,-0.48258263,0.67668146,0.21774617
2018-08-16,-0.47882336,0.790681,0.05847943
2018-08-17,-0.4666652,0.8126707,0.13907403
2018-08-20,-0.33261037,2.0452719,-2.257197
2018-08-21,-0.5093904,0.73245037,0.31735188
2018-08-22,-0.5185502,0.71630424,0.22232455
2018-08-23,-0.53799886,0.8571793,-0.017919183
2018-08-24,-0.39299327,2.6166122,-3.2878902
2018-08-27,-0.5355161,1.0386958,-0.15169
2018-08-28,-0.5814907,0.3047356,1.0218415
2018-08-29,-0.5798779,0.8351191,0.022989213
2018-08-30,-0.43994135,1.5928586,-1.3434899
2018-08-31,-0.6148167,0.8533861,0.013156116
2018-09-04,-0.60284835,0.82132065,0.17524925
2018-09-05,-0.5937776,0.9393069,-0.004587114
2018-09-06,-0.53254086,1.2692173,-0.63111025
2018-09-07,-0.48028272,1.5667646,-1.0827823
2018-09-10,-0.453291,1.767338,-1.4413378
2018-09-11,-0.6134755,0.9764264,-0.005674243
2018-09-12,-0.61836,0.9538938,0.028226793
2018-09-13,-0.623414,0.9357841,0.013521016
2018-09-14,-0.62481564,0.7625686,0.39205584
2018-09-17,-0.5432984,1.3268102,-0.6378357
2018-09-18,-0.5026739,1.5726461,-1.0813158
2018-09-19,-0.6164114,1.0010402,-0.04447812
2018-09-20,-0.486237,1.6991744,-1.3074064
2018-09-21,-0.65259165,0.7553854,0.3668282
2018-09-24,-0.6016899,1.1243535,-0.25965273
2018-09-25,-0.6122834,1.1905172,-0.36442858
2018-09-26,-0.535827,3.0527408,-4.016298
2018-09-27,-0.69924265,0.23702925,1.3395877
2018-09-28,-0.69145197,0.947279,-0.014223993
2018-10-01,-0.7077405,0.819099,0.34065408
2018-10-02,-0.62030333,1.3771386,-0.6766282
2018-10-03,-0.7181341,-0.24413335,2.2089674
2018-10-04,-0.7564263,-1.386383,4.176126
2018-10-05,-0.6848659,0.8142201,-0.02193898
2018-10-08,-0.6932934,0.007137835,1.3048046
2018-10-09,-0.68011075,0.62666494,0.20018351
2018-10-10,-0.68287295,0.7264072,0.051064074
2018-10-11,-0.68634754,0.7837883,-0.08267921
2018-10-12,-0.6474326,0.074415326,1.4769571
2018-10-15,-0.64986783,0.5752759,0.40667742
2018-10-16,-0.60623723,-0.7780581,3.3370786
2018-10-17,-0.54892737,1.0897905,-0.22051984
2018-10-18,-0.58871156,0.3239705,0.9564676
2018-10-19,-0.5706298,0.7640208,0.24089855
2018-10-22,-0.56767005,0.8338099,0.2349323
2018-10-23,-0.5778633,0.39034614,0.82665235
2018-10-24,-0.53864795,0.5778131,0.6979742
2018-10-25,-0.54620355,0.79996884,0.15990412
2018-10-26,-0.53442866,0.8142867,0.24152526
2018-10-29,-0.5400968,0.9471755,0.00028568506
2018-10-30,-0.5389189,0.8744639,0.10535303
2018-10-31,-0.5272309,1.0100827,-0.107625425
2018-11-01,-0.5425181,0.97051233,-0.26808125
2018-11-02,-0.56096154,0.8327429,0.055081427
2018-11-05,-0.51393384,1.179192,-0.557538
2018-11-06,-0.5748431,0.8144723,0.06161362
2018-11-07,-0.5725067,0.8367076,0.054457366
2018-11-08,-0.5718301,0.88202703,0.023707926
2018-11-09,-0.5236308,1.1771307,-0.5823502
