date,latent_0,latent_1,latent_2
2018-04-05,0.22916853,0.36900836,0.058956027
2018-04-06,0.15649736,0.292791,-0.25267577
2018-04-09,0.13754672,0.12779234,-0.03929323
2018-04-10,0.14982936,-0.00039558113,0.18664804
2018-04-11,0.16202685,0.06346458,0.2627676
2018-04-12,0.24610692,0.03633949,0.9326866
2018-04-13,0.18090868,0.23563072,0.15211406
2018-04-16,0.18840832,0.16856258,0.2702893
2018-04-17,0.16345546,-0.019490108,0.3208514
2018-04-18,0.13378823,0.46228772,-0.52412564
2018-04-19,0.18702298,0.3629445,0.2543888
2018-04-20,0.18710521,0.3940441,0.25451827
2018-04-23,0.16445172,0.42910922,0.20630455
2018-04-24,0.22506249,1.1825461,-1.1327331
2018-04-26,0.14970252,0.9886142,-0.75993735
2018-04-27,0.041214168,0.035854235,0.3902302
2018-05-02,0.04022783,0.15763894,0.16243252
2018-05-03,0.062393367,0.7174492,-0.8292877
2018-05-04,0.061449945,0.5993078,-0.007880986
2018-05-07,0.055969357,0.5596725,0.0655157
2018-05-08,0.06357986,0.46386456,0.2356095
2018-05-09,0.10824525,0.40920115,0.5686904
2018-05-10,0.07933253,0.20666999,0.6240447
2018-05-11,0.07944679,0.41348675,0.23484176
2018-05-14,0.050789475,0.15237811,0.45335
2018-05-15,0.12443632,1.0473864,-0.979893
2018-05-16,0.10174346,0.31105208,0.75704974
2018-05-17,0.09329355,-0.5787443,1.7238066
2018-05-18,0.08332527,0.5054711,-0.108575106
2018-05-21,0.09520376,0.31736335,0.22443008
2018-05-22,0.038828075,-0.21626455,0.5441089
2018-05-23,0.02070731,-0.05150467,0.13739541
2018-05-24,0.099957526,-0.25882214,1.0679471
2018-05-25,0.070656955,-0.30428225,0.68325144
2018-05-28,0.07093686,-0.02589716,0.1584619
2018-05-29,0.06640303,0.47667557,-0.72805566
2018-05-30,0.14253804,-0.18995076,1.0617667
2018-05-31,0.12048602,-0.6454036,1.2286477
2018-06-01,0.10416901,0.44390628,-0.69161373
2018-06-04,0.08637631,-0.034505352,0.16515744
2018-06-05,0.061433733,-0.35177764,0.39790127
2018-06-06,0.057126462,0.4560072,-0.95111233
2018-06-07,0.107127905,-0.28104156,0.9177696
2018-06-08,0.087222904,-0.5035536,0.76416564
2018-06-11,0.072200775,-0.099840805,0.016774237
2018-06-12,0.06878328,-0.10251351,0.023382723
2018-06-13,0.085457206,0.349424,-0.43152577
2018-06-14,0.046358287,-0.35328534,0.20249757
2018-06-15,0.029495776,-0.21217471,-0.047320068
2018-06-18,0.107827246,-0.43716335,0.8155838
2018-06-19,0.01792568,-0.015413344,-0.39720702
2018-06-20,0.13608849,-0.45656776,0.9300047
2018-06-21,0.08188298,-0.2858076,0.05677533
2018-06-22,0.03874004,-0.064701825,-0.3195104
2018-06-25,0.045868218,-0.2957406,0.098573625
2018-06-26,0.09637475,-0.3258143,0.52015275
2018-06-27,0.08267838,0.39785177,-0.7774027
2018-06-28,0.08190265,0.4704913,-0.5355044
2018-06-29,0.038950622,-0.5983521,0.8782877
2018-07-02,0.038333356,-0.19333136,0.11526546
2018-07-03,0.007766664,0.015601471,-0.24773127
2018-07-04,-0.0005249381,-0.5395355,0.39724174
2018-07-05,0.0070699453,0.05858697,-0.32630926
2018-07-06,0.012270629,0.28629404,-0.7254403
2018-07-09,-0.0027754307,-0.16874021,0.091456085
2018-07-10,-0.031905174,-0.42174256,0.28817582
2018-07-11,-0.020777762,-0.08238526,-0.052909434
2018-07-12,0.022194326,0.6117362,-1.2878389
2018-07-13,-0.0595935,-0.13687477,0.06614959
2018-07-16,-0.05639738,0.3574801,-0.81013364
2018-07-17,-0.0840984,0.4270229,-0.91319317
2018-07-18,-0.052016437,0.8029728,-1.5761561
2018-07-19,-0.23246157,-0.03122519,-0.50561947
2018-07-20,-0.22000754,-0.2835642,-0.054229617
2018-07-23,-0.22000754,-0.2835642,-0.054229617
2018-07-24,-0.20212996,0.311194,-1.110764
2018-07-25,-0.25573808,-0.26407748,-0.06891191
2018-07-26,-0.20951885,0.41610497,-1.2940297
2018-07-27,-0.2277574,1.0596269,-2.5247202
2018-07-30,-0.3438292,-0.21534699,-0.10921234
2018-07-31,-0.3438292,-0.21534699,-0.10921234
2018-08-01,-0.25503808,-1.0032269,1.9193065
2018-08-02,-0.1440022,-0.48658246,1.5311503
2018-08-03,-0.03534597,-0.24048352,1.6223509
2018-08-06,-0.031954527,0.5236708,0.20024544
2018-08-07,0.0077525973,0.9580695,-0.5747345
2018-08-08,-0.0327217,0.81911737,-0.086729586
2018-08-09,-0.062915266,0.65700656,0.21550894
2018-08-10,-0.06101674,-0.89889944,2.4123702
2018-08-13,-0.05472684,0.29956976,0.14856026
2018-08-14,-0.07098031,0.30786526,0.1453988
2018-08-15,-0.071433365,0.3080962,0.14531061
2018-08-16,-0.0045596957,1.1221042,-1.299439
2018-08-17,-0.13061851,0.34049356,0.12138572
2018-08-20,-0.13061851,0.3404935,0.12138584
2018-08-21,-0.13061851,0.34049356,0.12138572
2018-08-22,-0.14458913,0.34756085,0.11878294
2018-08-23,-0.1624965,0.35598642,0.11659762
2018-08-24,-0.16264766,0.35605764,0.116579205
2018-08-27,-0.16264766,0.35605764,0.116579205
2018-08-28,-0.051330686,-0.06625873,1.5411847
2018-08-29,-0.08054727,-0.13179499,0.9291826
2018-08-30,-0.13821477,-0.08225429,0.17408597
2018-08-31,-0.078091085,0.904148,-1.5800397
2018-09-04,-0.18992764,-0.00034239888,0.106009096
2018-09-05,-0.19229311,0.036673546,0.03930199
2018-09-06,-0.21483177,-0.6013993,0.7547656
2018-09-07,-0.23291236,-0.18523252,-0.015044689
2018-09-10,-0.16708595,0.6914178,-1.5793772
2018-09-11,-0.28600925,-0.1550754,-0.040049374
2018-09-12,-0.2958176,-0.1504603,-0.041246653
2018-09-13,-0.31113398,-0.14325395,-0.043115675
2018-09-14,-0.29455662,-0.22418517,0.29527998
2018-09-17,-0.1653555,-0.78892875,1.9230845
2018-09-18,-0.043774605,-0.22444138,1.4382454
2018-09-19,-0.04619372,0.42770916,0.21025854
2018-09-20,-0.04619372,0.42770916,0.21025857
2018-09-21,0.015641034,0.34251094,0.7795569
2018-09-24,0.0022133589,0.6171609,0.27190322
2018-09-25,0.0022133589,0.6171609,0.27190322
2018-09-26,-0.044547975,0.18383282,0.36718845
2018-09-27,0.00065141916,1.0918489,-1.2480395
2018-09-28,-0.0010586381,1.3901842,-1.7591226
2018-10-01,-0.16171545,0.34771657,0.12660739
2018-10-02,-0.16103685,0.34456423,0.13193056
2018-10-03,-0.16609532,0.34976238,0.12612724
2018-10-04,-0.081229925,1.2254685,-1.4336112
2018-10-05,-0.211151,0.37595418,0.10275313
