date,latent_0,latent_1,latent_2
2014-06-12,0.21836954,0.32182574,-0.017341793
2014-06-13,0.22776976,0.32145268,-0.013078228
2014-06-16,-0.52951044,0.3148538,-0.2524387
2014-06-17,-0.25263667,0.26650083,-0.045696497
2014-06-18,0.18522483,0.33082563,0.061165452
2014-06-19,0.23249155,0.34457636,0.051430523
2014-06-20,0.24214149,0.35062686,0.02122739
2014-06-23,0.63338107,0.35522437,0.20248014
2014-06-24,0.21074393,0.31292096,0.013506472
2014-06-25,0.68322235,0.3288282,0.21476346
2014-06-26,0.3083691,0.25617573,0.07689473
2014-06-27,0.53139377,0.29608148,0.108278036
2014-06-30,0.64158684,0.27871457,0.1472919
2014-07-01,1.0084223,0.25802973,0.3428066
2014-07-02,0.34363535,0.17315872,0.04902044
2014-07-03,0.94309276,0.21684828,0.30503103
2014-07-04,1.1184441,0.2080405,0.35554102
2014-07-07,0.19683024,0.102330714,-0.051100075
2014-07-08,0.15450524,0.099380136,-0.07093495
2014-07-09,0.15380281,0.09873605,-0.07141341
2014-07-10,0.12856036,0.07452652,-0.038608298
2014-07-11,-0.23930193,0.10618147,-0.275427
2014-07-14,1.7629775,0.22440538,0.6568029
2014-07-15,-0.74467516,0.14506333,-0.5700842
2014-07-16,1.5163333,0.2225596,0.48637196
2014-07-17,0.20816542,0.07025099,-0.08809364
2014-07-18,-1.4702994,0.1724242,-0.8031024
2014-07-21,0.09893982,0.054238766,0.031211495
2014-07-22,-0.3945526,0.10207236,-0.2891478
2014-07-23,0.1305471,0.11599702,-0.044950426
2014-07-24,-0.83679503,0.1351696,-0.423544
2014-07-25,-0.5521093,0.19205564,-0.3821959
2014-07-28,0.1583674,0.16222437,-0.018595695
2014-07-29,0.24456893,0.15713388,0.01890406
2014-07-30,0.15793958,0.15281871,-0.021784678
2014-07-31,0.1614793,0.14314397,-0.023932993
2014-08-01,0.16808504,0.14577238,-0.03881091
2014-08-04,0.14751914,0.12737066,-0.01932928
2014-08-05,0.16488281,0.13197535,-0.02727452
2014-08-06,-0.53888786,0.20342466,-0.44395936
2014-08-07,0.28758556,0.17792837,-0.027933896
2014-08-08,-0.69429994,0.18606953,-0.38889062
2014-08-11,0.15648203,0.13591072,0.07419455
2014-08-12,0.8728426,0.19219878,0.36855516
2014-08-13,0.15157127,0.11509813,0.031307608
2014-08-14,0.1571266,0.11239831,0.03303933
2014-08-15,1.0272496,0.1744174,0.40852305
2014-08-18,0.17199725,0.06466253,0.02714023
2014-08-19,0.33607903,0.06549518,0.113372594
2014-08-20,0.16151568,0.03440389,0.031075627
2014-08-21,0.103397876,-0.0130901635,0.11287889
2014-08-22,0.5650832,0.04999861,0.23605153
2014-08-25,0.13367453,-0.006676048,0.04119745
2014-08-26,0.1148029,-0.034825563,0.05711922
2014-08-27,-0.18008153,-0.018058121,-0.12137565
2014-08-28,0.14472917,-0.021176398,0.022253811
2014-08-29,0.16124785,-0.03286317,0.026456356
2014-09-03,0.1701684,-0.035735756,0.03026256
2014-09-04,0.16031548,-0.03703305,0.024988025
2014-09-05,0.1821707,-0.08004382,0.14536381
