date,latent_0,latent_1,latent_2
2015-10-13,-2.2112474,0.6973431,-0.5069066
2015-10-14,-0.7160601,0.11517932,-0.18960139
2015-10-15,-0.6604032,0.089345776,-0.17889613
2015-10-16,-0.09564796,-0.14533105,-0.05879827
2015-10-19,-0.09581897,-0.14443645,-0.043701157
2015-10-20,-0.44939393,0.0077383146,-0.09605162
2015-10-21,-0.35424954,-0.030658998,-0.056536645
2015-10-22,-0.0964374,-0.14612296,0.01046516
2015-10-23,-0.90329236,0.17941716,-0.15881157
2015-10-26,-0.11679661,-0.13696977,0.05278468
2015-10-27,0.33837044,-0.33189824,0.18587047
2015-10-28,0.25047243,-0.29687288,0.15042232
2015-10-29,-0.16763765,-0.11751995,0.056566432
2015-10-30,1.4418654,-0.6392381,0.51821864
2015-11-02,0.3532638,-0.2603211,0.27691907
2015-11-03,-0.086843334,-0.074273236,0.17217064
2015-11-04,-0.14901245,-0.05433143,0.15625222
2015-11-05,-0.13768913,-0.058756024,0.15969613
2015-11-06,0.0057474524,-0.12398047,0.17908335
2015-11-09,-0.09022404,-0.07955526,0.15200208
2015-11-10,-0.0803873,-0.0817271,0.13653842
2015-11-11,-0.08009547,-0.08441624,0.14039238
2015-11-12,-0.0067344904,-0.13280427,0.14727944
2015-11-13,-0.07787451,-0.0980707,0.1408566
2015-11-16,-0.07690743,-0.09856294,0.13662083
2015-11-17,-0.14714526,-0.075410135,0.12854622
2015-11-18,-0.055188566,-0.11241628,0.14138374
2015-11-19,-0.074773274,-0.11340147,0.13635865
2015-11-20,-0.074966475,-0.116842315,0.14062563
2015-11-23,-0.0760566,-0.11629058,0.14499861
2015-11-24,-0.07531017,-0.11641988,0.14068514
2015-11-25,0.31909353,-0.2705707,0.26789623
2015-11-26,-0.062304832,-0.10793929,0.17838839
2015-11-27,-2.2539845,0.71282387,-0.32468307
2015-11-30,-1.3400788,0.34886363,-0.1396442
2015-12-01,-0.13954432,-0.12167258,0.11286709
2015-12-02,0.00010347366,-0.18726256,0.13192943
2015-12-03,-0.093488276,-0.13861898,0.10168931
2015-12-04,0.22158888,-0.27486476,0.14868018
2015-12-07,0.5246083,-0.39037445,0.18576132
2015-12-08,0.3456229,-0.32705504,0.1063525
2015-12-09,-0.059431463,-0.15479684,0.016160414
2015-12-10,-0.007237494,-0.18077484,0.03211911
2015-12-11,-0.14319819,-0.123833455,-0.0041864514
2015-12-14,-0.0064033717,-0.1829696,0.03259985
2015-12-15,-0.060597748,-0.15737018,0.024376765
2015-12-16,-0.060343757,-0.15730843,0.020159967
2015-12-17,-0.009653404,-0.18112633,0.03585294
2015-12-18,-0.059668988,-0.15920472,0.019961588
2015-12-21,-0.060072146,-0.15921482,0.019861862
2015-12-22,-0.009334058,-0.18389964,0.036458686
2015-12-23,-2.2323475,0.65924025,-0.45429313
2015-12-24,0.0030801743,-0.21305326,0.038537897
2015-12-25,-0.14620468,-0.14455116,0.008347303
2015-12-28,-0.0783546,-0.1712473,0.02462709
2015-12-29,-0.078278035,-0.17131755,0.024737589
2015-12-30,-0.08206737,-0.17244649,0.023077294
2015-12-31,-0.0778871,-0.17332032,0.024404898
2016-01-04,-0.49851257,-0.010593094,-0.061707273
2016-01-05,-2.0844312,0.5842385,-0.40952897
2016-01-06,-2.236701,0.63978314,-0.45694065
2016-01-07,-0.14146894,-0.16572621,0.00056447834
2016-01-08,-0.038209885,-0.20830584,0.020525187
2016-01-11,0.17790893,-0.30452472,0.080277294
2016-01-12,1.4237688,-0.7983915,0.33825225
2016-01-13,1.4362555,-0.78883797,0.30289182
2016-01-14,1.4709938,-0.75036305,0.23028114
2016-01-15,0.6299636,-0.39997277,-0.015574589
2016-01-18,0.022266,-0.14459947,-0.15750009
2016-01-19,0.24147797,-0.23786324,-0.14863735
2016-01-20,0.01779896,-0.14097822,-0.20415366
2016-01-21,0.021507487,-0.14214242,-0.22575834
2016-01-22,0.027350575,-0.14617762,-0.25219142
2016-01-25,0.8342455,-0.4710496,-0.128582
2016-01-26,0.58990633,-0.35786447,-0.24843031
2016-01-27,0.41763663,-0.27486825,-0.3470826
2016-01-28,0.29321027,-0.2149142,-0.43043667
2016-01-29,0.19479266,-0.16734204,-0.5028877
2016-02-01,0.13171205,-0.12531951,-0.55478513
2016-02-02,0.13738811,-0.13038793,-0.6030468
2016-02-03,0.14487332,-0.13095261,-0.64264345
2016-02-04,-0.09579933,-0.04002873,-0.73602986
2016-02-05,-0.09350008,-0.041527785,-0.7711938
2016-02-15,-0.6536142,0.19820014,-0.9075794
2016-02-16,0.15737697,-0.14056624,-0.77173275
2016-02-17,0.03406301,-0.084833644,-0.80764633
2016-02-18,0.1549393,-0.14230606,-0.7866983
2016-02-19,1.6625204,-0.6987055,-0.43158704
2016-02-22,1.2863729,-0.5066031,-0.50238
2016-02-23,1.0107558,-0.34919333,-0.53231573
2016-02-24,0.23562378,-0.027291466,-0.7433602
2016-02-25,0.23513785,-0.031418398,-0.7449712
2016-02-26,0.25807598,-0.041977014,-0.74144894
2016-02-29,0.23399451,-0.026198782,-0.7446487
2016-03-01,0.33449095,-0.068740025,-0.7256076
2016-03-02,0.23905337,-0.020414397,-0.7416799
2016-03-03,0.23857826,-0.01955209,-0.74206465
2016-03-04,0.35622585,-0.06572245,-0.71859443
2016-03-07,0.60536414,-0.14672193,-0.6564381
2016-03-08,0.25152993,0.0044823065,-0.73471826
2016-03-09,0.2508007,0.0059615895,-0.73461306
2016-03-10,0.40404755,-0.057499852,-0.7018346
2016-03-11,0.2447403,0.02122061,-0.7180011
2016-03-14,0.018348128,0.111591525,-0.7676141
2016-03-15,0.23565426,0.031051695,-0.6903152
2016-03-16,0.016405046,0.113309525,-0.72604954
2016-03-17,-0.20423275,0.1985411,-0.76714176
2016-03-18,0.021270812,0.09126439,-0.71974754
2016-03-21,0.33139366,-0.036217794,-0.6829031
2016-03-22,0.04866904,0.084782384,-0.7703807
2016-03-23,0.21071285,0.02719739,-0.7025305
2016-03-24,0.0599256,0.08379478,-0.7583381
2016-03-25,0.21347472,0.018459864,-0.72857684
2016-03-28,-0.14760989,0.15759835,-0.8213814
2016-03-29,0.20885289,0.009130269,-0.75386685
2016-03-30,0.20989132,0.006041661,-0.7545127
2016-03-31,0.047326505,0.06686183,-0.7941424
2016-04-01,0.20545644,0.0029328838,-0.75660616
2016-04-04,-0.18773073,0.15619382,-0.83933705
2016-04-05,0.19657469,-0.0055089667,-0.76166934
2016-04-06,0.19712067,-0.0055372342,-0.7615306
2016-04-07,-0.24496967,0.17067495,-0.8517468
2016-04-08,0.04200107,0.035517924,-0.8040486
2016-04-11,0.18365368,-0.016770966,-0.768443
2016-04-12,0.06000817,0.030122392,-0.79785585
2016-04-13,-0.18036014,0.12283262,-0.84474266
2016-04-14,0.8521009,-0.2967032,-0.61281294
2016-04-15,0.063075244,0.034978576,-0.7957164
2016-04-19,-0.17697996,0.12774017,-0.8388907
2016-04-20,0.02681011,0.030721538,-0.8032674
2016-04-21,-1.038774,0.4868391,-0.9822929
2016-04-22,0.14801827,-0.045771085,-0.75402886
2016-04-25,0.9160871,-0.34440336,-0.50642926
2016-04-26,0.75538474,-0.253471,-0.46306968
2016-04-27,0.39442652,-0.09233231,-0.46968693
2016-04-28,0.12388301,0.03449008,-0.48144782
2016-04-29,0.0055783987,0.08596317,-0.4292478
2016-05-04,0.43916416,-0.09222836,-0.3216582
2016-05-05,0.25228104,-0.0058883503,-0.33751655
2016-05-06,0.013155431,0.105135895,-0.31821838
2016-05-09,0.22590941,0.017077908,-0.24504352
2016-05-10,0.07280064,0.09053128,-0.21049899
2016-05-11,0.05173704,0.10940906,-0.11626381
2016-05-12,-0.027488023,0.13432482,-0.14250994
2016-05-13,-0.43881136,0.29508486,-0.24772805
2016-05-16,-0.22078341,0.18397409,-0.2126869
2016-05-17,0.028681427,0.08568508,-0.09105286
2016-05-18,0.34524226,-0.039237626,0.058050312
2016-05-19,-0.11898202,0.15438208,-0.033603042
2016-05-20,0.23326144,-0.0029281229,0.0017010495
2016-05-23,0.029395416,0.085703306,-0.030980587
2016-05-24,0.033029914,0.08259993,-0.044012964
2016-05-25,-0.23947495,0.19144022,-0.0851963
2016-05-26,-0.076571345,0.105294414,-0.11713573
2016-05-27,0.021843344,0.07256707,-0.035793394
2016-05-30,0.015385613,0.08196091,-0.0068130046
2016-05-31,0.026974425,0.0678825,-0.048961908
2016-06-01,-0.38611466,0.23993286,-0.0993945
2016-06-02,-0.069716185,0.09646443,-0.0011201948
2016-06-03,0.001563102,0.06416153,0.014369585
2016-06-06,-0.2965296,0.18824914,-0.028730929
2016-06-07,0.13123837,-0.006963685,0.027492985
2016-06-08,0.14142615,-0.0025745407,0.09051214
2016-06-09,-0.13602722,0.119080774,0.028435126
2016-06-10,-0.17109358,0.12516013,0.020766191
2016-06-13,0.40024918,-0.11316342,0.093727484
2016-06-14,-0.58350605,0.30547753,-0.09426388
2016-06-15,-0.72548765,0.36213472,-0.041842878
2016-06-16,-0.062787816,0.05336549,0.07236709
2016-06-17,-0.27555913,0.13598081,0.01666081
2016-06-20,-0.07460941,0.04359568,0.1105771
2016-06-21,0.19933519,-0.075935535,0.1422598
2016-06-22,-0.030800655,0.02666644,0.07160397
2016-06-23,-0.3409682,0.1602306,0.061778247
2016-06-24,-0.44217068,0.1957945,0.009905815
2016-06-27,-0.11481577,0.044118844,0.04911659
2016-06-28,-0.32954568,0.12931702,-0.005939558
2016-06-29,-0.19580942,0.06425994,0.016063295
2016-06-30,-0.46302992,0.18022653,-0.014887422
2016-07-01,-0.06022337,-0.0027230158,0.055961728
2016-07-04,-0.07965773,0.002891235,0.0505251
2016-07-05,-0.09978527,0.008815341,0.03001669
2016-07-06,-1.3705301,0.5361762,-0.21694303
2016-07-07,-0.061629146,-0.02783575,0.033755995
2016-07-08,0.42230064,-0.23872992,0.100609295
2016-07-11,0.7667849,-0.36509708,0.103718616
2016-07-12,-0.10198516,-0.0103434995,-0.118637264
2016-07-13,0.3908928,-0.21013606,0.031414792
2016-07-14,0.27533236,-0.1597701,-0.044364393
2016-07-15,-0.0070302933,-0.032558985,-0.10995786
2016-07-18,0.32176727,-0.1662875,0.0016599
2016-07-19,-0.16743493,0.040868156,-0.125568
2016-07-20,0.12617174,-0.09319663,-0.09622055
2016-07-21,-0.6484384,0.23229077,-0.26072955
2016-07-22,-0.056736305,-0.03880643,-0.17342114
2016-07-25,1.1217518,-0.45117524,0.17306037
2016-07-26,0.0034844577,-0.029366326,-0.08752066
2016-07-27,0.007954776,-0.03775625,-0.103072315
2016-07-28,0.17659074,-0.115580864,-0.1136657
2016-07-29,0.2595317,-0.13799788,-0.059189618
2016-08-01,0.019287735,-0.032697793,-0.11415793
2016-08-02,0.22848284,-0.12254328,-0.11484863
2016-08-03,0.104996115,-0.064651825,-0.17440885
2016-08-04,0.42308742,-0.19057652,-0.16441423
2016-08-05,0.37459755,-0.16014671,-0.23954406
2016-08-08,-0.18916911,0.07553049,-0.3490116
2016-08-09,0.5261764,-0.21039122,-0.13569239
2016-08-10,0.46766245,-0.16564664,-0.08024493
2016-08-11,0.2895814,-0.072480924,-0.054104403
2016-08-12,0.3033337,-0.057663262,0.017989017
2016-08-15,0.2852347,-0.025479972,0.09927266
2016-08-16,0.038041964,0.08343116,0.05939579
2016-08-17,0.3018461,-0.020274885,0.039922185
2016-08-18,0.3690036,-0.035687968,-0.023315132
2016-08-19,0.18972683,0.052421905,0.002314426
2016-08-22,-0.11080742,0.16926637,-0.038404927
2016-08-23,0.065137774,0.10661758,0.023847632
2016-08-24,0.068992734,0.102702804,0.008166395
2016-08-25,0.07957947,0.09373539,-0.03894773
2016-08-26,0.12948844,0.082328014,0.03760527
2016-08-29,0.064282924,0.11707125,0.041412465
2016-08-30,0.1212416,0.09039629,-0.011775285
2016-08-31,0.07636741,0.10562097,-0.0060598254
2016-09-01,-0.1205253,0.17183396,-0.10515475
2016-09-05,-0.058178633,0.15037498,-0.11623247
2016-09-06,0.13317198,0.07514296,-0.021592721
2016-09-07,-0.03906977,0.14511532,-0.0779787
2016-09-08,-0.11805415,0.16410202,-0.1337465
2016-09-09,-0.2235831,0.20734021,-0.12204984
2016-09-12,-0.18707377,0.18032566,-0.15194535
2016-09-13,-0.522978,0.31358585,-0.21721298
2016-09-14,0.024167776,0.06849592,-0.12595823
2016-09-15,0.039987028,0.07347643,-0.060419768
2016-09-16,0.051590577,0.06781983,-0.1113653
2016-09-19,0.06471586,0.06196452,-0.17221582
2016-09-20,-0.017815694,0.09266006,-0.23829746
2016-09-21,0.19803894,0.0033028796,-0.15457734
2016-09-22,0.07218453,0.06466592,-0.19640112
2016-09-23,0.08143905,0.059584253,-0.23731178
2016-09-26,-0.4440959,0.27418092,-0.33401763
2016-09-27,0.6591184,-0.12806368,-0.012039065
2016-09-28,0.05615589,0.09594547,-0.113437325
2016-09-29,0.06488557,0.089332156,-0.14837024
2016-09-30,0.068882704,0.088543855,-0.16662776
2016-10-03,-0.13696104,0.1660099,-0.23151594
2016-10-04,-0.13683254,0.15616366,-0.21298927
2016-10-05,0.0597174,0.07224963,-0.17264158
2016-10-06,0.057191104,0.073101185,-0.16024506
2016-10-07,-0.019110382,0.10193994,-0.1741896
2016-10-10,0.05911316,0.066253506,-0.18135858
2016-10-11,0.06207663,0.063624136,-0.18805507
2016-10-12,0.18811333,0.010357209,-0.12890083
2016-10-13,-0.08285135,0.13225341,-0.14660779
2016-10-14,0.02736327,0.09800423,-0.04549226
2016-10-17,-0.6512014,0.38808712,-0.13488317
2016-10-18,-0.10370612,0.1287621,-0.08170366
2016-10-19,-0.026111752,0.09224001,-0.08588624
2016-10-20,-0.023950905,0.0897269,-0.08575782
2016-10-21,-0.25213975,0.17970762,-0.14713907
2016-10-24,0.010207444,0.06235612,-0.09561846
2016-10-25,-0.8123314,0.41830876,-0.24126059
2016-10-26,-0.11535025,0.09153243,-0.14567637
2016-10-27,-0.023095429,0.04497183,-0.16020477
2016-10-28,0.37777334,-0.115488134,0.01178956
2016-10-31,0.2559288,-0.067198105,-0.061463907
2016-11-01,-0.01917085,0.0571348,-0.12713468
2016-11-02,0.009326667,0.041129716,-0.121344924
2016-11-03,0.026608706,0.03297536,-0.14391741
2016-11-04,0.01891078,0.03127595,-0.12973273
2016-11-07,-0.051323593,0.0531647,-0.14483032
2016-11-08,-0.015713528,0.029991344,-0.13191754
2016-11-09,-0.045188636,0.04253625,-0.124445975
2016-11-10,0.22245157,-0.068549216,0.0020557046
2016-11-11,-0.53111106,0.2571806,-0.096729904
2016-11-14,-0.06434682,0.039970092,-0.04273355
2016-11-15,-0.1926722,0.08855399,-0.07541138
2016-11-16,0.716728,-0.22411886,0.22382316
2016-11-17,-0.024602115,0.05186843,0.07393411
2016-11-18,-0.016311765,0.048477806,0.042320907
2016-11-21,0.4202531,-0.11684846,0.23115043
2016-11-22,0.14225653,0.008383267,0.25308782
2016-11-23,-0.031921595,0.08340519,0.18269381
2016-11-24,-0.1668551,0.14007726,0.18324009
2016-11-25,-0.17560339,0.13462618,0.13254395
2016-11-28,-0.17869633,0.12404301,0.095840745
2016-11-29,-0.028320447,0.056298353,0.12401348
2016-11-30,0.4094242,-0.11947613,0.16475114
2016-12-01,-0.084836066,0.086852066,0.033056334
2016-12-02,0.57523054,-0.15952343,0.11245608
2016-12-05,0.023662686,0.059057765,-0.010842115
2016-12-06,0.1466712,0.0016170964,-0.02329871
2016-12-07,0.036742195,0.054882698,-0.053275257
2016-12-08,-0.31677514,0.19396457,-0.11337274
2016-12-09,-0.22280103,0.13643762,-0.10167241
2016-12-12,0.018543065,0.03121575,-0.023365676
2016-12-13,0.022320181,0.024925046,-0.03444107
2016-12-14,0.0036016405,0.04282628,0.044091962
2016-12-15,-0.0021069348,0.04699681,0.06785151
2016-12-16,-0.09307745,0.08032406,0.06551281
2016-12-19,-0.61242455,0.29825154,-0.009855092
2016-12-20,-0.09894115,0.05653406,0.015520565
2016-12-21,-0.009860665,0.01827091,0.036978118
2016-12-22,0.0010681748,0.01094418,-0.014372587
2016-12-23,-0.08939928,0.042855673,-0.03577584
2016-12-26,0.005653888,0.0010830611,-0.043026388
2016-12-27,0.011186361,-0.00061273575,-0.0680553
2016-12-28,-0.27972,0.11650219,-0.11787416
2016-12-29,0.0048246086,-0.00636179,-0.062213004
2016-12-30,-0.9491777,0.39859334,-0.23357111
2017-01-03,0.096842855,-0.062348932,-0.012574896
2017-01-04,0.15445098,-0.08082505,0.06224121
2017-01-05,0.12496275,-0.06749472,0.024952218
2017-01-06,-0.00010955334,-0.005309917,-0.025610507
2017-01-09,0.09799859,-0.05807606,-0.027533293
2017-01-10,-0.08954719,0.018541686,-0.067526996
2017-01-11,0.101312816,-0.0639932,0.010019086
2017-01-12,-1.2401159,0.4946336,-0.24379301
2017-01-13,0.088529795,-0.07278369,-0.02217874
2017-01-16,-0.0653438,-0.00803829,-0.044692382
2017-01-17,-0.082493275,-0.0020240024,-0.050736964
2017-01-18,-0.6101429,0.2229105,-0.16252145
2017-01-19,-0.025518283,-0.03955113,-0.060069546
2017-01-20,-0.45775682,0.14653584,-0.11324288
2017-01-23,1.2554197,-0.45660725,0.34709594
2017-01-24,0.56857723,-0.23637927,0.29227898
2017-01-25,-0.206887,0.08629041,0.11103587
2017-02-02,0.5614593,-0.18644437,0.34723717
2017-02-03,-0.05170928,0.045341194,0.20002952
2017-02-06,0.12827781,-0.029149383,0.2437613
2017-02-07,-0.04878792,0.053188093,0.20229428
2017-02-08,-0.22258747,0.12299936,0.16673313
2017-02-09,0.8281352,-0.22537488,0.30367887
2017-02-10,-0.029463321,0.072024636,0.17884928
2017-02-13,-0.109076664,0.10426808,0.19344968
2017-02-14,-0.037488103,0.07235522,0.20919783
2017-02-15,-0.037981093,0.073149584,0.20936185
2017-02-16,-0.035710976,0.069525115,0.20428678
2017-02-17,-0.3518768,0.19644108,0.14310405
