date,latent_0,latent_1,latent_2
2018-04-05,-0.3266384,0.74627686,0.23280245
2018-04-06,-0.32979554,0.8140326,0.10910767
2018-04-09,-0.24989146,1.3426442,-0.83645815
2018-04-10,-0.36075664,0.6859576,0.17142469
2018-04-11,-0.3651852,0.72435266,0.103679955
2018-04-12,-0.34491652,0.65645003,0.41342902
2018-04-13,-0.34710002,0.88621,-0.0027677417
2018-04-16,-0.35507226,0.3658883,0.7802103
2018-04-17,-0.35063022,0.8509304,-0.11259067
2018-04-18,-0.36341166,-0.2942906,1.6313226
2018-04-19,-0.36488026,0.39974678,0.2286075
2018-04-20,-0.35003233,0.62475413,0.0341959
2018-04-23,-0.34466815,0.58848625,0.09694639
2018-04-24,-0.33119112,0.8324346,-0.3319552
2018-04-26,-0.36078197,0.14920533,0.6988525
2018-04-27,-0.35164636,0.5254978,0.078761995
2018-05-02,-0.22857869,1.919668,-2.5403953
2018-05-03,-0.2790733,1.5942206,-2.0296447
2018-05-04,-0.42639548,0.74445695,-0.35164005
2018-05-07,-0.45573145,0.62712616,-0.13423383
2018-05-08,-0.4389469,-1.4316988,3.040927
2018-05-09,-0.4329056,0.3799973,-0.27168196
2018-05-10,-0.42556077,-1.1801118,2.039195
2018-05-11,-0.41083795,-0.103468716,0.11792576
2018-05-14,-0.40165943,-0.03417529,0.05241424
2018-05-15,-0.31593496,-0.44456166,1.3178737
2018-05-16,-0.33852148,0.379982,-0.23476219
2018-05-17,-0.2770061,-0.0040233135,0.8189553
2018-05-18,-0.2766314,0.37930796,0.09613937
2018-05-21,-0.27483356,0.6980855,-0.5280395
2018-05-22,-0.31586123,-0.015011758,0.46197927
2018-05-23,-0.33641535,0.40424916,-0.2978297
2018-05-24,-0.30938607,0.20409949,0.16225713
2018-05-25,-0.33236206,0.12503828,0.1382789
2018-05-28,-0.34625763,-0.48072183,0.79394287
2018-05-29,-0.25422955,-0.44978505,1.1745493
2018-05-30,-0.2517314,0.135317,0.069273055
2018-05-31,-0.2492196,0.18890715,0.062304437
2018-06-01,-0.26419115,0.17556906,0.004073322
2018-06-04,-0.27060193,0.057266258,0.084867984
2018-06-05,-0.17455316,1.1026123,-1.6489494
2018-06-06,-0.19999307,-0.26536423,1.3806176
2018-06-07,-0.15488249,1.1170053,-1.4236822
2018-06-08,-0.27355337,0.33145863,0.040803492
2018-06-11,-0.2713887,0.26876798,0.108131915
2018-06-12,-0.2319547,0.9027104,-1.2128723
2018-06-13,-0.27932686,0.09382108,0.5355579
2018-06-14,-0.26844865,0.7040796,-0.65626436
2018-06-15,-0.31434655,0.21663083,0.11215225
2018-06-18,-0.3313663,-0.120996445,0.45099682
2018-06-19,-0.3324985,0.42655715,-0.54253584
2018-06-20,-0.3456871,0.124156296,-0.001987338
2018-06-21,-0.35954028,0.19309999,-0.119003356
2018-06-22,-0.34198314,0.22297823,-0.044615626
2018-06-25,-0.20826614,1.241864,-1.8089831
2018-06-26,-0.25928485,1.2009857,-1.8731506
2018-06-27,-0.40797704,0.05923052,0.41682705
2018-06-28,-0.43310493,0.28434938,-0.057816207
2018-06-29,-0.4414404,0.040241852,0.21377322
2018-07-02,-0.44904882,-0.7946272,1.3486059
2018-07-03,-0.46462053,-0.16499263,-0.041924953
2018-07-04,-0.42475587,1.6930609,-3.4861386
2018-07-05,-0.5428788,0.10185294,-0.548461
2018-07-06,-0.5248533,-0.22610936,0.15343246
2018-07-09,-0.53414434,-0.16665047,-0.070967436
2018-07-10,-0.55565053,-0.5845233,0.42504117
2018-07-11,-0.53328425,0.21201307,-1.1560631
2018-07-12,-0.5977667,-0.55581117,0.040305555
2018-07-13,-0.49239808,-1.4558924,2.2450097
2018-07-16,-0.504654,0.03915167,-0.50129527
2018-07-17,-0.495449,-0.16448063,-0.13795906
2018-07-18,-0.3877365,-1.1987283,2.2382224
2018-07-19,-0.38989508,-0.023135722,-0.05079317
2018-07-20,-0.39587885,-0.26868033,0.21541306
2018-07-23,-0.41626745,-0.38845807,0.15483543
2018-07-24,-0.3898719,-0.3198338,0.1993008
2018-07-25,-0.4054116,0.09462859,-0.46464962
2018-07-26,-0.25801104,-1.0970337,2.2800097
2018-07-27,-0.25436115,0.16283104,-0.020179093
2018-07-30,-0.21074158,0.6235185,-0.6380115
2018-07-31,-0.24138486,0.38625285,0.029073775
2018-08-01,-0.24090457,0.3757835,0.047744155
2018-08-02,-0.28593457,0.37293154,-0.06396216
2018-08-03,-0.28452343,-0.26918712,0.7378448
2018-08-06,-0.29687357,0.16128361,-0.062072337
2018-08-07,-0.3492164,0.1614623,-0.27383137
2018-08-08,-0.32983166,0.37919837,-0.6157288
2018-08-09,-0.3467703,0.3265993,-0.32929468
2018-08-10,-0.3359217,0.47448844,-0.68248504
2018-08-13,-0.36907065,-0.14588279,0.25494516
2018-08-14,-0.35781646,0.021557473,0.058512986
2018-08-15,-0.29251754,0.8653926,-1.5631328
2018-08-16,-0.41393095,0.050784923,-0.087011814
2018-08-17,-0.38301462,0.508599,-0.9031438
2018-08-20,-0.4007113,0.58347,-1.0205729
2018-08-21,-0.49181455,0.17306365,-0.26231915
2018-08-22,-0.46456474,0.07080673,0.005410254
2018-08-23,-0.44102126,2.0810082,-3.8605144
2018-08-24,-0.557851,0.19574802,-0.22137123
2018-08-27,-0.49065417,0.6643553,-1.1112928
2018-08-28,-0.45728856,0.9369842,-1.5969033
2018-08-29,-0.58285064,0.15095335,0.06952882
2018-08-30,-0.5864652,0.37937683,-0.33905077
2018-08-31,-0.538343,2.1737359,-3.9000123
2018-09-04,-0.64151245,0.25494084,-0.14088762
2018-09-05,-0.54302186,1.640776,-2.789838
2018-09-06,-0.67058605,0.31918818,-0.2040621
2018-09-07,-0.54163367,1.8563914,-3.0664058
2018-09-10,-0.6081973,0.65549374,-0.6657792
2018-09-11,-0.5570099,2.2812645,-3.88965
