date,latent_0,latent_1,latent_2
2018-04-05,-0.34424108,0.40464938,0.17482412
2018-04-06,-0.34892082,0.47735736,0.04279679
2018-04-09,-0.354446,0.48390597,0.016880453
2018-04-10,-0.3494603,0.45617476,0.06420338
2018-04-11,-0.35259867,0.46170732,0.04740137
2018-04-12,-0.35252392,0.46091235,0.05768019
2018-04-13,-0.3533795,0.45901307,0.061804593
2018-04-16,-0.35747546,0.43308693,0.06664008
2018-04-17,-0.36938006,0.4782609,0.018889844
2018-04-18,-0.3966623,0.61210537,-0.20623082
2018-04-19,-0.39632154,0.46194825,0.05006993
2018-04-20,-0.39512163,0.57710963,-0.030895293
2018-04-23,-0.39454436,0.55260813,0.013560295
2018-04-24,-0.38938683,0.52214116,0.065785944
2018-04-26,-0.38711745,0.7105444,-0.263003
2018-04-27,-0.37327564,3.2727797,-5.209556
2018-05-02,-0.49016446,3.349047,-5.235491
2018-05-03,-0.61908084,0.70369935,-0.019028485
2018-05-04,-0.53699225,3.2805793,-5.146748
2018-05-07,-0.49494916,1.4944515,-1.4839499
2018-05-08,-0.5370262,2.0131683,-2.5347602
2018-05-09,-0.69003636,0.7113488,-0.08299905
2018-05-10,-0.6872664,0.7508763,-0.13500291
2018-05-11,-0.7172676,0.45609576,0.3830275
2018-05-14,-0.69926435,0.69441116,-0.09044093
2018-05-15,-0.70667976,0.63444245,0.020702064
2018-05-16,-0.708484,0.6476579,-0.022927642
2018-05-17,-0.7267025,0.017135203,1.1245782
2018-05-18,-0.72029,0.61797607,-0.07970446
2018-05-21,-0.72195095,0.6145928,-0.074539006
2018-05-22,-0.7232681,0.4364122,0.32233983
2018-05-23,-0.7106176,-0.036767304,1.3097925
2018-05-24,-0.69695574,0.67965364,-0.07178527
2018-05-25,-0.6963597,0.6817924,-0.06936139
2018-05-28,-0.7094701,0.06045258,1.2758319
2018-05-29,-0.7072368,0.7447909,-0.028878033
2018-05-30,-0.588018,2.6217623,-3.6447628
2018-05-31,-0.71447605,0.77513766,-0.07286006
2018-06-01,-0.6534479,1.1278895,-0.68328613
2018-06-04,-0.7277809,-0.12234211,1.7384796
2018-06-05,-0.69608885,0.8819669,-0.1498872
