date,latent_0,latent_1,latent_2
2014-09-24,0.09926137,0.59499055,-0.28173795
2014-09-25,0.17628548,0.40956664,-0.25601155
2014-09-26,0.20958352,0.09415722,-0.23096383
2014-09-29,0.17359543,0.18599735,-0.19723427
2014-09-30,0.14078715,0.23245767,-0.14306921
2014-10-01,0.19083583,0.11545162,-0.16858678
2014-10-02,0.25801447,-0.32132024,-0.13031387
2014-10-03,0.17267892,0.06404292,-0.1694443
2014-10-06,0.16576055,0.04823433,-0.15838619
2014-10-07,0.24394217,-0.19984712,-0.1857371
2014-10-08,0.2028049,0.071055576,-0.23093598
2014-10-09,0.18466976,0.06465891,-0.20754924
2014-10-10,0.19262463,0.08108617,-0.22393407
2014-10-13,0.23842666,-0.14105324,-0.22180884
2014-10-14,0.18221903,0.09327988,-0.23672658
2014-10-15,0.16565958,0.09589653,-0.23496991
2014-10-16,0.202701,-0.10723145,-0.22306493
2014-10-17,0.15098146,0.074898764,-0.22513956
2014-10-20,0.15806547,0.13640171,-0.24412921
2014-10-21,0.15340847,0.097391695,-0.22618894
2014-10-22,0.33573756,-0.811104,-0.20802537
2014-10-23,0.4632376,-1.8324875,-0.010818839
2014-10-24,-0.19150838,0.078278825,-0.22404964
2014-10-27,-0.102672055,-0.22687669,-0.18353148
2014-10-28,0.1021153,-0.84691554,-0.17910874
2014-10-29,-0.12809333,-0.12477,-0.22450083
2014-10-30,-0.16054559,-0.030752137,-0.23043543
2014-10-31,-0.17549689,0.026780084,-0.24815618
2014-11-03,-0.24275647,0.423437,-0.28495622
2014-11-04,-0.06604989,-0.27050298,-0.24387611
2014-11-05,-0.1804891,0.099444255,-0.261667
2014-11-06,-0.08461026,-0.2139716,-0.24531496
2014-11-07,0.0337345,0.8160015,-0.31317598
2014-11-10,-0.16349283,0.03812051,-0.24249919
2014-11-11,-0.15904814,0.031011395,-0.24505094
2014-11-12,-0.16746263,0.04115416,-0.24017215
2014-11-13,-0.20100713,0.17391571,-0.21992457
2014-11-14,-0.14754613,-0.026565716,-0.21827208
2014-11-17,-0.09810466,-0.18854596,-0.20374839
2014-11-18,0.0023490638,0.5418939,-0.20309879
2014-11-19,-0.02893567,0.05359371,-0.15687448
2014-11-20,0.09395987,0.25789636,-0.23595801
2014-11-21,0.0796864,0.18440554,-0.19145533
2014-11-24,0.10284117,0.02732025,-0.17499971
2014-11-25,0.12598711,0.18243435,-0.23493701
2014-11-26,0.1373612,0.06906568,-0.21900424
2014-11-27,0.09776315,0.12072472,-0.2121757
2014-11-28,0.09857562,0.088098824,-0.202039
2014-12-01,0.1574679,-0.23986353,-0.17634875
2014-12-02,0.014194071,0.43886745,-0.162108
2014-12-03,0.09303504,0.018299326,-0.15647379
2014-12-04,0.0784114,0.0725292,-0.16248721
2014-12-05,0.07609494,-0.77096796,-0.12077299
2014-12-08,-0.10387243,0.041613393,-0.1577628
2014-12-09,-0.046878427,0.05354075,-0.1613621
2014-12-10,-0.1065902,0.039717153,-0.15762115
2014-12-11,-0.16848509,-0.06408493,-0.15242475
2014-12-12,-0.18081436,-0.027088359,-0.15673624
2014-12-15,-0.19719905,0.029151931,-0.16557507
2014-12-16,-0.090724625,-0.3614536,-0.0931164
2014-12-17,-0.24919032,0.07292357,-0.12119666
2014-12-18,-0.015453994,0.69950306,-0.26086873
2014-12-19,0.08187321,-0.081496134,-0.19705555
