date,latent_0,latent_1,latent_2
2021-06-21,-0.17142667,0.0030902922,-0.03535822
2021-06-22,0.5953052,0.052644372,0.3165085
2021-06-23,0.68996716,0.04800397,0.3694382
2021-06-24,-0.14523493,-0.022585899,-0.021245927
2021-06-25,0.5544233,0.0018097162,0.28275773
2021-06-28,0.46752304,-0.019044459,0.20782319
2021-06-29,-0.11955495,-0.04870051,-0.07312283
2021-06-30,0.17102674,-0.046471506,0.061675817
2021-07-01,0.41376895,-0.03686425,0.17983168
2021-07-02,0.64645106,0.007841647,0.21273443
2021-07-05,0.68103904,-0.008502781,0.23277572
2021-07-06,0.14939693,-0.07908547,0.018715113
2021-07-07,2.101741,0.10145226,0.85400426
2021-07-08,0.40945667,-0.112520844,0.1314691
2021-07-09,0.78918266,-0.09899899,0.33190253
2021-07-12,-1.7695326,-0.047513634,-0.7993821
2021-07-13,0.42258328,-0.12740818,0.27072063
2021-07-14,0.6353944,-0.122537166,0.37734845
2021-07-15,-1.1740214,-0.03561181,-0.5943707
2021-07-16,0.091312975,-0.1126281,0.09437165
2021-07-19,-1.1637217,-0.055027038,-0.4310863
2021-07-20,-0.7990542,-0.019049317,-0.32938927
2021-07-21,0.123698376,-0.048986018,0.14630201
2021-07-22,-0.5551289,0.033972383,-0.28209448
2021-07-23,0.15259527,0.01718247,0.081146926
2021-07-26,-0.23174961,-0.00547567,-0.05553466
2021-07-27,-0.19698818,0.015823573,-0.07423015
2021-07-28,0.14526209,0.011617303,0.10712555
2021-07-29,0.14789784,0.012689292,0.10578102
2021-07-30,0.3596756,0.014416903,0.2171509
2021-08-02,0.13406047,-0.012411654,0.12473711
2021-08-03,0.13765067,-0.0067802966,0.115136296
2021-08-04,0.13816805,0.0020016134,0.09878892
2021-08-05,0.14578992,0.007819414,0.09129107
2021-08-06,0.1668383,-0.0050287247,0.10291663
2021-08-09,1.2276251,0.08152005,0.55140305
2021-08-10,0.12736416,-0.052632183,0.086800605
2021-08-11,0.13384837,-0.05675125,0.097010344
2021-08-12,0.92974305,0.0064406693,0.44828394
2021-08-13,0.20639145,-0.087471515,0.13948709
2021-08-16,2.1133254,0.09386113,0.95409286
2021-08-17,2.0212255,0.033236176,0.8890443
2021-08-18,-0.2784986,-0.20446011,-0.124549344
2021-08-19,3.273059,0.1067318,1.4635692
2021-08-20,0.075549506,-0.2759187,0.07089451
2021-08-23,1.5643632,-0.14001516,0.7380184
2021-08-24,1.4811357,-0.15643784,0.6854731
2021-08-25,0.07592649,-0.3144597,0.069274545
2021-08-26,0.07192467,-0.32580402,0.07261416
2021-08-27,0.357498,-0.27755985,0.12593922
2021-08-30,-0.9863239,-0.22834292,-0.60965234
2021-08-31,0.23697555,-0.2636194,0.02208516
2021-09-01,0.44071245,-0.2625579,0.10938048
2021-09-06,0.29532498,-0.28490195,0.044546157
2021-09-07,0.11427151,-0.30098137,-0.040433675
2021-09-08,-0.17281197,-0.29697296,-0.19599637
2021-09-09,-0.24531566,-0.28542504,-0.25560915
