date,latent_0,latent_1,latent_2
2016-03-11,-1.3526036,0.2004506,-0.34731385
2016-03-14,-0.94007295,0.32506043,-0.2820827
2016-03-15,-0.16722767,0.26563528,0.10405663
2016-03-16,-0.17961247,0.2540263,0.12337768
2016-03-17,0.2053662,0.24775758,0.30577132
2016-03-18,-0.17624126,0.24376819,0.11642301
2016-03-21,-0.17195599,0.2335166,0.1199632
2016-03-22,-0.35457438,0.28816867,-0.06277084
2016-03-23,1.6321195,0.3502144,0.8620082
2016-03-24,-0.18464331,0.18354642,0.043042153
2016-03-25,-0.31747377,0.24432586,-0.115936875
2016-03-28,0.3815472,0.25832978,0.19455475
2016-03-29,0.5496268,0.2709769,0.21197468
2016-03-30,-1.0201466,0.28709328,-0.33668086
2016-03-31,-0.19759788,0.24718586,0.03201869
2016-04-01,-0.7845572,0.48635948,-0.4538587
2016-04-04,-0.24919768,0.45162672,-0.20738281
2016-04-05,-0.4416461,0.49026406,-0.29731584
2016-04-06,-0.13740836,0.45284316,-0.12651178
2016-04-07,-0.15755917,0.43174726,-0.09315531
2016-04-08,1.4177054,0.52093244,0.6043228
2016-04-11,0.7828116,0.44714373,0.25652254
2016-04-12,0.19062895,0.37800804,0.013260156
2016-04-13,0.23017937,0.37491938,0.030967444
2016-04-14,-1.040645,0.44037414,-0.39155012
2016-04-15,0.19067562,0.37546632,0.18840602
2016-04-19,-0.2549699,0.35469562,0.019679964
2016-04-20,0.1673,0.3329576,0.28304353
2016-04-21,-0.23072131,0.38168675,-0.0030328184
2016-04-22,-0.35397017,0.36446247,0.012460053
2016-04-25,0.22801526,0.35800904,0.29576096
2016-04-26,-0.24143739,0.39313078,-0.0035331547
2016-04-27,0.18286587,0.38850886,0.22510073
2016-04-28,1.1484089,0.43295935,0.64833736
2016-04-29,-0.56184596,0.48075312,-0.30221236
2016-05-04,0.74857527,0.41828963,0.41908738
2016-05-05,0.36921638,0.36110356,0.24912423
2016-05-06,1.0757585,0.38638106,0.5752928
2016-05-09,0.12404448,0.28626776,0.1549151
2016-05-10,0.13281542,0.2875806,0.15536252
2016-05-11,0.12384204,0.28647304,0.1504162
2016-05-12,0.36729002,0.2928066,0.2570459
2016-05-13,0.118861735,0.28603867,0.1251108
2016-05-16,-0.28398824,0.32091835,-0.14464371
2016-05-17,1.7295407,0.4348412,0.7587904
2016-05-18,0.13533236,0.2587415,0.056821406
2016-05-19,0.09093031,0.23955514,0.100407094
2016-05-20,-0.49149084,0.33346692,-0.32627052
2016-05-23,0.15662223,0.31591657,-0.043206453
2016-05-24,0.5459996,0.33123037,0.13126954
2016-05-25,-0.31604856,0.2827313,-0.22614695
2016-05-26,0.12662338,0.2504204,0.064748704
2016-05-27,0.14139888,0.27951932,0.010725439
2016-05-30,-0.5572993,0.27190495,-0.2426698
2016-05-31,1.5141383,0.3491486,0.70638347
2016-06-01,0.81790704,0.25948587,0.35381684
2016-06-02,0.10377137,0.18728544,0.049472064
