date,latent_0,latent_1,latent_2
2014-09-24,0.21387348,0.10555772,-0.008966625
2014-09-25,0.25008467,0.08839251,-0.043770075
2014-09-26,0.21059558,0.144051,-0.011343539
2014-09-29,0.18757385,0.10484344,0.025994062
2014-09-30,0.23582909,-0.13600348,0.032357514
2014-10-01,0.292535,0.016144171,-0.071819305
2014-10-02,0.2554644,0.032720238,-0.039970398
2014-10-03,0.25737956,0.053459324,-0.05439812
2014-10-06,0.2563775,0.0656984,-0.06869769
2014-10-07,0.38305804,-0.46396756,-0.07875502
2014-10-08,0.20840421,0.18477777,-0.08922151
2014-10-09,0.38263115,-0.8080023,-0.002075255
2014-10-10,0.10760635,0.21722326,-0.05612874
2014-10-13,0.1250996,0.08407476,-0.041119426
2014-10-14,0.09123519,0.12647636,-0.010169148
2014-10-15,0.13320538,0.07808486,-0.03918779
2014-10-16,0.06838301,0.21642026,0.019115478
2014-10-17,0.1101937,0.16519642,-0.011018932
2014-10-20,0.11381057,0.037220538,0.028945774
2014-10-21,0.09163284,0.08313466,0.022107542
2014-10-22,0.097263426,0.19530755,-0.028377265
2014-10-23,0.07329154,0.13321863,0.029396266
2014-10-24,0.07343027,0.03405857,0.061844647
2014-10-27,-0.012622803,0.31803,0.10843742
2014-10-28,0.027116403,0.061404012,0.13203186
2014-10-29,0.14614883,-0.42959553,0.12590373
2014-10-30,0.031269312,0.025643468,0.09648329
2014-10-31,0.029345304,0.08121979,0.07918042
2014-11-03,0.03440851,0.05040081,0.081939995
2014-11-04,-0.16430712,-0.25351983,0.124913484
2014-11-05,-0.22142932,-0.0951076,0.11890799
2014-11-06,0.11131695,0.76990086,-0.019570053
2014-11-07,0.16996402,-0.029046267,0.015051961
2014-11-10,0.13052124,0.09544087,0.013395071
2014-11-11,0.098913044,0.10364143,0.04945472
2014-11-12,0.12662032,0.0008867979,0.04739526
2014-11-13,0.18294474,-0.30040085,0.059764028
2014-11-14,0.090501785,-0.0049185306,0.05304545
2014-11-17,0.069268495,0.037257746,0.059661984
2014-11-18,0.10263124,0.32886904,-0.024688661
