date,latent_0,latent_1,latent_2
2018-08-02,-0.68976605,0.39257506,0.52330154
2018-08-03,-0.15996303,-0.03894826,0.13585243
2018-08-06,-0.280911,0.011562578,0.25157326
2018-08-07,-0.3002036,-0.03069546,0.28798112
2018-08-08,0.29388538,-0.3972816,-0.017181579
2018-08-09,0.14112327,-0.3245604,0.03634772
2018-08-10,-0.046155952,-0.22326815,0.10119133
2018-08-13,-0.009307474,-0.23433545,0.07962257
2018-08-14,-0.13951686,-0.1746948,0.13765875
2018-08-15,-0.08836662,-0.20993057,0.12038807
2018-08-16,-0.13651732,-0.20503753,0.14979936
2018-08-17,-0.013779432,-0.2793049,0.1004551
2018-08-20,-0.1464766,-0.17390972,0.14603133
2018-08-21,-0.10475764,-0.17990804,0.12606198
2018-08-22,-0.053979546,-0.2166371,0.1081616
2018-08-23,-0.075317755,-0.18487099,0.11084936
2018-08-24,-0.07932314,-0.1885139,0.11487363
2018-08-27,-0.081409276,-0.1933144,0.11810652
2018-08-28,-0.13031524,-0.13741729,0.13195312
2018-08-29,-0.11999037,-0.16084309,0.13693658
2018-08-30,1.2389405,-1.0038098,-0.43410474
2018-08-31,0.30914545,-0.45631313,-0.082925044
2018-09-04,0.59255654,-0.6193892,-0.21408543
2018-09-05,1.3490248,-1.1119226,-0.53773844
2018-09-06,0.091437474,-0.3787852,-0.049917493
2018-09-07,-0.39300206,-0.0035444424,0.19275628
2018-09-10,-0.33277822,-0.08487218,0.16522087
2018-09-11,-0.31629527,-0.12916733,0.16466455
2018-09-12,-0.12843932,-0.27826774,0.07107235
2018-09-13,-0.107304834,-0.2415685,0.030880664
2018-09-14,-0.120511934,-0.10855068,-0.009038611
2018-09-17,-0.043385565,-0.061019212,-0.08507806
2018-09-18,0.24133313,-0.2451961,-0.21332937
2018-09-19,-0.27978182,0.15988365,0.014467166
2018-09-20,-0.028365925,-0.04241746,-0.12720136
2018-09-21,-0.07051335,-0.04372032,-0.10373805
2018-09-24,-0.042018928,-0.071946315,-0.11771472
2018-09-25,-0.037340462,-0.076234244,-0.12300265
2018-09-26,-0.6187575,0.5466814,0.3078415
2018-09-27,0.08770314,-0.015149668,-0.14410074
2018-09-28,-0.12810667,0.089856006,-0.027345132
2018-10-01,-0.011416227,0.0024282634,-0.081596926
2018-10-02,0.007431492,0.009712301,-0.09654987
2018-10-03,-0.091363825,0.11245959,-0.05735491
2018-10-04,0.086090386,-0.019494973,-0.14091186
2018-10-05,0.17770588,-0.09033669,-0.18329565
2018-10-08,0.13924918,-0.052240767,-0.17857687
2018-10-09,0.16544971,-0.090250395,-0.18821566
2018-10-10,0.113021076,-0.061017074,-0.17116646
2018-10-11,0.029024512,-0.0008314252,-0.14213927
2018-10-12,0.09212875,-0.024558209,-0.17537314
2018-10-15,0.03192833,0.011170544,-0.1536826
2018-10-16,-0.018573985,0.03397513,-0.13079625
2018-10-17,0.30094534,-0.17195329,-0.26235843
2018-10-18,0.026103914,-0.00060849637,-0.15783598
2018-10-19,0.19955954,-0.110573284,-0.23140217
2018-10-22,0.03913489,-0.005282432,-0.17240457
2018-10-23,0.0042470843,0.029299274,-0.16281246
2018-10-24,0.08050524,0.20275748,-0.26364174
2018-10-25,-0.053084955,0.28538182,-0.18074252
2018-10-26,-0.32857716,0.43392015,0.07916619
2018-10-29,-0.26592487,0.36246303,0.09893934
2018-10-30,-0.1936641,0.32225746,0.08191469
2018-10-31,-0.42183822,0.44158545,0.3397922
2018-11-01,-0.2950356,0.24516356,0.33766794
2018-11-02,-0.24339569,0.11280734,0.37754422
2018-11-05,-0.22214675,0.022057407,0.44171998
2018-11-06,-0.048766702,-0.13208885,0.37173933
2018-11-07,-0.041547872,-0.09149209,0.37447762
2018-11-08,-0.12367158,-0.092361845,0.4378564
2018-11-09,-0.002123326,-0.17146027,0.3965489
2018-11-12,-0.020742,-0.13531277,0.4037093
2018-11-13,-0.024696201,-0.15585634,0.40930602
2018-11-14,-0.00810191,-0.1654258,0.40346146
2018-11-15,-0.0066197813,-0.15855712,0.4024557
2018-11-16,-0.004424304,-0.15241933,0.4004373
2018-11-19,-0.0017377138,-0.13695124,0.39941567
2018-11-20,0.0062630475,-0.14917165,0.3974127
2018-11-21,0.30747998,-0.345856,0.26845872
2018-11-22,0.053009182,-0.19368508,0.33347142
2018-11-23,0.24489093,-0.25113824,0.2516709
2018-11-26,0.4759565,-0.44202688,0.13624445
2018-11-27,0.6092079,-0.59655726,0.04064214
2018-11-28,0.2330609,-0.45075387,0.14924797
2018-11-29,0.40969723,-0.5917022,0.06421566
2018-11-30,0.35600936,-0.5473769,0.054650683
2018-12-03,0.75868833,-0.7921196,-0.1386369
2018-12-04,-0.22835201,-0.24550611,0.2541868
2018-12-05,0.15491688,-0.49191445,0.10309878
2018-12-06,0.29701138,-0.6061173,0.042033184
2018-12-07,-0.37818497,-0.21805385,0.35685143
2018-12-10,-0.57095826,-0.10067304,0.5679688
2018-12-11,-0.5060957,-0.21157435,0.5722613
2018-12-12,-0.346322,-0.39805207,0.46642998
2018-12-13,-0.50102633,-0.1716435,0.62827784
2018-12-14,-0.1596263,-0.46383095,0.43101296
2018-12-17,-0.086676635,-0.5317689,0.4071443
2018-12-18,-0.16260675,-0.50191677,0.4401549
2018-12-19,-0.30380437,-0.40302002,0.48638636
2018-12-20,-0.18041478,-0.46379125,0.43683255
2018-12-21,0.2940371,-0.7708353,0.23590998
2018-12-24,-0.22554465,-0.46247837,0.4347576
2018-12-25,-0.14631736,-0.5252286,0.40727583
2018-12-26,-0.22730118,-0.46172643,0.43452516
2018-12-27,-0.30164093,-0.39808136,0.4647974
2018-12-28,-0.012218639,-0.5819584,0.34942177
2019-01-02,-0.107786044,-0.5278623,0.3813852
