date,latent_0,latent_1,latent_2
2014-09-23,-0.07244905,-0.09851888,0.0757443
2014-09-24,-0.070653416,-0.11002801,0.07568866
2014-09-25,0.10528231,-0.18959633,0.09258601
2014-09-26,0.17098215,-0.2083877,0.13987565
2014-09-29,-0.06737982,-0.10416028,0.08364427
2014-09-30,0.009813994,-0.13903657,0.11606772
2014-10-01,-0.0029132217,-0.14590713,0.10213641
2014-10-02,-1.4857078,0.41058853,-0.22372746
2014-10-03,-2.1675453,0.6411936,-0.38050365
2014-10-06,-0.08973102,-0.16308975,0.071445614
2014-10-07,-0.31032878,-0.075750686,0.020849138
2014-10-08,0.25279385,-0.3074634,0.17435518
2014-10-09,-0.092927426,-0.1576364,0.087069705
2014-10-10,-0.09381385,-0.1574665,0.09283677
2014-10-13,-0.092069596,-0.15929258,0.086883
2014-10-14,-0.15714851,-0.13672978,0.0704809
2014-10-15,-0.0977979,-0.16372281,0.1139158
2014-10-16,-0.33305365,-0.07473422,0.070997626
2014-10-17,-0.8256828,0.109372996,-0.022291243
2014-10-20,-0.11032159,-0.16416553,0.14394775
2014-10-21,0.50792867,-0.42024145,0.26627555
2014-10-22,0.23311475,-0.30453756,0.22401774
2014-10-23,-0.87597436,0.13240293,-0.01965195
2014-10-24,-0.29844135,-0.09188927,0.107452154
2014-10-27,1.6246071,-0.7576807,0.5521344
2014-10-28,0.48639995,-0.35190594,0.2640888
2014-10-29,0.24916196,-0.24335882,0.2511573
2014-10-30,-0.077883795,-0.10282406,0.17463978
2014-10-31,-0.024690494,-0.12875324,0.18709508
2014-11-03,-0.010740191,-0.13609341,0.17540905
2014-11-04,-0.0725996,-0.10391745,0.16183725
2014-11-05,0.111584485,-0.18427134,0.17615937
2014-11-06,-0.018207118,-0.12830427,0.13213724
2014-11-07,0.13557956,-0.19042116,0.13871789
2014-11-10,0.883218,-0.4609895,0.40670592
2014-11-11,-0.0048481673,-0.09173421,0.17922491
2014-11-12,-0.014107794,-0.085950255,0.16329542
2014-11-13,-0.048759148,-0.06771432,0.15546437
2014-11-14,-0.018619403,-0.07988331,0.19205178
2014-11-17,-0.026596755,-0.07527121,0.18188258
2014-11-18,-0.048671395,-0.067426145,0.1614618
2014-11-19,-0.0220986,-0.079519846,0.15412658
2014-11-20,-0.010965362,-0.08459824,0.14179403
2014-11-21,-0.04244645,-0.071427,0.13355531
2014-11-24,-1.3927875,0.4453924,-0.15471292
2014-11-25,-0.4050514,0.05497407,0.05515553
2014-11-26,-0.69886106,0.16215953,-0.0126644075
2014-11-27,-0.06795134,-0.10342948,0.115474775
2014-11-28,-0.28299713,-0.024509795,0.07197357
2014-12-01,-0.069699585,-0.11339497,0.116722785
2014-12-02,-0.014155045,-0.14035168,0.11509592
2014-12-03,1.2510583,-0.5768437,0.47913522
2014-12-04,0.68244976,-0.35966095,0.36386073
2014-12-05,0.8992625,-0.4180739,0.31769666
2014-12-08,-0.80557555,0.27577612,-0.07637921
2014-12-09,-0.027810931,-0.05562161,0.07153819
2014-12-10,0.014865145,-0.07352093,0.06275989
2014-12-11,-0.023085386,-0.05724354,0.048815705
2014-12-12,-0.12881571,-0.01904738,0.009450674
2014-12-15,-0.021421611,-0.0618394,0.034829624
2014-12-16,-0.01855895,-0.0634655,0.02185291
2014-12-17,0.31377384,-0.19826573,0.04558581
2014-12-18,-0.00081147254,-0.06323575,-0.02922672
2014-12-19,-0.0013546497,-0.06347643,-0.02695322
2014-12-22,-0.0026835054,-0.06188952,-0.020991728
2014-12-23,-0.0023878962,-0.0625979,-0.021057725
2014-12-24,-0.00054620206,-0.06399998,-0.028990433
2014-12-25,0.04070221,-0.08370457,-0.03676699
2014-12-26,0.0027472228,-0.06550329,-0.04185608
2014-12-29,0.0480019,-0.0880619,-0.051110953
2014-12-30,0.066138536,-0.0939475,-0.024930999
2014-12-31,-1.2009807,0.40905908,-0.28343576
2015-01-05,-1.7599769,0.59519553,-0.40570498
2015-01-06,-0.8503944,0.24438408,-0.1555981
2015-01-07,0.2547619,-0.22285813,0.03406833
2015-01-08,-0.04121712,-0.092200294,-0.03515254
2015-01-09,-0.092014894,-0.07237166,-0.04421042
2015-01-12,-0.041590422,-0.09301441,-0.03550011
2015-01-13,-0.08612821,-0.076051556,-0.048396677
2015-01-14,-0.040279627,-0.09473925,-0.042968005
2015-01-15,-0.08716382,-0.07731953,-0.054181755
2015-01-16,-1.4269123,0.45002237,-0.33639932
2015-01-19,-0.050296754,-0.109455675,-0.05561836
2015-01-20,-0.050075233,-0.11057745,-0.055661455
2015-01-21,-0.047953784,-0.121112585,-0.05805403
2015-01-22,-0.046415746,-0.12155054,-0.06755674
