date,latent_0,latent_1,latent_2
2014-09-24,0.23283857,0.020852141,-0.12921715
2014-09-25,0.27567923,-0.008547105,-0.1486798
2014-09-26,0.055196717,0.122189455,-0.07083138
2014-09-29,0.35475838,-0.06336803,-0.1929251
2014-09-30,0.41526973,-0.04911951,-0.26529685
2014-10-01,0.08048847,0.16606572,-0.14727812
2014-10-02,0.076320395,0.1669935,-0.14447097
2014-10-03,0.8072537,-0.20409769,-0.485597
2014-10-06,0.15535599,0.12831447,-0.23037973
2014-10-07,1.3228765,-0.500586,-0.76722825
2014-10-08,1.8331919,-0.5541334,-1.108313
2014-10-09,0.23922867,0.48461014,-0.5024537
2014-10-10,0.89574045,0.12597963,-0.7886522
2014-10-13,0.033730924,0.52889156,-0.37401682
2014-10-14,0.46932608,0.2665847,-0.58244485
2014-10-15,0.32253674,0.3761532,-0.5332702
2014-10-16,0.0053546727,0.46153116,-0.33178186
2014-10-17,1.0221887,-0.14101216,-0.7877605
2014-10-20,0.69329005,0.21966934,-0.71773124
2014-10-21,0.21260792,0.4584071,-0.5226465
2014-10-22,0.19995677,0.36175814,-0.5056829
2014-10-23,0.13204145,0.36946747,-0.46952915
2014-10-24,-0.05644825,0.38943532,-0.31906205
2014-10-27,0.11603823,0.2608043,-0.4201585
2014-10-28,0.23638836,0.1767894,-0.46854654
2014-10-29,0.8374179,-0.1843268,-0.7225362
2014-10-30,0.12681925,0.2904754,-0.4555558
2014-10-31,-0.30148974,0.47456896,-0.11342348
2014-11-03,-0.11713296,0.34006,-0.25536132
2014-11-04,0.081097245,0.17026377,-0.36705768
2014-11-05,-0.07761139,0.39071608,-0.30019328
2014-11-06,0.027424023,0.19473368,-0.33374757
2014-11-07,0.16165215,0.110981636,-0.38854522
2014-11-10,0.40050393,-0.018896483,-0.49528807
2014-11-11,0.08439562,0.18926623,-0.37570888
2014-11-12,-0.028833523,0.32319978,-0.33634835
2014-11-13,0.1648291,0.1262857,-0.39982423
2014-11-14,0.08047067,0.1796886,-0.36749387
2014-11-17,0.19725984,0.1963825,-0.4495259
2014-11-18,0.098324895,0.24534243,-0.40653005
2014-11-19,0.09184386,0.21264261,-0.39868385
2014-11-20,0.09034085,0.19063577,-0.3939106
2014-11-21,0.2539963,0.064081974,-0.4499495
2014-11-24,0.011908978,0.13693953,-0.33200282
2014-11-25,0.012781918,0.054866962,-0.3110161
2014-11-26,-0.210735,0.47306418,-0.2193125
2014-11-27,-0.67903775,0.5256735,0.25953114
2014-11-28,-0.26240703,0.25102752,-0.034590237
2014-12-01,0.1485768,-0.04821462,-0.25842386
2014-12-02,-0.0021434128,0.046220355,-0.2158877
2014-12-03,0.11183351,-0.03571994,-0.28200984
2014-12-04,0.093082905,-0.026311092,-0.27724877
2014-12-05,-0.0058041066,0.032368936,-0.24313511
2014-12-08,-0.22009453,0.15463236,-0.09600626
2014-12-09,-0.01630935,0.003925748,-0.21164225
2014-12-10,0.009935945,0.0018880442,-0.22762766
2014-12-11,0.04092747,-0.018094227,-0.241138
2014-12-12,-0.19345598,0.20304129,-0.1191795
2014-12-15,0.04805109,0.021168612,-0.24713157
2014-12-16,-0.05006305,0.07461456,-0.20455964
2014-12-17,-0.61151946,0.47670925,0.2992971
2014-12-18,-0.13205644,0.11549064,-0.035356257
2014-12-19,0.006832689,0.017096512,-0.1022753
2014-12-22,-0.02115488,0.015515685,-0.08276671
2014-12-23,-0.001255244,0.0036058277,-0.090726286
2014-12-24,0.1439926,-0.08683167,-0.16134346
