date,latent_0,latent_1,latent_2
2018-04-05,-0.2073099,-1.1342803,2.2493
2018-04-06,-0.21115637,-0.09747815,0.14389187
2018-04-09,-0.15761375,-0.13713026,0.55648625
2018-04-10,-0.15637195,-1.0378448,1.5821648
2018-04-11,-0.0975405,-0.061590567,0.15752378
2018-04-12,-0.08191973,0.0005930066,0.16532487
2018-04-13,-0.10675305,0.0027493238,0.11208731
2018-04-16,-0.12497294,0.019145824,0.09545162
2018-04-17,-0.11979991,0.035491258,0.11170772
2018-04-18,-0.12797713,-0.8310864,1.1118672
2018-04-19,-0.11695331,-0.23970324,0.1770643
2018-04-20,-0.1328808,-0.29095718,0.09859878
2018-04-23,-0.16334271,-0.31159008,0.041133225
2018-04-24,-0.055444717,-0.56789917,1.0652677
2018-04-26,-0.057855546,-0.80375606,0.86423296
2018-04-27,-0.061287463,-0.3792292,0.06985241
2018-05-02,-0.122079134,-0.5472412,-0.1800285
2018-05-03,-0.019830048,-0.88791454,0.9598351
2018-05-04,-0.08458662,-0.496431,-0.36533946
2018-05-07,-0.077637136,-1.0121284,-0.007773161
2018-05-08,-0.13110185,-0.6354034,-0.65844756
2018-05-09,-0.0061668754,-1.2516409,0.9428519
2018-05-10,-0.06293827,-0.5317352,-0.35261637
2018-05-11,-0.06433213,-1.0228751,-0.04578787
2018-05-14,-0.011098444,-0.89491487,0.15287012
2018-05-15,0.07625198,-0.9744152,0.79966426
2018-05-16,0.077343464,-1.0708814,0.45257258
2018-05-17,0.16285962,-0.9809437,0.7829381
2018-05-18,0.2361446,-0.6731209,0.76709086
2018-05-21,0.21975768,-0.6940855,0.17970312
2018-05-22,0.2811904,-0.6408521,0.58417773
2018-05-23,0.32486486,-0.32839465,0.42242658
2018-05-24,0.3193577,-0.2854835,0.26116973
2018-05-25,0.2613399,0.028613597,-0.26547128
2018-05-28,0.27125922,-0.605442,0.21373451
2018-05-29,0.3248558,-0.53153634,0.53791344
2018-05-30,0.25571302,0.034333766,-0.44324905
2018-05-31,0.23024452,-0.04529971,-0.292162
2018-06-01,0.27257606,0.19700278,-0.14775652
2018-06-04,0.32502824,0.6623931,-0.5783263
2018-06-05,0.30600232,0.16665971,0.3082328
2018-06-06,0.2744143,-0.44212115,0.7687738
2018-06-07,0.2758025,-0.16101164,0.23723531
2018-06-08,0.25341353,0.4278807,-0.79616874
2018-06-11,0.19359985,0.076069325,-0.14879668
2018-06-12,0.19076508,-0.63468593,0.5073502
2018-06-13,0.17475694,-0.8968394,0.31734645
2018-06-14,0.10991275,-0.34971797,-0.65573925
2018-06-15,0.19312906,-0.48680544,0.17656037
2018-06-18,0.14379418,0.088493645,-0.8364535
2018-06-19,0.14196548,0.008700296,-0.3720402
2018-06-20,0.12508747,0.012869388,-0.373385
2018-06-21,0.14057261,-0.25258476,0.10662684
2018-06-22,0.14100492,-0.2597929,0.11965662
2018-06-25,0.15248394,0.4507864,-1.1619959
2018-06-26,0.07955319,0.19626167,-0.68454164
2018-06-27,0.063928485,-0.21912509,0.08249703
2018-06-28,0.063928485,-0.21912509,0.08249703
2018-06-29,0.15729496,0.79761255,-1.2267799
2018-07-02,0.065913856,0.5118009,-0.6866291
2018-07-03,0.013024151,0.07188193,0.1161378
2018-07-04,0.12366524,1.1292472,-1.7753909
2018-07-05,-0.04344088,0.09438655,0.08751345
2018-07-06,-0.05690509,0.104554966,0.085422575
2018-07-09,-0.063331306,0.10940806,0.084424525
2018-07-10,0.062377036,1.6783421,-2.8050861
2018-07-11,-0.07924408,2.4253423,-4.348361
2018-07-12,-0.23095316,0.17112479,-0.005567491
2018-07-13,-0.21407962,2.4612854,-4.4393024
2018-07-16,-0.3672197,0.22612002,-0.07397026
2018-07-17,-0.22945714,2.5085514,-4.4353986
2018-07-18,-0.37651247,0.262734,-0.07250559
2018-07-19,-0.3933831,-1.6918176,4.080438
2018-07-20,-0.31180793,0.42818475,-0.0021715164
2018-07-23,-0.24769217,-1.4838606,4.216857
2018-07-24,-0.18329781,-1.8014412,4.1378455
2018-07-25,-0.026880026,-0.46123117,2.0862668
2018-07-26,-0.029393494,0.568347,0.1954597
2018-07-27,-0.045184255,0.5798733,0.19433978
2018-07-30,-0.060693264,0.59119403,0.19323969
2018-07-31,-0.0005260706,-0.25886124,1.8570898
