date,latent_0,latent_1,latent_2
2018-04-05,-0.39105445,-0.02718103,0.7752173
2018-04-06,-0.30755717,2.289304,-3.5898888
2018-04-09,-0.4228273,0.73734003,-0.679506
2018-04-10,-0.37137073,2.2067108,-3.5180848
2018-04-11,-0.46985787,-1.7388954,3.301866
2018-04-12,-0.33518308,-1.4399028,3.2165868
2018-04-13,-0.33589405,0.42202774,-0.24103409
2018-04-16,-0.33653504,0.31444395,-0.02766025
2018-04-17,-0.321181,0.26626936,0.11324343
2018-04-18,-0.31853545,0.33934665,0.0373888
2018-04-19,-0.3228199,0.32958043,0.032681882
2018-04-20,-0.3063501,0.59349346,-0.3700381
2018-04-23,-0.33839887,0.026663288,0.41332537
2018-04-24,-0.34724706,-0.46211934,0.9584332
2018-04-26,-0.33881944,0.07657044,0.0015587807
2018-04-27,-0.3422402,0.06249611,0.030002356
2018-05-02,-0.3612693,-0.072178006,0.057344794
2018-05-03,-0.40967757,0.07457196,-0.27760726
2018-05-04,-0.3425849,-0.4124357,0.8979132
2018-05-07,-0.33228344,0.09636994,0.017117023
2018-05-08,-0.34351397,0.21223785,-0.1251238
2018-05-09,-0.3309933,0.1307568,0.13310081
2018-05-10,-0.36729747,-0.4993081,0.88745004
2018-05-11,-0.38018423,0.0052390546,-0.052925885
2018-05-14,-0.25636613,1.1102421,-1.7312963
2018-05-15,-0.34247494,1.6523073,-2.7938309
2018-05-16,-0.48641652,-0.317486,0.6180019
2018-05-17,-0.47027677,-0.020406693,0.1644083
2018-05-18,-0.46517938,0.08477414,0.0430367
2018-05-21,-0.46599406,0.13022807,-0.009566903
2018-05-22,-0.4731155,-0.7648618,1.228586
2018-05-23,-0.4311096,-0.26055843,0.50574803
2018-05-24,-0.45211107,0.23137729,-0.39241385
2018-05-25,-0.43212503,0.4598644,-1.0312469
2018-05-28,-0.45003468,-0.18839765,0.33178344
2018-05-29,-0.45462316,0.012731403,-0.069670916
2018-05-30,-0.4609354,0.26797777,-0.49582475
2018-05-31,-0.44255835,0.052733354,0.009157777
2018-06-01,-0.42888147,0.48456883,-0.8210822
2018-06-04,-0.4762692,0.1229471,-0.11975038
2018-06-05,-0.3776248,-0.5846436,1.6326556
2018-06-06,-0.35468894,0.21450672,0.38880605
2018-06-07,-0.2536803,1.3060592,-1.6389143
2018-06-08,-0.41836828,0.078897685,0.40821368
2018-06-11,-0.3502416,0.18924162,0.61740446
2018-06-12,-0.35668325,0.3533914,0.19532517
2018-06-13,-0.30431598,0.9863211,-0.9318121
2018-06-14,-0.39058024,-0.14401874,0.83136666
2018-06-15,-0.3865574,0.3244815,0.005103171
2018-06-18,-0.37110358,0.32935596,0.084789336
2018-06-19,-0.33592772,0.8704829,-1.1497986
2018-06-20,-0.41458863,0.45345724,-0.19164538
2018-06-21,-0.40537268,0.3369093,0.011448741
2018-06-22,-0.36111766,0.80296075,-0.8020442
2018-06-25,-0.4089344,0.5694411,-0.28502792
2018-06-26,-0.39193255,0.49153918,0.054927945
2018-06-27,-0.37815732,0.5139917,0.13268694
2018-06-28,-0.388465,0.04787287,0.7575941
2018-06-29,-0.31238776,0.049795985,1.1676254
2018-07-02,-0.29862934,0.5006169,0.3623975
2018-07-03,-0.35347193,0.5002575,-0.061784804
2018-07-04,-0.3018328,0.7708556,-0.30370963
2018-07-05,-0.3362928,-0.0018080771,0.77565277
2018-07-06,-0.34059328,0.5459569,-0.19611067
2018-07-09,-0.2369079,1.3564075,-1.5655022
2018-07-10,-0.4173053,0.4693915,-0.01507616
2018-07-11,-0.41293758,0.44465852,0.027177155
2018-07-12,-0.3641739,0.9004133,-0.78596896
2018-07-13,-0.4177394,0.45857614,0.079702675
2018-07-16,-0.4287867,0.5681226,-0.108915925
2018-07-17,-0.36939013,0.8884249,-0.5448062
2018-07-18,-0.39242417,0.66295457,0.06604946
2018-07-19,-0.37969732,0.64122796,0.21549496
2018-07-20,-0.40378046,0.45048398,0.40167946
2018-07-23,-0.40628153,0.62068284,0.066798985
2018-07-24,-0.41956145,0.3952184,0.28004822
2018-07-25,-0.41424954,0.58901227,0.037264884
2018-07-26,-0.3644907,0.9803648,-0.63537306
2018-07-27,-0.29649442,1.9159508,-2.4522097
2018-07-30,-0.46887046,0.69959885,-0.16600454
2018-07-31,-0.37125283,2.3480694,-3.3833346
2018-08-01,-0.49775916,0.81475997,-0.4740824
2018-08-02,-0.4533363,2.2458148,-3.3357522
2018-08-03,-0.5537521,-0.34039122,1.8524578
2018-08-06,-0.5591143,-0.8188775,2.412939
2018-08-07,-0.5101066,0.0153698325,1.0725126
2018-08-08,-0.52368456,0.08886099,0.7248777
2018-08-09,-0.49963838,0.34004885,0.4046003
2018-08-10,-0.5104658,0.58674717,-0.07587618
2018-08-13,-0.5011801,0.5469142,0.016774118
2018-08-14,-0.4945857,0.7663807,-0.36173576
2018-08-15,-0.4793542,0.93202996,-0.75237256
2018-08-16,-0.52880424,0.6927372,-0.28975165
2018-08-17,-0.54156834,0.69048434,-0.37205702
2018-08-20,-0.57249814,0.47928742,-0.033216774
2018-08-21,-0.55581385,0.6124899,-0.11234659
2018-08-22,-0.5355231,0.7180692,-0.2561471
2018-08-23,-0.5468605,0.56819236,0.05579251
2018-08-24,-0.50747544,0.18495572,1.0186179
2018-08-27,-0.514123,0.3780724,0.4846383
2018-08-28,-0.51396173,0.604481,0.18316245
2018-08-29,-0.5129594,0.7784016,-0.079747856
2018-08-30,-0.5265406,0.7305284,-0.06446087
2018-08-31,-0.43955702,1.2267565,-0.8852971
2018-09-04,-0.4115464,2.0938113,-2.5796974
2018-09-05,-0.4636001,1.4356502,-1.3542268
2018-09-06,-0.4986959,1.3294096,-1.2473226
2018-09-07,-0.5497232,-0.9341091,3.4966433
2018-09-10,-0.5199153,0.029318511,1.3238153
2018-09-11,-0.48837322,0.5622996,0.5063133
2018-09-12,-0.47462112,0.76292443,0.27726892
2018-09-13,-0.45220488,1.0336641,-0.18710524
2018-09-14,-0.48362547,0.7556437,0.24670011
2018-09-17,-0.41929585,-0.5598736,2.7617981
2018-09-18,-0.41046327,0.9181615,-0.017436206
2018-09-19,-0.4225369,0.27127463,0.91542476
2018-09-20,-0.39895856,0.718693,0.24179626
2018-09-21,-0.3978346,0.82106805,0.123723745
2018-09-24,-0.42683262,0.85176337,-0.030504465
2018-09-25,-0.40310532,1.0026323,-0.29717124
2018-09-26,-0.45061475,0.82721204,0.049791336
2018-09-27,-0.42856425,0.75433993,0.2924699
2018-09-28,-0.44220597,0.93309045,-0.021470487
2018-10-01,-0.43781394,0.8008944,0.2116794
2018-10-02,-0.41683787,0.4594904,0.84250593
2018-10-03,-0.4097991,0.96928555,-0.097477436
2018-10-04,-0.42831856,0.37061328,0.7425386
2018-10-05,-0.34339243,1.3817662,-1.1996851
2018-10-08,-0.36737353,1.3050828,-0.8833981
2018-10-09,-0.45166415,0.88668895,-0.07770991
2018-10-10,-0.46086842,0.73235375,0.15036282
2018-10-11,-0.4682637,-0.09848267,1.3754001
2018-10-12,-0.47761124,0.6805775,-0.06305474
2018-10-15,-0.37121457,2.237218,-3.0946572
2018-10-16,-0.5025733,0.5072954,0.36808428
2018-10-17,-0.46424407,0.79915434,0.14632013
2018-10-18,-0.4730211,-0.01349014,1.3324659
2018-10-19,-0.44590503,0.6208484,0.30508173
2018-10-22,-0.45836097,0.27119336,0.68826246
2018-10-23,-0.45307297,0.62915635,0.059740365
2018-10-24,-0.45933384,0.49488056,0.20314044
2018-10-25,-0.47453374,0.46128494,0.08448145
2018-10-26,-0.4847359,0.34961167,0.16434091
