date,latent_0,latent_1,latent_2
2017-11-08,-0.050026,0.01311139,-0.018619627
2017-11-09,-0.060299426,0.009404041,-0.03129518
2017-11-10,-0.024831861,-0.012484707,-0.03267391
2017-11-13,0.1706982,-0.10776267,-0.015729845
2017-11-14,-0.08071381,-0.0021198913,-0.06584112
2017-11-15,-0.038493037,-0.02033411,0.05142884
2017-11-16,-0.041836932,-0.025808308,0.07211333
2017-11-17,-1.2888896,0.46450236,-0.16432631
2017-11-20,-1.8968496,0.6647489,-0.3055818
2017-11-21,-0.15043968,-0.05318267,0.048476316
2017-11-22,-1.4989061,0.4760442,-0.23950076
2017-11-23,-0.78247803,0.19292381,-0.07947725
2017-11-24,-0.17967314,-0.06593738,0.041401014
2017-11-27,-0.6177353,0.12109461,-0.0515095
2017-11-28,-0.3298871,-0.006181814,0.005437553
2017-11-29,-0.09475893,-0.11132792,0.04262048
2017-11-30,-0.85511607,0.20094171,-0.13044822
2017-12-01,0.22747695,-0.25829038,0.1153267
2017-12-04,0.043964997,-0.19442984,0.056086957
2017-12-05,-0.085514694,-0.14529127,0.021668494
2017-12-06,0.86726743,-0.52668136,0.28620267
2017-12-07,0.5628756,-0.39747432,0.17975768
2017-12-08,-0.11090424,-0.11609892,0.019735947
2017-12-11,-0.71033496,0.123326324,-0.11172444
2017-12-12,-0.07334347,-0.13941921,0.009873517
2017-12-13,-0.30413908,-0.046456315,-0.047400445
2017-12-14,0.15153572,-0.24574497,0.069529876
2017-12-15,-0.20701236,-0.09137417,-0.003975764
2017-12-18,0.47934645,-0.37511808,0.12606347
2017-12-19,0.09554544,-0.217024,0.048850223
2017-12-20,0.026460975,-0.18693215,0.04481417
2017-12-21,0.14831787,-0.23677024,0.049495712
2017-12-22,0.02392982,-0.18347216,0.030955791
2017-12-25,-0.064174086,-0.13970712,0.010881558
2017-12-26,-0.063352354,-0.13994613,0.0059302896
2017-12-27,0.01981385,-0.17786872,0.032563686
2017-12-28,-0.18308473,-0.093810536,-0.016812727
2017-12-29,-0.17393458,-0.09937928,-0.012302637
2018-01-02,-0.06401182,-0.14417592,-0.0002586916
2018-01-03,0.43910974,-0.3479972,0.15125673
2018-01-04,-0.24153692,-0.06549276,-0.036892638
2018-01-05,0.5481068,-0.3799325,0.19691995
2018-01-08,-0.06653054,-0.12193038,0.047597326
2018-01-09,0.021982446,-0.16675396,0.05267155
2018-01-10,0.29274,-0.27358732,0.08459194
2018-01-11,0.09902784,-0.19037919,0.063640386
2018-01-12,-0.12891698,-0.090782456,0.003422767
2018-01-15,0.015127838,-0.1663139,0.019302651
2018-01-16,-0.39667946,-0.0042953864,-0.07107215
2018-01-17,-0.13985726,-0.11461281,-0.018886343
2018-01-18,-0.07636597,-0.14472578,0.02066195
2018-01-19,-0.18855184,-0.106262766,0.006057456
2018-01-22,0.03246197,-0.19735797,0.052317373
2018-01-23,-0.05732578,-0.15361583,0.03267566
2018-01-24,-0.058991253,-0.15264945,0.040265977
2018-01-25,-0.06609185,-0.14856079,0.07217877
2018-01-26,0.27092826,-0.2899705,0.11812287
2018-01-29,-0.05559814,-0.14978382,0.040793486
2018-01-30,-0.0567964,-0.1496202,0.04593511
2018-01-31,-0.48048192,0.013653718,-0.06534326
2018-02-01,-0.3907947,-0.02519641,-0.0462704
2018-02-02,-2.1393557,0.62534285,-0.4250642
2018-02-05,0.028115734,-0.2227914,0.030002862
2018-02-06,0.41365933,-0.3756017,0.08870879
2018-02-07,1.7146108,-0.7801523,0.4622416
2018-02-08,-0.26071912,-0.044012465,0.021190166
2018-02-09,0.0024760514,-0.15660089,0.06003829
2018-02-12,0.08338225,-0.19044149,0.047274344
2018-02-13,0.00033518672,-0.15184546,0.038552597
2018-02-21,-0.045302078,-0.12777585,0.028247721
2018-02-22,0.14043409,-0.20458838,0.097854584
2018-02-23,0.46293664,-0.31536964,0.22997019
2018-02-26,0.76411974,-0.416759,0.23071197
2018-02-27,0.34592533,-0.22962305,0.18645215
2018-02-28,-0.033428192,-0.067882895,0.09831625
2018-03-01,0.011205152,-0.0906019,0.08549133
2018-03-02,-0.033371374,-0.07311581,0.052451983
2018-03-05,0.35424107,-0.21590373,0.20611717
2018-03-06,-0.030452669,-0.05255858,0.11455015
2018-03-07,-0.02759637,-0.05544334,0.102066405
2018-03-08,0.012208015,-0.07596833,0.1032875
2018-03-09,0.0107418,-0.071930066,0.13218917
2018-03-12,-0.02684702,-0.053581297,0.11030845
2018-03-13,-0.21154362,0.012877159,0.06740317
2018-03-14,-1.0410466,0.33766547,-0.09661317
2018-03-15,-0.044333518,-0.06933687,0.10650323
2018-03-16,-0.04158567,-0.073809385,0.095584355
2018-03-19,-0.004680589,-0.08609187,0.1478059
2018-03-20,0.21095139,-0.17290655,0.15605833
2018-03-21,0.08210015,-0.111802734,0.16574624
2018-03-22,-0.040210545,-0.056063533,0.11858619
2018-03-23,-0.4308756,0.101173066,0.027810827
2018-03-26,-1.1915798,0.38372162,-0.118997514
2018-03-27,-0.6390678,0.16096231,-0.020324916
2018-03-28,0.016147703,-0.12088062,0.1287018
2018-03-29,-0.16768315,-0.04219871,0.09083437
2018-03-30,-0.19439322,-0.03276471,0.085694626
2018-04-02,-1.0110483,0.28812292,-0.10935676
2018-04-03,-0.07241008,-0.09563994,0.0824971
2018-04-04,-0.119635716,-0.079086095,0.07107888
2018-04-05,-0.27333522,-0.017675795,0.040995
2018-04-06,-0.21021086,-0.049800582,0.074577264
2018-04-09,-0.1354298,-0.07989206,0.10569712
2018-04-10,0.2567458,-0.24462187,0.17669564
2018-04-11,-0.07745395,-0.1009126,0.10146904
2018-04-12,-0.07898478,-0.10069874,0.108858705
2018-04-13,-0.08249855,-0.09753986,0.12367607
2018-04-16,-0.67802924,0.14414385,0.02191192
2018-04-17,0.07940015,-0.17751878,0.13196357
2018-04-18,-0.8802969,0.21625867,-0.06710595
2018-04-19,0.82367724,-0.4747687,0.26192677
2018-04-20,1.5157523,-0.627717,0.49632385
2018-04-23,0.0125902295,-0.102258466,0.13334566
2018-04-24,-0.12356941,-0.04551977,0.09805269
2018-04-26,-0.13205796,-0.042834915,0.09595984
2018-04-27,-0.06482649,-0.07094597,0.11138275
2018-05-02,0.031987086,-0.12001532,0.109180965
2018-05-03,0.43051982,-0.26268995,0.26394838
2018-05-04,0.4739405,-0.2693259,0.2158681
2018-05-07,-0.044653177,-0.050786443,0.093602255
2018-05-08,-0.044637352,-0.050889477,0.09360185
2018-05-09,-0.12552156,-0.020282812,0.071945846
2018-05-10,0.07283041,-0.10874136,0.083312616
2018-05-11,0.29524732,-0.18354626,0.19356567
2018-05-14,0.09473026,-0.108078636,0.10752702
2018-05-15,0.11407125,-0.10682331,0.15021975
2018-05-16,0.02427949,-0.06771839,0.101942554
2018-05-17,-0.029426098,-0.04402271,0.09250131
2018-05-18,-0.23372942,0.034790866,0.030916825
2018-05-21,-0.030301511,-0.048312336,0.07508371
2018-05-22,-0.22741473,0.025251381,-0.0010945275
2018-05-23,-1.1399465,0.3772755,-0.18021601
2018-05-24,-0.043438032,-0.07779537,0.05815132
2018-05-25,0.015701517,-0.10839436,0.08309731
2018-05-28,0.13776189,-0.159486,0.07562463
2018-05-29,0.30404794,-0.212385,0.16260237
2018-05-30,-0.034769103,-0.069234684,0.06299277
2018-05-31,-0.69150656,0.19106779,-0.07437527
2018-06-01,-0.76206535,0.20553073,-0.09348273
2018-06-04,-0.050150827,-0.09061758,0.05385437
2018-06-05,-0.04887624,-0.092423685,0.04954143
2018-06-06,-0.048650846,-0.09378368,0.04953833
2018-06-07,0.31430686,-0.23347676,0.19381115
2018-06-08,-0.6561826,0.172429,0.007388532
2018-06-11,0.033132806,-0.12687975,0.101139456
2018-06-12,-0.31116903,0.021201931,0.012571663
2018-06-13,-0.21761674,-0.023826756,0.027989015
2018-06-14,-0.057505593,-0.09176945,0.057574302
2018-06-15,-0.113662064,-0.07209964,0.052213766
2018-06-18,0.024632156,-0.13691965,0.07523599
2018-06-19,-0.049360514,-0.100257464,0.02614005
2018-06-20,0.38402098,-0.27057365,0.17487386
2018-06-21,0.15548614,-0.17600948,0.084671296
2018-06-22,-0.043123454,-0.088158205,0.038420685
2018-06-25,-0.3369754,0.031668715,-0.021003991
2018-06-26,-0.671555,0.16311494,-0.08949712
2018-06-27,-0.12619403,-0.0693922,0.019685864
2018-06-28,-0.054380834,-0.09999584,0.03177984
2018-06-29,-0.054376885,-0.10000269,0.03177885
2018-07-02,-0.051979035,-0.10084719,0.02048108
2018-07-03,-0.04922065,-0.10209781,0.009159908
2018-07-04,-0.046777695,-0.10481301,0.0011549443
2018-07-05,-1.3300147,0.39645877,-0.2541175
2018-07-06,-0.17937332,-0.06998355,-0.037443742
2018-07-09,-0.45781845,0.053297423,-0.07211077
2018-07-10,-0.11305162,-0.10034559,-0.011648089
2018-07-11,-0.062676184,-0.12199997,-0.008361205
2018-07-12,-0.06638855,-0.12001905,0.008883916
2018-07-13,-0.11507547,-0.103678666,-0.0073038638
2018-07-16,0.14648363,-0.2151731,0.07607563
2018-07-17,-0.3184077,-0.019067593,-0.045436516
2018-07-18,-1.8659277,0.55498576,-0.38614142
2018-07-19,-0.65911573,0.08438768,-0.15105397
2018-07-20,1.7167256,-0.78977835,0.43568784
2018-07-23,0.05012001,-0.18558063,0.039060965
2018-07-24,0.28117788,-0.27532747,0.06586041
2018-07-25,0.16881973,-0.2248894,0.060666293
2018-07-26,-0.062140852,-0.12477812,0.025403813
2018-07-27,-0.030177772,-0.14139357,0.041664965
2018-07-30,-0.11758309,-0.10733531,0.020581476
2018-07-31,0.8372776,-0.4783305,0.30631602
2018-08-01,0.80287457,-0.44876596,0.24196143
2018-08-02,-0.12913142,-0.06702,0.020901762
2018-08-03,-0.1402942,-0.07038654,0.0121927485
2018-08-06,-0.13372715,-0.07558062,0.014018521
2018-08-07,0.012921572,-0.1399782,0.065518945
2018-08-08,-0.048634976,-0.10950575,0.056226
2018-08-09,-0.0480258,-0.10934498,0.0519481
2018-08-10,0.7236218,-0.40202066,0.30640793
2018-08-13,0.18055198,-0.17850855,0.13552809
2018-08-14,-0.14552404,-0.042757444,0.059134446
2018-08-15,-0.042026013,-0.08325821,0.08403762
2018-08-16,-0.16615412,-0.042265706,0.050974987
2018-08-17,-0.57405394,0.12888667,-0.024758846
2018-08-20,-0.054234505,-0.09089411,0.09926696
2018-08-21,-0.3025025,0.003975235,0.04617524
2018-08-22,-0.1345152,-0.06897001,0.07865879
2018-08-23,-0.05745566,-0.0992242,0.096972294
2018-08-24,-0.005995646,-0.12305467,0.13022143
2018-08-27,0.63106567,-0.36831626,0.22467932
2018-08-28,-0.692265,0.1708732,-0.08292699
2018-08-29,-1.0029521,0.2749168,-0.15484828
2018-08-30,0.1669862,-0.2041702,0.12638518
2018-08-31,-0.012954235,-0.120182365,0.14543195
2018-09-04,-0.0149603635,-0.12107584,0.18535909
2018-09-05,0.20954198,-0.20966104,0.19985034
2018-09-06,-0.006692156,-0.11664466,0.17160666
2018-09-07,0.0058285743,-0.12186261,0.15242527
2018-09-10,-1.4402418,0.4405277,-0.15826952
2018-09-11,-0.67726976,0.13881162,0.004409641
2018-09-12,-0.08193676,-0.10768649,0.12772879
2018-09-13,-0.08137388,-0.11127161,0.12771025
2018-09-14,0.37688023,-0.29446712,0.28034258
2018-09-17,0.1039781,-0.18225493,0.1887902
2018-09-18,-0.08446658,-0.09985589,0.12735492
2018-09-19,-0.07483365,-0.10246184,0.13004689
2018-09-20,0.006882906,-0.14351025,0.12841725
2018-09-21,-0.06950142,-0.10414848,0.11124335
2018-09-24,0.23252583,-0.22388756,0.22602183
2018-09-25,0.5579031,-0.33133134,0.32923406
2018-09-26,-0.15319446,-0.038269036,0.15991959
2018-09-27,-0.07493333,-0.069416754,0.17875989
2018-09-28,-0.15526706,-0.040873207,0.15806219
2018-10-01,0.016755417,-0.11675968,0.17901209
2018-10-02,-0.069999844,-0.07531975,0.15877967
2018-10-03,-0.4935326,0.10316809,0.07704666
2018-10-04,-0.073448345,-0.08058767,0.14681229
2018-10-05,0.094616234,-0.15551421,0.15146933
2018-10-08,0.018212333,-0.12292686,0.117345124
2018-10-09,0.032193556,-0.12909435,0.09996951
2018-10-10,-0.05318442,-0.08590679,0.07891102
2018-10-11,-0.05190727,-0.08634407,0.07327776
2018-10-12,-0.41442436,0.061296545,0.0034776032
2018-10-15,-0.18206877,-0.049021192,0.048389524
2018-10-16,-0.13594995,-0.06787222,0.058967747
2018-10-17,-0.05905965,-0.10003936,0.07710073
2018-10-18,0.007244602,-0.13025361,0.1252861
2018-10-19,0.05399674,-0.14924942,0.11559007
2018-10-22,0.25174534,-0.2231704,0.11087969
2018-10-23,-2.18335,0.71265745,-0.4218564
2018-10-24,0.40120053,-0.31369403,0.1728799
2018-10-25,0.020650014,-0.1628876,0.06117578
2018-10-26,-0.2818296,-0.033199765,-0.0028431416
2018-10-29,-0.124973714,-0.10130172,0.018635035
2018-10-30,0.35764873,-0.2963522,0.16289829
2018-10-31,-0.0013189167,-0.14212632,0.0866121
2018-11-01,1.0054064,-0.52898026,0.3921366
2018-11-02,-0.1809293,-0.045797385,0.0855931
2018-11-05,0.17486733,-0.19352168,0.21090429
2018-11-06,0.7752975,-0.4204575,0.28784645
2018-11-07,-0.048403725,-0.079033665,0.0929673
2018-11-08,0.19660267,-0.17511433,0.19612978
2018-11-09,-0.05472046,-0.06455101,0.13788794
2018-11-12,0.0058119,-0.09495567,0.13384993
2018-11-13,0.96092886,-0.45976773,0.27201235
2018-11-14,0.2661852,-0.15885162,0.16756356
2018-11-15,-0.028102696,-0.031297725,0.123280615
2018-11-16,-0.028935224,-0.03191267,0.12287183
2018-11-19,-0.39957505,0.11751332,0.043951154
2018-11-20,0.42630416,-0.2238276,0.16044617
2018-11-21,0.30658063,-0.1653615,0.064008094
2018-11-22,0.5577017,-0.2329405,0.21186867
2018-11-23,0.0015009642,-0.000982292,0.081814796
2018-11-26,0.03508459,-0.013796374,0.12201832
2018-11-27,-0.002440989,0.0020105466,0.104816146
2018-11-28,0.043457344,-0.020477261,0.08285796
2018-11-29,-0.33113086,0.13075152,0.0033498108
2018-11-30,0.49087298,-0.18183929,0.28117988
2018-12-03,0.19820401,-0.055375934,0.13489503
2018-12-04,-0.2640342,0.13214913,0.019753948
2018-12-05,0.008337647,0.020841293,0.07833186
2018-12-06,-0.12586278,0.070690505,0.06502038
2018-12-07,0.038989574,0.002450712,0.084188834
2018-12-10,0.006673366,0.016654424,0.07699985
2018-12-11,-0.6477397,0.28399256,-0.050011963
2018-12-12,-0.23107582,0.09320473,0.0406856
2018-12-13,-0.013328657,-0.00011712313,0.08630952
2018-12-14,0.21611568,-0.084618784,0.19963658
2018-12-17,-0.02203627,0.019026674,0.14461431
2018-12-18,-0.2987728,0.11892607,0.04875511
2018-12-19,-0.56293625,0.22985724,0.041755497
2018-12-20,-0.9242627,0.366156,-0.03124994
2018-12-21,-0.057150275,-0.0051238984,0.17179579
2018-12-24,0.13384387,-0.090066254,0.1668612
2018-12-25,-0.042681903,-0.009468727,0.125859
2018-12-26,0.71202403,-0.30225518,0.22100364
2018-12-27,0.48022312,-0.1803188,0.24949864
2018-12-28,-0.763642,0.33919767,-0.036899626
2019-01-02,-0.6392278,0.27227387,0.0062693357
2019-01-03,-0.04576187,0.013211869,0.13948546
2019-01-04,0.060987294,-0.036197573,0.13771684
2019-01-07,-0.096540675,0.03230291,0.102138594
2019-01-08,-0.097230285,0.031101637,0.095561825
2019-01-09,0.39415056,-0.15495503,0.28812462
2019-01-10,0.15053791,-0.05288545,0.18541047
2019-01-11,-0.033430412,0.029590674,0.14217964
2019-01-14,-0.03810571,0.034382306,0.16030276
2019-01-15,-0.348736,0.16038087,0.09900278
2019-01-16,-0.042479202,0.02447053,0.1569782
2019-01-17,-0.11775777,0.056307666,0.16640604
2019-01-18,0.14996383,-0.059972927,0.16701256
2019-01-21,0.060881376,-0.017467514,0.18012543
2019-01-22,-0.031608775,0.030187957,0.1263652
2019-01-23,-0.11580363,0.0633718,0.13848399
2019-01-24,0.6324343,-0.21258569,0.22805059
2019-01-25,-0.5755022,0.2717786,-0.074499786
2019-01-28,-0.60539764,0.26675615,-0.12436992
2019-01-29,-0.012850478,0.0073308125,0.0019061118
2019-01-30,-0.008200645,0.002373226,-0.01620847
2019-01-31,0.114212185,-0.057208642,-0.035132155
2019-02-01,0.0021876544,-0.001103349,-0.053174913
2019-02-11,-0.00030760467,0.0018698573,-0.038288593
2019-02-12,0.002397269,-0.0015402958,-0.044573948
2019-02-13,-0.6548669,0.27784356,-0.14384049
2019-02-14,0.83367795,-0.29114407,0.25815287
2019-02-15,0.082423925,-0.022539936,0.049958013
2019-02-18,0.24661183,-0.079584524,0.14661437
2019-02-19,0.46725172,-0.15369937,0.11731328
2019-02-20,0.01288636,0.040548705,0.015019909
2019-02-21,-0.0873557,0.07493288,-0.010617554
2019-02-22,-0.09884265,0.06528898,-0.049367294
2019-02-25,-0.09977621,0.05566021,-0.050282836
2019-02-26,0.22918105,-0.06915807,0.08039755
2019-02-27,0.0034251213,0.03266032,0.055870682
2019-02-28,-0.6591701,0.30613104,-0.07781288
2019-03-01,0.10006806,-0.032647796,0.013210721
2019-03-04,-0.0032229722,0.024483435,0.032633424
2019-03-05,0.090293884,-0.028364364,0.019779414
2019-03-06,0.4347397,-0.14517063,0.19208989
2019-03-07,0.04655662,0.032137506,0.18213469
2019-03-08,-0.019384027,0.061460145,0.16483435
2019-03-11,-0.019053623,0.06093294,0.16486004
2019-03-12,-0.019887358,0.059964307,0.16894692
2019-03-13,-0.021130413,0.06046226,0.17250614
2019-03-14,-0.3411185,0.19636884,0.15087244
2019-03-15,-0.1643629,0.11267295,0.18028834
2019-03-18,-0.1611411,0.10619988,0.16162229
2019-03-19,-1.1391068,0.5130676,-0.0011854768
2019-03-20,-0.05859953,0.038247965,0.19611327
2019-03-21,0.13692418,-0.04907213,0.20619081
2019-03-22,0.78100836,-0.24319428,0.26051316
2019-03-25,0.45133263,-0.14038622,0.117322266
2019-03-26,-0.17457652,0.11970519,-0.01586409
2019-03-27,0.43296468,-0.09868809,0.21573357
2019-03-28,0.3172139,-0.0163889,0.27974004
2019-03-29,-0.28072548,0.2035662,0.14694786
2019-04-01,-0.011647433,0.082297854,0.16960543
2019-04-02,-0.003724739,0.07581625,0.13574384
2019-04-03,-0.5233132,0.2898729,0.05329004
2019-04-04,-0.5077761,0.2695032,0.05310455
2019-04-05,0.1901967,-0.025066309,0.25655544
2019-04-08,-0.03703612,0.08017508,0.21096644
2019-04-09,-0.031420246,0.07785257,0.19061393
2019-04-10,0.1716178,-0.014244713,0.18176721
2019-04-11,-0.27115935,0.17143819,0.08171779
2019-04-12,0.087236136,0.019222066,0.20049667
2019-04-16,0.33887345,-0.039855562,0.3038122
2019-04-17,0.41355908,-0.050165497,0.22932333
2019-04-18,0.011323169,0.09655542,0.10650541
2019-04-19,0.1532926,0.044256672,0.2119031
2019-04-22,-0.31151623,0.23493603,0.051006645
2019-04-23,-0.1265971,0.15672255,0.1613468
2019-04-24,-0.013573408,0.1105722,0.18732321
2019-04-25,-0.077945136,0.13235855,0.10039173
2019-04-26,-0.3526972,0.23526737,0.0068434477
2019-05-02,0.4447124,-0.036234446,0.26861173
2019-05-03,0.1934995,0.024753116,0.14292428
2019-05-06,0.09583664,0.07574659,0.1799506
2019-05-07,0.003047347,0.11984589,0.15872481
2019-05-08,0.09969956,0.07217764,0.14163664
2019-05-09,-0.12032065,0.16508237,0.11684905
2019-05-10,0.0048279315,0.11241018,0.14321151
2019-05-13,0.003856793,0.11276873,0.14307871
2019-05-14,0.13427189,0.054255567,0.09751251
2019-05-15,0.23819658,0.046874754,0.19951823
2019-05-16,-0.085797936,0.16271505,0.10885764
2019-05-17,-0.37618488,0.27614436,0.043970108
2019-05-20,-0.41551632,0.27590048,0.05266027
2019-05-21,-0.08429289,0.12662944,0.11086261
2019-05-22,-0.3116179,0.21697035,0.049119025
2019-05-23,-0.2532708,0.1821438,0.057382956
2019-05-24,-0.5441945,0.2997037,0.0066523254
2019-05-27,0.09669185,0.014450051,0.16851477
2019-05-28,-0.2457903,0.16211042,0.052887708
2019-05-29,-0.11091274,0.09708878,0.058534607
2019-05-30,-0.9341745,0.45271316,-0.06559998
2019-05-31,-0.49883777,0.240109,-0.027766407
2019-06-03,-0.082027555,0.052030124,0.093622625
2019-06-04,-0.04692422,0.03196168,0.08524701
2019-06-05,-0.07811254,0.04194899,0.11125869
2019-06-06,-0.08898142,0.044110768,0.10937758
2019-06-07,-0.058657676,0.03492655,0.13608974
2019-06-10,-0.060493603,0.03569641,0.13575582
2019-06-11,-1.327704,0.56824756,-0.09657651
2019-06-12,-1.4468441,0.59146285,-0.11462295
2019-06-13,-0.076713294,0.0005346164,0.13084939
2019-06-14,-0.0828414,0.0008604452,0.12648886
2019-06-17,-0.087857425,0.0005331561,0.12238662
2019-06-18,-0.07547045,-0.0023527965,0.12637159
2019-06-19,-0.15702397,0.032120667,0.11175677
2019-06-20,-0.07855421,-0.012642354,0.12465231
2019-06-21,-0.079742074,-0.017821468,0.12411587
2019-06-24,-0.5688434,0.19975266,0.038286865
2019-06-25,-1.0360832,0.37768283,-0.04822582
2019-06-26,-0.25488383,0.028782062,0.098349944
2019-06-27,-0.18175888,-0.006379284,0.110484004
2019-06-28,-1.1527617,0.39679745,-0.08052319
2019-07-01,-2.2403526,0.79490423,-0.3220539
2019-07-02,-0.09248114,-0.07742845,0.10181084
2019-07-03,-2.2395382,0.78270936,-0.3427714
2019-07-04,-0.09602812,-0.089461334,0.098291874
2019-07-05,1.7337124,-0.7144536,0.48415422
2019-07-08,-0.0867798,-0.085443564,0.06348568
2019-07-09,-0.12791312,-0.07121498,0.0470388
2019-07-10,-0.5427094,0.119460724,-0.024725497
2019-07-11,-0.2122541,-0.03856326,0.025785714
2019-07-12,-0.0917134,-0.09857964,0.077964894
2019-07-15,-0.102569014,-0.102534145,0.07759489
2019-07-16,-0.101194896,-0.10466506,0.06886804
2019-07-17,0.1132223,-0.20959216,0.1287516
2019-07-18,-0.10010347,-0.11411058,0.07740772
2019-07-19,0.39756346,-0.33038136,0.21405067
2019-07-22,-0.10467325,-0.11499,0.0940821
2019-07-23,-0.1037001,-0.12284071,0.076824054
2019-07-24,-0.10526863,-0.124877885,0.07623309
2019-07-25,-0.11005105,-0.13570426,0.07199848
2019-07-26,1.701288,-0.7530863,0.55448073
2019-07-29,-0.09315401,-0.11258148,0.1457459
2019-07-30,-0.1798687,-0.08122731,0.12442622
2019-07-31,-0.0072775483,-0.15840203,0.1519413
2019-08-01,-0.090195365,-0.11914655,0.13327526
2019-08-02,-1.0451553,0.24987236,-0.07210469
2019-08-05,-0.09656593,-0.12614363,0.1294632
2019-08-06,-0.1328793,-0.12357736,0.1157137
2019-08-07,-0.0022466034,-0.19244328,0.16292727
2019-08-08,-0.093884036,-0.14642054,0.1341632
2019-08-09,-0.093424104,-0.14722432,0.13404626
2019-08-12,0.017260566,-0.20067954,0.14599355
2019-08-13,1.7101634,-0.7931869,0.45870835
2019-08-14,1.5483363,-0.6627187,0.5146923
2019-08-15,0.16118556,-0.16689152,0.237128
2019-08-16,-0.06041784,-0.07004744,0.18365446
2019-08-19,-0.035280436,-0.08421377,0.19240573
2019-08-20,-0.059015915,-0.077047326,0.1823027
2019-08-21,-0.03561002,-0.088899076,0.18321824
2019-08-22,-0.05856529,-0.077257894,0.17742798
2019-08-23,-0.4990576,0.100858174,0.09640655
2019-08-26,-0.065074235,-0.08664486,0.18233466
2019-08-27,-0.046921656,-0.0953107,0.18660864
2019-08-28,-0.064425394,-0.09057339,0.1809878
2019-08-29,-0.0017175674,-0.11728014,0.19659743
2019-08-30,0.37657672,-0.26185802,0.23727596
2019-09-03,-0.032640845,-0.09083401,0.13822448
2019-09-04,0.75276834,-0.3787722,0.38260025
2019-09-05,0.77100796,-0.36539534,0.2976526
2019-09-06,0.21249437,-0.11114966,0.24350496
2019-09-09,0.4290821,-0.1814924,0.21858266
2019-09-10,0.042528376,-0.019960333,0.09053168
2019-09-11,-0.21304458,0.07478244,-0.015485212
2019-09-12,-0.61846524,0.24450299,-0.08660796
2019-09-13,0.29161927,-0.12406335,0.18123338
2019-09-16,0.2628537,-0.1029954,0.11157048
2019-09-17,0.017966181,0.0029871687,0.040838845
2019-09-18,0.018194705,0.0015959814,0.038611785
2019-09-19,0.19588643,-0.070761904,0.020945102
2019-09-20,0.04816009,-0.0041654035,-0.011474624
2019-09-23,0.030540928,0.0011145025,0.0018420964
2019-09-24,0.028810248,0.004138939,0.0022821724
2019-09-25,0.35393375,-0.11069859,0.15306036
2019-09-26,0.022686362,0.029806912,0.06887029
2019-09-27,0.027842328,0.0233251,0.04273905
2019-09-30,0.07447094,0.010183513,0.11028098
2019-10-01,0.017416075,0.03928992,0.09558839
2019-10-02,-0.11103432,0.084682934,-0.02535519
2019-10-03,-0.3632458,0.1857236,-0.09280136
2019-10-04,-0.44484907,0.20958945,-0.10958047
2019-10-07,0.16733819,-0.04172247,0.0897334
2019-10-08,0.28255886,-0.078540325,0.044564635
2019-10-09,-0.096873224,0.07853263,-0.04480672
2019-10-10,0.026911154,0.030376986,-0.015924215
2019-10-11,0.009406358,0.04884193,0.056277625
2019-10-14,-0.28838438,0.16690114,-0.005367562
2019-10-15,0.35525107,-0.09824922,0.06448889
2019-10-16,0.36765426,-0.0783196,0.14728004
2019-10-17,0.15681985,0.01170174,0.019988716
2019-10-18,0.03801231,0.06967231,-0.005671218
