date,latent_0,latent_1,latent_2
2014-05-21,0.16105272,0.13000925,-0.22284822
2014-05-22,-0.1969943,-0.06756565,-0.29013848
2014-05-23,-0.20231462,-0.053321525,-0.2916841
2014-05-26,-0.20431118,-0.047975972,-0.29226404
2014-05-27,0.5131303,0.11607714,-0.5323964
2014-05-28,-0.13472074,-0.009832755,-0.38176018
2014-05-29,2.5898485,-0.096747085,-2.3003793
2014-05-30,-0.2574107,0.054979816,-0.3162083
2014-06-02,-0.26350316,0.072228804,-0.31517875
2014-06-03,-0.26499754,0.07645969,-0.3149262
2014-06-04,-0.26499754,0.07645969,-0.3149262
2014-06-05,-0.2714143,0.09457387,-0.3138631
2014-06-06,-0.2714143,0.09457387,-0.3138631
2014-06-09,-0.27183798,0.09571253,-0.31381595
2014-06-10,2.7687454,-0.035188362,-2.4899852
2014-06-11,-2.7775564,-1.0246311,2.5166297
2014-06-12,-0.27495968,0.05012171,-0.33314824
2014-06-13,-0.27495968,0.05012171,-0.33314824
2014-06-16,-0.27495968,0.05012171,-0.33314824
2014-06-17,-0.27495968,0.05012171,-0.33314824
2014-06-18,-0.2748011,0.05705972,-0.333035
2014-06-19,-0.2743762,0.06377451,-0.3329426
2014-06-20,-0.046332374,0.31586608,-0.037080698
2014-06-23,-0.053140625,0.32498482,-0.039388224
2014-06-24,-0.053140625,0.32498482,-0.03938821
2014-06-25,-0.09202044,0.3042756,-0.077542424
2014-06-26,-0.0964572,0.3102181,-0.07904619
2014-06-27,-0.0964572,0.3102181,-0.07904619
2014-06-30,-0.0964572,0.3102181,-0.07904619
2014-07-01,-0.0964572,0.3102181,-0.07904619
2014-07-02,-0.0964572,0.3102181,-0.07904619
2014-07-03,-0.106964946,0.29863095,-0.09141347
2014-07-04,-0.1073945,0.29920632,-0.09155906
2014-07-07,-0.10739453,0.29920635,-0.09155905
2014-07-08,-0.1073945,0.29920632,-0.09155906
2014-07-09,2.7241917,-0.013041422,-2.5113528
2014-07-10,-2.8103125,-0.89148456,2.5261536
2014-07-11,-0.29521525,0.15866552,-0.31384376
2014-07-14,-0.29521525,0.15866552,-0.31384376
2014-07-15,-0.28234524,0.1683802,-0.29644835
2014-07-16,-2.7448397,-0.9293429,2.5791833
2014-07-17,-0.23432052,0.13260156,-0.25548747
2014-07-18,-0.23432052,0.13260156,-0.25548747
2014-07-21,-1.2384216,-0.34256816,0.86490405
2014-07-22,-0.11286743,0.22354451,-0.11669363
2014-07-23,-0.11352353,0.22442329,-0.116916
2014-07-24,-0.12606138,0.24121612,-0.12116544
2014-07-25,-0.12606138,0.24121612,-0.12116544
2014-07-28,-0.12606138,0.24121612,-0.12116544
2014-07-29,-0.12606138,0.24121612,-0.12116544
2014-07-30,-0.12606138,0.24121612,-0.12116544
2014-07-31,-0.12606138,0.24121612,-0.12116544
2014-08-01,-0.12606138,0.24121612,-0.12116544
2014-08-04,-1.0868907,-0.28863448,0.810104
2014-08-05,-0.1724096,0.08887745,-0.19844036
