date,latent_0,latent_1,latent_2
2014-09-18,-0.19123366,0.33127075,0.36844227
2014-09-19,0.01788874,0.32432514,0.29842383
2014-09-22,0.1841487,0.20225793,0.21602213
2014-09-23,0.16895038,0.20359328,0.2205266
2014-09-24,0.19878444,0.19539511,0.2141048
2014-09-25,0.13783526,0.2408171,0.25456858
2014-09-26,0.19311333,0.20708287,0.23265003
2014-09-29,0.045538843,0.3632126,0.39656657
2014-09-30,0.13920093,0.32197884,0.4078751
2014-10-01,0.15155467,0.28583145,0.42548266
2014-10-02,0.2537922,0.25800467,0.3880292
2014-10-03,0.20335421,0.31414887,0.45373175
2014-10-06,0.4309978,0.16719276,0.35077095
2014-10-07,0.7206019,-0.025985353,0.20447008
2014-10-08,0.2321949,0.25824118,0.35642895
2014-10-09,0.14337313,0.28275347,0.43080097
2014-10-10,0.0999386,0.26507908,0.49826333
2014-10-13,0.110328704,0.21270779,0.5206703
2014-10-14,0.45239836,-0.019681893,0.37048462
2014-10-15,0.50458306,-0.028023235,0.31209153
2014-10-16,0.46335596,-0.10240022,0.30771482
2014-10-17,0.2327353,0.16999882,0.37972292
2014-10-20,0.23362237,0.24060848,0.37730205
2014-10-21,0.18403992,0.23022053,0.40254587
2014-10-22,0.2459271,0.22609437,0.35414568
2014-10-23,0.16685477,0.22491589,0.40444404
2014-10-24,0.236588,0.20496625,0.37686723
2014-10-27,0.041701257,0.20685828,0.5577742
2014-10-28,0.61647373,-0.17968151,0.31211665
2014-10-29,0.1296668,0.20399302,0.48026744
2014-10-30,0.2906348,0.07581519,0.41596848
2014-10-31,0.6524982,-0.15203929,0.256741
2014-11-03,0.20828202,0.11958704,0.38313276
2014-11-04,0.1912221,0.14996836,0.38648295
2014-11-05,0.08964196,0.41926247,0.5192692
2014-11-06,0.33724162,0.24002612,0.39556187
2014-11-07,0.41594446,0.17724216,0.36237395
2014-11-10,0.27358857,0.28672755,0.38864174
2014-11-11,0.3101148,0.26465377,0.37555963
2014-11-12,0.26632568,0.29232866,0.39455864
2014-11-13,0.58538496,0.115594484,0.24745087
2014-11-14,0.68008494,0.06850747,0.15535961
2014-11-17,0.41616362,0.34413037,0.17556334
2014-11-18,0.21258667,0.28477818,0.32569587
2014-11-19,0.26918662,0.21538082,0.3191407
2014-11-20,0.41725898,0.17412716,0.2342976
2014-11-21,0.21293828,0.22035882,0.3310369
2014-11-24,1.5507443,-0.46712103,-0.23765658
2014-11-25,0.26679096,0.3006244,0.12995152
2014-11-26,-0.40014267,0.41430703,0.7120243
2014-11-27,0.10873696,0.095346116,0.45636696
2014-11-28,0.034529567,0.097989745,0.51918554
2014-12-01,-0.13359232,0.14366585,0.69415784
2014-12-02,0.11083621,-0.00075215846,0.55965203
2014-12-03,0.81594354,-0.3703469,0.27115455
2014-12-04,0.113708615,-0.03872732,0.49187866
2014-12-05,0.11499524,-0.032958902,0.4919566
2014-12-08,0.4613256,-0.26000473,0.3579321
2014-12-09,-0.2770962,0.10089973,0.74063534
2014-12-10,0.2458381,-0.25035664,0.48145854
2014-12-11,0.0446572,-0.14846131,0.51965475
2014-12-12,-0.059048764,-0.049179174,0.5514515
2014-12-15,0.075812116,-0.10692804,0.5024003
2014-12-16,0.037230343,-0.13408428,0.52686393
2014-12-17,-0.07384201,-0.13200647,0.5901273
2014-12-18,-0.10009274,-0.027742967,0.63757896
2014-12-19,-0.07023018,-0.120039545,0.6497037
2014-12-22,-0.11652435,0.021840312,0.70993394
2014-12-23,-0.007015109,0.007521577,0.65835977
2014-12-24,0.5990266,-0.32059753,0.4043743
2014-12-25,0.22241506,-0.14672825,0.4977584
2014-12-26,-0.047818884,-0.071426086,0.5962011
2014-12-29,-0.15744494,-0.09395606,0.73580426
2014-12-30,-0.14035766,0.07899005,0.8306948
2014-12-31,0.20819446,-0.13241851,0.672037
2015-01-05,-0.0012144893,0.14894629,0.77730536
2015-01-06,0.15608189,0.093301855,0.6942527
2015-01-07,0.1895167,0.040357582,0.6847646
2015-01-08,0.6656267,-0.27679732,0.5553403
2015-01-09,0.17546186,-0.015594639,0.69864863
2015-01-12,0.17775622,0.0037114397,0.68845755
2015-01-13,0.17562115,-0.027766325,0.67077595
2015-01-14,0.17603111,-0.030577652,0.6648405
2015-01-15,0.25032508,-0.0702047,0.62893164
2015-01-16,0.3554839,-0.13485375,0.5689423
2015-01-19,0.23852268,-0.086193494,0.58962023
2015-01-20,0.37503076,-0.19471952,0.51999587
2015-01-21,0.2739039,-0.18845165,0.5006059
2015-01-22,0.19838527,-0.17063096,0.5110004
2015-01-23,0.14947605,-0.1274718,0.50465804
2015-01-26,0.093740165,-0.07152077,0.51927525
2015-01-27,0.2523239,-0.21778324,0.46149558
2015-01-28,1.2436805,-0.8398881,0.04515497
2015-01-29,0.45783418,-0.31071872,0.24951741
2015-01-30,-0.107354626,-0.04411518,0.4172473
2015-02-02,1.332366,-0.886917,-0.12625383
2015-02-03,0.26004875,-0.33843088,0.17507337
2015-02-04,0.014861062,-0.19219038,0.2333843
2015-02-05,-0.18397292,0.039501652,0.3455471
2015-02-06,-0.09316833,0.042925373,0.3157233
2015-02-09,-0.10533582,0.009183109,0.3403692
2015-02-10,-0.058803126,0.059058197,0.3415063
2015-02-11,0.08930048,0.05427718,0.2778997
2015-02-12,0.037615314,0.059267253,0.29923138
2015-02-13,0.091721684,0.06595172,0.28448638
2015-02-24,0.076251626,0.06759322,0.2946645
2015-02-25,-0.1826179,0.22073665,0.49959353
2015-02-26,0.18747288,0.0063787177,0.32586318
2015-02-27,0.05544898,0.14968935,0.38668036
2015-03-02,0.027017146,0.09894631,0.37607476
2015-03-03,0.075420186,0.13509512,0.35992947
2015-03-04,0.29134387,-0.015399478,0.27526906
2015-03-05,0.14970744,0.062058784,0.29272103
2015-03-06,0.86339635,-0.35745382,0.015049857
2015-03-09,0.20085907,-0.035163067,0.20148726
2015-03-10,0.026924029,0.11355173,0.25819463
2015-03-11,0.15022954,0.01216387,0.21739559
2015-03-12,0.12488654,0.02514638,0.22291026
2015-03-13,0.6337769,-0.29767814,-0.013942259
2015-03-16,0.21408081,-0.022251807,0.09825285
2015-03-17,0.24435869,0.25549832,-0.014134455
2015-03-18,0.5955678,0.19114414,-0.1925499
2015-03-19,0.35032046,0.30317146,-0.12091936
2015-03-20,0.2899918,0.36561644,-0.12586707
2015-03-23,0.35088587,0.26249564,-0.14247304
2015-03-24,0.26555926,0.33729634,-0.14068641
2015-03-25,1.5264277,-0.28770417,-0.6556103
2015-03-26,0.16783816,0.40287247,-0.24441884
2015-03-27,0.29875746,0.15424874,-0.22307701
2015-03-30,-0.34117544,0.21520087,0.26708516
2015-03-31,0.37946206,-0.284809,-0.10601848
2015-04-01,-0.59987223,0.36169738,0.56242466
2015-04-02,-0.28589422,0.18595827,0.34819385
2015-04-03,0.008359149,-0.026169017,0.16243297
2015-04-06,0.059181973,-0.075390704,0.14539276
2015-04-07,0.12640536,-0.14813647,0.07141948
2015-04-08,-0.045978047,-0.079303876,0.14670075
2015-04-09,-0.048360705,-0.10291851,0.15732613
2015-04-10,-0.41095334,0.41235703,0.45895118
2015-04-13,0.08732684,-0.009979911,0.22809412
2015-04-14,0.15917125,-0.055461742,0.19574879
2015-04-15,0.07708131,0.012637392,0.21683559
2015-04-16,0.07066175,0.005248934,0.21985537
2015-04-17,-0.003426686,0.11881294,0.2641431
2015-04-20,0.09753317,0.070461385,0.22539769
2015-04-21,0.105784476,0.05345191,0.2239065
2015-04-22,0.105643004,0.052961737,0.22275896
2015-04-23,0.108076364,0.039412342,0.22049122
2015-04-24,0.15235096,0.0225809,0.20001405
2015-04-27,0.38171893,-0.14361036,0.10400325
2015-05-04,-0.2798491,0.18975767,0.48245788
2015-05-05,0.9311722,-0.5718894,-0.03360482
2015-05-06,0.02302304,-0.1579664,0.25753406
2015-05-07,-0.0009762794,-0.14620554,0.23531276
2015-05-08,-0.14963427,0.041612312,0.32706007
