date,latent_0,latent_1,latent_2
2015-12-30,1.4034848,-0.6675047,0.43832153
2015-12-31,-0.14440286,-0.08362887,0.06665748
2016-01-04,-0.103918254,-0.102163516,0.07372293
2016-01-05,0.7284933,-0.460009,0.247915
2016-01-06,0.5641401,-0.39222294,0.23471294
2016-01-07,-0.097925104,-0.120954484,0.06743137
2016-01-08,0.21293691,-0.2562295,0.11529955
2016-01-11,0.11116138,-0.21172795,0.1077769
2016-01-12,-0.101733655,-0.11487048,0.057186052
2016-01-13,0.22403574,-0.2561465,0.11452074
2016-01-14,-0.083518706,-0.120022796,0.031871513
2016-01-15,-0.08224274,-0.122273855,0.031548098
2016-01-18,1.4335654,-0.67441523,0.3147298
2016-01-19,1.4466612,-0.58863616,0.4018377
2016-01-20,0.9228919,-0.431285,0.21453649
2016-01-21,0.6637995,-0.29612744,0.234862
2016-01-22,-0.010677308,-0.024437115,0.06969223
2016-01-25,-0.01625149,-0.019851327,0.09351347
2016-01-26,-0.013713285,-0.028436534,0.08779747
2016-01-27,0.07826638,-0.071446344,0.06780463
2016-01-28,-0.0074370652,-0.032356083,0.07460901
2016-01-29,0.011556238,-0.04159838,0.068641365
2016-02-01,0.012272075,-0.0436008,0.058283173
2016-02-02,0.0002706647,-0.04018953,0.040199414
2016-02-03,0.033005223,-0.0511365,0.08353391
2016-02-04,0.12803745,-0.07999591,0.15326834
2016-02-05,-0.013685852,-0.018657863,0.12078646
2016-02-15,-0.0144518465,-0.020506307,0.12072171
2016-02-16,-0.0032297373,-0.025328014,0.12975907
2016-02-17,0.2284331,-0.10506232,0.25707984
2016-02-18,0.0034825504,-0.010047212,0.18019743
2016-02-19,-0.0126203,-0.00046177953,0.19226278
2016-02-22,-0.7073329,0.28479472,0.041967064
2016-02-23,-0.90700763,0.3419744,-0.0012633204
2016-02-24,-1.6442971,0.5954976,-0.17003047
2016-02-25,-1.4466333,0.4851475,-0.13104343
2016-02-26,-0.07715267,-0.06940748,0.14452168
2016-02-29,0.014469251,-0.11441587,0.19319686
2016-03-01,-0.08121857,-0.06729256,0.17079242
2016-03-02,-0.5962004,0.14724377,0.05454898
2016-03-03,-0.13463071,-0.052600242,0.16107452
2016-03-04,-0.1376076,-0.05243104,0.16018656
2016-03-07,-0.13199852,-0.05630108,0.15662384
2016-03-08,-0.21792996,-0.02243442,0.14354129
2016-03-09,0.013318077,-0.12337422,0.19510537
2016-03-10,0.13198686,-0.16418013,0.22441421
2016-03-11,0.44878596,-0.27959964,0.30229577
2016-03-14,0.350105,-0.2330252,0.24262367
2016-03-15,1.0159888,-0.45858857,0.32708445
2016-03-16,-0.5161919,0.16053334,0.032325536
2016-03-17,-0.17006427,0.0028988346,0.095231034
2016-03-18,0.09408271,-0.11151195,0.1281249
2016-03-21,0.05208856,-0.093147956,0.09183834
2016-03-22,-0.047266096,-0.04022959,0.08723706
2016-03-23,-0.049913764,-0.03824555,0.10133023
2016-03-24,0.124970585,-0.1165086,0.11010705
2016-03-25,-0.044007257,-0.035988003,0.08902171
2016-03-28,-0.11470269,-0.008615278,0.081443176
2016-03-29,0.22012216,-0.14865759,0.1192015
2016-03-30,0.047003865,-0.071413346,0.11103443
2016-03-31,0.03990218,-0.06418011,0.14369848
2016-04-01,-0.044824764,-0.02178942,0.11928828
2016-04-04,0.034879506,-0.05735147,0.118598044
2016-04-05,-0.040761888,-0.023740783,0.10697735
2016-04-06,-0.22698426,0.04989039,0.08021042
2016-04-07,-0.52716297,0.17543486,0.03196156
2016-04-08,0.08764693,-0.08623582,0.22350964
2016-04-11,0.029114395,-0.055948786,0.20955148
2016-04-12,-1.3158178,0.4909791,-0.063412905
2016-04-13,-0.3023637,0.06583651,0.13679804
2016-04-14,0.060267553,-0.09689718,0.19047534
2016-04-15,-0.30018502,0.062259786,0.11887434
2016-04-19,-0.3280725,0.061635397,0.11210692
2016-04-20,-0.080272675,-0.0546195,0.15449099
2016-04-21,-0.07676084,-0.066333786,0.14629862
2016-04-22,-0.4739166,0.091225825,0.06958529
2016-04-25,0.09132993,-0.15675607,0.16064306
2016-04-26,0.016293079,-0.12325255,0.12992123
2016-04-27,-0.5640283,0.12340655,-0.0043580234
2016-04-28,-0.28323323,-0.0060508624,0.046846762
2016-04-29,-0.35363787,0.02145841,0.042782247
2016-05-04,0.19579658,-0.20921153,0.19767272
2016-05-05,-0.15193954,-0.063465916,0.10507832
2016-05-06,-0.07961806,-0.09010251,0.11853763
2016-05-09,-0.078465,-0.0937664,0.118128635
2016-05-10,0.032734856,-0.1494571,0.12736212
2016-05-11,-1.7734442,0.555959,-0.24890506
2016-05-12,-1.780004,0.5423188,-0.25526667
2016-05-13,-0.10210238,-0.121947415,0.10008313
2016-05-16,-0.14799935,-0.112974055,0.07496612
2016-05-17,-0.137223,-0.11685606,0.09065182
2016-05-18,0.051142246,-0.20079163,0.14890675
2016-05-19,-0.1037941,-0.12807295,0.11215867
2016-05-20,-0.105348125,-0.12601534,0.117301024
2016-05-23,-0.12480062,-0.11976924,0.10709229
2016-05-24,-0.103156194,-0.12837887,0.1085097
2016-05-25,-0.6121971,0.07724031,0.002406031
2016-05-26,-0.23863709,-0.07762513,0.083758
2016-05-27,-0.57591003,0.057923637,0.017562956
2016-05-30,-0.11084673,-0.13509217,0.11344373
2016-05-31,-0.10998527,-0.136228,0.108449705
2016-06-01,-1.7852626,0.52211714,-0.24954724
2016-06-02,1.3715148,-0.7091799,0.4986259
2016-06-03,-0.13471416,-0.12172205,0.14228708
2016-06-06,0.43660706,-0.35877106,0.28537703
2016-06-07,-0.42638892,-0.0013915077,0.08913216
2016-06-08,-0.14153689,-0.12751052,0.1459612
2016-06-09,-0.13530852,-0.13264939,0.14736955
2016-06-10,1.3739645,-0.70222175,0.5028856
2016-06-13,-0.16077995,-0.10368236,0.13864243
2016-06-14,0.23164287,-0.26734737,0.21230686
2016-06-15,0.041116387,-0.18710107,0.19577274
2016-06-16,0.058319643,-0.19238771,0.20032248
2016-06-17,-0.0253748,-0.1564003,0.17671019
2016-06-20,-0.15875256,-0.09658371,0.14952604
2016-06-21,0.0013533682,-0.17084025,0.17419022
2016-06-22,-0.08983575,-0.1261782,0.15783086
2016-06-23,-0.09214934,-0.12378741,0.16565818
2016-06-24,0.746648,-0.46216467,0.32345173
2016-06-27,0.25279784,-0.25914252,0.1765691
2016-06-28,-0.025795296,-0.14394748,0.102796175
2016-06-29,0.03361465,-0.16543038,0.1471696
2016-06-30,-0.13594174,-0.09253777,0.0862335
2016-07-01,-0.026692912,-0.13859817,0.10692474
2016-07-04,-0.15490305,-0.08728361,0.06728102
2016-07-05,0.24315241,-0.25008857,0.12359008
2016-07-06,0.11835268,-0.20379597,0.062995166
2016-07-07,0.49516106,-0.33962572,0.20749816
2016-07-08,-0.97024745,0.23975459,-0.15436941
2016-07-11,-0.04600218,-0.12737104,0.042942457
2016-07-12,-0.045276612,-0.1308926,0.042303756
2016-07-13,-0.23390514,-0.058088876,0.0079038665
2016-07-14,0.08364558,-0.18392035,0.12017819
2016-07-15,-0.011568457,-0.14050752,0.1116633
2016-07-18,0.32720256,-0.26613203,0.23717481
2016-07-19,-0.013810217,-0.12221619,0.18235601
2016-07-20,0.20415413,-0.20740649,0.19220889
2016-07-21,-0.055634096,-0.09692441,0.13143486
2016-07-22,-0.048234522,-0.101304874,0.0939789
2016-07-25,-0.022567064,-0.11013486,0.13061193
2016-07-26,-0.054478288,-0.09458586,0.11829144
2016-07-27,-0.22669703,-0.032629527,0.07743071
2016-07-28,0.06815016,-0.14897746,0.18522783
2016-07-29,0.7836715,-0.40806082,0.38731202
2016-08-01,0.02689305,-0.09646423,0.20783442
2016-08-02,0.20619366,-0.16334772,0.19038484
2016-08-03,-0.1917277,-0.0035199746,0.083645515
2016-08-04,-0.2132529,0.002350323,0.05931826
2016-08-05,-0.28701746,0.031790994,0.04629591
2016-08-08,0.08814305,-0.121104866,0.17343546
2016-08-09,-0.05245143,-0.054870225,0.15768844
2016-08-10,-0.016530886,-0.06987449,0.19441916
2016-08-11,-0.053918988,-0.0518853,0.16503638
2016-08-12,-0.010307029,-0.07230088,0.16762982
2016-08-15,0.5555021,-0.27875727,0.33788136
2016-08-16,0.1546922,-0.10754202,0.2436925
2016-08-17,-0.3266335,0.092722856,0.13182102
2016-08-18,-0.05019003,-0.023365505,0.19101347
2016-08-19,0.1845614,-0.111425735,0.25141677
2016-08-22,0.17628023,-0.096687384,0.25123295
2016-08-23,0.008815065,-0.024981573,0.19915524
2016-08-24,-0.0416777,-0.00014463812,0.19383547
2016-08-25,0.13704053,-0.07640264,0.2028512
2016-08-26,-0.021610245,-0.0074317753,0.12057865
2016-08-29,0.22531351,-0.107153736,0.12366297
