date,latent_0,latent_1,latent_2
2019-02-26,0.29155642,0.19708797,-0.22387007
2019-02-27,0.20307577,0.15914315,-0.21137519
2019-02-28,0.12262854,0.070934385,-0.2264794
2019-03-01,0.1279715,0.06712311,-0.23670779
2019-03-04,0.13628611,0.052868113,-0.24468437
2019-03-05,0.13122174,0.068667844,-0.24659798
2019-03-06,0.11231488,0.18527119,-0.25772128
2019-03-07,0.29361305,-0.7883304,-0.23975524
2019-03-08,0.08633697,0.029269218,-0.25383413
2019-03-11,0.13423547,-0.37928504,-0.24216874
2019-03-12,0.10237399,-0.78951484,-0.23519814
2019-03-13,-0.17125586,0.026445061,-0.25843024
2019-03-14,-0.2102646,0.17925185,-0.2455051
2019-03-15,-0.13909864,-0.10097779,-0.2198694
2019-03-18,-0.18526918,0.03808102,-0.23373218
2019-03-19,-0.18866688,0.045786045,-0.23476987
2019-03-20,-0.17142834,0.0008906275,-0.2326748
2019-03-21,-0.15266195,-0.0453379,-0.23916855
2019-03-22,-0.1738418,0.016790882,-0.24616244
2019-03-25,-0.02067183,-0.4478647,-0.23836088
2019-03-26,-0.13601506,-0.12193401,-0.2309854
2019-03-27,-0.1125971,-0.19698603,-0.2304444
2019-03-28,-0.18090013,0.02129209,-0.25504696
2019-03-29,-0.17669076,0.021481946,-0.26749048
2019-04-01,-0.20328254,0.12262742,-0.2618001
2019-04-02,-0.31668925,0.6168133,-0.23032284
2019-04-03,-0.053887874,0.95465773,-0.11695163
2019-04-04,0.037377328,0.2920748,-0.15986603
2019-04-05,0.023138404,0.20816547,-0.10657701
2019-04-08,0.06106642,-0.06144631,-0.07337147
2019-04-09,-0.12011866,-0.30105048,-0.029793441
2019-04-10,0.013178572,0.18822734,-0.108278215
2019-04-11,0.03360492,0.106479704,-0.11715086
2019-04-12,0.06419517,0.23824766,-0.17075984
2019-04-16,0.085899144,0.08001505,-0.16130288
2019-04-17,0.09075326,0.093700066,-0.17488758
2019-04-18,0.07539421,0.07110649,-0.17621173
2019-04-19,0.058225036,0.074704595,-0.16002303
2019-04-22,0.05899197,0.07145933,-0.15974559
2019-04-23,0.059642762,0.07504,-0.16706605
2019-04-24,0.05995375,0.06480628,-0.16437897
2019-04-25,0.07544558,0.14704317,-0.20029177
2019-04-26,0.098725766,0.09987914,-0.21359062
2019-05-02,0.09737852,0.06494389,-0.19857065
2019-05-03,0.09104189,0.066525295,-0.1920265
2019-05-06,0.12661484,-0.19018133,-0.15690058
2019-05-07,0.48933306,-2.0181634,0.095268905
2019-05-08,0.13839057,-1.0813732,-0.09558022
2019-05-09,0.022406831,-0.7108857,-0.14626898
2019-05-10,-0.2220992,0.011743993,-0.18307932
2019-05-13,-0.15836266,-0.17333542,-0.18945494
2019-05-14,-0.121314585,-0.29748935,-0.17538153
2019-05-15,-0.202824,-0.052836284,-0.19363877
2019-05-16,0.14956552,-1.1482955,-0.13231197
2019-05-17,-0.28234392,0.2838595,-0.21460739
2019-05-20,-0.21179608,-0.030231431,-0.19733542
2019-05-21,-0.22937778,0.019550398,-0.19892596
2019-05-22,-0.23151782,0.0026410222,-0.18190461
2019-05-23,-0.2634483,0.10445815,-0.17700037
2019-05-24,-0.2496987,0.04458303,-0.18066263
2019-05-27,-0.2637877,0.08075939,-0.17238897
2019-05-28,-0.17287476,-0.18134637,-0.16977794
2019-05-29,-0.1442977,-0.27500916,-0.16062889
2019-05-30,-0.22916144,-0.0070218146,-0.18914953
2019-05-31,-0.25315598,0.11392383,-0.21128751
2019-06-03,-0.23609206,0.057992958,-0.22171696
2019-06-04,-0.22631784,0.015199348,-0.21827191
2019-06-05,-0.18963264,-0.08690436,-0.22333609
2019-06-06,0.019749612,1.1238124,-0.30439046
2019-06-07,0.038224444,0.30417547,-0.28121704
2019-06-10,0.03398207,0.14188156,-0.2454742
2019-06-11,0.062644824,0.07764438,-0.26087463
2019-06-12,0.070129424,0.031781904,-0.25661093
2019-06-13,0.06311306,0.06398627,-0.2598882
2019-06-14,0.019295186,0.22787505,-0.22382045
2019-06-17,0.041818038,0.06968876,-0.21274325
2019-06-18,0.04679884,0.052685723,-0.21323055
2019-06-19,0.06206818,-0.015463367,-0.21162422
2019-06-20,0.020638004,0.1005401,-0.20202234
2019-06-21,0.010471597,0.11949423,-0.1895042
2019-06-24,-0.0031934828,0.10838519,-0.16761824
2019-06-25,-0.029191151,0.1861144,-0.13775691
2019-06-26,-0.008323804,0.06109798,-0.12829155
2019-06-27,0.0044568777,0.0946305,-0.15254638
2019-06-28,-0.012420833,0.1179744,-0.13751481
2019-07-01,-0.045976326,0.17486477,-0.106527925
2019-07-02,-0.09308781,0.1631357,-0.07872921
2019-07-03,-0.07411569,0.05766266,-0.08844066
2019-07-04,0.39616188,-2.036947,0.20509648
2019-07-05,-0.016563252,-0.722854,-0.07356396
2019-07-08,-0.28942484,0.09259492,-0.11203468
2019-07-09,-0.2574554,0.016098693,-0.12757751
2019-07-10,-0.29514283,0.30757952,-0.18169661
2019-07-11,-0.22256632,-0.050155222,-0.14521727
2019-07-12,-0.12335478,-0.36423916,-0.11820306
2019-07-15,-0.24248424,0.0040617734,-0.15204762
2019-07-16,-0.26371336,0.14331712,-0.18425785
2019-07-17,-0.24674752,0.102213144,-0.19972154
2019-07-18,-0.23873465,0.031158358,-0.17264844
2019-07-19,-0.2259811,-0.0027513206,-0.17377894
2019-07-22,-0.26311535,0.32267144,-0.24261704
2019-07-23,-0.11862927,-0.2544856,-0.19843246
2019-07-24,-0.24198756,0.12547569,-0.2052666
2019-07-25,-0.18841657,-0.066529766,-0.1925694
2019-07-26,-0.22212663,0.015935466,-0.18422556
2019-07-29,-0.25278813,0.060090892,-0.15177478
2019-07-30,-0.14300735,-0.27447033,-0.12690438
2019-07-31,-0.23753016,0.013190389,-0.15081802
2019-08-01,-0.23823419,0.016817287,-0.15217297
2019-08-02,-0.25127596,0.18500292,-0.20501961
2019-08-05,-0.20809725,0.06987037,-0.23909345
2019-08-06,-0.22530155,0.10587309,-0.21528035
2019-08-07,-0.16248009,-0.13700016,-0.17559764
2019-08-08,-0.28291598,0.28070906,-0.16078502
2019-08-09,-0.23082873,0.019806817,-0.14026983
2019-08-12,-0.2600004,0.087292105,-0.12501532
2019-08-13,-0.2717911,0.0748725,-0.091273546
2019-08-14,-0.27571508,0.24405196,-0.14336982
2019-08-15,-0.22089761,0.024420947,-0.14469652
2019-08-16,-0.23559366,0.04944765,-0.13144271
2019-08-19,-0.07926394,-0.44103754,-0.09243512
2019-08-20,-0.22995254,0.037474,-0.14533004
2019-08-21,-0.20708483,-0.04857333,-0.12794271
2019-08-22,-0.25969577,0.08686796,-0.11610715
2019-08-23,-0.23459536,0.018195018,-0.117994875
2019-08-26,-0.16976245,-0.19688596,-0.09305376
2019-08-27,-0.25798306,0.055517673,-0.10053176
2019-08-28,-0.24643722,0.019422933,-0.09711194
2019-08-29,-0.25893527,0.027719185,-0.112873435
2019-08-30,-0.114160955,-0.45165366,-0.068930864
2019-09-03,-0.06233464,-0.621893,-0.05833876
2019-09-04,-0.25823796,-0.038414016,-0.09821117
2019-09-05,-0.46948406,0.83701175,-0.05611354
2019-09-06,-0.22395936,-0.16617842,-0.031956375
2019-09-09,-0.29690725,0.07078418,-0.06581348
2019-09-10,-0.29308236,0.111882806,-0.09037182
2019-09-11,-0.21835938,-0.120253995,-0.08070177
2019-09-12,-0.09796874,-0.48542553,-0.061129183
2019-09-13,-0.2567431,-0.022447184,-0.083910555
2019-09-16,-0.276372,0.055514738,-0.10217258
2019-09-17,-0.26717257,0.011846766,-0.08831352
2019-09-18,-0.26152837,-0.00959976,-0.087346256
2019-09-19,-0.2829361,0.037067868,-0.07711023
2019-09-20,-0.24743396,-0.08176485,-0.06372267
2019-09-23,-0.26561588,-0.027788028,-0.06850964
2019-09-24,-0.28825563,0.024729416,-0.064262986
2019-09-25,-0.28931212,0.041367695,-0.077557266
2019-09-26,-0.283288,0.013922393,-0.06948578
2019-09-27,-0.28173167,0.01739584,-0.0753203
2019-09-30,-0.286456,0.037611976,-0.08336079
2019-10-01,-0.2965549,0.11526149,-0.10820454
2019-10-02,-0.30280095,0.08415152,-0.08130014
2019-10-03,0.36602303,-2.0282037,0.19825822
2019-10-04,-0.31521934,0.10543599,-0.09818283
2019-10-07,-0.26926783,-0.052457616,-0.08504546
2019-10-08,-0.15827575,-0.40842313,-0.048333168
2019-10-09,-0.25112456,-0.1221468,-0.077340394
2019-10-10,-0.24630412,-0.14014329,-0.07683846
2019-10-11,-0.18114229,-0.3598475,-0.048768938
2019-10-14,-0.24428867,-0.17169483,-0.061899304
2019-10-15,-0.3217825,0.07912673,-0.09911308
2019-10-16,-0.31725037,0.06952831,-0.10367133
2019-10-17,-0.35364407,0.22134952,-0.09116748
2019-10-18,-0.31186634,0.022653088,-0.07648489
2019-10-21,-0.34301573,0.12939714,-0.07290992
2019-10-22,-0.29585597,-0.056055754,-0.053023577
2019-10-23,-0.26953262,-0.13441648,-0.049446464
2019-10-24,-0.34292766,0.0882308,-0.060722917
2019-10-25,-0.35316128,0.10647349,-0.046011657
2019-10-28,-0.33421278,0.0037681162,-0.025351346
2019-10-29,-0.19593604,-0.43341583,0.007797301
2019-10-30,-0.28271183,-0.12478192,-0.048665017
2019-10-31,-0.21527037,-0.29149872,-0.06320226
2019-11-01,-0.34625024,0.18922347,-0.12215769
2019-11-04,-0.46966398,0.9214695,-0.1873485
2019-11-05,-0.3060744,0.13383926,-0.16025324
2019-11-06,-0.29364383,0.043442205,-0.14540641
2019-11-07,-0.29695803,0.05078149,-0.1560136
2019-11-08,-0.28690854,0.013254955,-0.14857705
2019-11-11,-0.3060421,0.14443798,-0.17654738
2019-11-12,-0.2654509,-0.0288385,-0.15841521
2019-11-13,-0.26783514,-0.009574756,-0.16900449
2019-11-14,-0.26222,-0.03483647,-0.16024119
2019-11-15,-0.30101085,0.17687865,-0.19762003
2019-11-18,-0.22641718,-0.10481252,-0.18067944
2019-11-19,-0.25548577,0.0021245927,-0.20236605
2019-11-20,-0.27739665,0.059351422,-0.19835949
2019-11-21,-0.26865464,0.01167652,-0.18141797
2019-11-22,-0.28016874,0.03088452,-0.17064254
2019-11-25,-0.24848804,-0.075965375,-0.15592517
2019-11-26,-0.20293987,-0.19740362,-0.16081004
2019-11-27,-0.26529506,-3.8325787e-05,-0.18311447
2019-11-28,-0.34608704,0.29350394,-0.18220632
