date,latent_0,latent_1,latent_2
2025-03-20,-0.2874132,-0.24057318,0.23166072
2025-03-21,-0.35368556,0.04672292,0.1475265
2025-03-24,-0.33773112,0.022329614,0.11474639
2025-03-25,-0.344251,0.04507684,0.10610148
2025-03-26,-0.33383828,0.022205368,0.10112697
2025-03-27,-0.31461504,-0.013553485,0.08756763
2025-03-28,-0.2961951,-0.08407377,0.090711
2025-03-31,0.26395503,-1.8853674,0.38939345
2025-04-01,-0.33597228,0.03711904,0.0571844
2025-04-04,-0.6227969,1.3682895,0.17141253
2025-04-08,-0.52308434,0.7742932,0.2026084
2025-04-09,-0.31195343,-0.12451099,0.24958646
2025-04-10,-0.43547228,0.4306845,0.19079888
2025-04-11,-0.3622281,0.28245085,0.13331789
2025-04-14,-0.05717799,0.3562975,0.070953995
2025-04-15,0.01311937,0.23453195,0.037166893
2025-04-16,0.12612817,0.46218634,-0.0641368
2025-04-17,0.2386589,0.18305618,-0.12530226
2025-04-18,0.25598416,0.08465444,-0.122285396
2025-04-21,0.176218,0.49129707,-0.034793496
2025-04-22,0.22445434,0.105589196,-0.003287822
2025-04-23,0.2404063,0.108678386,-0.021483272
2025-04-24,0.20240662,0.16940519,0.010546893
2025-04-25,0.24404341,0.15636985,-0.023195833
2025-04-28,0.23037633,0.13786878,0.0031628609
2025-04-29,0.23973641,0.11139098,-0.00090146065
2025-05-05,0.2499111,0.11470843,-0.013195068
2025-05-06,0.2389319,0.11748354,-0.0013340116
2025-05-07,0.22395346,0.11928342,0.0097082555
2025-05-08,0.31112272,-0.43767238,0.05065292
2025-05-09,0.29582012,-0.5750957,0.053756267
2025-05-12,0.1191912,0.10204314,-0.0026480556
2025-05-13,0.14528704,-0.079573184,0.017633975
2025-05-14,0.18548247,-0.05319272,-0.057343483
2025-05-15,0.19525358,-0.19828208,-0.06418759
2025-05-16,0.15450558,-0.118330374,-0.07592082
2025-05-19,0.25072086,-1.3120009,0.045824707
2025-05-20,-0.08936286,-0.35061455,-0.061952233
2025-05-21,-0.20453933,-0.0004864186,-0.09000021
2025-05-22,0.38625166,-1.8369648,0.16808808
2025-05-23,-0.24446192,0.104216345,-0.12509845
2025-05-26,-0.1560774,-0.1870548,-0.097118974
2025-05-27,-0.0063723773,-0.63597256,-0.07808155
2025-05-28,0.3066982,-1.5955317,0.09460747
2025-05-29,-0.011254609,-0.64186794,-0.06386712
2025-05-30,0.15667054,1.4571152,-0.22522701
2025-06-02,0.1818212,0.9276956,-0.26858616
2025-06-03,0.17593592,0.14084812,-0.2186018
2025-06-04,0.12307277,0.4454276,-0.16362765
2025-06-05,0.1289902,0.15497397,-0.112691835
2025-06-06,0.15723422,0.119702205,-0.13115528
