date,latent_0,latent_1,latent_2
2018-04-27,-0.0022076815,-0.025148623,-0.046772003
2018-05-02,-0.08735141,-0.00019850582,-0.059928536
2018-05-03,-0.005694166,-0.036841787,-0.022191674
2018-05-04,-0.008268505,-0.041656926,-0.0026827157
2018-05-07,-0.1180557,-0.0046254173,0.0047453046
2018-05-08,-0.3585344,0.08197152,-0.04750195
2018-05-09,-0.22000349,0.008801721,-0.013491347
2018-05-10,0.031956956,-0.09352708,0.07256224
2018-05-11,-0.44770187,0.098417304,-0.02552113
2018-05-14,-0.91940993,0.27144065,-0.113413334
2018-05-15,-0.13923626,-0.051869243,0.046744302
2018-05-16,0.078733146,-0.15210286,0.06077083
2018-05-17,-0.13539186,-0.05905766,0.027445294
2018-05-18,-0.04290618,-0.09455553,0.054801673
2018-05-21,-0.042131886,-0.09807209,0.054045588
2018-05-22,-0.4784009,0.08376678,-0.060987175
2018-05-23,0.015508354,-0.13187504,0.052849904
2018-05-24,-0.30612665,0.0038587078,-0.0053087175
2018-05-25,-0.1691542,-0.06109897,0.012325399
2018-05-28,-1.3218408,0.38553336,-0.27150118
2018-05-29,-0.12399593,-0.093417816,-0.018679217
2018-05-30,0.04506181,-0.17132749,0.007117443
2018-05-31,-0.054897785,-0.119730726,0.0027550012
2018-06-01,-0.14583164,-0.08676196,-0.012989014
2018-06-04,-0.52357394,0.0738199,-0.072212905
2018-06-05,-0.06439839,-0.122718215,0.018991306
2018-06-06,-0.11210294,-0.10367113,0.015687577
2018-06-07,-0.51126105,0.062719665,-0.06354222
2018-06-08,-0.070833445,-0.12465675,0.026562482
2018-06-11,-0.14848822,-0.09690354,0.009936705
2018-06-12,-0.07032374,-0.12498506,0.016783059
2018-06-13,-0.6919214,0.12309804,-0.095216304
2018-06-14,1.8619523,-0.7405566,0.55662584
2018-06-15,-0.07369864,-0.07815252,0.1298976
2018-06-18,0.7413931,-0.401627,0.26679507
2018-06-19,1.1757226,-0.51993346,0.27609453
2018-06-20,0.10990542,-0.10819117,0.06890109
2018-06-21,-0.01868315,-0.048186168,0.027187504
2018-06-22,-0.021698773,-0.044426113,0.04007467
2018-06-25,-0.25943696,0.04857149,-0.004095018
2018-06-26,0.044520378,-0.082631685,0.04232019
2018-06-27,-0.02030477,-0.052662157,0.022609144
2018-06-28,0.14838746,-0.12665814,0.020168073
2018-06-29,-0.0057328343,-0.05543834,-0.029435098
2018-07-02,0.22611675,-0.1560825,-0.025268763
2018-07-03,0.5771042,-0.28275397,-0.011226609
2018-07-04,0.028501451,-0.05187749,-0.107776344
2018-07-05,0.11157888,-0.09149065,-0.12486172
2018-07-06,0.04338911,-0.059593245,-0.16244817
2018-07-09,0.044000745,-0.06463574,-0.16258478
2018-07-10,0.07545695,-0.08142823,-0.1560263
2018-07-11,0.050991043,-0.07393381,-0.19149041
2018-07-12,-1.3686395,0.479242,-0.48117685
2018-07-13,0.09159097,-0.12311604,-0.17577028
2018-07-16,-0.10066342,-0.046905346,-0.2236881
2018-07-17,-1.0261884,0.3226917,-0.40617585
2018-07-18,-0.29132932,0.015518568,-0.24267283
2018-07-19,0.09774184,-0.15543133,-0.15689164
2018-07-20,-0.089567155,-0.07165613,-0.19730815
2018-07-23,0.2498394,-0.21688205,-0.094175994
2018-07-24,0.7155653,-0.38092485,0.06940399
2018-07-25,0.0046221316,-0.08486363,-0.108298525
2018-07-26,-0.09456679,-0.048813052,-0.16161302
2018-07-27,0.012720153,-0.093188986,-0.14989364
