date,latent_0,latent_1,latent_2
2024-03-04,-0.24119727,-0.28689042,-0.083488
2024-03-05,0.35208058,-0.2765582,0.15243605
2024-03-06,0.16280097,-0.28228763,0.027360946
2024-03-07,0.20330852,-0.22684309,-0.07072364
2024-03-08,-0.025306284,-0.2501724,-0.18008435
2024-03-11,-0.008839399,-0.2317783,-0.2077482
2024-03-12,-0.00406909,-0.22280195,-0.2255598
2024-03-13,5.725026e-05,-0.23279944,-0.21500406
2024-03-14,-0.070919275,-0.2406998,-0.23102742
2024-03-15,0.21799359,-0.25187257,-0.08223903
2024-03-18,-0.18453832,-0.25881425,-0.24340405
2024-03-19,-0.016864091,-0.25797626,-0.16984445
2024-03-20,0.25815716,-0.24817005,-0.056865796
2024-03-21,-0.013044849,-0.2605147,-0.17037377
2024-03-22,-0.026054367,-0.26664534,-0.1616431
2024-03-25,-0.015034512,-0.26083675,-0.17032143
2024-03-26,-0.01639703,-0.2507669,-0.1852412
2024-03-27,2.6372688,-0.03776571,0.95323575
2024-03-28,0.4527129,-0.30127665,0.004746586
2024-03-29,0.7696661,-0.27823755,0.1595141
2024-04-01,0.71873957,-0.2894157,0.13018733
2024-04-02,-0.15219937,-0.3383855,-0.28595626
2024-04-03,-0.09274463,-0.34952947,-0.2425408
2024-04-04,-0.8063668,-0.28322688,-0.6485418
2024-04-05,-0.03942895,-0.31897655,-0.25976178
2024-04-08,0.19263054,-0.32194558,-0.14576042
2024-04-09,0.20188594,-0.32282737,-0.14766596
2024-04-10,-0.104270354,-0.32572725,-0.2820987
2024-04-11,0.3727681,-0.31435397,-0.055560783
2024-04-12,0.19845322,-0.33994928,-0.12742297
2024-04-15,0.84210086,-0.28126177,0.17553058
2024-04-16,0.20884272,-0.35454842,-0.10833493
2024-04-17,0.36371845,-0.33879432,-0.041307986
2024-04-19,-0.042505264,-0.36587772,-0.2137954
2024-04-22,0.2816571,-0.35528126,-0.06494209
2024-04-23,0.22664008,-0.36522147,-0.08383018
2024-04-24,-0.43795335,-0.3327903,-0.45108432
2024-04-25,-1.1593512,-0.2587931,-0.8700119
2024-04-26,-0.007503122,-0.31562063,-0.2619864
2024-05-02,-0.25185448,-0.31329796,-0.35856253
2024-05-03,-0.23308219,-0.3210756,-0.32581943
2024-05-06,-0.029309511,-0.32435676,-0.2356486
2024-05-07,0.2226679,-0.32179573,-0.11937408
2024-05-08,0.6649086,-0.28386888,0.08804688
2024-05-09,-0.85601217,-0.30390707,-0.60907954
2024-05-10,-0.10612951,-0.3333262,-0.22786173
2024-05-13,-0.03454481,-0.34137037,-0.17973919
2024-05-14,-0.09969063,-0.32890007,-0.22945535
2024-05-15,-0.027360767,-0.3304833,-0.19385016
2024-05-16,-0.037655845,-0.33802846,-0.184369
2024-05-17,0.21462595,-0.3446708,-0.047543854
2024-05-20,-0.15125181,-0.35244754,-0.20361085
2024-05-21,-0.04045266,-0.3600382,-0.1431058
2024-05-22,0.17019536,-0.3688226,-0.026731849
2024-05-23,-0.36097646,-0.36405143,-0.25981334
2024-05-24,-0.07383336,-0.38486412,-0.09263669
2024-05-27,0.6667446,-0.33290848,0.2401748
2024-05-28,1.6522125,-0.2645428,0.6450578
2024-05-29,-0.14285697,-0.41926476,-0.1869599
2024-05-30,-0.4328885,-0.41840324,-0.29686213
2024-05-31,-0.02753447,-0.43778142,-0.08926809
2024-06-03,0.19306213,-0.44764242,0.047225624
2024-06-04,0.14823872,-0.46462908,0.05134648
2024-06-05,-0.06538151,-0.4665831,-0.04662317
2024-06-06,0.91926926,-0.39214346,0.40919653
2024-06-07,0.17817834,-0.49274656,0.114812404
2024-06-10,-0.16037647,-0.5071565,-0.0266044
2024-06-11,1.0228487,-0.4170358,0.5158597
2024-06-12,0.28500342,-0.5138205,0.20965865
2024-06-13,-0.47388244,-0.51020885,-0.16871476
2024-06-14,-0.200206,-0.5362917,-0.0011334866
2024-06-17,-0.3642853,-0.52210176,-0.09208065
2024-06-18,-0.094589904,-0.5378401,0.051339388
2024-06-19,-0.1162274,-0.53974485,0.048392445
2024-06-20,0.32614827,-0.51624894,0.25137323
2024-06-21,-0.298734,-0.5303199,-0.052732706
2024-06-24,0.13399652,-0.5416926,0.17268515
2024-06-25,0.40672588,-0.5140368,0.2906612
2024-06-26,0.19686845,-0.54025996,0.19881418
2024-06-27,0.10366076,-0.5439062,0.14249396
2024-06-28,-0.09965022,-0.54278195,0.04208359
2024-07-01,0.5791949,-0.4949747,0.3538901
2024-07-02,0.4276083,-0.5188265,0.2924218
2024-07-03,-0.7116007,-0.5159998,-0.28361386
2024-07-04,0.23232937,-0.5327312,0.1910179
2024-07-05,0.9469479,-0.46110037,0.51201224
2024-07-08,0.5709866,-0.5149466,0.35780737
2024-07-09,-0.8089217,-0.51587725,-0.33576462
