date,latent_0,latent_1,latent_2
2018-04-05,-0.24661404,0.1656422,0.6510909
2018-04-06,-0.25048792,0.60073495,-0.073930085
2018-04-09,-0.21573114,0.6331011,0.11716086
2018-04-10,-0.21320355,0.62640953,0.13761654
2018-04-11,-0.19757497,0.6354961,0.2307683
2018-04-12,-0.19425929,0.69354904,0.21146083
2018-04-13,-0.18085378,0.5075122,0.58494985
2018-04-16,-0.04610759,2.6274383,-3.3925445
2018-04-17,-0.23314232,0.251508,1.0954185
2018-04-18,-0.16862166,1.2130998,-0.7326167
2018-04-19,-0.16752201,1.3568518,-0.9966089
2018-04-20,-0.23458582,1.1334051,-0.49764794
2018-04-23,-0.26568514,1.0356826,-0.44396287
2018-04-24,-0.27850056,1.0837944,-0.38701743
2018-04-26,-0.3310747,0.71918994,0.26521203
2018-04-27,-0.30076593,0.30041957,1.0432284
2018-05-02,-0.24859506,-0.43781167,2.39282
2018-05-03,-0.23827463,0.713965,0.22610599
2018-05-04,-0.22274774,0.4726689,0.6714767
2018-05-07,-0.23162425,0.46256799,0.56581897
2018-05-08,-0.23838192,0.23173386,0.8055246
2018-05-09,-0.23868197,-0.21690029,1.3127784
2018-05-10,-0.24810743,0.5460292,-0.02083075
2018-05-11,-0.2552232,0.59032744,0.04078895
2018-05-14,-0.22375858,0.6090743,0.23766968
2018-05-15,-0.22134048,0.6263677,0.22703046
2018-05-16,-0.21781904,0.79367733,0.076554835
2018-05-17,-0.21882421,0.07436228,1.0859859
2018-05-18,-0.2030623,0.88414675,-0.4873144
2018-05-21,-0.24900901,-0.2993367,1.2578017
2018-05-22,-0.25693256,-0.08790375,0.56508785
2018-05-23,-0.24624151,0.21820009,0.08109373
2018-05-24,-0.28485405,0.33279395,-0.086612284
2018-05-25,-0.27981663,0.2641073,0.02061969
2018-05-28,-0.29136312,0.15676276,0.12977186
2018-05-29,-0.16371483,1.347297,-1.8957894
2018-05-30,-0.23721164,1.8756621,-2.9293008
2018-05-31,-0.39154524,0.33478224,0.1033344
2018-06-01,-0.23452133,1.4917443,-1.8715518
2018-06-04,-0.39443505,0.3502128,0.36516747
2018-06-05,-0.40747285,0.5829636,-0.17134047
2018-06-06,-0.41882133,0.5806515,-0.40356147
2018-06-07,-0.45218235,0.44233748,-0.1337027
2018-06-08,-0.4403686,0.5228253,-0.27815372
2018-06-11,-0.4437099,-1.2887003,2.490662
2018-06-12,-0.42929596,-1.4381502,2.143041
2018-06-13,-0.44131452,-0.86845887,0.5297723
2018-06-14,-0.3994959,-0.9052551,0.8838131
2018-06-15,-0.39864033,-1.1817387,0.87770134
2018-06-18,-0.3676721,-0.71128476,0.24592754
2018-06-19,-0.3987822,-0.538825,-0.24682438
2018-06-20,-0.37445134,-0.5882369,-0.05084586
2018-06-21,-0.381324,-1.0171314,0.34123456
2018-06-22,-0.2610067,-1.4769229,1.6750946
2018-06-25,-0.2715962,-0.57054305,-0.08081579
2018-06-26,-0.27053088,-1.0135751,0.28528693
2018-06-27,-0.26801956,-0.79515994,-0.07016641
2018-06-28,-0.2954957,-0.72853565,-0.28173256
2018-06-29,-0.26955873,-0.7970259,-0.049702227
2018-07-02,-0.30237502,-0.64300275,-0.3862744
2018-07-03,-0.29204333,-1.0773052,0.05674839
2018-07-04,-0.261626,-1.0751684,0.2422489
2018-07-05,-0.2597903,-0.88041186,-0.06820369
2018-07-06,-0.26403022,-0.8580606,-0.10659903
2018-07-09,-0.31639534,-0.41028953,-0.8170771
2018-07-10,-0.31399852,-0.15351623,-1.1777744
2018-07-11,-0.3491221,-0.09377888,-1.3880334
2018-07-12,-0.42009515,-0.39698523,-0.855823
2018-07-13,-0.39285505,0.15144366,-1.8140986
2018-07-16,-0.48290306,-0.3352973,-0.89416593
2018-07-17,-0.43914503,-0.70295006,-0.03972262
2018-07-18,-0.41097444,-0.65721965,0.06347114
2018-07-19,-0.34737122,0.3283563,-1.6043787
2018-07-20,-0.38285428,1.0713849,-2.882244
2018-07-23,-0.47179693,-0.3460806,-0.20532799
2018-07-24,-0.3594852,0.59541154,-1.5100179
2018-07-25,-0.44742852,-0.28147584,0.3230933
2018-07-26,-0.36559457,-0.51857,1.2178521
2018-07-27,-0.37567174,-0.17805013,0.4378646
2018-07-30,-0.38109177,0.27188665,-0.3371272
2018-07-31,-0.21906155,1.0858619,-1.3600166
2018-08-01,-0.3456871,0.452169,-0.098718226
2018-08-02,-0.33438772,0.45470425,-0.006680548
2018-08-03,-0.3013643,0.5741619,0.045314014
2018-08-06,-0.29708415,0.38000578,0.3754123
2018-08-07,-0.2897179,0.505164,0.18842056
2018-08-08,-0.16649252,1.2837685,-0.79643947
2018-08-09,-0.24572515,0.9253124,-0.13894898
2018-08-10,-0.2596653,0.86545986,-0.02898717
2018-08-13,-0.27553898,0.8408449,0.023026407
2018-08-14,-0.2899428,0.76923335,0.15249425
2018-08-15,-0.28932452,-0.35499695,1.9387043
2018-08-16,-0.28645754,-0.15905786,1.2865183
2018-08-17,-0.23426133,0.46946985,0.45354915
2018-08-20,-0.2468713,0.6693325,0.05800605
2018-08-21,-0.14752519,1.2808313,-0.9786077
2018-08-22,-0.22759748,0.84715015,-0.013821483
2018-08-23,-0.06596607,1.8434572,-1.8094633
2018-08-24,-0.28925437,0.5453253,0.35794127
2018-08-27,-0.29764277,0.33123368,0.5999289
2018-08-28,-0.120594084,2.0295253,-2.4754875
2018-08-29,-0.31183058,0.59610474,0.37108928
2018-08-30,-0.3224914,-0.039220393,1.2628235
2018-08-31,-0.33670306,-0.21346447,1.1624627
2018-09-04,-0.33756906,0.3545934,0.20069864
2018-09-05,-0.29784018,-0.013398349,1.255877
2018-09-06,-0.31082648,-1.0407805,2.5505397
2018-09-07,-0.323426,-0.22521329,0.6387945
2018-09-10,-0.3606344,-0.099583074,0.1297195
2018-09-11,-0.23209101,-0.9422461,2.2753572
2018-09-12,-0.24735183,-0.06905043,0.3016653
2018-09-13,-0.28493524,0.13868776,-0.20286232
2018-09-14,-0.31107575,0.086006254,-0.19356209
2018-09-17,-0.32640445,0.34949014,-0.7721756
2018-09-18,-0.35629708,-0.1356698,-0.02878952
2018-09-19,-0.35884178,-0.113089845,0.03122741
2018-09-20,-0.39127523,0.1467506,-0.43723756
2018-09-21,-0.37370223,-1.0856872,1.2256685
2018-09-24,-0.28564817,-0.84487253,1.1450553
2018-09-25,-0.2521456,-0.2891258,0.28205413
2018-09-26,-0.26983917,-0.10944745,-0.042165816
2018-09-27,-0.30257112,-0.018584087,-0.2768165
2018-09-28,-0.30508387,-0.09691152,-0.16249019
2018-10-01,-0.3392697,-0.059641838,-0.41840988
2018-10-02,-0.34161073,-0.32063815,-0.12705892
2018-10-03,-0.34972775,-0.022690907,-0.48106748
2018-10-04,-0.29949254,0.43074182,-1.2744198
2018-10-05,-0.39390534,0.023718938,-0.6042531
2018-10-08,-0.32862592,-0.34268707,0.3719461
2018-10-09,-0.24586838,1.1643491,-2.3167322
2018-10-10,-0.4151588,0.09679544,-0.48742718
2018-10-11,-0.39642864,-1.5046045,1.900914
2018-10-12,-0.35486156,-0.56122416,0.32438648
2018-10-15,-0.3674416,-0.9349234,0.6182003
2018-10-16,-0.37788993,-0.5251564,-0.18340582
2018-10-17,-0.39099437,-0.4833126,-0.23580432
2018-10-18,-0.38248235,-0.54029787,-0.114693284
2018-10-19,-0.385729,0.5902246,-2.2768364
2018-10-22,-0.42742878,0.32312733,-1.799185
2018-10-23,-0.5323723,-0.6045737,-0.3427657
2018-10-24,-0.5533317,-0.7682385,-0.19475967
2018-10-25,-0.5203548,-0.9842762,0.3782674
2018-10-26,-0.52446026,-0.6659302,-0.23296034
2018-10-29,-0.5465688,-0.7098573,-0.3020934
2018-10-30,-0.5534645,-0.6688148,-0.39022285
2018-10-31,-0.5677493,-0.47630334,-0.6905752
2018-11-01,-0.56624657,-0.7436184,-0.3106923
2018-11-02,-0.55940133,-0.7944808,-0.20469588
2018-11-05,-0.5676349,0.11442685,-1.9317708
2018-11-06,-0.61288136,-0.61193323,-0.5477616
2018-11-07,-0.6035171,-0.7426132,-0.29610455
2018-11-08,-0.560412,-0.42499983,-0.4782831
2018-11-09,-0.57516056,-0.22322837,-0.95802385
2018-11-12,-0.60148495,0.4004274,-2.3197253
2018-11-13,-0.6425969,-0.805457,-0.12712938
2018-11-14,-0.638449,-0.7025055,-0.29903752
2018-11-15,-0.63547784,-0.7163404,-0.22542071
2018-11-16,-0.63245577,-0.602619,-0.35852122
2018-11-19,-0.6185414,-0.69308245,-0.102066696
2018-11-20,-0.59636384,-0.4069494,-0.40223122
2018-11-21,-0.5716348,-0.36208108,-0.29760057
2018-11-22,-0.5656691,-0.078795224,-0.6520904
2018-11-23,-0.5719586,-0.884606,0.6279303
2018-11-26,-0.6010968,-0.34336793,-0.49758655
2018-11-27,-0.5873783,-0.4677331,-0.22537303
2018-11-28,-0.5477709,-0.29062128,-0.1118772
2018-11-29,-0.5719903,-0.4251188,0.029503703
2018-11-30,-0.56541795,-0.32675713,-0.06616497
2018-12-03,-0.5620596,-0.23963907,-0.15435755
2018-12-04,-0.55894345,-0.120590925,-0.11167103
2018-12-05,-0.5376852,-0.05250871,-0.019308507
2018-12-06,-0.50943977,1.9184315,-3.7852643
2018-12-07,-0.56877536,0.36307558,-0.5732576
2018-12-10,-0.60161525,-0.04360017,0.00920403
2018-12-11,-0.6237076,0.052887984,-0.2806028
2018-12-12,-0.61238366,-0.014110476,-0.120877266
2018-12-13,-0.6222846,0.015389226,-0.2130217
2018-12-14,-0.624229,-0.14457214,0.21788436
2018-12-17,-0.6570532,0.1688349,-0.39278775
2018-12-18,-0.58562964,0.8771594,-1.8599508
2018-12-19,-0.62102157,1.1460195,-2.4045894
2018-12-20,-0.70011145,-0.20862138,0.2388156
2018-12-21,-0.61808294,0.6821711,-1.4935062
2018-12-24,-0.73191124,-1.3581152,1.9972074
2018-12-25,-0.68446547,-2.1715643,2.9372933
2018-12-26,-0.67353505,-0.53080034,-0.14644253
2018-12-27,-0.68535894,-0.38677698,-0.40368998
