date,latent_0,latent_1,latent_2
2014-08-22,0.28008944,0.17686382,-0.37429696
2014-08-25,-0.0797317,0.20282757,-0.14985009
2014-08-26,0.28291482,0.10038226,-0.3636706
2014-08-27,-0.066087715,0.19051847,-0.16149822
2014-08-28,0.95939285,-0.49854887,-0.5793475
2014-08-29,0.066488355,0.12462904,-0.25899547
2014-09-03,-0.47214776,0.93603873,0.09577845
2014-09-04,0.0029472113,0.09961758,-0.1350406
2014-09-05,-0.09912242,0.22814608,-0.08958507
2014-09-08,-0.21455483,0.3068017,0.042983174
2014-09-09,-0.35243428,0.3592679,0.21161868
2014-09-10,0.008588627,0.09285287,-0.03527963
2014-09-11,0.092974186,0.055951253,-0.07379781
2014-09-12,0.04788588,0.08264493,-0.056706
2014-09-15,0.089585304,0.056891955,-0.074454404
2014-09-16,0.20060757,-0.012886636,-0.12373392
2014-09-17,0.04867038,0.07690161,-0.06623177
2014-09-18,0.087702304,0.052831814,-0.08268185
2014-09-19,0.09408969,0.04746201,-0.088255644
2014-09-22,-0.065284744,0.11572089,-0.0077986224
2014-09-23,-0.15021993,0.29651386,0.07421672
2014-09-24,-0.19563352,0.26017833,0.15677755
2014-09-25,0.057236165,0.04387535,0.0059338706
2014-09-26,0.109689355,0.010810666,-0.017441552
2014-09-29,0.040287122,0.03433629,0.014686027
2014-09-30,0.036363825,0.03623101,0.014961054
2014-10-01,0.15117514,0.07366158,-0.037773743
2014-10-02,0.11024094,0.09478178,-0.028426733
2014-10-03,0.17551711,0.038855672,-0.05406932
2014-10-06,0.6398861,-0.24549684,-0.23814134
2014-10-07,0.6791432,-0.33007646,-0.2913914
2014-10-08,0.049818113,0.07068964,-0.08076454
2014-10-09,-0.0030198693,0.13486227,-0.06861262
2014-10-10,-0.09485834,0.16159636,0.015841994
2014-10-13,0.027396396,0.09203526,-0.057506304
2014-10-14,-0.039214857,0.10209855,-0.018096808
2014-10-15,-0.12969051,0.27687925,0.054122355
2014-10-16,-0.04906094,0.16237116,0.015286257
2014-10-17,0.053415775,0.10653842,-0.046373684
2014-10-20,-0.08349145,0.14289194,0.056820307
2014-10-21,0.64709836,-0.33247897,-0.26773772
2014-10-22,0.71847296,-0.3980794,-0.32452726
2014-10-23,-0.067123145,0.043421008,-0.008019124
2014-10-24,0.011329979,-0.0030817464,-0.038111266
2014-10-27,-0.15184405,0.060962178,0.06484854
2014-10-28,-0.099351615,0.054701947,0.025601085
2014-10-29,0.8964414,-0.5965321,-0.3866706
2014-10-30,-0.067677885,-0.044770353,-0.0013736775
2014-10-31,-0.41626287,0.379844,0.2674997
2014-11-03,-0.05689515,0.10223972,0.009317695
2014-11-04,0.105468154,0.0022030473,-0.058956873
2014-11-05,0.123140186,-0.010411747,-0.06927562
2014-11-06,-0.025275588,0.033935763,0.0064799553
2014-11-07,0.14767355,-0.057390176,-0.06885237
2014-11-10,-0.031970516,0.08199497,-0.008195813
2014-11-11,0.108046085,-0.003073968,-0.0657157
2014-11-12,0.5869965,-0.31779104,-0.26530996
2014-11-13,0.18946275,-0.08210517,-0.120503545
2014-11-14,0.027668834,-0.0044202656,-0.054471325
2014-11-17,0.30472896,-0.20536423,-0.15791382
2014-11-18,-0.21495517,0.22078171,0.090692595
2014-11-19,0.0025957674,0.033404328,-0.040025614
2014-11-20,0.12934962,-0.03002695,-0.09715244
2014-11-21,0.01193054,0.05696866,-0.058695856
2014-11-24,-0.30338615,0.23666272,0.20217983
2014-11-25,-0.1157489,0.1461722,0.07795337
2014-11-26,0.029661492,0.006658554,-0.0038102744
2014-11-27,0.11056864,-0.043499447,-0.03849639
2014-11-28,0.46839368,-0.20402196,-0.21158704
2014-12-01,0.08719285,0.0013612509,-0.071945235
2014-12-02,-0.12380334,0.094313405,0.04186926
2014-12-03,-0.192528,0.26133326,0.10599977
2014-12-04,0.23321918,-0.04210321,-0.11941898
2014-12-05,0.029881343,0.06453491,-0.036937702
2014-12-08,0.1080448,0.030817337,-0.07363263
2014-12-09,0.04728119,0.06672598,-0.050636042
2014-12-10,0.057859525,0.07788638,-0.060468305
2014-12-11,-0.029188573,0.1845116,-0.023934133
2014-12-12,-0.10705522,0.19429243,0.062439438
2014-12-15,0.10500002,0.07892482,-0.062537126
2014-12-16,0.2889623,-0.05638162,-0.14517695
2014-12-17,0.07269296,0.06753819,-0.07376701
2014-12-18,0.026152238,0.07815359,-0.04927263
2014-12-19,0.06552403,0.054356888,-0.06505892
2014-12-22,0.94737715,-0.501051,-0.43914914
2014-12-23,0.32585245,-0.16205424,-0.19872163
2014-12-24,-0.06411009,0.12304031,-0.06726682
2014-12-25,-0.41464636,0.35426855,0.25621584
2014-12-26,-0.15363088,0.25368056,0.08747829
2014-12-29,-0.012123913,0.18147904,-0.013465074
2014-12-30,0.0782865,0.12884825,-0.046047505
2014-12-31,0.3290215,-0.047398753,-0.13273218
2015-01-05,-0.32065064,0.32844836,0.27873915
2015-01-06,0.0505227,0.042870305,0.04821274
2015-01-07,-0.017565876,0.14292657,0.083119966
2015-01-08,0.009662747,0.09350961,0.076688364
2015-01-09,0.07533844,0.051300213,0.04385933
2015-01-12,-0.11250963,0.095714085,0.16336384
2015-01-13,-0.008153886,0.102365084,0.11821785
2015-01-14,-0.06523788,0.07439878,0.16339853
2015-01-15,0.05075866,0.005535297,0.12084756
2015-01-16,0.03259772,0.03554614,0.12687066
2015-01-19,-0.056677952,0.21429953,0.20935722
2015-01-20,0.10862425,0.10360884,0.13543832
2015-01-21,0.0025742054,0.11661645,0.18513441
2015-01-22,0.000110924244,0.26146808,0.23974046
2015-01-23,0.012868896,0.16928887,0.26257482
2015-01-26,0.32073367,0.07551146,0.14250252
2015-01-27,0.47432315,-0.03472709,0.046479058
2015-01-28,0.2221432,0.09908178,0.11061035
2015-01-29,0.30171072,0.04638686,0.070753485
2015-01-30,0.007926881,0.15323538,0.19481762
2015-02-02,0.6560566,-0.23968989,-0.062280763
2015-02-03,0.032504067,0.07332321,0.13027242
2015-02-04,0.056356415,0.005569048,0.13233286
2015-02-05,0.082692355,-0.010494173,0.12170825
2015-02-06,-0.007208973,0.08095912,0.15318485
2015-02-09,0.43376136,-0.16042924,-0.009941402
2015-02-10,0.31500894,-0.09124903,0.0024771215
2015-02-11,0.36751157,-0.13436452,-0.03979752
2015-02-12,-0.14943922,0.11624495,0.1814767
2015-02-13,-0.07770719,0.15379193,0.1647948
2015-02-24,0.4893778,-0.19237784,-0.056887005
2015-02-25,-0.024369985,0.15847644,0.11630508
2015-02-26,0.21825278,-0.011773653,0.004641135
2015-02-27,0.6306046,-0.30253145,-0.16246745
2015-03-02,0.56011885,-0.29909343,-0.17869045
2015-03-03,0.3499307,-0.08497425,-0.16718332
2015-03-04,-0.11407745,0.11214519,0.070134535
2015-03-05,-0.0046318322,0.050961725,0.0028722743
2015-03-06,0.035569444,0.026475482,-0.014423511
2015-03-09,0.26225883,0.016510688,-0.16336134
2015-03-10,-0.11627579,0.13443372,0.07002766
2015-03-11,0.06802748,0.037961803,-0.036373507
2015-03-12,0.092547625,0.38536403,-0.1793364
2015-03-13,-0.22099118,0.2917351,0.1859125
2015-03-16,-0.102289796,0.124313034,0.12848552
2015-03-17,-0.02711454,0.13868025,0.10879061
2015-03-18,0.08630219,0.082640685,0.057358805
2015-03-19,0.084774196,0.082536645,0.05562892
2015-03-20,0.10597736,0.0045923963,0.059383597
2015-03-23,0.13403463,0.05740328,0.047549274
2015-03-24,0.0056940317,0.09806556,0.09555094
2015-03-25,0.17927733,0.03285133,0.03551778
2015-03-26,0.027670383,0.32465154,0.062068682
2015-03-27,0.25903627,0.14968768,-0.030380148
2015-03-30,-0.009697914,0.18069348,0.13428101
2015-03-31,0.22376126,0.12803626,-0.0044243364
2015-04-01,0.08562666,0.10427321,0.059133936
2015-04-02,0.027336612,0.20318103,0.089102864
2015-04-03,-0.0150933415,0.17958191,0.12253358
2015-04-06,0.050277293,0.21814483,0.10715065
2015-04-07,0.24167237,0.091056086,0.009501991
2015-04-08,0.1319854,0.1524956,0.040742036
2015-04-09,0.4405552,-0.02530665,-0.08621824
2015-04-10,0.5954021,-0.08616995,-0.20409302
2015-04-13,0.56615275,-0.002315484,-0.2632589
2015-04-14,0.25373557,0.16746947,-0.20813882
2015-04-15,0.11901036,0.2270068,-0.16497006
2015-04-16,0.11407262,0.19307104,-0.15481682
2015-04-17,0.6729186,-0.06206163,-0.39546207
2015-04-20,0.39057356,0.16270423,-0.32503355
2015-04-21,-0.10469669,0.52717423,-0.04664812
2015-04-22,-0.08604641,0.43511915,-0.008744883
2015-04-23,0.17047182,0.17486602,-0.11015842
2015-04-24,0.1570884,0.15114969,-0.11274631
2015-04-27,0.5206415,-0.06483518,-0.27198088
2015-05-04,-0.053286403,0.17308939,-0.0050444966
2015-05-05,0.43138403,-0.14564487,-0.21282317
2015-05-06,-0.07011272,0.14153138,0.0035271933
2015-05-07,0.53139824,0.003610529,-0.34773454
2015-05-08,0.15045062,0.17592841,-0.1928063
2015-05-11,0.13175553,0.24487984,-0.2050788
2015-05-12,0.01738289,0.23886505,-0.13636075
2015-05-13,0.058413208,0.17820928,-0.14308822
2015-05-14,0.0069009364,0.16744149,-0.09436791
2015-05-15,-0.20393664,0.24004003,0.111657396
2015-05-18,-0.110725656,0.11996519,0.06668447
2015-05-19,0.043955475,0.026754096,-0.018285379
2015-05-20,-0.0910234,0.21462676,0.054456946
2015-05-21,0.049503416,0.10601885,-0.035101302
2015-05-22,-0.09799932,0.16873223,0.07733866
2015-05-25,0.7840935,-0.35179576,-0.28376013
2015-05-26,0.9894325,-0.49474695,-0.409029
2015-05-27,0.53430647,-0.12543312,-0.34492216
2015-05-28,0.19092423,0.10763214,-0.22278272
2015-05-29,0.099760115,0.16846982,-0.19240637
2015-06-01,0.13175642,0.080648944,-0.17889331
2015-06-02,0.018707156,0.038225777,-0.09500252
2015-06-03,0.12648183,0.06995844,-0.17505506
2015-06-04,0.6873138,-0.20398638,-0.44470575
2015-06-05,-0.18866631,0.71317244,-0.06636566
2015-06-08,-0.36858666,0.3646984,0.22557424
2015-06-09,-0.059741005,0.13940957,0.0055117225
2015-06-10,-0.09963028,0.12330631,0.0511277
2015-06-11,-0.008523807,0.030977659,0.00078097824
2015-06-12,0.2885315,-0.1529873,-0.12781335
2015-06-15,0.14707461,-0.07309014,-0.08116192
2015-06-16,0.030854315,-0.004746385,-0.037734527
2015-06-17,0.60018575,-0.34770352,-0.28204045
2015-06-18,0.01250267,0.0035821423,-0.062168796
2015-06-19,0.28532407,-0.16616136,-0.17900571
2015-06-22,0.09665063,-0.055298187,-0.111292005
2015-06-23,0.017974049,-0.02155485,-0.0779045
2015-06-24,-0.024885088,0.015390269,-0.06889689
2015-06-25,0.0060691237,-0.002902314,-0.08061181
2015-06-26,0.0049004257,-0.0034788474,-0.08378691
2015-06-29,-0.0011445284,-0.012886062,-0.07892357
2015-06-30,0.011729509,-0.02204936,-0.0879272
2015-07-01,0.025434315,-0.031462878,-0.09621618
2015-07-02,-0.02787593,0.011672221,-0.083166406
2015-07-03,1.1845284,-0.7518614,-0.59465045
2015-07-06,1.7395597,-1.117612,-0.86578816
2015-07-07,-0.10643917,0.43396333,-0.22393967
2015-07-08,1.5104456,-0.5728675,-0.94932866
2015-07-09,0.7781508,0.0025371686,-0.7132243
2015-07-10,-0.42374152,1.1228646,-0.02959742
2015-07-13,-0.36960953,0.8539109,0.047930535
2015-07-14,-0.1892831,0.474348,0.0066048326
2015-07-15,-0.15946935,0.235791,0.06569725
2015-07-16,-0.045516,0.11516329,-0.007854301
2015-07-17,0.0059888065,0.07323109,-0.025105853
2015-07-20,-0.3961035,0.33487505,0.31749475
2015-07-21,-0.24768868,0.12421233,0.26107496
2015-07-22,-0.11735269,0.09916646,0.17071883
2015-07-23,-0.036472693,0.120433815,0.1372993
2015-07-24,0.06752275,0.058467016,0.09862816
2015-07-27,-0.0063415617,0.06772306,0.13129665
2015-07-28,-0.08245237,0.07218919,0.19308615
2015-07-29,0.03871292,-0.0022374913,0.14588653
2015-07-30,0.03340569,-0.0023283735,0.14044556
2015-07-31,0.042565703,0.0017319396,0.13618612
2015-08-03,-0.034131788,0.015543833,0.17083828
2015-08-04,0.107284755,-0.054891728,0.12012658
2015-08-05,0.03199692,0.008566178,0.14173628
2015-08-06,-0.08805724,0.033106804,0.21045324
2015-08-07,0.44988102,-0.28271812,-0.0070867566
2015-08-10,0.1377809,-0.004036449,0.083247036
2015-08-11,0.57240367,-0.30396414,-0.08712503
2015-08-12,-0.08567043,0.0029269643,0.13937944
2015-08-13,0.0063757896,-0.06212195,0.10800553
2015-08-14,-0.113745,0.07946944,0.16750446
2015-08-17,0.5644175,-0.35623044,-0.10259183
2015-08-18,0.5314504,-0.34919995,-0.13676994
2015-08-19,0.1640377,-0.07923619,-0.030625366
