date,latent_0,latent_1,latent_2
2014-09-24,-0.22767454,0.22272536,0.1864266
2014-09-25,0.039699048,0.011285529,0.024785534
2014-09-26,0.057601973,0.038157143,0.005549495
2014-09-29,-0.0027578026,0.05104821,0.039651763
2014-09-30,0.049639806,0.04427112,0.011510202
2014-10-01,0.313201,-0.1051271,-0.10467141
2014-10-02,0.043382287,0.05297502,-0.0047294265
2014-10-03,0.07201646,0.06665683,-0.026373047
2014-10-06,0.057715654,0.08838787,-0.025434095
2014-10-07,0.14920157,0.018440329,-0.059815828
2014-10-08,0.018827558,0.08289524,-0.005092739
2014-10-09,-0.20125185,0.19173673,0.18934429
2014-10-10,0.028963655,0.024826802,0.044812478
2014-10-13,0.670172,-0.3549696,-0.21119814
2014-10-14,0.08136056,-0.0648351,0.0016708234
2014-10-15,0.24784946,-0.17650992,-0.07034678
2014-10-16,-0.011498392,-0.06665236,0.045015536
2014-10-17,1.1228917,-0.79671764,-0.43472546
2014-10-20,-0.16502187,0.046383604,0.07708458
2014-10-21,-0.011601105,-0.068631254,0.002929722
2014-10-22,0.4543196,-0.32224458,-0.21951936
2014-10-23,-0.033312157,-0.045590706,-0.026044827
2014-10-24,0.20606273,-0.19176629,-0.12478019
2014-10-27,-0.3602398,0.15051115,0.21823074
2014-10-28,-0.042535774,-0.07868415,0.018403947
2014-10-29,-0.10625981,-0.012274351,0.037548333
2014-10-30,-0.13004321,0.04191892,0.05137795
2014-10-31,-0.18538322,0.18561876,0.103430465
2014-11-03,0.04805915,0.009689033,-0.029866595
2014-11-04,0.035328627,0.01689884,-0.025709454
2014-11-05,0.020296276,0.010949902,-0.020054776
2014-11-06,0.6551011,-0.37252384,-0.29641637
2014-11-07,-0.042987786,0.07797795,-0.036886536
2014-11-10,0.02378954,0.0340876,-0.06079072
2014-11-11,0.18222246,-0.089447565,-0.11715497
2014-11-12,0.024793625,0.01626277,-0.06361311
2014-11-13,0.26288575,-0.14953479,-0.15568691
2014-11-14,0.10440189,-0.06878143,-0.09474981
2014-11-17,0.39562106,-0.25926483,-0.21538842
2014-11-18,-0.11190078,0.019680716,-0.013502807
2014-11-19,0.20462418,-0.17228815,-0.1414803
2014-11-20,-0.2117524,0.17845988,0.057170536
2014-11-21,-0.06461097,0.034945555,-0.033295423
2014-11-24,1.1191936,-0.71644586,-0.5197281
2014-11-25,0.07774374,-0.07717404,-0.121402934
2014-11-26,0.09997356,-0.0853533,-0.1416038
2014-11-27,0.07001494,-0.043060325,-0.13857433
2014-11-28,0.95712775,-0.6258926,-0.49755293
2014-12-01,-0.021982148,-0.011870563,-0.11846997
2014-12-02,-0.010921627,-0.026892744,-0.124348655
2014-12-03,0.019307137,0.13916776,-0.19583637
2014-12-04,0.06541498,0.19931528,-0.24984004
2014-12-05,-0.07682979,0.6145988,-0.21715195
2014-12-08,0.14492357,0.3516734,-0.3489846
2014-12-09,0.25256845,0.20511043,-0.3715797
2014-12-10,-0.3952544,0.8640604,0.06428619
2014-12-11,0.027352124,0.11599896,-0.13427813
2014-12-12,0.08080363,0.04191865,-0.15098011
2014-12-15,-0.33279747,0.30293474,0.14663814
2014-12-16,-0.17891562,0.113812946,0.06899781
2014-12-17,-0.13710988,0.036136895,0.043290496
2014-12-18,0.2690841,-0.20370671,-0.13548084
2014-12-19,-0.016397819,-0.05428592,-0.022339456
2014-12-22,-0.3194687,0.32722867,0.194364
2014-12-23,0.035247445,0.04607901,-0.032868642
2014-12-24,0.015062392,0.048012696,-0.02088711
2014-12-25,0.023007095,0.024738349,-0.016862866
2014-12-26,0.059339866,0.031844147,-0.04180823
2014-12-29,0.008688539,0.04985962,-0.017288096
2014-12-30,0.016201168,0.07133195,-0.027131878
2014-12-31,0.05249007,0.049469218,-0.041666433
2015-01-05,-0.026401699,0.14097512,-0.027832527
2015-01-06,-0.020661324,0.17451027,-0.02322824
