date,latent_0,latent_1,latent_2
2018-04-05,-0.48646075,0.57597566,0.5422644
2018-04-06,-0.38381255,1.419813,-1.1358786
2018-04-09,-0.5200122,0.55697954,0.33730474
2018-04-10,-0.43970865,-0.79587495,3.2460203
2018-04-11,-0.39884037,0.93642265,-0.057760835
2018-04-12,-0.42487603,0.86297125,0.07613927
2018-04-13,-0.43198746,0.8274244,0.14677131
2018-04-16,-0.42932528,0.7259033,0.33695933
2018-04-17,-0.40665805,1.0089364,-0.17481947
2018-04-18,-0.44075984,0.73898834,0.21627
2018-04-19,-0.4475444,0.19693413,0.9968955
2018-04-20,-0.40123194,0.64462024,0.4728272
2018-04-23,-0.40695393,0.37893602,0.773963
2018-04-24,-0.42039317,0.5995598,0.28623638
2018-04-26,-0.42787713,0.41702798,0.47229123
2018-04-27,-0.4288196,0.6196908,0.09118804
2018-05-02,-0.43879074,0.3761535,0.39368916
2018-05-03,-0.4304393,0.76599187,-0.31165254
2018-05-04,-0.39204007,1.0291175,-0.76477855
2018-05-07,-0.4213714,0.57086945,0.34064797
2018-05-08,-0.41744125,0.816957,-0.013585389
2018-05-09,-0.4284107,0.6063968,0.19633359
2018-05-10,-0.43960887,0.5100887,0.22161299
2018-05-11,-0.36042744,2.1878936,-2.8822865
2018-05-14,-0.50625545,0.55894697,0.35612473
2018-05-15,-0.4963668,0.71005124,0.14658651
2018-05-16,-0.5052925,0.63392717,0.1939764
2018-05-17,-0.47669226,0.9634505,-0.47110027
2018-05-18,-0.48922175,0.46044475,0.65403044
2018-05-21,-0.4987144,0.5955546,0.24155852
2018-05-22,-0.51815933,0.5683813,0.059457004
2018-05-23,-0.34169668,1.7546453,-1.8983121
2018-05-24,-0.5485696,0.57384706,0.066513
2018-05-25,-0.5583486,0.6432037,-0.07252556
2018-05-28,-0.5609121,-0.3606852,1.4498401
2018-05-29,-0.48569232,-0.43810207,1.9382794
2018-05-30,-0.47356898,0.72895193,-0.24336052
2018-05-31,-0.48325485,0.45966208,0.45093453
2018-06-01,-0.46559232,0.6421765,0.23864585
2018-06-04,-0.39601886,1.226367,-0.71717435
2018-06-05,-0.38159758,-0.8215279,3.257386
2018-06-06,-0.352315,1.0028131,-0.18863934
2018-06-07,-0.395625,0.81600535,0.022053719
2018-06-08,-0.39472586,0.27314326,0.74980617
2018-06-11,-0.2878337,-0.2859435,2.165925
2018-06-12,-0.2932765,0.4317106,0.5498567
2018-06-13,-0.3052979,0.7031101,0.049324036
2018-06-14,-0.30739462,0.41697666,0.35874626
2018-06-15,-0.33031875,0.65409076,-0.065883934
2018-06-18,-0.3225897,-0.19698218,1.0334036
2018-06-19,-0.31596285,-0.87796307,1.6311607
2018-06-20,-0.2759568,0.00444752,0.22583753
2018-06-21,-0.29290146,0.009768568,0.036438167
2018-06-22,-0.24841845,-0.029830843,0.3869334
2018-06-25,-0.25419533,0.46276635,-0.3262735
2018-06-26,-0.25879967,0.50304097,-0.3932382
2018-06-27,-0.25754726,0.19850463,0.09245172
2018-06-28,-0.27731752,0.07750212,0.105618834
2018-06-29,-0.29546565,0.16439526,-0.04250872
2018-07-02,-0.30348027,-0.068383366,0.15142211
2018-07-03,-0.38124073,-0.026858479,-0.5103318
2018-07-04,-0.37621778,-0.34160626,-0.10581243
2018-07-05,-0.3680386,-1.1902484,0.9084283
2018-07-06,-0.35828412,-1.4454138,0.78732705
2018-07-09,-0.29508287,-0.8181039,0.11597535
2018-07-10,-0.22279292,-1.0198367,0.8367143
2018-07-11,-0.23297131,-0.7904739,0.05785799
2018-07-12,-0.23396367,-0.73510313,-0.04518628
2018-07-13,-0.22010666,-0.73325604,0.059951782
2018-07-16,-0.25469333,-0.48253524,-0.37610847
2018-07-17,-0.26852924,-0.057522804,-1.0751536
2018-07-18,-0.22619641,-0.63047385,0.30301854
2018-07-19,-0.24024433,-0.54849297,-0.035963297
2018-07-20,-0.15017009,-0.71218836,0.7507944
2018-07-23,-0.1791904,-0.3880874,-0.06772369
2018-07-24,-0.17571938,-0.4270996,-0.01736039
2018-07-25,-0.18321419,-0.5030543,-0.0056619644
2018-07-26,-0.19442135,-0.45299304,-0.089233935
2018-07-27,-0.18756121,-0.49028844,-0.025960863
2018-07-30,-0.1670751,-0.4400099,0.05809003
2018-07-31,-0.15917063,0.32445717,-1.2616374
2018-08-01,-0.2299152,-0.3708005,-0.10857499
2018-08-02,-0.19389695,0.42111176,-1.5857067
2018-08-03,-0.24783164,0.9817402,-2.6740243
2018-08-06,-0.29850155,0.8665767,-2.4140575
2018-08-07,-0.33498877,0.43210003,-1.4979594
2018-08-08,-0.39179498,-0.0059981793,-0.3441831
2018-08-09,-0.38399,-0.1424225,-0.10019666
2018-08-10,-0.3618691,-0.14387581,0.07589042
2018-08-13,-0.33403742,-0.092365354,0.18895045
2018-08-14,-0.34182507,-0.20817327,0.28026104
2018-08-15,-0.3455392,0.27725726,-0.7892073
2018-08-16,-0.36152446,0.22804801,-0.59106225
2018-08-17,-0.30893058,1.5230461,-3.031028
2018-08-20,-0.35208684,0.67104447,-1.2693248
2018-08-21,-0.4450335,0.06540465,-0.0804863
2018-08-22,-0.40058273,0.461096,-0.7072112
2018-08-23,-0.4500082,-0.0133199245,0.10625684
2018-08-24,-0.44939512,0.09658109,-0.09821665
2018-08-27,-0.43225867,0.29117656,-0.29334098
2018-08-28,-0.419558,-0.08038455,0.6280398
2018-08-29,-0.41499764,0.40814698,-0.342539
2018-08-30,-0.436979,0.16014284,0.01986438
2018-08-31,-0.44034058,0.21048892,-0.06965059
2018-09-04,-0.439534,-0.5272895,1.3079098
2018-09-05,-0.43938,0.10936113,0.06806487
2018-09-06,-0.30209416,1.8288954,-2.9490688
2018-09-07,-0.4339127,0.14518486,0.41693777
2018-09-10,-0.32730657,0.93692285,-0.58156353
2018-09-11,-0.28107703,1.2605666,-1.0069313
2018-09-12,-0.3602245,1.01371,-0.5380499
2018-09-13,-0.25816214,1.6468586,-1.6780958
