date,latent_0,latent_1,latent_2
2019-05-27,-0.20502776,0.15384553,0.32509917
2019-05-28,-0.10747832,-0.29354462,1.7685535
2019-05-29,-0.12450689,-0.7907258,2.0039032
2019-05-30,-0.15519315,-0.25446352,0.6019172
2019-05-31,-0.08597463,-0.15307993,0.8424684
2019-06-03,-0.10291344,0.32969123,0.05547279
2019-06-04,-0.13849431,0.47663134,-0.21474725
2019-06-05,-0.14350563,0.5793891,-0.3871228
2019-06-06,-0.12228793,0.822113,-0.8295551
2019-06-07,-0.18089992,0.2626501,0.11961821
2019-06-10,-0.19418108,0.52146804,-0.33251244
2019-06-11,-0.20901501,0.26257038,0.09277195
2019-06-12,-0.21982408,0.17684537,0.123013675
2019-06-13,-0.15378654,0.07028106,0.74151087
2019-06-14,-0.15996456,0.3881299,0.14719486
2019-06-17,-0.14867342,0.8415091,-0.84748286
2019-06-18,-0.21065295,0.6712689,-0.5780558
2019-06-19,-0.22260731,0.36498412,0.105903715
2019-06-20,-0.21527427,0.32730544,0.204824
2019-06-21,-0.2520435,0.5232035,-0.12762636
2019-06-24,-0.21587414,0.46407515,0.19844517
2019-06-25,-0.06996262,1.6803105,-1.9357927
2019-06-26,-0.087424636,2.316801,-2.8797112
2019-06-27,-0.09967905,1.9804964,-2.0189168
2019-06-28,-0.2241351,1.4166034,-0.9864524
2019-07-01,-0.30926925,-1.0368602,3.608221
2019-07-02,-0.24485463,0.3781256,0.8660747
2019-07-03,-0.2622447,0.5873139,0.37654856
2019-07-04,-0.27760667,0.7354239,0.11092526
2019-07-05,-0.27686852,0.7968236,0.0058795214
2019-07-08,-0.2180351,-0.21603245,1.9753623
2019-07-09,-0.17061895,0.09402153,1.3605199
2019-07-10,-0.14503723,1.0015029,-0.31798398
2019-07-11,-0.16186827,0.9569326,-0.23297334
2019-07-12,-0.1641354,0.29947972,0.9674938
2019-07-15,-0.16771954,-0.26638925,1.514566
2019-07-16,-0.1496653,0.73298824,-0.14433175
2019-07-17,-0.1450662,-0.52837956,1.728903
2019-07-18,-0.14214128,0.59179795,-0.23380041
2019-07-19,-0.14322633,0.44361907,0.07828903
2019-07-22,-0.11178547,-1.2256091,2.4800665
2019-07-23,-0.1115281,-0.088086665,0.22732508
2019-07-24,-0.10213393,-1.1253313,1.515372
2019-07-25,-0.0095978975,-0.40235084,0.6721045
2019-07-26,-0.024642408,-0.94911563,1.0486181
2019-07-29,-0.04572946,-0.8632107,0.26645887
2019-07-30,-0.074988306,-0.55246836,-0.34015852
2019-07-31,-0.070063174,-0.9409821,0.09869182
2019-08-01,-0.04222864,-0.92867637,0.5095842
2019-08-02,-0.049323857,-0.71026164,0.02688384
2019-08-05,-0.002044022,-0.4447406,0.08359012
2019-08-06,0.06441718,-0.17746526,0.15224624
2019-08-07,0.034810126,-0.22253892,0.034269452
2019-08-08,0.027378798,-0.19492716,-0.011014998
2019-08-09,0.037620366,0.20201775,-0.7636743
2019-08-12,-0.014815986,-0.200508,-0.2133066
2019-08-13,-0.025452554,-0.45403755,-0.02590257
2019-08-14,-0.013067305,-0.35503238,0.0028069615
2019-08-15,-0.021175206,-0.48121512,0.020389497
2019-08-16,0.05255121,-0.7193596,1.0316089
2019-08-19,0.07071304,0.24277723,-0.38709778
2019-08-20,0.11313152,-0.002539724,0.30503595
2019-08-21,0.054849505,0.39280537,-0.6824854
2019-08-22,0.022721767,0.40632817,-0.6584173
2019-08-23,0.0153743625,0.6302608,-1.1577451
2019-08-26,0.04412073,0.91268176,-1.2928729
2019-08-27,0.047962844,-0.0051440597,0.98479974
2019-08-28,0.011346519,0.5211353,-0.15011406
2019-08-29,0.10480338,0.3662089,0.663793
2019-08-30,0.09175441,0.37037343,0.44238287
2019-09-03,0.09187657,0.8295263,-0.4829467
2019-09-04,0.058067262,0.8057171,-0.6404527
2019-09-05,-0.007096648,0.5247841,-0.13377887
2019-09-06,-0.012145758,-0.5868608,1.3597424
2019-09-09,0.004591763,0.12225658,0.1496653
2019-09-10,-0.015165508,0.29098928,-0.10493094
2019-09-11,0.0056108236,0.4926886,-0.2719869
2019-09-12,-0.008561909,-0.1512872,0.57699835
2019-09-13,-0.03703749,0.10360335,-0.03821224
2019-09-16,0.029592752,0.63576317,-0.6005003
2019-09-17,-0.034675896,0.3829658,-0.2602731
2019-09-18,-0.02702874,0.34597865,-0.0388633
2019-09-19,-0.045909226,0.02210398,0.20543015
2019-09-20,-0.022374451,0.088885464,0.2656471
2019-09-23,-0.043074608,-0.3675921,0.70755076
2019-09-24,-0.05302161,0.30002022,-0.3230788
2019-09-25,-0.035853982,0.62065643,-1.2256811
2019-09-26,-0.116411984,-0.039180875,0.007933497
2019-09-27,-0.05869907,0.79264444,-1.8815892
2019-09-30,-0.20670885,-0.22355616,-0.11111677
2019-10-01,-0.18424135,-0.4545089,0.53275335
2019-10-02,-0.21343505,-0.18080497,-0.10691053
2019-10-03,-0.22459602,-0.26385328,-0.061333656
2019-10-04,-0.16524285,0.5330303,-1.4958601
2019-10-07,-0.24974322,-0.27727404,0.16697064
2019-10-08,-0.27136278,-0.30773315,0.04875207
2019-10-09,-0.23783678,-0.29714125,0.2722612
2019-10-10,-0.24949741,0.16142543,-0.55406934
2019-10-11,-0.26113874,-0.06934434,-0.13723123
2019-10-14,-0.18770427,0.6603526,-1.531528
2019-10-15,-0.32000774,-1.3859141,1.7348123
2019-10-16,-0.1950317,-1.3169119,2.099321
2019-10-17,-0.2232511,0.07423723,-0.41587383
2019-10-18,-0.24937421,-0.060575336,-0.27644503
2019-10-21,-0.26276237,0.19863203,-0.8094712
2019-10-22,-0.32409197,-0.023838848,-0.3879869
2019-10-23,-0.3492937,-0.02379255,-0.56556743
2019-10-24,-0.21247154,-1.2423565,2.2523286
2019-10-25,-0.19409788,0.4770191,-0.9291931
2019-10-28,-0.24657112,-0.900419,1.1321886
2019-10-29,-0.2803427,-0.11009468,-0.3246333
2019-10-30,-0.29960597,-0.23437554,-0.14592355
2019-10-31,-0.25574595,-0.3266093,0.26039034
2019-11-01,-0.25787407,-0.17536718,-0.022166073
2019-11-04,-0.2696275,-0.77936745,0.6692611
2019-11-05,-0.28051943,-0.29765338,-0.19488317
2019-11-06,-0.30594385,-0.15861756,-0.4641437
2019-11-07,-0.29240435,-0.37579608,-0.076336205
2019-11-08,-0.2946108,-0.3747579,-0.07660574
2019-11-11,-0.31481045,-0.3533577,-0.1010766
2019-11-12,-0.2585166,0.41452965,-1.2115858
2019-11-13,-0.24999088,0.9377062,-2.1786966
2019-11-14,-0.38577038,-0.16577715,-0.1494686
2019-11-15,-0.39077765,-0.29988292,-0.045556784
2019-11-18,-0.40125412,-0.24137312,-0.16641706
2019-11-19,-0.40791476,-0.27622038,-0.119517624
2019-11-20,-0.44592005,-0.09531002,-0.42417032
2019-11-21,-0.44632393,1.8495032,-4.2245927
2019-11-22,-0.5263565,-0.331286,0.06290579
2019-11-25,-0.49972588,1.3056633,-3.1121943
2019-11-26,-0.5667519,-0.20695063,-0.09425777
2019-11-27,-0.534422,-0.50132966,0.6514464
2019-11-28,-0.48745555,0.42115209,-1.0688095
2019-11-29,-0.55018145,-0.16907233,0.08560285
2019-12-02,-0.53681725,2.1143079,-4.3670235
2019-12-03,-0.6119779,0.026435316,-0.24332148
2019-12-04,-0.60954815,0.012667507,-0.18311793
2019-12-05,-0.61437947,0.011976011,-0.17830032
2019-12-06,-0.6152808,0.0124349445,-0.17847842
2019-12-09,-0.62645394,0.018130496,-0.18068868
2019-12-10,-0.57662874,-0.23758954,0.6087764
2019-12-11,-0.5646512,0.22659494,-0.11278111
2019-12-12,-0.5705839,0.22965007,-0.11399114
2019-12-13,-0.50580317,0.652,-0.6686744
2019-12-16,-0.5595642,-1.7267203,3.3581154
2019-12-17,-0.52122587,0.24851227,-0.06698716
2019-12-18,-0.52882487,0.2571749,-0.077275515
2019-12-19,-0.5193475,0.2992859,-0.06455982
2019-12-20,-0.50438184,0.5580101,-0.47459573
2019-12-23,-0.51215035,0.54738635,-0.45230478
2019-12-24,-0.5367195,-1.2464448,2.4647264
2019-12-25,-0.3943482,-1.3535703,3.201935
2019-12-26,-0.38033533,0.5715585,-0.40458262
2019-12-27,-0.29624045,-0.3134035,1.7134786
2019-12-30,-0.29438806,0.53912723,0.105201304
2019-12-31,-0.29649442,0.5401178,0.10494435
2020-01-02,-0.26977295,0.5333141,0.3370304
2020-01-03,-0.28204876,0.32960182,0.4929033
2020-01-06,-0.2943657,0.21604635,0.46622038
2020-01-07,-0.29788864,0.37713107,0.11353582
2020-01-08,-0.28943205,0.83505523,-0.68469924
2020-01-09,-0.3396772,0.42732173,0.18786827
2020-01-10,-0.3414666,0.48345375,0.083998084
2020-01-13,-0.3424235,0.48390386,0.08388132
2020-01-14,-0.23668766,1.3441124,-1.3856936
2020-01-15,-0.37658256,0.33644614,0.293246
2020-01-16,-0.3820994,-0.6307479,1.6125655
2020-01-17,-0.40871567,0.18755868,0.026895702
2020-01-20,-0.3163579,0.03515154,0.9118433
2020-01-21,-0.33098775,0.4723528,0.098780155
2020-01-22,-0.35803068,0.6271175,-0.49096185
2020-01-30,-0.24327022,1.217704,-1.1539795
2020-01-31,-0.35188085,-0.7066313,1.8229532
2020-02-03,-0.25959617,1.1439747,-1.6470172
2020-02-04,-0.40891176,0.23563877,0.0041711926
2020-02-05,-0.3769582,0.13243343,0.3821478
2020-02-06,-0.37853813,0.5347426,-0.24174875
2020-02-07,-0.34993982,0.41331288,0.12788606
2020-02-10,-0.37090677,0.28778222,0.10960063
2020-02-11,-0.37826395,0.29604417,0.035646617
2020-02-12,-0.29596448,-0.16375887,1.3370428
2020-02-13,-0.3094445,0.30503178,0.21846712
2020-02-14,-0.31071836,0.37829512,0.08168775
2020-02-17,-0.32731336,-0.08798899,0.5888648
2020-02-18,-0.29830807,0.17938714,0.27037132
2020-02-19,-0.30958295,0.3330337,-0.008887112
2020-02-20,-0.23758131,0.96436185,-0.99777466
2020-02-21,-0.3245706,-0.2509017,0.82882774
2020-02-24,-0.2970643,0.69910014,-0.9022005
2020-02-25,-0.3503229,0.18631202,0.019694328
2020-02-26,-0.34054816,0.49808836,-0.3809461
2020-02-27,-0.28227854,0.94328666,-1.1757829
2020-02-28,-0.36000323,0.68556464,-1.0839181
2020-03-02,-0.43506306,0.12808351,-0.075828075
2020-03-03,-0.3546756,-0.38255715,1.256058
2020-03-04,-0.3317107,0.3612098,0.04375595
2020-03-05,-0.34191895,0.23134224,0.12765434
2020-03-06,-0.3732794,0.3256549,-0.15075487
2020-03-09,-0.3950575,0.2864419,-0.23997825
2020-03-10,-0.3817553,0.1649759,-0.027035296
2020-03-11,-0.4348727,-0.0045911074,-0.18147725
2020-03-12,-0.42019922,-1.4300884,1.8690128
2020-03-13,-0.4278745,-0.36656702,-0.18044275
2020-03-16,-0.45095307,-0.1369757,-0.58589584
2020-03-17,-0.38977772,-0.53622824,0.41887116
2020-03-18,-0.33863872,-0.4980299,0.6087433
2020-03-19,-0.36583394,-0.06766842,-0.2669003
2020-03-20,-0.35897833,0.19312236,-0.72998637
2020-03-23,-0.3825003,-0.50451,0.26425472
2020-03-24,-0.3023668,-0.74366856,1.0871747
2020-03-25,-0.33780974,-0.10873102,-0.20806628
2020-03-26,-0.34467864,-0.191111,-0.051702917
2020-03-27,-0.36374974,-0.7061516,0.419856
2020-03-30,-0.34188193,-0.50517565,0.24597064
2020-03-31,-0.33819866,0.19021517,-0.9227691
2020-04-01,-0.3508712,-0.17305887,-0.13085717
2020-04-03,-0.33111572,-0.10650423,-0.070228934
2020-04-06,-0.31232697,-0.08854371,0.010262668
2020-04-07,-0.3327949,-0.27452374,0.111023635
2020-04-08,-0.32589233,-0.19034353,0.00051766634
2020-04-09,-0.29866213,0.3606431,-0.7425675
2020-04-10,-0.2715065,1.3619467,-2.7367048
