date,latent_0,latent_1,latent_2
2018-04-05,0.18478268,-0.20978677,0.30412614
2018-04-06,0.16240185,0.2709316,-0.32920212
2018-04-09,0.26237246,0.24165261,0.29851228
2018-04-10,0.24034002,0.61836636,-0.35940295
2018-04-11,0.18596393,-0.14311245,0.34410042
2018-04-12,0.12532735,-0.31868306,0.057604432
2018-04-13,0.12500817,-0.74344385,0.37932405
2018-04-16,0.11721969,-0.602629,0.06944299
2018-04-17,0.17210445,-0.40103906,0.2439431
2018-04-18,0.09118366,-0.08665705,-0.6345704
2018-04-19,0.10735667,-0.6322068,0.14914703
2018-04-20,0.12402418,-0.51955795,0.1432426
2018-04-23,0.116897285,-0.674974,0.19679642
2018-04-24,0.11199167,-0.30864483,-0.120652795
2018-04-26,0.11455488,-0.4077847,0.061634004
2018-04-27,0.07761741,-0.124667466,-0.40143222
2018-05-02,0.14167732,-0.09253059,0.0736956
2018-05-03,0.13866103,-0.9671247,1.063303
2018-05-04,0.12561545,-0.64875007,0.17509761
2018-05-07,0.12978381,0.0066342056,-0.3835799
2018-05-08,0.12500456,0.27969766,-0.85236245
2018-05-09,0.07052308,-0.28959173,-0.035116255
2018-05-10,0.09607175,0.30446097,-0.88378817
2018-05-11,0.04885918,-0.23351458,0.07608169
2018-05-14,-0.028182209,-0.06837477,-0.63280565
2018-05-15,-0.0024831295,0.23070276,-0.97808987
2018-05-16,-0.049044073,0.101582915,-0.73242134
2018-05-17,-0.05342388,-0.30492184,0.006273687
2018-05-18,0.012766659,-0.06372778,0.092534244
2018-05-21,-0.008472145,-0.91408145,1.056215
2018-05-22,0.03224379,-0.37136716,0.36431694
2018-05-23,0.02345407,-0.13494647,-0.06979841
2018-05-24,0.024864852,-1.142728,1.1412644
2018-05-25,0.023654282,-0.41678965,-0.026707113
2018-05-28,0.021746457,-0.44508964,0.029138565
2018-05-29,0.019957364,-0.44461405,0.030614913
2018-05-30,0.022215426,0.21018812,-0.9358576
2018-05-31,0.020023704,0.4576934,-1.3677173
2018-06-01,-0.079588234,-0.105011374,-0.3206588
2018-06-04,-0.10914755,0.035670638,-0.6217963
2018-06-05,-0.11540383,-0.29383224,-0.009037256
2018-06-06,-0.13846636,-0.15582934,-0.24470967
2018-06-07,-0.1488604,-0.10660973,-0.23778605
2018-06-08,-0.1569019,-1.2414912,1.3206999
2018-06-11,-0.088068426,-0.57385194,0.554654
2018-06-12,-0.10720873,-0.18736666,-0.109170616
2018-06-13,-0.102647185,-0.2584216,0.01761049
2018-06-14,-0.102647185,-0.2584216,0.01761049
2018-06-15,-0.07834101,0.5005752,-1.3662274
2018-06-18,-0.11427778,0.6697978,-1.8140872
2018-06-19,-0.23289937,0.15084505,-0.8544139
2018-06-20,-0.25847167,-0.28365192,-0.07085717
2018-06-21,-0.26637185,0.21576175,-1.4201097
2018-06-22,-0.3456989,-0.28234354,-0.49836677
2018-06-25,-0.24889892,-1.162086,1.5767128
2018-06-26,-0.25697172,-1.1604491,1.1172957
2018-06-27,-0.28538924,-0.32687694,-0.43649703
2018-06-28,-0.1774987,-1.0749977,1.418283
2018-06-29,-0.17799926,-1.1090775,0.97258633
2018-07-02,-0.16123098,-0.5963086,0.23282304
2018-07-03,-0.17237407,-1.0789444,0.66894734
2018-07-04,-0.18078822,-0.6808333,-0.078697145
2018-07-05,-0.20187575,-0.6324674,-0.14351481
2018-07-06,-0.11799866,-0.010156855,-0.27170718
2018-07-09,-0.061609507,0.6125867,-1.1367853
2018-07-10,-0.14766389,-0.0263049,0.028375447
2018-07-11,-0.09603709,-0.1624656,0.61416566
2018-07-12,-0.10787088,-0.7541503,1.1227763
2018-07-13,-0.012669146,-0.49719012,1.1702636
2018-07-16,-0.035141826,0.07166467,0.037807047
2018-07-17,-0.026507676,0.015730828,0.13431507
2018-07-18,-0.028332233,0.016589321,0.13409215
2018-07-19,-0.040946186,0.4613846,-0.6465214
2018-07-20,-0.058591366,0.033971444,0.11914039
2018-07-23,-0.06116116,0.49531278,-0.6942287
2018-07-24,-0.07104117,0.5828062,-0.83976
2018-07-25,-0.10012668,0.1929116,0.12319231
2018-07-26,-0.08865577,0.80633104,-1.0731125
2018-07-27,-0.08300811,1.0086386,-1.3010838
2018-07-30,-0.20985633,0.43659413,-0.2516418
2018-07-31,-0.16542703,0.8374501,-1.2090666
2018-08-01,-0.26151103,0.1566499,0.024296522
2018-08-02,-0.26409072,0.1578638,0.02398187
2018-08-03,-0.15466624,1.099779,-1.6648903
2018-08-06,-0.31760204,0.2366438,-0.08926499
2018-08-07,-0.3139611,0.18613645,0.0006815791
2018-08-08,-0.24343872,0.8259289,-1.1469152
2018-08-09,-0.26466054,1.8826597,-3.1916344
2018-08-10,-0.3031991,2.0564816,-3.1829283
2018-08-13,-0.37783438,-0.9652567,3.1113832
2018-08-14,-0.35795492,-1.1142246,2.8967583
2018-08-15,-0.3216169,0.53036463,0.061229885
2018-08-16,-0.34201527,0.5407755,0.057262063
2018-08-17,-0.27206945,-0.0704208,1.5835767
2018-08-20,-0.26872587,0.7006582,0.13090241
2018-08-21,-0.26872587,0.7006582,0.13090241
2018-08-22,-0.27091515,0.70177525,0.13047653
2018-08-23,-0.2389012,0.38423514,0.84815264
2018-08-24,-0.23997957,0.8013166,0.070741534
2018-08-27,-0.2400086,0.7515875,0.15728316
2018-08-28,-0.17516345,1.2010299,-0.64776856
2018-08-29,-0.25548553,0.76034117,0.14942849
2018-08-30,-0.2558639,0.7605347,0.14935485
2018-08-31,-0.2743972,0.7699937,0.1457498
2018-09-04,-0.2899636,0.77793837,0.14272192
2018-09-05,-0.2900582,0.77798647,0.14270362
2018-09-06,-0.2900582,0.77798647,0.14270362
2018-09-07,-0.2900582,0.77798647,0.14270362
2018-09-10,-0.2901904,0.77805394,0.14267775
2018-09-11,-0.32186866,-0.16560033,1.2046468
2018-09-12,-0.1718443,1.4912251,-1.8263724
2018-09-13,-0.26871032,-0.27352297,1.8640399
2018-09-14,-0.27691627,0.6540859,0.122398704
2018-09-17,-0.18040723,1.3352197,-1.0991383
2018-09-18,-0.312703,0.67366767,0.10797748
2018-09-19,-0.3259108,0.6804083,0.10540831
2018-09-20,-0.3259108,0.6804083,0.10540831
2018-09-21,-0.35029387,-0.7325249,2.1027648
2018-09-24,-0.3175406,0.156976,0.68066835
2018-09-25,-0.19939554,-0.3274691,2.1533275
2018-09-26,-0.2092008,-0.62984025,1.9938834
2018-09-27,-0.14537162,0.22940315,0.7153046
2018-09-28,-0.16174096,-0.1564923,0.90592295
2018-10-01,-0.10753578,0.14148508,0.72271335
2018-10-02,-0.1251899,0.22637787,0.29968488
2018-10-03,-0.12558961,0.30025774,0.16041648
2018-10-04,-0.13165915,0.3031136,0.15967569
2018-10-05,-0.1503405,0.3119034,0.1573959
2018-10-08,-0.16819888,0.32032287,0.1551863
2018-10-09,-0.1125294,1.1400527,-1.296793
2018-10-10,-0.2133637,0.34698576,0.13026676
2018-10-11,-0.19383353,0.8442445,-0.746815
2018-10-12,-0.14384764,0.058447957,1.1775372
2018-10-15,-0.14081854,0.5721755,0.20615941
2018-10-16,-0.14081854,0.5721755,0.20615941
2018-10-17,-0.14081854,0.5721755,0.20615941
2018-10-18,-0.14081854,0.5721755,0.20615941
2018-10-19,-0.042986095,1.5449462,-1.523916
2018-10-22,-0.2034834,0.7641485,-0.09941566
2018-10-23,-0.089208424,1.549746,-1.5086799
2018-10-24,-0.29043287,0.23935851,0.17905155
2018-10-25,-0.17220157,-0.17868185,1.5787687
2018-10-26,-0.077049434,1.3826897,-1.2850642
2018-10-29,-0.21686387,-0.6214647,1.7006822
