date,latent_0,latent_1,latent_2
2021-03-25,0.19778845,0.0567021,-0.1687406
2021-03-26,0.18914872,0.09490689,-0.17270176
2021-03-29,0.15689296,0.11438763,-0.17058802
2021-03-30,0.16323563,0.08355374,-0.16697846
2021-03-31,0.37775907,-1.0478204,-0.08929402
2021-04-01,0.0034906864,-0.43443102,-0.1774253
2021-04-02,0.15356407,0.13961264,-0.25374305
2021-04-05,0.16392455,0.05866407,-0.24267514
2021-04-06,0.1543198,0.09873307,-0.24500796
2021-04-07,0.14546993,0.115716055,-0.24410981
2021-04-08,-0.029393807,-0.3915732,-0.14247599
2021-04-09,-0.14656454,-0.035776317,-0.17106646
2021-04-12,0.13806376,0.58986634,-0.28773606
2021-04-13,0.14385864,0.20037657,-0.21141487
2021-04-14,0.1675668,0.039561726,-0.20399502
2021-04-15,0.13936672,0.09119196,-0.18805373
2021-04-16,0.10859996,0.18194722,-0.1644114
2021-04-19,0.15174395,-0.029983923,-0.1575743
2021-04-20,0.09384161,-0.14493825,-0.14900985
2021-04-22,0.043230265,0.3688668,-0.13212247
2021-04-23,0.095071316,0.15562364,-0.14395563
2021-04-26,0.09039262,0.10321594,-0.12045702
2021-04-27,0.06091091,0.17482406,-0.09517729
2021-04-28,0.08780244,0.15178835,-0.11751521
2021-04-29,0.098831445,0.055790924,-0.11542545
2021-05-04,0.06492184,0.021639034,-0.11053622
2021-05-05,0.083173156,0.20699438,-0.18048522
2021-05-06,0.107932836,0.057235613,-0.1737933
2021-05-07,0.08877167,0.092637494,-0.16155112
2021-05-10,0.09382594,0.14547303,-0.19818112
2021-05-11,0.15835983,-0.110084906,-0.19911967
2021-05-12,0.12886631,0.09856617,-0.23997122
2021-05-13,0.3729367,-1.0223925,-0.18594772
2021-05-14,0.1079039,-0.18501566,-0.23953342
2021-05-17,0.044669583,0.0917099,-0.24644168
2021-05-18,-0.026875138,0.0143314,-0.21538712
2021-05-19,-0.10145401,-0.1448767,-0.22776186
2021-05-20,0.11460146,0.96430475,-0.28619012
2021-05-21,0.14228836,0.07545109,-0.24488924
2021-05-24,0.29362234,-0.6767951,-0.23191823
2021-05-25,0.10505083,0.058793753,-0.243953
2021-05-26,0.12412104,-0.0117993355,-0.24461444
2021-05-27,0.12657219,-0.26337963,-0.23516601
2021-05-28,0.09121111,0.27652332,-0.27177238
2021-05-31,0.088884324,0.13354242,-0.26168203
2021-06-01,0.10759899,-0.02267246,-0.24691746
2021-06-02,0.06900084,0.099946246,-0.24262373
2021-06-03,0.08816177,0.27343863,-0.27048957
2021-06-04,0.11407846,0.2405307,-0.26323023
2021-06-07,0.07246551,0.7366588,-0.19634436
2021-06-08,0.08213061,0.806325,-0.05125943
2021-06-09,0.16859326,0.19981413,-0.08650625
2021-06-10,0.13638327,0.24515426,-0.03596729
2021-06-11,0.19817898,0.16731936,-0.07925695
2021-06-14,0.209849,0.088910125,-0.06648958
2021-06-15,0.20432433,0.083081946,-0.06031263
2021-06-16,0.1658124,0.17953382,-0.0393728
2021-06-17,0.25878748,-0.3115794,-0.015023142
2021-06-18,0.17763045,0.11108467,-0.0763261
2021-06-21,0.17014095,0.11037881,-0.067753315
2021-06-22,0.19983277,0.116553865,-0.101827055
2021-06-23,0.20446604,0.0947031,-0.0999127
2021-06-24,0.20260558,0.08628782,-0.09639382
2021-06-25,0.22394177,-0.05371383,-0.08584413
2021-06-28,0.3030035,0.38557047,-0.22492929
2021-06-29,0.33661446,0.08822966,-0.19893135
2021-06-30,0.32772925,0.09495325,-0.19400053
2021-07-01,0.35280177,0.0036662817,-0.1984329
2021-07-02,0.37602213,-0.19141848,-0.19050822
2021-07-05,0.37861308,-0.3195125,-0.19476709
2021-07-06,0.20656899,0.08213826,-0.09489298
2021-07-07,0.27755603,0.20579039,-0.1873196
2021-07-08,0.27078673,-0.017947093,-0.13198155
2021-07-09,0.22184238,0.05863487,-0.10740036
2021-07-12,0.15009883,0.3961308,-0.048822224
2021-07-13,0.18434533,0.094731614,-0.020270467
2021-07-14,0.17350248,0.06311472,-0.0019714236
2021-07-15,0.19229358,0.18242648,-0.054550707
2021-07-16,0.22886893,0.09283821,-0.06540358
2021-07-19,0.14213878,0.52066684,0.01893562
2021-07-20,0.24177822,0.23436865,-0.017836004
2021-07-21,0.25764173,0.112736955,0.0008352399
2021-07-22,0.2595826,0.11394246,-0.0055215657
2021-07-23,0.26631,0.11636842,-0.014453292
2021-07-26,0.3432075,-0.41066772,0.028981864
2021-07-27,0.2376341,0.12728003,-0.03704804
2021-07-28,0.23854956,0.10646556,-0.035507977
2021-07-29,0.27764288,0.11464605,-0.079049945
2021-07-30,0.29465342,0.14448813,-0.10613403
2021-08-02,0.278544,0.11688796,-0.075572014
2021-08-03,0.3844742,-0.551562,-0.026959836
2021-08-04,0.3233634,-0.29928774,-0.07583171
2021-08-05,0.25526395,0.03325335,-0.11946741
