date,latent_0,latent_1,latent_2
2014-09-16,-0.103644066,0.1098951,-0.045271922
2014-09-17,-0.068203,0.06098982,-0.060098063
2014-09-18,-0.1494006,0.08734376,0.012918894
2014-09-19,-0.050314352,0.03886167,-0.05180167
2014-09-22,0.0085437,0.003653966,-0.07529083
2014-09-23,0.50523216,-0.30772492,-0.28643617
2014-09-24,0.028590918,-0.042067565,-0.09362893
2014-09-25,-0.094091475,0.055547275,-0.051613007
2014-09-26,0.011440024,0.0059934705,-0.10874584
2014-09-29,0.028276145,-0.021354184,-0.10934648
2014-09-30,0.31125534,-0.20107591,-0.23326929
2014-10-01,0.055968583,-0.047353238,-0.13607655
2014-10-02,-0.04439994,-0.008521453,-0.087085515
2014-10-03,-0.05177079,0.019748919,-0.09002236
2014-10-06,-0.012365356,0.036092572,-0.11562711
2014-10-07,0.88694423,-0.5516988,-0.48180425
2014-10-08,-0.23268756,0.29144585,-0.008184451
2014-10-09,0.5145179,-0.009612255,-0.4480738
2014-10-10,0.036883563,0.22674128,-0.23907147
2014-10-13,-0.15021256,0.15543959,-0.049532365
2014-10-14,-0.08302198,0.051548027,-0.08868602
2014-10-15,-0.44371998,0.49215198,0.18651226
2014-10-16,0.2829029,-0.056823708,-0.22775991
2014-10-17,0.052668408,0.086139865,-0.13867186
2014-10-20,-0.25662684,0.35379654,0.09044096
2014-10-21,0.054594144,0.10239806,-0.10897288
2014-10-22,0.17005712,0.026504569,-0.15939164
2014-10-23,-0.009703413,0.1288046,-0.08884759
2014-10-24,-0.16422151,0.20663732,0.048378594
2014-10-27,-0.07607712,0.08992531,-0.0005116621
2014-10-28,-0.06585425,0.14589065,-0.004969741
2014-10-29,0.0033425838,0.14100897,-0.057116333
2014-10-30,0.1424706,0.05661951,-0.113400355
2014-10-31,0.069224134,0.10533566,-0.08970705
2014-11-03,-0.030891761,0.14161372,-0.034463666
2014-11-04,0.11782032,0.046209738,-0.10846812
2014-11-05,0.21618313,0.007129349,-0.15940042
2014-11-06,0.092595324,0.07688925,-0.113670036
2014-11-07,0.0375001,0.11635936,-0.092787325
2014-11-10,0.23315024,-0.0073057935,-0.17344394
2014-11-11,0.2417782,-0.026848935,-0.18479815
2014-11-12,0.90300244,-0.45271885,-0.47239032
2014-11-13,-0.11153377,0.14645776,-0.042833697
2014-11-14,0.06074071,0.030192949,-0.12724642
2014-11-17,1.2276015,-0.7082021,-0.61765724
2014-11-18,-0.078146994,0.22025621,-0.14188437
2014-11-19,-0.21232231,0.19514969,0.009472561
2014-11-20,-0.11502932,0.1624411,-0.056365225
2014-11-21,0.50551385,-0.24018788,-0.33005777
2014-11-24,0.18904883,-0.07125781,-0.20489262
2014-11-25,0.43981057,-0.14207482,-0.35749885
2014-11-26,0.2507076,-0.12067302,-0.24783243
2014-11-27,0.015976086,0.032675155,-0.16341995
2014-11-28,-0.008928567,0.01619874,-0.13873966
2014-12-01,-0.032579303,0.19922245,-0.1925371
2014-12-02,0.039732844,0.077152826,-0.20402683
2014-12-03,-0.4050647,0.70401514,0.09385355
2014-12-04,-0.28488028,0.37642157,0.10963436
2014-12-05,-0.06098622,0.19129461,-0.037191097
2014-12-08,0.06929994,0.10180884,-0.103045955
2014-12-09,-0.28353095,0.3133161,0.18277825
2014-12-10,-0.015353233,0.13116041,-0.0119633665
2014-12-11,-0.10116193,0.2709333,0.072335176
2014-12-12,-0.06743305,0.26791513,0.09691335
2014-12-15,0.046369717,0.18612093,0.05151433
2014-12-16,-0.25829774,0.3561549,0.3106527
2014-12-17,-0.14258972,0.17512819,0.34906426
2014-12-18,0.016945556,0.19825381,0.31260997
2014-12-19,0.022186205,0.14260024,0.33745447
2014-12-22,0.1774922,0.07739485,0.27283144
2014-12-23,0.034140587,0.117750145,0.33776236
2014-12-24,0.17125562,0.0694644,0.28878412
2014-12-25,-0.05971419,0.13073862,0.40444657
2014-12-26,0.01661104,0.025204599,0.37010884
2014-12-29,-0.036988616,-0.0012471825,0.40214843
2014-12-30,0.06062916,-0.0265629,0.36691433
2014-12-31,0.092484236,0.070033066,0.35942188
2015-01-05,0.15165359,0.15109488,0.34279954
2015-01-06,0.18956399,0.2081832,0.3233168
2015-01-07,0.19410658,0.18834695,0.32382935
2015-01-08,0.4383101,0.036325134,0.2537067
2015-01-09,0.20463967,0.14625344,0.31025177
2015-01-12,0.41741592,-0.00045561045,0.25303024
2015-01-13,0.46137607,-0.02303838,0.21751726
2015-01-14,0.3197285,0.026673116,0.22952256
2015-01-15,0.54869896,-0.10980747,0.11746028
