date,latent_0,latent_1,latent_2
2014-09-24,0.22135532,-0.37023625,-0.12149764
2014-09-25,0.23007144,-0.37026986,-0.11796489
2014-09-26,0.57821566,-0.3340654,0.032936573
2014-09-29,0.0110364705,-0.38275453,-0.21092466
2014-09-30,0.5817541,-0.35019812,0.05842799
2014-10-01,2.2157903,-0.16990992,0.76880586
2014-10-02,-0.7081829,-0.352609,-0.6162194
2014-10-03,-0.11135034,-0.38964453,-0.29021806
2014-10-06,0.2889831,-0.3851659,-0.09671718
2014-10-07,1.1339443,-0.2855681,0.27191898
2014-10-08,0.008166835,-0.39387742,-0.22944672
2014-10-09,-0.19838835,-0.39188948,-0.32309884
2014-10-10,-0.20177947,-0.385044,-0.33767354
2014-10-13,-0.17149954,-0.39325735,-0.3089881
2014-10-14,-0.6472306,-0.38240132,-0.53305256
2014-10-15,-0.6417104,-0.36600372,-0.5549523
2014-10-16,-0.35875535,-0.38947162,-0.3798557
2014-10-17,-0.0014988035,-0.40540287,-0.1943307
2014-10-20,-0.0014988035,-0.40540287,-0.1943307
2014-10-21,0.3035765,-0.39550087,-0.051824793
2014-10-22,-0.0022446066,-0.40723506,-0.19516534
2014-10-23,-0.0022446066,-0.40723506,-0.19516534
2014-10-24,-0.075471774,-0.4113696,-0.21859251
2014-10-27,-0.011372477,-0.4193299,-0.17378089
2014-10-28,-0.015638247,-0.42569402,-0.16322482
2014-10-29,-0.014603019,-0.42537567,-0.16306266
2014-10-30,2.2011368,-0.19536027,0.8122207
2014-10-31,-1.8018936,-0.2497221,-1.1687851
2014-11-03,-0.0126007795,-0.32854012,-0.2227963
2014-11-04,0.020766988,-0.32904187,-0.20711213
2014-11-05,0.020766988,-0.32904187,-0.20711213
2014-11-06,0.029809251,-0.32980517,-0.20697774
2014-11-07,0.02715157,-0.33042493,-0.20820919
2014-11-10,-0.13989608,-0.33577845,-0.2634079
2014-11-11,0.29245985,-0.33923998,-0.04363443
2014-11-12,0.3113616,-0.33383414,-0.0483941
2014-11-13,0.39033955,-0.32834205,-0.0147164315
2014-11-14,-0.055626974,-0.35410538,-0.20813979
2014-11-17,0.0024359375,-0.35384712,-0.1795024
2014-11-18,-0.041538596,-0.35865614,-0.18757792
2014-11-19,-0.027464733,-0.36377177,-0.16718152
2014-11-20,-0.066158935,-0.3571619,-0.200086
2014-11-21,0.00434424,-0.35154054,-0.17798844
2014-11-24,-0.16936757,-0.3555449,-0.24072415
2014-11-25,0.014096841,-0.36358282,-0.15188366
2014-11-26,0.016012713,-0.35129055,-0.1842893
2014-11-27,0.01927872,-0.35450742,-0.18353397
2014-11-28,2.2149117,-0.17020902,0.77142525
2014-12-01,0.20901348,-0.4011698,-0.11598116
2014-12-02,0.0028841347,-0.40182033,-0.21643294
2014-12-03,0.0028841048,-0.40182033,-0.21643294
2014-12-04,-1.782827,-0.25575027,-1.2022516
2014-12-05,0.025279433,-0.33107725,-0.261354
2014-12-08,0.43811697,-0.31642708,-0.05959311
2014-12-09,-0.22860284,-0.3391728,-0.35250267
2014-12-10,0.24066705,-0.34810922,-0.11902981
2014-12-11,0.009902462,-0.3506188,-0.22968581
2014-12-12,0.010666683,-0.3436801,-0.24124566
2014-12-15,-0.056954116,-0.34738752,-0.26227838
2014-12-16,-0.22022034,-0.34831676,-0.32036504
2014-12-17,-0.21413948,-0.35756692,-0.28949165
2014-12-18,-0.004533559,-0.35827497,-0.19429848
2014-12-19,0.23415026,-0.35682955,-0.08072427
2014-12-22,-0.052789316,-0.34345242,-0.24401252
2014-12-23,-0.05911471,-0.34891644,-0.23383956
2014-12-24,-0.25741667,-0.34696457,-0.31003064
2014-12-25,-0.0056322664,-0.36059818,-0.18093872
2014-12-26,-0.010534316,-0.36729524,-0.17011884
2014-12-29,-0.010076225,-0.36715433,-0.17004716
2014-12-30,-0.010076225,-0.36715433,-0.17004716
2014-12-31,-0.08522186,-0.35743162,-0.22022393
2015-01-05,2.2132795,-0.14682564,0.77798784
2015-01-06,-0.17817505,-0.36773416,-0.30230695
2015-01-07,-1.4999704,-0.25616714,-1.0377545
2015-01-08,-0.34014386,-0.3181201,-0.39193594
2015-01-09,-0.88489884,-0.24523541,-0.72468376
2015-01-12,-0.11902006,-0.26519367,-0.3496223
2015-01-13,-1.7957581,-0.13066158,-1.2052
2015-01-14,0.023323849,-0.21551034,-0.24964371
2015-01-15,0.01635468,-0.2264953,-0.22910589
2015-01-16,0.40126097,-0.2081491,-0.064048395
2015-01-19,-0.22120364,-0.19559386,-0.38675827
2015-01-20,-0.3165155,-0.1998029,-0.3970399
2015-01-21,-0.24639882,-0.21426484,-0.32094404
2015-01-22,-1.3209336,-0.072211266,-0.93896365
2015-01-23,0.0101055205,-0.117811054,-0.24479508
2015-01-26,-0.09043944,-0.11156395,-0.29493892
2015-01-27,0.032037973,-0.122763425,-0.24201527
2015-01-28,-0.7474505,-0.048950464,-0.62943745
2015-01-29,0.017145053,-0.07771027,-0.2350311
2015-01-30,-0.8220385,-0.050341785,-0.575892
2015-02-02,-0.019346893,-0.077170014,-0.1572927
2015-02-03,-1.2112819,0.0019467771,-0.6261165
2015-02-04,-0.35645413,-0.07891682,-0.12101202
2015-02-05,-0.28990102,-0.012490302,-0.17682545
2015-02-06,-0.04174292,0.02280441,-0.1081875
2015-02-09,-0.031452984,0.026971519,-0.11478452
2015-02-10,0.34269238,0.05948183,-0.0045244396
2015-02-11,-0.013220608,0.050424308,-0.17070556
2015-02-12,-0.18249966,0.03199303,-0.20155346
2015-02-13,-0.0429001,0.029855698,-0.11872509
2015-02-24,-0.17469881,0.08216199,-0.26691335
2015-02-25,0.27463564,0.086942315,-0.07075822
2015-02-26,-0.0008126646,0.084844545,-0.20717448
2015-02-27,0.61489356,0.10613376,0.07400727
2015-03-02,-0.030335829,0.051900476,-0.1901062
2015-03-03,0.25148532,0.052944586,-0.066509426
2015-03-04,-0.022321388,0.050936624,-0.2017203
2015-03-05,0.8756121,0.08077514,0.2411831
2015-03-06,-0.052646115,0.022030324,-0.20665401
2015-03-09,0.47376257,0.020415723,0.073563516
2015-03-10,-0.059801385,-0.0056903064,-0.18577662
2015-03-11,1.7415962,0.12375376,0.6062255
2015-03-12,0.9286874,0.011443675,0.23745194
2015-03-13,1.3585624,0.042331487,0.39942154
2015-03-16,0.42645574,-0.08658144,0.02116403
2015-03-17,0.15469305,-0.11588171,-0.089790046
2015-03-18,0.2536982,-0.13358837,0.0050154626
2015-03-19,0.1272652,-0.1493688,-0.0338085
2015-03-20,0.58426636,-0.10839394,0.15704903
2015-03-23,-0.47613853,-0.15141973,-0.30463082
2015-03-24,1.7126104,-0.02041468,0.7046813
2015-03-25,-0.2081099,-0.18091574,-0.19026244
2015-03-26,1.3822778,-0.06692645,0.53765416
2015-03-27,0.11629717,-0.21730343,-0.0065022707
2015-03-30,-0.26901865,-0.22555467,-0.16588438
2015-03-31,0.100315705,-0.22572723,0.01715386
2015-04-01,0.084389344,-0.23784968,0.03523138
2015-04-02,-0.77023834,-0.16433254,-0.4540865
2015-04-03,0.4494105,-0.17230985,0.16423288
2015-04-06,0.29956228,-0.20232344,0.117839485
2015-04-07,0.10170193,-0.21547887,0.020159334
2015-04-08,0.10341192,-0.21626422,0.020673841
2015-04-09,-0.7673336,-0.14268506,-0.48105723
2015-04-10,0.12718567,-0.16602239,-0.03474252
2015-04-13,0.18850857,-0.16275766,-0.017163068
2015-04-14,0.11719423,-0.17082861,-0.030050486
2015-04-15,0.56207794,-0.13492167,0.1421324
2015-04-16,-0.12507679,-0.16185325,-0.20903097
2015-04-17,-0.111793265,-0.1707291,-0.18152182
2015-04-20,0.88649637,-0.10558376,0.28188857
2015-04-21,0.12876463,-0.19681638,-0.041367054
2015-04-22,-0.2658928,-0.20480704,-0.20476887
2015-04-23,0.120087475,-0.20872054,-0.015429899
2015-04-24,0.13461229,-0.22322533,-0.012984216
2015-04-27,0.46721417,-0.18196353,0.102053314
2015-05-04,-1.893205,-0.0913592,-0.9706768
2015-05-05,-0.6144475,-0.12838128,-0.38522783
2015-05-06,0.4685859,-0.14820045,0.15199056
2015-05-07,-0.14660726,-0.16311783,-0.16559511
2015-05-08,0.16219454,-0.15512434,-0.043468356
2015-05-11,-0.19758214,-0.1610677,-0.192713
2015-05-12,-0.1199965,-0.19252095,-0.13689947
2015-05-13,0.43548584,-0.18580309,0.1382266
2015-05-14,-0.2153389,-0.19756034,-0.2126552
2015-05-15,-0.34063667,-0.21080324,-0.22678232
2015-05-18,-0.31744075,-0.2273185,-0.16171306
2015-05-19,-0.23804031,-0.20772108,-0.15964441
2015-05-20,-0.06781289,-0.19496909,-0.101812094
2015-05-21,-0.061437085,-0.18667766,-0.11809632
2015-05-22,-0.13418151,-0.16716757,-0.184437
2015-05-25,-0.097678795,-0.15836841,-0.19706082
2015-05-26,0.23069127,-0.13876057,-0.07833043
2015-05-27,-0.008683845,-0.13798887,-0.2041038
2015-05-28,-0.45142215,-0.07037297,-0.47839445
2015-05-29,-0.0070870817,-0.09840524,-0.22337192
2015-06-01,1.8640753,0.058941513,0.57202005
2015-06-02,-0.11183889,-0.15389296,-0.2464115
2015-06-03,-0.14520602,-0.1650567,-0.23375341
2015-06-04,0.20204756,-0.17500517,-0.053527802
2015-06-05,-0.6923488,-0.07079929,-0.59441364
2015-06-08,0.27416775,-0.09413591,-0.11328438
2015-06-09,-0.04656194,-0.10926792,-0.23711352
2015-06-10,-0.03274551,-0.11888638,-0.21010679
2015-06-11,0.2223207,-0.12709528,-0.07663868
2015-06-12,0.5696645,-0.08308554,0.04221818
2015-06-15,-0.44566852,-0.060931414,-0.47174484
2015-06-16,-0.07296364,-0.09060314,-0.25782743
2015-06-17,-0.017326564,-0.08122724,-0.25224805
2015-06-18,-0.055338994,-0.085525036,-0.2578019
2015-06-19,-0.013933271,-0.08406955,-0.2515828
2015-06-22,-0.024673596,-0.083700955,-0.25327593
2015-06-23,-0.01938422,-0.08221853,-0.2528903
2015-06-24,-0.16784494,-0.088220805,-0.2964533
2015-06-25,0.47080272,-0.089540094,0.04210937
2015-06-26,-0.44888592,-0.11890006,-0.3381173
2015-06-29,-0.06142199,-0.12486088,-0.15618771
2015-06-30,0.5169968,-0.110117674,0.12684572
2015-07-01,-0.13882406,-0.16478199,-0.13966507
2015-07-02,-0.70155346,-0.057502657,-0.520283
2015-07-03,0.7877262,-0.022745758,0.1659888
2015-07-06,0.212041,-0.08022919,-0.10434343
2015-07-07,-0.036765218,-0.06340143,-0.25540066
2015-07-08,0.22349356,-0.06657955,-0.12782492
2015-07-09,-0.047134683,-0.07526103,-0.24176183
2015-07-10,-0.79138696,0.004469663,-0.6373949
2015-07-13,0.8634222,0.028535873,0.15884918
2015-07-14,-0.06328091,-0.056470037,-0.23493111
2015-07-15,-0.45505166,-0.050010502,-0.3755268
2015-07-16,-0.17711307,-0.076660335,-0.19412616
2015-07-17,-0.079067394,-0.0686439,-0.1633105
2015-07-20,-0.06607552,-0.050681204,-0.1914113
2015-07-21,0.20863798,-0.056031734,-0.05632128
2015-07-22,-0.15740849,-0.010573566,-0.30355048
2015-07-23,0.269531,-0.022857696,-0.07622062
2015-07-24,0.7227386,0.010147095,0.12591377
2015-07-27,-0.040159285,-0.04798639,-0.25313723
2015-07-28,0.23454724,-0.055262476,-0.11970511
2015-07-29,-0.058461875,-0.07532352,-0.21773748
2015-07-30,0.9165534,-0.0014875829,0.19305071
2015-07-31,-0.13660057,-0.088784486,-0.26192972
2015-08-03,-0.1944717,-0.097479105,-0.25885633
2015-08-04,0.18918572,-0.11574179,-0.041293427
2015-08-05,0.19796434,-0.10480058,-0.06340584
2015-08-06,-0.23243003,-0.11431089,-0.23338
2015-08-07,1.9789753,0.039488286,0.75744534
2015-08-10,0.5793856,-0.122948855,0.11040527
2015-08-11,0.18092577,-0.16631547,-0.07290812
2015-08-12,0.7331861,-0.12603086,0.19029549
2015-08-13,-0.35055178,-0.19347,-0.26831657
2015-08-14,-0.16138004,-0.21722957,-0.13387233
2015-08-17,-1.8063507,-0.09825531,-0.841612
2015-08-18,-0.67741174,-0.13423094,-0.32450643
2015-08-19,0.78353626,-0.11148751,0.39113954
2015-08-20,-0.22226675,-0.20735714,-0.029806837
2015-08-21,-0.22319095,-0.22435203,0.013272673
2015-08-24,-1.0651072,-0.1913923,-0.30229986
2015-08-25,-0.44522494,-0.19498181,-0.009740427
2015-08-26,-0.77751225,-0.11346179,-0.2454334
2015-08-27,-0.42266142,-0.084385514,-0.113510124
2015-08-28,-0.3024438,-0.06598374,-0.09260179
2015-08-31,-0.21067844,-0.08984944,0.008238032
2015-09-01,-0.15740295,-0.09670177,0.048140258
2015-09-03,0.14287099,-0.09588951,0.18823394
2015-09-04,0.13933006,-0.09345308,0.17803308
2015-09-07,-0.15331985,-0.0896239,0.02682665
2015-09-08,-0.5279047,-0.015013784,-0.2516374
2015-09-09,-0.10731645,-0.025431871,-0.041444004
2015-09-10,-0.112367466,-0.03421572,-0.026348054
