date,latent_0,latent_1,latent_2
2014-03-18,1.0225884,-0.078692615,0.19545779
2014-03-19,-0.04379548,-0.16999012,-0.28398007
2014-03-20,2.1371639,-0.053688556,0.67993855
2014-03-21,0.9724459,-0.1990234,0.17015937
2014-03-24,1.2881411,-0.17166367,0.3058804
2014-03-25,0.17764561,-0.2990925,-0.18024124
2014-03-26,-0.26659894,-0.2914258,-0.39245796
2014-03-27,0.17226183,-0.3144773,-0.14643896
2014-03-28,-1.6363974,-0.1745992,-1.1317679
2014-03-31,-1.636415,-0.17576969,-1.0512491
2014-04-01,-0.3604058,-0.23740336,-0.34869033
2014-04-02,-0.62320584,-0.23466429,-0.4305997
2014-04-03,-0.92898506,-0.15682706,-0.65426534
2014-04-04,-0.19191284,-0.20481467,-0.23202394
2014-04-07,0.19418773,-0.21195385,-0.040401265
2014-04-08,-0.39541137,-0.15681386,-0.3881191
2014-04-10,-0.04841335,-0.179503,-0.19012953
2014-04-11,-0.03529851,-0.1718505,-0.20171577
2014-04-14,-0.03529851,-0.1718505,-0.20171577
2014-04-15,0.29248738,-0.1751714,-0.02990979
2014-04-16,-0.17340623,-0.19310063,-0.21913862
2014-04-17,-0.04307531,-0.18815076,-0.17080243
2014-04-18,-0.052494302,-0.19732401,-0.15967935
2014-04-21,-0.06436165,-0.20970258,-0.14349571
2014-04-22,-0.11146803,-0.20169002,-0.18829405
2014-04-23,-0.046211988,-0.201734,-0.15668237
2014-04-24,-0.046441153,-0.19334713,-0.17064121
2014-04-25,-0.04447265,-0.19990581,-0.15642074
2014-04-28,1.0715696,-0.12215105,0.3395665
2014-04-29,1.0458388,-0.14495996,0.32408974
2014-05-05,0.3971933,-0.22871158,0.039394885
2014-05-06,0.7860381,-0.20343196,0.22617769
2014-05-07,2.0405443,-0.073198944,0.7486316
2014-05-08,0.13871929,-0.30950317,-0.047740996
2014-05-09,-0.52617574,-0.25670072,-0.4241597
2014-05-12,-1.7380738,-0.16638777,-0.89836895
2014-05-13,-0.35498923,-0.21860018,-0.21877512
2014-05-14,0.163775,-0.23497877,0.0421187
2014-05-15,-0.09165916,-0.23481712,-0.08495483
2014-05-16,-0.29156625,-0.20061591,-0.22096404
2014-05-19,0.21183202,-0.22270295,0.043028682
2014-05-20,-0.07915297,-0.21735236,-0.11455681
2014-05-21,-0.060242265,-0.22649011,-0.12748057
2014-05-22,0.18826103,-0.23092273,-0.009954646
2014-05-23,0.19249961,-0.23468205,-0.008829102
2014-05-26,-0.04856728,-0.23377934,-0.12569186
2014-05-27,0.18748736,-0.23601541,-0.01157327
2014-05-28,-0.04510407,-0.2358599,-0.12667671
2014-05-29,-0.6638652,-0.14583847,-0.5116396
2014-05-30,-0.024518102,-0.17352054,-0.17880906
2014-06-02,-0.022922024,-0.1648219,-0.1925693
2014-06-03,-0.016010657,-0.14320847,-0.22310536
2014-06-04,-0.15366118,-0.15318182,-0.25779167
2014-06-05,0.32928592,-0.14989713,-0.02737087
2014-06-06,0.23382467,-0.1544407,-0.08909492
2014-06-09,2.1260164,-0.015650958,0.71936333
2014-06-10,0.1794718,-0.25175098,-0.11149363
2014-06-11,-0.04293406,-0.24192187,-0.24252151
2014-06-12,0.18457334,-0.23294869,-0.1444661
2014-06-13,0.4830227,-0.20767406,-0.014227748
2014-06-16,-0.40785706,-0.23070976,-0.41268897
2014-06-17,-0.044838324,-0.23934212,-0.24305305
2014-06-18,-0.124299064,-0.24249628,-0.26325306
2014-06-19,-0.5427768,-0.22987494,-0.4399295
2014-06-20,-0.9292126,-0.21971759,-0.5761324
2014-06-23,-0.6917408,-0.17747888,-0.5069411
2014-06-24,-0.6366755,-0.19186538,-0.41324866
2014-06-25,-0.10393347,-0.20670554,-0.1531926
2014-06-26,1.1852278,-0.10172245,0.38577953
2014-06-27,-0.08063181,-0.23413602,-0.16291773
2014-06-30,0.18546481,-0.23648849,-0.033391774
2014-07-01,0.3203188,-0.21939632,0.004059881
2014-07-02,-0.19402988,-0.20824024,-0.28672206
2014-07-03,-0.071412206,-0.22508994,-0.20209722
2014-07-04,0.19001067,-0.23548886,-0.054495156
2014-07-07,-0.060276583,-0.24893633,-0.15693898
2014-07-08,-0.062033102,-0.257746,-0.13919812
2014-07-09,0.23174995,-0.25627223,0.002379939
2014-07-10,-0.073528185,-0.24989113,-0.16363761
2014-07-11,-0.05470963,-0.248763,-0.15648046
2014-07-14,0.28160363,-0.24472716,0.0034165084
2014-07-15,-0.2846815,-0.2155225,-0.31443658
2014-07-16,-0.04639058,-0.21459046,-0.20936996
2014-07-17,0.3520211,-0.21226797,-0.004102856
2014-07-18,1.0824418,-0.14392242,0.31087348
2014-07-21,1.1681393,-0.14022347,0.32530507
2014-07-22,1.5967187,-0.118997544,0.52805114
2014-07-23,0.29721585,-0.27492043,-0.039491996
2014-07-24,0.16279094,-0.28776082,-0.09970948
2014-07-25,0.3792444,-0.2685177,-0.004370928
2014-07-28,-0.22227876,-0.2890155,-0.27553114
2014-07-29,0.16350831,-0.28722432,-0.09915125
2014-07-30,0.86910856,-0.22530636,0.2281675
2014-07-31,0.3305409,-0.29341766,-0.007962748
2014-08-01,0.3803532,-0.29269108,0.01249066
2014-08-04,0.4435333,-0.32070503,0.029444098
2014-08-05,0.26095206,-0.3363314,-0.07094023
2014-08-06,-1.0345163,-0.29972407,-0.6913284
2014-08-07,-1.657457,-0.15761003,-1.097832
2014-08-08,-0.008722946,-0.22687069,-0.24132885
2014-08-11,-1.6994401,-0.13682234,-0.9991187
2014-08-12,0.30698502,-0.2012144,0.0011447072
2014-08-13,0.2040863,-0.21520099,-0.04472874
2014-08-14,-0.031886086,-0.20388159,-0.17823395
2014-08-15,-0.04818061,-0.19134834,-0.20507139
2014-08-18,-0.030286089,-0.20049962,-0.17752713
2014-08-19,0.20637238,-0.20278198,-0.063120574
2014-08-20,-0.062259257,-0.21046981,-0.17139763
2014-08-21,-0.029641211,-0.21841457,-0.15892974
2014-08-22,-0.029641211,-0.21841457,-0.15892974
2014-08-25,-0.036749348,-0.22853991,-0.14223969
2014-08-26,0.20181103,-0.23333773,-0.02832137
2014-08-27,-0.020178646,-0.23613581,-0.13965404
2014-08-28,-0.033986524,-0.23558459,-0.14268029
2014-08-29,-0.033268586,-0.23633203,-0.14250186
2014-09-03,-0.033268586,-0.23633203,-0.14250186
2014-09-04,0.2025229,-0.23953518,-0.02954045
2014-09-05,0.3847494,-0.2248868,0.048752666
2014-09-08,2.0973284,-0.078909606,0.80623424
2014-09-09,-0.8030407,-0.27094886,-0.48547098
2014-09-10,2.0951865,-0.09417245,0.8088769
2014-09-11,0.15714909,-0.3011507,-0.07691571
2014-09-12,0.15966386,-0.30151358,-0.07577196
2014-09-15,0.36045372,-0.28613582,0.011908084
2014-09-16,0.2523346,-0.31585172,-0.017162368
2014-09-17,0.21258448,-0.32876357,-0.036898553
2014-09-18,-0.5866681,-0.32204136,-0.403084
2014-09-19,0.16768786,-0.34973755,-0.015869573
2014-09-22,-0.119052425,-0.35654983,-0.13694721
2014-09-23,-0.28866827,-0.33233812,-0.24553306
2014-09-24,-0.07417598,-0.3520489,-0.11373548
2014-09-25,-0.063510224,-0.35291263,-0.10893081
2014-09-26,-0.062389567,-0.3559619,-0.10927984
2014-09-29,-0.06221558,-0.35647914,-0.10935062
2014-09-30,-0.11985187,-0.36482498,-0.11621235
2014-10-01,-0.2767843,-0.34129074,-0.21814582
2014-10-02,-0.06294741,-0.35056898,-0.10852656
2014-10-03,-0.6593453,-0.28523776,-0.45666224
2014-10-06,-0.35550642,-0.31364426,-0.2535867
2014-10-07,0.68102294,-0.25270697,0.19408062
2014-10-08,0.766297,-0.25259933,0.22925568
2014-10-09,0.29648572,-0.3140789,0.022707343
2014-10-10,-0.14542903,-0.33381405,-0.16889285
2014-10-13,-0.13715602,-0.34315512,-0.14336869
2014-10-14,0.18906075,-0.34389386,0.016594559
2014-10-15,-0.06438954,-0.3475165,-0.108133584
2014-10-16,0.603176,-0.3127266,0.21571168
2014-10-17,-0.037213996,-0.36594984,-0.075709194
2014-10-20,-0.08200884,-0.37541756,-0.0769968
2014-10-21,0.34545287,-0.35558936,0.12292752
