date,latent_0,latent_1,latent_2
2014-07-23,0.4736079,-0.2927064,-0.3419794
2014-07-24,-0.046165653,0.005871959,-0.1434133
2014-07-25,-0.012692347,-0.014495805,-0.15648149
2014-07-28,-0.012692347,-0.014495805,-0.15648149
2014-07-29,-0.012692347,-0.014495805,-0.15648149
2014-07-30,0.3486318,-0.24122399,-0.30616504
2014-07-31,-0.020008028,-0.021426842,-0.17584485
2014-08-01,-0.023840621,-0.023460746,-0.18750775
2014-08-04,1.9723563,-1.324769,-1.0849164
2014-08-05,0.3204521,-0.11396562,-0.5026163
2014-08-06,0.63620186,-0.5137487,-0.5827686
2014-08-07,0.49737966,-0.40701264,-0.5335691
2014-08-08,-0.027471676,0.0027499944,-0.35433722
2014-08-11,-0.027471676,0.0027499944,-0.35433722
2014-08-12,-0.027471676,0.0027499944,-0.35433722
2014-08-13,-0.027471676,0.0027499944,-0.35433722
2014-08-14,-0.7258826,0.951656,0.11746588
2014-08-15,-0.026965052,-0.0032455847,-0.28440243
2014-08-18,-0.8268954,0.8075456,0.31947434
2014-08-19,-0.67842966,0.56904316,0.33473128
2014-08-20,0.0026797652,0.009876646,-0.1143771
2014-08-21,-0.021422714,0.05558811,-0.11412732
2014-08-22,0.014294922,0.034465283,-0.12962127
2014-08-25,-0.1090419,0.08050273,-0.06492921
2014-08-26,0.0023850799,0.011394873,-0.11528371
2014-08-27,0.0023850799,0.011394873,-0.11528371
2014-08-28,-0.035312556,0.019801691,-0.09147216
2014-08-29,-0.011784822,0.021002308,-0.10639119
2014-09-03,0.002748832,0.012074441,-0.11389129
2014-09-04,0.0023970157,0.011912838,-0.11518495
2014-09-05,-0.0811571,0.10274694,-0.08557013
2014-09-08,0.01710713,0.042710163,-0.13139655
2014-09-09,-0.11835103,0.09794205,-0.042624447
2014-09-10,0.006320536,0.016993433,-0.100829795
2014-09-11,0.006320536,0.016993433,-0.100829795
2014-09-12,-0.16517124,0.23918724,0.0055075595
2014-09-15,-0.016360402,0.13722259,-0.08766329
2014-09-16,0.047372043,0.09841619,-0.11344463
2014-09-17,-0.002017051,0.047579028,-0.047559112
2014-09-18,0.78945404,-0.48442265,-0.37752023
2014-09-19,-0.13328187,0.039950438,0.008789561
2014-09-22,0.085380524,-0.0892603,-0.08729941
2014-09-23,-0.06841465,0.026552655,-0.033632036
2014-09-24,-0.026184276,0.038818017,-0.058587793
2014-09-25,-0.087852694,0.048428953,-0.02037697
2014-09-26,-0.0028434992,-0.008615062,-0.051953334
2014-09-29,-0.12419359,0.031465314,0.018175151
2014-09-30,-0.067430004,-0.0325694,0.0053093834
2014-10-01,-0.35369384,0.3486488,0.21642841
2014-10-02,-0.033021435,0.11365264,-0.012036904
2014-10-03,0.114105046,0.02465687,-0.071168624
2014-10-06,-0.007588595,0.13458669,-0.03292889
2014-10-07,0.11493379,0.083940245,-0.088033125
2014-10-08,-0.13253011,0.21644527,0.08729428
2014-10-09,-0.14730436,0.32362363,0.13318773
2014-10-10,-0.10538261,0.20223495,0.17124979
2014-10-13,0.30670506,-0.059679948,-0.00050516706
2014-10-14,-0.070410855,0.31649253,0.20336841
2014-10-15,0.012724802,0.13981211,0.19747631
2014-10-16,-0.09290469,0.13493723,0.30994695
2014-10-17,-0.013393223,0.23297065,0.3335813
2014-10-20,0.1481582,0.12299872,0.25924978
2014-10-21,0.061310276,0.122969516,0.30550233
2014-10-22,0.06504008,0.27425903,0.36301365
2014-10-23,0.15153164,0.16525981,0.3278064
2014-10-24,0.18283659,0.14783931,0.31829494
2014-10-27,0.07132034,0.14479,0.39047977
2014-10-28,0.10955483,0.2674883,0.42348278
2014-10-29,0.47530502,0.03491398,0.26465905
2014-10-30,0.24169385,0.16149771,0.32927468
2014-10-31,0.20767128,0.18025744,0.3392895
2014-11-03,0.20509422,0.14964113,0.3438287
2014-11-04,0.14338455,0.32531247,0.417131
2014-11-05,0.15898633,0.21915352,0.43298894
2014-11-06,0.50462145,0.03966195,0.28798276
2014-11-07,0.53167695,0.0043356195,0.24199826
2014-11-10,0.122469634,0.35048136,0.4281211
2014-11-11,0.31237257,0.14205128,0.35180855
2014-11-12,0.5556893,-0.0530233,0.22559197
2014-11-13,0.5406434,-0.074474566,0.17112082
2014-11-14,0.5507477,-0.1019099,0.12741397
2014-11-17,0.08521786,0.26002276,0.2981278
2014-11-18,0.3263195,0.10834289,0.19685705
2014-11-19,0.5854905,-0.007247798,0.055425446
2014-11-20,0.32598457,0.17199737,0.09985043
2014-11-21,0.037082136,0.2288866,0.28380555
2014-11-24,0.46121293,-0.034002565,0.11116633
2014-11-25,0.6770036,-0.17806509,0.0008774521
2014-11-26,0.18403295,0.20497,0.09360099
2014-11-27,0.13421935,0.14219067,0.15055174
2014-11-28,0.1521388,0.32378536,0.082568154
2014-12-01,0.2788055,0.22190905,0.042844158
2014-12-02,0.48937798,0.30504894,-0.09741059
2014-12-03,1.0226526,0.10572413,-0.35160026
2014-12-04,0.024800837,0.45787334,0.104063556
2014-12-05,0.224,0.30760965,0.006471616
2014-12-08,1.0253022,-0.14616093,-0.3032165
2014-12-09,0.7898552,0.023511596,-0.2938452
2014-12-10,-0.25041425,0.22306257,0.24926697
2014-12-11,-0.047968656,0.49069017,0.11134085
2014-12-12,-0.20241018,0.24679863,0.34762233
2014-12-15,0.42196167,-0.14278442,0.08082971
2014-12-16,0.08066048,0.030470215,0.18310171
2014-12-17,0.15142018,-0.012201451,0.1550809
2014-12-18,0.0037032068,0.117034055,0.21038859
2014-12-19,0.35399848,-0.09105066,0.080312625
2014-12-22,0.07162276,0.28770116,0.120696306
2014-12-23,0.18417072,0.18385708,0.079890266
2014-12-24,0.13982916,0.105116926,0.11697572
2014-12-25,0.124666154,0.08002126,0.13355042
2014-12-26,0.21742532,0.015760072,0.098813854
2014-12-29,0.009328887,0.096385844,0.1721042
2014-12-30,0.6106827,-0.25849503,-0.047889907
2014-12-31,0.12069896,0.006051019,0.084193766
2015-01-05,0.24329501,0.160566,-0.05115341
2015-01-06,-0.08724068,0.12231233,0.13963681
2015-01-07,0.06927934,0.026968956,0.080051586
2015-01-08,0.08116062,0.011773929,0.057087008
2015-01-09,0.6236498,-0.3195878,-0.16731754
2015-01-12,0.90658706,-0.5238145,-0.31922415
2015-01-13,0.88422245,-0.18982878,-0.5159765
2015-01-14,0.17665923,0.29187322,-0.26713383
2015-01-15,0.21747768,0.25174564,-0.27975798
2015-01-16,0.13506308,0.23842093,-0.23589449
2015-01-19,-0.17343904,0.12720996,0.04240662
2015-01-20,0.012092605,-0.0071696267,-0.05964079
2015-01-21,0.4698512,-0.29584605,-0.2460535
2015-01-22,0.002724737,-0.015508585,-0.08617421
2015-01-23,-0.088771336,0.0628608,-0.05432071
2015-01-26,-0.15038607,0.07959048,0.005866944
2015-01-27,-0.028342023,0.009219699,-0.062922284
2015-01-28,-0.039938815,0.2331815,-0.11106064
2015-01-29,0.025413662,0.03273741,-0.10521206
2015-01-30,0.01931417,0.026928402,-0.10846864
2015-02-02,-0.13255784,0.06507068,-0.011622091
2015-02-03,0.49522793,-0.33010054,-0.2753967
2015-02-04,-0.00896655,-0.028260253,-0.097825974
2015-02-05,-0.03880594,0.0010868981,-0.09701999
2015-02-06,-0.09809015,0.0161874,-0.065245405
2015-02-09,-0.013071388,-0.034054928,-0.0974216
2015-02-10,0.8637573,-0.59026456,-0.45791516
2015-02-11,-0.08921161,0.0017411485,-0.098049626
2015-02-12,-0.019745588,-0.040898718,-0.12376554
2015-02-13,-0.020076409,-0.04114162,-0.12470016
2015-02-24,0.58135283,-0.4178272,-0.3724834
2015-02-25,-0.026986495,-0.049686156,-0.14107177
2015-02-26,-0.026986495,-0.049686156,-0.14107177
2015-02-27,-0.9664022,0.64147735,0.65765804
2015-03-02,-0.16213933,0.019365024,0.015177702
2015-03-03,0.10230854,-0.14578891,-0.099692635
2015-03-04,0.013334081,-0.09479993,-0.06961954
2015-03-05,0.43798918,-0.35887212,-0.25000682
2015-03-06,-0.034876965,-0.07806099,-0.07460283
2015-03-09,-0.32601067,0.29230526,0.108285785
2015-03-10,0.55495113,-0.3197477,-0.33748525
2015-03-11,-0.44233885,0.32565802,0.2255166
2015-03-12,-0.0033431053,-0.022926912,-0.054674614
2015-03-13,-0.0014523864,-0.009839445,-0.060193423
2015-03-16,-0.22834067,0.26065862,0.08029029
2015-03-17,-0.21926643,0.18433121,0.105971575
2015-03-18,0.008722186,0.002880916,-0.038746215
2015-03-19,0.030608594,-0.010735482,-0.04829626
2015-03-20,0.008452877,0.002271928,-0.04015569
2015-03-23,-0.28024074,0.15467432,0.19424902
2015-03-24,-0.23808086,0.24541035,0.19129805
2015-03-25,-0.066794105,0.16846287,0.07892035
2015-03-26,0.056611598,0.08057634,0.0072554396
2015-03-27,0.6656923,-0.27032137,-0.23548539
2015-03-30,0.11738935,0.038387217,-0.054646146
2015-03-31,-0.034707934,0.19627017,0.013569989
2015-04-01,-0.21052971,0.2736923,0.20233296
2015-04-02,0.020923346,0.059279293,0.062235262
2015-04-03,0.047898352,0.053668447,0.05383167
2015-04-06,0.1315375,0.07410082,0.026050467
2015-04-07,-0.13436656,0.16920203,0.19127919
2015-04-08,0.39216197,-0.1671943,-0.036414582
2015-04-09,0.039623648,0.027192347,0.067358196
2015-04-10,0.050263688,0.02078005,0.06321003
2015-04-13,0.20530447,-0.009983815,0.0054340707
2015-04-14,0.36125296,-0.110481165,-0.06750037
2015-04-15,-0.13552482,0.3475458,0.17781568
2015-04-16,0.1230509,0.15773565,0.06230027
2015-04-17,0.1230509,0.15773565,0.06230027
2015-04-20,0.6631066,-0.16780674,-0.14876501
2015-04-21,-0.13715531,0.20975164,0.1860899
2015-04-22,0.22939482,0.009206481,0.035132956
2015-04-23,0.08784297,0.094111405,0.07632963
2015-04-24,0.10022065,0.09599725,0.071266375
2015-04-27,0.09296015,0.09955334,0.072373584
2015-05-04,0.26860178,-0.0070440546,0.0020025792
2015-05-05,0.5887582,-0.24671075,-0.12987657
2015-05-06,0.056740835,0.07603573,0.019357938
2015-05-07,-0.008819461,0.07983071,0.043647908
2015-05-08,0.28638816,-0.08824294,-0.05669533
2015-05-11,0.68062586,-0.33678982,-0.23145609
2015-05-12,0.03478402,0.029921174,-0.014869957
2015-05-13,-0.039587326,0.114692144,0.008570562
2015-05-14,0.04932365,0.06017235,-0.027952876
2015-05-15,0.26922947,-0.07537856,-0.1207325
2015-05-18,0.04647273,0.056260936,-0.03642797
2015-05-19,1.265055,-0.7222208,-0.47800314
2015-05-20,0.020643502,0.009293966,-0.057263453
2015-05-21,-0.02048777,0.012269855,-0.032555897
2015-05-22,-0.08408332,0.077305414,-0.007887044
2015-05-25,2.2112668,-1.0092397,-1.0152416
2015-05-26,0.5422307,0.11485676,-0.48856002
2015-05-27,0.20377135,0.34302685,-0.36242038
2015-05-28,0.19269082,0.27499086,-0.34506255
2015-05-29,0.1521138,0.29197413,-0.32781535
2015-06-01,0.1521138,0.29197413,-0.32781535
2015-06-02,0.73739344,-0.014257066,-0.5927613
2015-06-03,-0.2231586,1.0980084,-0.16825877
2015-06-04,0.5513661,0.3298353,-0.5689929
2015-06-05,0.2501984,0.47969967,-0.44600958
2015-06-08,0.2501984,0.47969967,-0.44600958
2015-06-09,-0.5125423,0.65115404,0.22534536
2015-06-10,0.3036633,-0.14899656,-0.21911183
2015-06-11,0.041100144,0.052680433,-0.1334092
2015-06-12,0.0034620315,-0.008597061,-0.10082164
2015-06-15,-0.008990198,0.0017662123,-0.10330128
2015-06-16,0.27417165,-0.18236807,-0.21412788
2015-06-17,-0.0010626018,-0.013251968,-0.10993507
2015-06-18,0.12877834,-0.08993623,-0.16094708
2015-06-19,0.11501747,-0.094259575,-0.17041536
2015-06-22,-0.010352626,-0.022188254,-0.13416998
2015-06-23,-0.0816762,0.0055634044,-0.10636361
2015-06-24,-0.016709551,-0.034285873,-0.13052271
2015-06-25,-0.016807288,-0.034337737,-0.13082017
2015-06-26,-0.016807288,-0.034337737,-0.13082017
2015-06-29,-0.018343925,-0.035153203,-0.13549632
2015-06-30,-0.010915652,-0.045376845,-0.15520217
2015-07-01,1.6984265,-1.1044278,-0.85893565
2015-07-02,-0.03371881,-0.050492406,-0.18280466
2015-07-03,-0.03591443,-0.058848694,-0.18545985
2015-07-06,-0.10491049,-0.013277449,-0.17485909
2015-07-07,2.0320263,-1.2361685,-1.1202042
2015-07-08,-0.33282983,0.5013651,-0.1354113
2015-07-09,-0.24860191,0.4731965,-0.19573435
2015-07-10,0.03865102,0.09860123,-0.3563925
2015-07-13,-0.27515942,0.1766693,-0.12664847
2015-07-14,-0.3244174,0.12731862,-0.1156712
2015-07-15,-0.061876312,-0.075745,-0.26603562
2015-07-16,-0.061876312,-0.075745,-0.26603562
2015-07-17,0.007567778,0.053393386,-0.34671053
2015-07-20,-0.061110333,-0.056622833,-0.31129527
2015-07-21,0.46344417,-0.3801953,-0.5232375
2015-07-22,-0.063655466,-0.059508733,-0.31758052
2015-07-23,-0.34890923,0.14475852,-0.14467807
2015-07-24,-0.403157,0.22163129,-0.100475654
2015-07-27,-0.05672434,-0.048430122,-0.30914974
2015-07-28,-0.057879567,-0.04904317,-0.31266505
2015-07-29,-0.053726926,-0.0445268,-0.3192055
2015-07-30,-0.055933192,-0.043306872,-0.3187135
2015-07-31,-0.3017135,0.16720492,-0.18416746
2015-08-03,-1.0217316,0.72136295,0.44372025
2015-08-04,-0.012447447,-0.06975552,-0.28400898
2015-08-05,-0.4833692,0.3767553,0.01448086
2015-08-06,0.042185575,-0.034834497,-0.3007474
2015-08-07,-0.024141043,0.0055237487,-0.2748531
2015-08-10,0.097942054,-0.07059663,-0.32481813
2015-08-11,-0.07167645,0.016547672,-0.25572237
2015-08-12,-0.031103373,-0.008140132,-0.27156234
2015-08-13,-0.031557903,-0.0083813295,-0.27294543
2015-08-14,-0.031974703,-0.008602522,-0.27421382
2015-08-17,-0.031974703,-0.008602522,-0.27421382
2015-08-18,-0.031974703,-0.008602522,-0.27421382
2015-08-19,-0.031974703,-0.008602522,-0.27421382
2015-08-20,-0.27163893,0.13941199,-0.11531511
2015-08-21,-0.20466574,0.12778273,-0.15876056
2015-08-24,-0.20085101,0.09865979,-0.14842449
2015-08-25,-0.031505555,-0.019189216,-0.23436053
2015-08-26,-0.015286282,-0.034142785,-0.25538117
2015-08-27,-0.035828054,-0.021643564,-0.24736153
2015-08-28,0.137712,-0.1302666,-0.3189116
2015-08-31,0.86663586,-0.5598154,-0.6304236
2015-09-01,-0.035674185,-0.012273416,-0.28265768
2015-09-03,-0.023740605,0.02604618,-0.30380243
2015-09-04,-0.3496644,0.2564846,-0.078349456
2015-09-07,-0.29568902,0.26400378,-0.103372425
2015-09-08,-0.011729121,0.038452834,-0.27071685
2015-09-09,0.05236587,-0.0027231798,-0.29730082
2015-09-10,-0.012229815,0.037866674,-0.2722598
2015-09-11,-0.012229815,0.037866674,-0.2722598
2015-09-14,-0.012229815,0.037866674,-0.2722598
2015-09-15,-0.012229815,0.037866674,-0.2722598
2015-09-16,-0.012599647,0.037646435,-0.27293777
2015-09-17,-0.012599647,0.037646435,-0.27293777
2015-09-18,0.41211212,-0.23308462,-0.44440708
2015-09-21,0.39740813,-0.22887209,-0.4478503
2015-09-22,0.10137671,-0.058481835,-0.33113378
2015-09-23,-0.033234432,0.032849617,-0.283468
2015-09-24,-0.08332963,0.072305985,-0.2632905
2015-09-25,-0.017144442,0.031314842,-0.28913805
2015-09-28,-0.017245129,0.03125488,-0.28932264
2015-09-29,0.019325405,0.0077922717,-0.30442512
2015-09-30,-0.9663691,0.7466624,0.5183101
2015-10-01,-0.3730557,0.40983573,0.08561339
2015-10-02,0.2709748,-0.077593796,-0.27051848
2015-10-05,0.26611376,-0.07915986,-0.27728316
2015-10-06,0.023118094,0.07114909,-0.18420626
2015-10-07,0.022918016,0.070987165,-0.18461187
2015-10-08,0.022918016,0.070987165,-0.18461187
2015-10-09,-0.273256,0.3344187,0.03821921
2015-10-12,-0.13103567,0.21967942,-0.03450032
2015-10-13,-0.20715937,0.23878634,0.06293398
2015-10-14,0.030353248,0.05497487,-0.07764265
2015-10-15,0.030353248,0.05497487,-0.07764265
2015-10-16,0.030196086,0.054897353,-0.07806967
2015-10-19,0.029998928,0.054800093,-0.07860527
2015-10-20,0.08720742,0.019461915,-0.102815285
2015-10-21,0.028448239,0.05420708,-0.08054209
2015-10-22,0.041329354,0.05402346,-0.08847096
2015-10-23,0.031893894,0.059599414,-0.08490001
2015-10-26,0.020337164,0.058758594,-0.07813957
2015-10-27,0.027507007,0.052865468,-0.08558071
2015-10-28,0.7180523,-0.32758695,-0.3949343
2015-10-29,0.98328036,-0.5131647,-0.53650504
2015-10-30,0.031550437,0.07689263,-0.16967733
2015-11-02,0.031550437,0.07689263,-0.16967733
2015-11-03,-0.3071841,0.29563078,0.093202785
2015-11-04,0.01991424,0.038412794,-0.11038828
2015-11-05,0.01991424,0.038412794,-0.11038828
2015-11-06,0.66050774,-0.3365909,-0.39320105
2015-11-09,0.64146096,-0.3394656,-0.403913
2015-11-10,1.0316715,-0.5973832,-0.58195305
2015-11-11,0.045651287,0.10497283,-0.24309094
2015-11-12,0.052442104,0.09994017,-0.24539064
