date,latent_0,latent_1,latent_2
2014-07-18,0.049393088,-0.14870393,0.15548402
2014-07-21,0.08947879,-0.17018354,0.13962664
2014-07-22,-0.06469942,-0.09847286,0.10437156
2014-07-23,0.047245026,-0.1526478,0.10699423
2014-07-24,-0.13817292,-0.06881503,0.0870471
2014-07-25,-0.17885709,-0.056707628,0.07616807
2014-07-28,-0.06547822,-0.09954777,0.10388757
2014-07-29,-0.06318797,-0.114484675,0.10382889
2014-07-30,-0.062537044,-0.11872998,0.10381221
2014-07-31,-0.25387532,-0.045535125,0.06051085
2014-08-01,-0.8579473,0.18358698,-0.06966132
2014-08-04,-0.07155083,-0.12861255,0.09841995
2014-08-05,0.06864256,-0.19389291,0.10766326
2014-08-06,-1.5365582,0.41098407,-0.24921596
2014-08-07,-0.001962006,-0.19333273,0.058253556
2014-08-08,1.0973744,-0.62091124,0.37352166
2014-08-11,1.1171601,-0.610198,0.31143904
2014-08-12,-0.047898635,-0.13534936,0.03433442
2014-08-13,0.031342953,-0.17356871,0.026939541
2014-08-14,0.51114184,-0.3493223,0.1923787
2014-08-15,-0.14563467,-0.078977,0.0144359395
2014-08-18,0.33481997,-0.27270862,0.077562
2014-08-19,-0.027873263,-0.11708351,-0.006419584
2014-08-20,-0.027407572,-0.11969493,-0.007076815
2014-08-21,-0.17163852,-0.06871178,-0.043944433
2014-08-22,-0.030453786,-0.119912766,-0.00796327
2014-08-25,0.13887212,-0.19036776,0.056481943
2014-08-26,0.31347555,-0.25315812,0.051362447
2014-08-27,0.033187196,-0.1369715,-0.03928493
2014-08-28,0.4890505,-0.30497396,0.11947197
2014-08-29,0.3739217,-0.23971409,0.14576736
2014-09-03,-0.009918839,-0.07651194,0.056721345
2014-09-04,0.17787409,-0.14720398,0.14920144
2014-09-05,-0.012587994,-0.062355757,0.10612494
2014-09-08,-0.017742887,-0.06087172,0.07954069
2014-09-09,0.2507379,-0.16818607,0.06889362
2014-09-10,-0.57730204,0.17778805,-0.10185763
