date,latent_0,latent_1,latent_2
2014-09-15,1.4151473,-0.5892509,0.5137296
2014-09-16,0.97314245,-0.43868586,0.42619276
2014-09-17,0.23850054,-0.16033077,0.25796893
2014-09-18,-0.3843276,0.09576144,0.123143286
2014-09-19,0.31631857,-0.20059615,0.24133143
2014-09-22,0.034645706,-0.08500049,0.16198108
2014-09-23,-0.053612664,-0.040121987,0.13968682
2014-09-24,0.3577791,-0.20638227,0.19445673
2014-09-25,-0.038851768,-0.03801272,0.10750711
2014-09-26,-0.2965837,0.06578808,0.06286852
2014-09-29,-0.04472989,-0.042222407,0.11334886
2014-09-30,-0.044944614,-0.04533947,0.113178626
2014-10-01,-0.043766305,-0.04420221,0.105041526
2014-10-02,-0.04332882,-0.04460837,0.105037734
2014-10-03,-0.12499916,-0.02226812,0.084944725
2014-10-06,-0.042578086,-0.059992142,0.10687259
2014-10-07,-0.042731434,-0.05972413,0.10691157
2014-10-08,-0.042731434,-0.05972413,0.10691157
2014-10-09,-0.042716905,-0.059818916,0.1069112
2014-10-10,-0.13515887,-0.025598027,0.069191605
2014-10-13,-0.9840526,0.30895522,-0.10323954
2014-10-14,-0.12103209,-0.045771845,-0.017745197
2014-10-15,-0.6627397,0.18827549,-0.074573904
2014-10-16,0.0543171,-0.12541002,0.030188546
2014-10-17,-0.0479528,-0.08128779,0.026807778
2014-10-20,-0.04745321,-0.08224196,0.026672319
2014-10-21,-0.047527865,-0.08194322,0.026741736
2014-10-22,-0.37146145,0.051234208,-0.052170992
2014-10-23,-0.050632805,-0.08664221,0.022434078
2014-10-24,-0.048695043,-0.093563505,0.021692812
2014-10-27,0.048572034,-0.13969165,0.021955863
2014-10-28,-0.043753803,-0.09067697,0.011816904
2014-10-29,-0.045439154,-0.09142381,0.0108918995
2014-10-30,-0.046118468,-0.090600826,0.013641521
2014-10-31,-0.04508722,-0.09647086,0.0135741085
2014-11-03,-0.045616463,-0.09746018,0.01692094
2014-11-04,-0.043390453,-0.099428706,0.007668957
2014-11-05,0.018885389,-0.12470046,0.032118678
2014-11-06,-0.04275553,-0.099133514,0.008015081
2014-11-07,-0.041303456,-0.10424831,0.0049868897
2014-11-10,-0.041093946,-0.10406285,0.001777038
2014-11-11,-2.0351253,0.6448271,-0.44059265
2014-11-12,-2.0396605,0.63010144,-0.4438398
2014-11-13,-1.3962436,0.37099007,-0.32307547
2014-11-14,-0.9070365,0.17723265,-0.21884573
2014-11-17,-0.08166512,-0.15573846,-0.04218857
2014-11-18,-0.08245829,-0.1544528,-0.038669392
2014-11-19,0.7221409,-0.48363152,0.17901066
2014-11-20,-0.2050994,-0.097677656,-0.031662256
2014-11-21,-0.0845764,-0.15212163,-0.007408127
2014-11-24,-1.1407092,0.2630885,-0.23324543
2014-11-25,-0.11708459,-0.14696756,-0.023577765
2014-11-26,-0.08731036,-0.1577842,-0.019152015
2014-11-27,0.71016276,-0.48712012,0.1500512
2014-11-28,0.6492379,-0.4548336,0.15849715
2014-12-01,-0.07872226,-0.14954057,-0.020732075
2014-12-02,-0.121228695,-0.13500273,-0.032152534
2014-12-03,-0.15828848,-0.12045733,-0.03943643
2014-12-04,-0.12082744,-0.13753796,-0.03547989
2014-12-05,0.24090111,-0.29418522,0.035495386
2014-12-08,0.056566283,-0.2260676,0.0009572059
2014-12-09,0.1268028,-0.26718476,0.001022175
2014-12-10,-0.06543712,-0.18886663,-0.043994278
2014-12-11,-0.3353606,-0.081338085,-0.07642868
2014-12-12,-0.07601566,-0.18565693,-0.004863411
2014-12-15,-0.07634526,-0.18594539,-0.002537027
2014-12-16,-0.082137346,-0.1819134,0.022867352
2014-12-17,-1.3568358,0.2969791,-0.26417673
2014-12-18,-0.14476117,-0.1667375,0.0057150126
2014-12-19,0.94230586,-0.6097938,0.2364273
2014-12-22,1.178766,-0.68799716,0.32899496
2014-12-23,-0.07746424,-0.17169046,0.036357507
2014-12-24,-0.07697298,-0.1718159,0.032924652
2014-12-25,-0.5024963,-0.008574523,-0.06387387
2014-12-26,-0.7147209,0.06757977,-0.111463666
2014-12-29,-0.08161975,-0.17975542,0.026462957
2014-12-30,-0.0811434,-0.17872211,0.020496532
2014-12-31,1.5197194,-0.73505765,0.47380173
2015-01-05,0.2550938,-0.25977144,0.17240214
2015-01-06,0.0017423481,-0.15578774,0.0889069
