date,latent_0,latent_1,latent_2
2019-08-07,0.25577542,0.5122209,-0.24402568
2019-08-08,0.30148074,0.25530332,-0.22913952
2019-08-09,0.2757182,0.16575453,-0.17403522
2019-08-12,0.22279307,0.42379498,-0.105755225
2019-08-13,0.25909102,0.10191632,-0.07990989
2019-08-14,0.28348207,-0.059588373,-0.09140468
2019-08-15,0.2412188,0.09965318,-0.12672023
2019-08-16,0.18959686,0.20196623,-0.082196
2019-08-19,0.21684963,0.049902774,-0.074288726
2019-08-20,0.21024528,0.09756085,-0.09139806
2019-08-21,0.20726654,0.026922598,-0.0971041
2019-08-22,0.18372536,0.08341182,-0.10965866
2019-08-23,0.11305687,0.2304356,-0.06819984
2019-08-26,0.13688582,0.094918,-0.057995796
2019-08-27,0.14662561,-0.026625723,-0.03871414
2019-08-28,0.18098843,0.26658413,-0.12923235
2019-08-29,0.2617046,-0.40513992,-0.04767883
2019-08-30,0.17794514,0.18049105,-0.1436052
2019-09-03,0.17311403,0.039695263,-0.09157789
2019-09-04,0.16733116,0.09194147,-0.10391955
2019-09-05,0.2840837,-0.65297097,-0.037923336
2019-09-06,0.14547732,-0.29239148,-0.0210993
2019-09-09,0.031857952,0.057298988,-0.01369819
2019-09-10,-0.114837736,-0.38674575,0.066774786
2019-09-11,-0.24425891,0.015981406,0.027470171
2019-09-12,-0.21745755,-0.06924796,0.03451428
2019-09-13,-0.243206,0.03299973,0.010114938
2019-09-16,-0.1633447,-0.2324651,0.040544152
2019-09-17,-0.24006681,0.006626323,0.017201185
2019-09-18,-0.26079974,0.10835345,-0.015046656
2019-09-19,-0.23032406,0.021303073,-0.012377381
2019-09-20,-0.2697301,0.10118632,0.0094204545
2019-09-23,-0.1590259,-0.26651156,0.05756712
2019-09-24,-0.27518237,0.06599582,0.04742682
2019-09-25,-0.28050622,0.10940191,0.025535643
2019-09-26,0.1433141,-1.2635369,0.20640695
2019-09-27,-0.2325742,-0.07304825,0.023064733
2019-09-30,-0.048941404,-0.6660435,0.08044654
2019-10-01,-0.20350204,-0.19422783,0.031046927
2019-10-02,-0.25677338,-0.028535172,0.014632046
2019-10-03,-0.26419574,-0.0077910274,0.011884987
2019-10-04,-0.14308955,-0.37991518,0.03820038
2019-10-07,-0.093942955,-0.5354896,0.044707537
2019-10-08,0.008505702,-0.88729113,0.083961755
2019-10-09,-0.2811554,0.0536225,-0.028394222
2019-10-10,-0.27033654,0.017480895,-0.025875807
2019-10-11,-0.3131302,0.1522685,-0.017440826
2019-10-14,-0.2858008,0.018711954,0.002999723
2019-10-15,-0.30467242,0.09099044,-0.014439046
2019-10-16,-0.1321212,-0.44908422,0.035156697
2019-10-17,-0.31232888,0.18396588,-0.041175902
2019-10-18,-0.25637746,-0.07609795,0.010429859
2019-10-21,-0.23340717,-0.14972211,0.016483992
2019-10-22,-0.29912314,0.025508419,0.021279275
2019-10-23,-0.26513946,-0.06671721,0.013332337
2019-10-24,-0.29914927,0.049511828,-0.0043866634
2019-10-25,-0.31121844,0.0471894,-0.00485152
2019-10-28,-0.31049097,0.03252404,0.0044715405
2019-10-29,-0.38983613,0.3580351,0.0051008165
2019-10-30,-0.34417498,0.08483989,0.037988544
2019-10-31,-0.5284606,0.8428828,0.07749781
2019-11-01,-0.3996017,0.3801459,0.024910629
2019-11-04,-0.33330116,0.0700761,0.0377028
2019-11-05,-0.32434368,0.0354698,0.029967725
2019-11-06,-0.36006323,0.31394553,-0.023798466
2019-11-07,-0.32853463,0.08586103,0.016825557
2019-11-08,-0.3050114,-0.011305794,0.041181505
2019-11-11,-0.34070736,0.17918691,-0.0021643043
2019-11-12,-0.3497243,0.14268813,0.037975878
2019-11-13,-0.3135695,0.01086472,0.050189048
2019-11-14,-0.29020488,-0.06381692,0.056329906
2019-11-15,-0.29370904,-0.054194197,0.054516703
2019-11-18,-0.31921008,0.016988948,0.04555589
2019-11-19,-0.31171417,0.01090844,0.03507006
2019-11-20,-0.29364678,-0.052893505,0.044608653
2019-11-21,-0.32786313,0.010475129,0.048749506
2019-11-22,-0.34355643,0.03541813,0.061591566
2019-11-25,-0.33054125,0.022004262,0.03529811
2019-11-26,-0.31004903,-0.03308861,0.030744553
2019-11-27,-0.31428024,0.0038500577,0.010240197
2019-11-28,0.16409597,-1.5388923,0.19382375
2019-11-29,-0.10701069,-0.57689506,-0.016199589
2019-12-02,-0.2397184,-0.1632924,-0.06349236
2019-12-03,-0.29058772,-0.003659919,-0.08504242
2019-12-04,0.042505294,-1.1127117,0.033024997
2019-12-05,-0.3322943,0.27324784,-0.14327627
2019-12-06,-0.2668014,-0.002921939,-0.13800502
2019-12-09,-0.11512555,-0.48055142,-0.09498936
2019-12-10,-0.45953655,0.8127472,-0.11345342
2019-12-11,-0.33099955,0.27814412,-0.111246824
2019-12-12,-0.29108638,0.08629067,-0.11003631
2019-12-13,-0.28175548,0.0349458,-0.09611347
2019-12-16,-0.33331227,0.21421537,-0.07275495
2019-12-17,-0.27136543,-0.042802617,-0.05169487
2019-12-18,-0.33335596,0.34642565,-0.11858526
2019-12-19,-0.27399957,0.019189268,-0.07718992
2019-12-20,-0.26034403,-0.0045155734,-0.087371826
2019-12-23,-0.26741418,0.017478779,-0.089515984
2019-12-24,-0.2986519,0.08748233,-0.07350963
2019-12-25,-0.30000374,0.06628661,-0.05332935
2019-12-26,-0.32074606,0.10470591,-0.030670404
2019-12-27,-0.29788816,0.03848076,-0.031664103
2019-12-30,-0.3196332,0.2690375,-0.08651948
2019-12-31,-0.26494846,0.014133781,-0.06664199
2020-01-02,-0.34409803,0.28480846,-0.028812528
2020-01-03,-0.22225662,-0.16608237,-0.003404498
2020-01-06,-0.2934289,0.114554584,-0.05756551
2020-01-07,-0.26706102,0.01727648,-0.045638323
2020-01-08,-0.04867749,-0.6753885,0.013162166
2020-01-09,-0.1890921,-0.24107076,-0.031632394
2020-01-10,-0.2687649,0.021997944,-0.06762445
2020-01-13,-0.26535946,0.008891776,-0.06703317
2020-01-14,-0.21749955,-0.16778113,-0.034083456
2020-01-15,-0.33732474,0.217327,-0.028648257
2020-01-16,-0.3181791,0.03166075,0.041769743
2020-01-17,-0.31308845,0.032431543,0.03046918
2020-01-20,-0.37883818,0.59284884,-0.068537414
2020-01-21,-0.25499514,0.020188615,-0.046205312
2020-01-22,-0.23531261,-0.012662843,-0.06377041
2020-01-30,-0.036567584,0.121557266,-0.10774693
2020-01-31,-0.08764878,0.2026453,-0.0644536
2020-02-03,-0.050799996,0.05560659,-0.061641276
2020-02-04,-0.15738305,-0.30086714,-0.024574429
2020-02-05,-0.2758874,0.040919095,-0.038097322
2020-02-06,-0.15170448,-0.34287578,-0.018880188
2020-02-07,-0.32443148,0.18140343,-0.022290349
2020-02-10,-0.29785693,0.003243059,0.036323726
2020-02-11,-0.33297497,0.25083786,-0.020499468
2020-02-12,-0.29392403,0.028998047,0.015134931
2020-02-13,-0.29811728,0.058227308,0.0028774738
2020-02-14,-0.28796172,0.03971237,-0.0033642054
2020-02-17,-0.2837285,0.014160961,0.007470906
2020-02-18,-0.12432408,0.16505313,-0.028373003
2020-02-19,-0.22638303,-0.12955256,-0.00042682886
2020-02-20,-0.1380682,-0.39741117,0.010700285
2020-02-21,-0.2708493,0.031738438,-0.040807247
2020-02-24,-0.09069353,-0.59584147,0.056435764
2020-02-25,-0.28836524,0.020919219,-0.0032186508
2020-02-26,-0.28935242,0.03652247,-0.0129672885
2020-02-27,-0.23288332,-0.14188264,0.0026343465
2020-02-28,-0.154813,-0.39092624,0.02270478
2020-03-02,-0.28553075,0.004520759,-0.0072419047
2020-03-03,-0.29089385,0.021117285,-0.0088585615
2020-03-04,-0.2713011,-0.040920988,-0.00344342
2020-03-05,-0.296339,0.050393455,-0.020275295
2020-03-06,-0.33549112,0.12083495,0.019107044
2020-03-09,-0.36191076,0.15448098,0.06649536
2020-03-10,-0.17149657,-0.4109404,0.07897329
2020-03-11,-0.29850572,-0.04182607,0.04792148
2020-03-12,-0.29265672,-0.043436393,0.030592442
2020-03-13,-0.3785462,0.24026175,0.047670603
2020-03-16,-0.333357,0.020488963,0.07712716
2020-03-17,-0.40941763,0.5387875,-0.0058959723
2020-03-18,-0.29974428,0.023812637,0.03069812
2020-03-19,-0.28802034,-0.028069496,0.037578344
2020-03-20,-0.2884563,-0.027872875,0.036937058
2020-03-23,-0.21889086,-0.26514202,0.067185074
2020-03-24,-0.3073633,0.01485765,0.037316173
2020-03-25,-0.29599148,-0.022139087,0.04025218
2020-03-26,-0.3378209,0.20846862,-0.0047987103
2020-03-27,-0.29788306,0.017737284,0.020175993
2020-03-30,-0.40565705,0.4077084,0.058856815
2020-03-31,-0.38085055,0.45442128,0.00856176
2020-04-01,-0.27874583,0.02167143,0.024253964
2020-04-03,-0.27511975,0.0020883828,0.023839533
2020-04-06,-0.20511791,-0.22604068,0.044436604
2020-04-07,-0.16919373,-0.343912,0.047266185
2020-04-08,-0.28487337,0.009005815,0.018344045
2020-04-09,-0.3269776,0.108226225,0.03448397
2020-04-10,-0.29127076,0.019499764,0.02742213
2020-04-13,-0.21164301,-0.2077872,0.030683815
2020-04-14,-0.33260697,0.18648387,0.017077029
2020-04-15,-0.087549955,-0.59452885,0.06450266
2020-04-16,-0.3404811,0.45301318,-0.076541394
2020-04-17,-0.25501478,0.062523,-0.0729751
2020-04-20,-0.01352109,0.2549494,-0.13805924
2020-04-21,-0.026232764,0.10673059,-0.10840663
2020-04-22,-0.053612888,0.15713468,-0.079119
2020-04-23,-0.025732532,0.06616718,-0.082871586
2020-04-24,0.024831757,-0.022469819,-0.11959997
2020-04-27,0.074531436,0.4440058,-0.2346915
2020-04-28,0.05704671,0.1734235,-0.13292933
2020-04-29,0.16673514,-0.26084226,-0.13470241
2020-05-04,0.07592851,0.09096014,-0.15548825
2020-05-05,0.10419658,0.101729125,-0.18973829
2020-05-06,0.12612545,0.12579289,-0.2245897
2020-05-07,0.12961832,0.07904033,-0.22065972
2020-05-08,0.1418871,0.16304928,-0.24915305
2020-05-11,0.17728198,-0.054483294,-0.23185581
2020-05-12,0.16080076,0.40081948,-0.2615257
2020-05-13,0.1925703,0.08966355,-0.23440762
2020-05-14,0.18450573,-0.012100473,-0.19347236
2020-05-15,0.1587238,0.09826067,-0.2049602
2020-05-18,0.20063803,-0.14059149,-0.18482476
2020-05-19,0.15037885,0.07770654,-0.20584096
2020-05-20,0.15082616,-0.02077432,-0.17653297
2020-05-21,0.13390893,0.012310475,-0.18181637
2020-05-22,0.14362457,-0.06191455,-0.1762791
2020-05-25,0.15391046,0.17969003,-0.24939865
2020-05-26,0.16750398,0.18888295,-0.24728088
2020-05-27,0.20110345,-0.19792984,-0.17440155
2020-05-28,0.32075167,-0.8201436,-0.16950583
2020-05-29,0.0960491,0.08698739,-0.21028961
2020-06-01,0.091005355,0.073187485,-0.19784869
2020-06-02,0.0785225,0.10488931,-0.19307011
2020-06-03,0.08802351,0.015892163,-0.18459105
2020-06-04,0.067255974,0.06815835,-0.19157673
2020-06-05,0.025798485,-0.076726705,-0.15408292
2020-06-08,0.0507154,0.062386848,-0.18111798
2020-06-09,0.32660773,-1.4940875,-0.035742372
2020-06-10,-0.17685506,-0.00274162,-0.20387504
2020-06-11,-0.115728036,-0.20883225,-0.17742014
2020-06-12,-0.19433877,0.03407459,-0.21245065
2020-06-15,-0.18736568,0.02255471,-0.21614882
2020-06-16,-0.18496999,0.02183859,-0.22134873
2020-06-17,-0.14893363,-0.062287286,-0.23236518
2020-06-18,-0.20668915,0.11849479,-0.22891217
2020-06-19,-0.19023623,0.0924593,-0.24978118
2020-06-22,0.006184399,-0.500033,-0.2446191
2020-06-23,0.3237037,-1.4696746,-0.10889101
2020-06-24,0.1432977,-0.94782466,-0.2291649
2020-06-25,-0.2630126,0.3984609,-0.2664491
2020-06-26,-0.24365601,0.37056428,-0.29561332
2020-06-29,-0.16826922,-0.008013055,-0.27023202
2020-06-30,-0.18919148,0.03656686,-0.26529276
2020-07-01,-0.18300629,0.019687608,-0.263009
2020-07-02,-0.28537747,0.48273134,-0.2501685
2020-07-03,-0.21548481,0.21927801,-0.26844302
2020-07-06,-0.19365627,0.059732072,-0.24743645
2020-07-07,-0.17472935,-0.014663681,-0.22987556
2020-07-08,-0.20928052,0.08215155,-0.22326705
2020-07-09,-0.19144988,0.00310795,-0.21224166
2020-07-10,-0.19158569,0.0025821477,-0.21251671
2020-07-13,-0.19877085,0.013279304,-0.21648276
2020-07-14,-0.19867398,0.01920645,-0.22239438
2020-07-15,-0.16700149,-0.08806856,-0.21466598
2020-07-16,-0.16596355,-0.094387546,-0.215395
2020-07-17,-0.14571807,-0.17057611,-0.20530188
2020-07-20,-0.14595398,-0.16429438,-0.21228674
2020-07-21,-0.18707469,-0.036508873,-0.22503209
2020-07-22,-0.21954209,0.0790857,-0.25564784
2020-07-23,-0.12217548,-0.27464765,-0.22727406
2020-07-24,-0.033912897,-0.55030674,-0.21933627
2020-07-27,-0.378281,0.71107763,-0.22761528
2020-07-28,-0.25914493,0.15201065,-0.20993412
2020-07-29,-0.25700998,0.082142934,-0.18451683
2020-07-30,-0.0974859,-0.42830992,-0.14045164
2020-07-31,0.03261541,-0.8337939,-0.13850735
2020-08-03,-0.2575866,0.08461697,-0.2050658
2020-08-04,-0.29208252,0.32261932,-0.25586087
2020-08-05,-0.23473048,0.036392786,-0.25047314
2020-08-06,-0.23021452,0.0150321275,-0.24388753
2020-08-07,-0.24567243,0.049137652,-0.23678502
2020-08-10,-0.24075907,0.05049807,-0.24648747
2020-08-11,-0.22632949,0.004503116,-0.24214014
2020-08-12,-0.23574144,0.0476994,-0.25644374
2020-08-13,-0.22540936,0.015272364,-0.2533776
2020-08-14,-0.22175243,0.0037550777,-0.25234374
2020-08-17,-0.23414688,0.06521362,-0.27451944
2020-08-18,-0.23008002,0.0608057,-0.29201153
2020-08-19,-0.24315551,0.071711354,-0.27332935
2020-08-20,-0.1480776,0.8148995,-0.3433836
2020-08-21,-0.06380355,0.17739049,-0.29069617
2020-08-24,0.14709061,-1.0734532,-0.23608053
2020-08-25,-0.1947612,-0.014112264,-0.28598136
2020-08-26,-0.22511823,0.04986559,-0.2669619
2020-08-27,-0.202168,-0.00847429,-0.2713833
2020-08-28,-0.22866845,0.06900094,-0.26819053
2020-08-31,-0.21019281,0.015969917,-0.27348977
2020-09-01,-0.1936647,-0.050725505,-0.25823396
2020-09-03,-0.20458588,-0.002814293,-0.27245876
2020-09-04,-0.22454004,0.043792814,-0.26690847
2020-09-07,-0.18359685,-0.068716586,-0.266455
2020-09-08,-0.22871763,0.06899085,-0.26862055
2020-09-09,-0.23144457,0.059892148,-0.2579574
2020-09-10,-0.21430358,0.014821604,-0.263948
2020-09-11,-0.23154601,0.05731018,-0.25785667
2020-09-14,-0.21397033,0.0111902505,-0.26396325
2020-09-15,-0.2077151,0.011315092,-0.27850753
2020-09-16,-0.20442072,-0.00015878677,-0.2777844
2020-09-17,-0.1599691,-0.14438112,-0.26535392
2020-09-18,0.24772733,-1.4376253,-0.1693896
2020-09-21,0.24085978,-1.4329941,-0.1791411
2020-09-22,-0.08145268,-0.40967304,-0.28229094
2020-09-23,-0.23067017,0.07080348,-0.31037202
2020-09-24,0.002611339,-0.66024846,-0.2774191
2020-09-25,-0.22958377,0.012995869,-0.28848422
2020-09-28,-0.26531935,0.24810284,-0.32606417
2020-09-29,-0.23259783,0.03125091,-0.30137944
2020-09-30,-0.23139793,0.01273261,-0.28995222
2020-10-01,-0.22758248,0.012892097,-0.29981273
2020-10-02,-0.18311936,-0.12091099,-0.2919624
2020-10-05,-0.18515484,-0.11483882,-0.29207903
2020-10-06,-0.17776524,-0.13688318,-0.29165542
2020-10-07,-0.18879797,-0.111164525,-0.28601375
2020-10-08,-0.36202288,0.7554926,-0.36218375
2020-10-09,-0.3457284,0.7937009,-0.33688948
2020-10-12,-0.20394142,0.026497707,-0.2847221
2020-10-13,-0.24105215,0.16186342,-0.2646597
2020-10-14,-0.21087304,0.017441168,-0.2540688
2020-10-15,-0.2663983,0.22406504,-0.2294096
2020-10-16,-0.23722717,0.04334698,-0.20767052
2020-10-19,-0.24838811,0.0593457,-0.19484946
2020-10-20,-0.25856864,0.057186604,-0.18428987
