date,latent_0,latent_1,latent_2
2014-09-18,-0.032099932,0.051570497,0.18319723
2014-09-19,-0.9294364,0.43252686,0.025244117
2014-09-22,-0.34411436,0.1600165,0.1429546
2014-09-23,-1.0413244,0.454263,0.013732433
2014-09-24,-1.1367662,0.46873167,-0.044748962
2014-09-25,-0.5302531,0.20503488,0.10198498
2014-09-26,0.26649964,-0.14750463,0.20123133
2014-09-29,0.06190449,-0.04968249,0.18450269
2014-09-30,0.57313746,-0.2538455,0.24794441
2014-10-01,-0.033270508,0.0024588704,0.13441813
2014-10-02,-0.06239949,0.015367873,0.14713985
2014-10-03,-0.065469004,0.017531179,0.15806744
2014-10-06,-0.57892853,0.24041596,0.07195911
2014-10-07,-0.45806962,0.17776957,0.09104976
2014-10-08,-0.07527839,0.00079189986,0.15170062
2014-10-09,0.06241724,-0.05813799,0.21478522
2014-10-10,-0.07912939,-0.00054792315,0.18267158
2014-10-13,-0.09498851,0.0040876567,0.165807
2014-10-14,-0.07751388,-0.011203609,0.18250614
2014-10-15,-0.16277349,0.02005998,0.15710267
2014-10-16,-0.07868157,-0.017326765,0.1812823
2014-10-17,0.9289996,-0.37723,0.34124833
2014-10-20,-0.09926603,0.010565154,0.10104486
2014-10-21,0.10818118,-0.068942994,0.22503483
2014-10-22,-0.15127456,0.044128858,0.17107433
2014-10-23,0.107444525,-0.06987085,0.18210456
2014-10-24,-0.4211375,0.16201743,0.11095494
2014-10-27,-0.1323824,0.029820882,0.16002649
2014-10-28,-0.80084366,0.32066533,0.03714049
2014-10-29,-0.07788218,-0.009623736,0.18281665
2014-10-30,-0.10997845,-0.002715297,0.17474839
2014-10-31,-0.07675846,-0.016517468,0.18225896
2014-11-03,0.25628078,-0.15181585,0.263178
2014-11-04,0.62742627,-0.2868905,0.2851004
2014-11-05,0.06983796,-0.054213375,0.19339988
2014-11-06,-0.118579656,0.028766982,0.14942995
2014-11-07,-0.059210524,0.005723484,0.1816554
2014-11-10,-0.061232023,0.005019389,0.19156057
2014-11-11,-0.06177841,0.0055599436,0.19159964
2014-11-12,-0.061534867,0.003005974,0.19147542
2014-11-13,-0.061764084,0.0033972934,0.19153252
2014-11-14,-1.2476771,0.46931675,-0.05907023
2014-11-17,-0.07053202,-0.026975833,0.16716665
2014-11-18,-1.0137596,0.34312108,-0.028538585
2014-11-19,-0.0782581,-0.057638004,0.16542003
2014-11-20,-0.8301949,0.24378446,0.009751618
2014-11-21,-0.2676813,0.002588801,0.13563888
2014-11-24,-0.08821609,-0.07250998,0.16583495
2014-11-25,-0.08736478,-0.07461815,0.16543251
2014-11-26,0.7943624,-0.4178734,0.38555723
2014-11-27,0.67379516,-0.3484824,0.36038518
2014-11-28,-0.008830279,-0.06303095,0.19841507
2014-12-01,-0.30505896,0.05400365,0.13582343
2014-12-02,-1.6518235,0.56797266,-0.1495583
2014-12-03,-0.14069968,-0.043929376,0.15925133
2014-12-04,1.9288361,-0.6870853,0.52765614
2014-12-05,1.0515056,-0.43388787,0.2702927
2014-12-08,0.059285372,-0.056799114,0.077651374
2014-12-09,0.59570134,-0.25543463,0.13258702
2014-12-10,0.01025413,-0.010791637,-0.004719168
2014-12-11,0.0069450736,-0.007123284,0.009100437
2014-12-12,0.007314503,-0.00848718,0.008789957
2014-12-15,0.0070685744,-0.00836353,0.008814871
2014-12-16,0.12193611,-0.063616194,-0.0043592155
2014-12-17,0.018752575,-0.014467262,-0.026453614
2014-12-18,0.015533119,-0.011368938,-0.012583703
