date,latent_0,latent_1,latent_2
2014-09-24,-0.040865198,-0.122101486,0.17291102
2014-09-25,-0.073459774,-0.10759754,0.1651313
2014-09-26,-0.03459914,-0.12610635,0.18528208
2014-09-29,-0.09209357,-0.09998954,0.16699505
2014-09-30,-0.07575618,-0.10762636,0.17532828
2014-10-01,-0.07315018,-0.1103249,0.16452217
2014-10-02,0.55164754,-0.35869306,0.25954804
2014-10-03,-0.03651081,-0.11543566,0.13245288
2014-10-06,-0.038567662,-0.113258794,0.13148338
2014-10-07,-0.028830275,-0.119451635,0.12325538
2014-10-08,-0.03649807,-0.11442755,0.13265347
2014-10-09,-0.007761672,-0.12826845,0.11628886
2014-10-10,-1.5229774,0.44931856,-0.23603725
2014-10-13,-1.5671802,0.44685557,-0.25149322
2014-10-14,0.10124484,-0.21127099,0.1332777
2014-10-15,-0.012196541,-0.16211668,0.09601696
2014-10-16,0.07931471,-0.20272416,0.095014155
2014-10-17,-0.062481463,-0.13820365,0.05162461
2014-10-20,-1.1241872,0.26887468,-0.17963612
2014-10-21,0.37429595,-0.32390752,0.18709129
2014-10-22,-0.2752173,-0.054247595,0.02716522
2014-10-23,0.004396111,-0.17530592,0.0987453
2014-10-24,-0.16054991,-0.10588548,0.03556519
2014-10-27,-0.072092004,-0.13793689,0.05853547
2014-10-28,0.01951839,-0.18602005,0.056992933
2014-10-29,-0.06633629,-0.14128205,0.03818451
2014-10-30,-1.0366254,0.23317721,-0.15094674
2014-10-31,-0.134339,-0.12507626,0.030576736
2014-11-03,0.01388438,-0.19201,0.0757981
2014-11-04,0.08616552,-0.22029594,0.07129422
2014-11-05,0.14383349,-0.23800853,0.107975125
2014-11-06,-0.23363411,-0.07826731,0.021958187
2014-11-07,-0.20073038,-0.09390361,0.03850642
2014-11-10,0.44815022,-0.35847682,0.15908432
2014-11-11,-0.07301664,-0.13543475,0.0584327
2014-11-12,0.10472277,-0.21244803,0.122710116
2014-11-13,-0.30243474,-0.038669564,0.033786952
2014-11-14,-0.07969828,-0.13347912,0.0895056
2014-11-17,-0.0003915131,-0.17289215,0.09762704
2014-11-18,-0.60702425,0.07192596,-0.02387613
2014-11-19,-0.08071544,-0.14123821,0.077462
2014-11-20,0.7396131,-0.4711846,0.22974162
2014-11-21,-0.22152108,-0.076733716,0.0037172586
2014-11-24,0.10338566,-0.21648043,0.05551648
2014-11-25,0.20845059,-0.24998462,0.11525521
2014-11-26,-0.010021687,-0.15262899,0.075093895
2014-11-27,-0.22183341,-0.06838701,0.02687101
2014-11-28,-0.08293371,-0.12552671,0.05714997
2014-12-01,0.049917653,-0.1832337,0.11091058
2014-12-02,0.14263684,-0.21821219,0.10027143
2014-12-03,-0.16448173,-0.090309866,0.015531205
2014-12-04,-0.06238179,-0.12853524,0.04112047
2014-12-05,-0.096706346,-0.12623113,0.03222099
2014-12-08,-0.47410637,0.015774272,-0.039143324
2014-12-09,-0.20693398,-0.09722564,0.004497938
2014-12-10,-0.0699901,-0.14744449,0.05877705
2014-12-11,0.09434247,-0.22168243,0.0746856
2014-12-12,-0.060835093,-0.15238245,0.028035343
2014-12-15,0.13745683,-0.238282,0.09671678
2014-12-16,-0.083507106,-0.14265728,0.045283593
2014-12-17,0.043922096,-0.20167777,0.05249346
2014-12-18,-0.36921138,-0.028215446,-0.07207914
2014-12-19,0.16495559,-0.2504281,0.06981893
2014-12-22,-0.1767464,-0.1102675,-0.022737205
2014-12-23,-0.44684964,-0.00051567703,-0.09101319
2014-12-24,0.43204737,-0.3502644,0.18581559
2014-12-25,-0.016744584,-0.1689767,0.067990385
2014-12-26,-0.007857025,-0.17380863,0.08170447
2014-12-29,-0.29102713,-0.052616604,0.007929534
2014-12-30,-0.5000383,0.021880351,-0.03907816
2014-12-31,0.33080453,-0.31556475,0.13599762
2015-01-05,-0.06358251,-0.14766362,0.043645263
2015-01-06,0.7269055,-0.45641974,0.2803784
2015-01-07,-0.06359766,-0.13028812,0.08163419
2015-01-08,-0.06368171,-0.13169336,0.08146089
2015-01-09,0.948548,-0.516518,0.39648706
2015-01-12,-0.06393042,-0.101336665,0.13299558
2015-01-13,-0.06363014,-0.1030728,0.1326102
2015-01-14,-0.16359454,-0.06794009,0.10651191
2015-01-15,-0.065276496,-0.105397716,0.1320041
2015-01-16,-0.15788096,-0.071763895,0.097374275
2015-01-19,-0.4175164,0.03457465,0.046423882
2015-01-20,0.035351902,-0.15644777,0.17686372
2015-01-21,-0.07111228,-0.10574591,0.14092726
2015-01-22,-0.06580216,-0.11062711,0.11852959
2015-01-23,-0.3702268,0.014229022,0.056071475
2015-01-26,-0.068762764,-0.116490245,0.11621449
2015-01-27,0.56267077,-0.35772422,0.32763657
2015-01-28,-0.07316871,-0.09348285,0.16583353
2015-01-29,0.3744328,-0.27521196,0.22573951
2015-01-30,-0.36946917,0.032434307,0.060053185
2015-02-02,-0.061059587,-0.096923575,0.12233552
2015-02-03,-0.071534544,-0.08753958,0.16677645
2015-02-04,0.31728154,-0.24688745,0.21270904
2015-02-05,-0.05686018,-0.08779236,0.12521845
2015-02-06,-1.1386943,0.32643297,-0.12925237
2015-02-09,-0.008160546,-0.12756222,0.13235831
2015-02-10,-0.06732877,-0.0985452,0.119015224
2015-02-11,-0.067304574,-0.09870309,0.11901461
2015-02-12,-0.0672712,-0.098920576,0.11901374
2015-02-13,-0.066911004,-0.100671686,0.11862628
2015-02-24,-0.06708309,-0.10284131,0.11878835
2015-02-25,-0.34647977,0.011079989,0.073229596
2015-02-26,-0.07509228,-0.102564834,0.13921079
2015-02-27,-0.069750324,-0.10768236,0.11703579
2015-03-02,-0.06971681,-0.10790075,0.11703494
2015-03-03,-0.06971681,-0.10790075,0.11703494
2015-03-04,-1.3385715,0.37707642,-0.15708369
2015-03-05,-0.010546654,-0.15135014,0.13793305
2015-03-06,-1.0158396,0.23985127,-0.090969086
2015-03-09,-0.086088255,-0.12893936,0.10698816
2015-03-10,1.2535863,-0.591601,0.47984818
2015-03-11,-0.5193979,0.1006821,0.088483036
2015-03-12,-0.7876031,0.19367811,0.027317882
2015-03-13,-0.0064424276,-0.1325297,0.1782031
2015-03-16,-0.33384997,0.007478647,0.110102326
2015-03-17,0.18092138,-0.20821106,0.2339446
2015-03-18,1.2657244,-0.5599636,0.4829408
2015-03-19,-0.07279351,-0.060334787,0.18093236
2015-03-20,-0.07243018,-0.060969755,0.18083997
2015-03-23,0.18028337,-0.16861689,0.21077323
2015-03-24,-0.06198336,-0.06371108,0.15431657
2015-03-25,0.17011246,-0.16254911,0.17951342
2015-03-26,-0.05221477,-0.06323943,0.1284168
2015-03-27,-0.1906893,-0.014890663,0.094352074
2015-03-30,-0.053635195,-0.06864245,0.12705666
2015-03-31,-0.05555752,-0.06834337,0.13604584
2015-04-01,0.6117961,-0.31788898,0.34838003
2015-04-02,0.0116318315,-0.07074132,0.20607778
2015-04-03,0.39176345,-0.21360931,0.24245818
2015-04-06,0.004561797,-0.054666474,0.14236066
2015-04-07,-0.8073358,0.2793726,0.007724166
2015-04-08,-0.052541792,-0.0414214,0.16278675
2015-04-09,-0.05654691,-0.038939334,0.18054186
2015-04-10,0.24347845,-0.1616244,0.20544034
2015-04-13,-0.0452303,-0.039601967,0.15699801
2015-04-14,-0.15773422,-0.003292434,0.13537998
2015-04-15,-1.1909151,0.40262046,-0.082188725
2015-04-16,-0.14807716,-0.027668692,0.12463423
2015-04-17,-0.062464297,-0.05920504,0.14667095
2015-04-20,-0.22460848,0.0036575124,0.11966826
2015-04-21,-0.071084574,-0.055847988,0.1722394
2015-04-22,-0.15097609,-0.031977676,0.13153325
2015-04-23,-0.069804415,-0.06103804,0.16241989
2015-04-24,-0.06974132,-0.061905883,0.16244012
2015-04-27,-0.07167715,-0.06075997,0.17106763
2015-05-04,-0.047425568,-0.069899894,0.16808772
2015-05-05,-1.6885676,0.5538161,-0.1926812
2015-05-06,-0.8895721,0.23506156,-0.032167792
2015-05-07,-1.6929717,0.52263284,-0.22177625
2015-05-08,0.053843364,-0.18170246,0.13190946
2015-05-11,-0.6457295,0.11481645,-0.0150850415
2015-05-12,-0.12853438,-0.1059444,0.08716085
2015-05-13,-0.37527198,-0.0018946305,0.04023975
2015-05-14,-1.6958818,0.49055818,-0.2504394
2015-05-15,-0.5295498,0.038854145,0.010724783
2015-05-18,-0.12575057,-0.13294655,0.08225715
2015-05-19,-0.13179448,-0.13060543,0.080706134
2015-05-20,1.0488515,-0.6078868,0.3933343
2015-05-21,-0.0068200827,-0.17167632,0.1502932
2015-05-22,-0.11141057,-0.12805623,0.11640138
2015-05-25,0.82922465,-0.5059049,0.38072854
2015-05-26,0.4328568,-0.33959967,0.28725448
2015-05-27,0.6957863,-0.4374918,0.31519085
2015-05-28,-0.09667435,-0.108517125,0.12622681
2015-05-29,0.18916115,-0.22794628,0.22278412
2015-06-01,-0.098501936,-0.10201143,0.14505552
2015-06-02,-0.1332511,-0.08860902,0.1367177
2015-06-03,-0.10371784,-0.096869774,0.16272813
2015-06-04,-0.1413613,-0.08461151,0.15291962
2015-06-05,-0.23265254,-0.04820568,0.12542975
2015-06-08,-0.10283585,-0.11184529,0.16119829
2015-06-09,-0.0035287887,-0.16002548,0.17463028
2015-06-10,0.14398065,-0.21902627,0.19092357
2015-06-11,0.6032943,-0.3901108,0.33251423
2015-06-12,-0.004773304,-0.14167783,0.17739227
2015-06-15,0.02097091,-0.1558753,0.1646223
2015-06-16,-0.014531985,-0.14999461,0.14655514
2015-06-17,-0.2761448,-0.040169515,0.08934194
2015-06-18,-0.08550162,-0.11756481,0.13912897
2015-06-19,-0.091173135,-0.11888373,0.13709672
2015-06-22,-0.59313864,0.07993945,0.030569911
2015-06-23,-0.6835287,0.10626414,0.018134922
2015-06-24,-0.9824378,0.21199694,-0.04935521
2015-06-25,-0.10122766,-0.13503179,0.1398243
2015-06-26,-0.5391498,0.03839215,0.0551683
2015-06-29,0.0068778843,-0.18951967,0.18382215
2015-06-30,-0.105774835,-0.14563872,0.15731078
2015-07-01,-0.10440064,-0.15093464,0.15699321
2015-07-02,-0.10364225,-0.15761128,0.15705666
2015-07-03,-0.17281513,-0.13214606,0.13979918
2015-07-06,-0.035202965,-0.19533612,0.1632675
2015-07-07,-0.09931924,-0.16242379,0.139118
2015-07-08,-0.4905867,-0.01570443,0.057660013
2015-07-09,-1.714077,0.43004444,-0.22344005
2015-07-10,0.26687044,-0.3424317,0.20256275
2015-07-13,0.70706165,-0.5079333,0.34709048
2015-07-14,-0.25876522,-0.11581806,0.11397065
2015-07-15,-0.11075556,-0.170503,0.15238425
2015-07-16,0.72722733,-0.50781006,0.35335433
2015-07-17,1.2310982,-0.6506997,0.4738617
2015-07-20,0.36362118,-0.29305792,0.27810884
2015-07-21,1.2696478,-0.601906,0.4030798
2015-07-22,0.109812856,-0.14460559,0.1928229
2015-07-23,-0.036932826,-0.07631779,0.18447626
2015-07-24,-0.037096366,-0.076335475,0.1933375
2015-07-27,0.13901886,-0.14828023,0.20146096
2015-07-28,-0.03365101,-0.07125103,0.17053998
