date,latent_0,latent_1,latent_2
2014-09-24,-0.01324375,-0.025341742,-0.1026908
2014-09-25,0.05686015,-0.06869607,-0.1345004
2014-09-26,-0.014251336,-0.03423194,-0.1021734
2014-09-29,-0.052466854,-0.02711659,-0.081431
2014-09-30,-0.02813825,-0.033703312,-0.09407037
2014-10-01,-0.16626793,0.14016396,-0.024897996
2014-10-02,0.0154925585,0.026582845,-0.12803015
2014-10-03,-0.10969436,0.07554789,-0.053867895
2014-10-06,-0.038511977,0.06346337,-0.09504883
2014-10-07,0.070933506,-0.018708982,-0.13569547
2014-10-08,-0.1165383,0.066306606,-0.04129374
2014-10-09,-0.13340169,0.1439502,-0.026072849
2014-10-10,-0.016704887,0.042606167,-0.08351196
2014-10-13,1.0456154,-0.67080486,-0.51714474
2014-10-14,-0.046269506,-0.03964319,-0.07757445
2014-10-15,0.13561267,-0.1751537,-0.14718051
2014-10-16,-0.447303,0.19090176,0.23580663
2014-10-17,-0.13589306,-0.110255904,0.042814992
2014-10-20,-0.13872808,-0.083341695,0.037353277
2014-10-21,-0.28900626,0.12022219,0.14978266
2014-10-22,-0.08941732,-0.011607926,0.012900247
2014-10-23,-0.15037932,-0.008002814,0.06272023
2014-10-24,-0.030026406,-0.08212383,0.01198458
2014-10-27,-0.18599908,-0.025446579,0.10594139
2014-10-28,-0.10355936,-0.056407116,0.05831149
2014-10-29,0.18023354,-0.19048673,-0.074407816
2014-10-30,0.017512187,-0.09544916,-0.014824557
2014-10-31,-0.046192735,-0.033252224,0.002981403
2014-11-03,-0.015349537,-0.018820144,-0.017760213
2014-11-04,-0.03562174,-0.030337676,-0.0014472594
2014-11-05,0.047342733,-0.08892659,-0.032832403
2014-11-06,0.23235738,-0.20529932,-0.11576481
2014-11-07,-0.01342012,-0.06787216,-0.020335723
2014-11-10,0.05719687,-0.14316407,-0.038425807
2014-11-11,0.031998903,-0.12173877,-0.033982772
2014-11-12,0.01784584,-0.11464197,-0.03089127
2014-11-13,1.0302987,-0.7625409,-0.46121567
2014-11-14,0.10915515,-0.22591102,-0.09696087
2014-11-17,0.04576941,-0.19134718,-0.07901266
2014-11-18,0.6543341,-0.5739125,-0.34792307
2014-11-19,0.113785475,-0.27339262,-0.1312216
2014-11-20,0.098327756,-0.2432222,-0.1382062
2014-11-21,-0.38922092,0.06340177,0.1423544
2014-11-24,0.30650425,-0.4338844,-0.18547066
2014-11-25,0.08181229,-0.29480734,-0.10359591
2014-11-26,-0.11592409,-0.22468916,-0.010420891
2014-11-27,-0.34160057,-0.10272875,0.12971814
2014-11-28,-0.64197433,0.110516675,0.4026873
2014-12-01,0.26542383,-0.57199395,-0.064487115
2014-12-02,-0.38776168,-0.12306765,0.22898062
2014-12-03,-0.29825622,-0.18004352,0.1645057
2014-12-04,-0.096458256,-0.3153464,0.080055
2014-12-05,-0.15399449,-0.3046963,0.11123029
2014-12-08,-0.60355055,-0.0066388324,0.4424945
2014-12-09,-0.44946617,-0.17618507,0.3780338
2014-12-10,-0.41373846,-0.11756672,0.37382418
2014-12-11,-0.22170866,-0.31265992,0.26424035
2014-12-12,-0.18193407,-0.3680201,0.26330647
2014-12-15,-0.14246131,-0.4252643,0.25934577
2014-12-16,-0.3496336,-0.35213715,0.37276766
2014-12-17,-0.25457713,-0.42100656,0.34782964
2014-12-18,-0.5339892,-0.12873706,0.5858602
2014-12-19,-0.37301964,-0.20536563,0.48739147
2014-12-22,-0.39023253,-0.08081462,0.5496485
2014-12-23,-0.07209873,-0.3383687,0.364455
2014-12-24,-0.16676363,-0.25568753,0.39313176
2014-12-25,-0.13997781,-0.3112479,0.40079227
2014-12-26,0.10299879,-0.4561326,0.29104263
2014-12-29,-0.12873743,-0.3430959,0.38764593
2014-12-30,-0.12942368,-0.31635478,0.38305965
2014-12-31,-0.11387507,-0.30812544,0.37298515
2015-01-05,-0.26409864,-0.25441244,0.46553925
2015-01-06,-0.12416066,-0.33670843,0.40640485
2015-01-07,0.18192539,-0.51290166,0.25695607
2015-01-08,0.23166254,-0.5504029,0.22209899
2015-01-09,-0.20633927,-0.23170629,0.3836323
2015-01-12,0.0154129565,-0.3782674,0.2888903
2015-01-13,-0.04485151,-0.3629182,0.31344086
2015-01-14,-0.04112701,-0.38599193,0.3124926
2015-01-15,0.13375252,-0.4529531,0.21787174
2015-01-16,0.16976494,-0.493055,0.18989384
2015-01-19,0.3394216,-0.5985725,0.098808154
2015-01-20,0.077304155,-0.46731943,0.19431464
2015-01-21,0.6541685,-0.83868545,-0.05776116
2015-01-22,-0.12865826,-0.3677408,0.23421966
2015-01-23,-0.01462847,-0.43006572,0.18068087
2015-01-26,0.17939281,-0.561217,0.09752658
2015-01-27,-0.18555564,-0.3629525,0.24188796
2015-01-28,-0.0379472,-0.44541872,0.1769542
2015-01-29,-0.021177739,-0.4707024,0.1698721
2015-01-30,-0.17215595,-0.4079834,0.23713611
2015-02-02,0.68077445,-0.9331498,-0.11348528
2015-02-03,-0.25566113,-0.3325637,0.23153141
2015-02-04,-0.34004205,-0.23792595,0.27808905
2015-02-05,-0.17493458,-0.3560485,0.20485507
2015-02-06,0.84284765,-0.95398474,-0.21753775
2015-02-09,-0.12907422,-0.36738434,0.1456183
2015-02-10,-0.06425113,-0.4166028,0.12191648
2015-02-11,-0.16384321,-0.3765483,0.16640337
2015-02-12,0.7146769,-0.88954616,-0.19341588
2015-02-13,-0.13692096,-0.38660985,0.12829113
2015-02-24,-0.21146233,-0.3230477,0.15034354
2015-02-25,-0.16648264,-0.3560717,0.13425112
2015-02-26,-0.220173,-0.31329674,0.15318497
2015-02-27,-0.059006833,-0.3683893,0.075984195
2015-03-02,-0.054593205,-0.34629214,0.061540667
2015-03-03,-0.18204275,-0.1956011,0.08520115
2015-03-04,0.028124124,-0.3246895,-0.006133276
2015-03-05,-0.26584455,-0.11695597,0.115408115
2015-03-06,0.03791669,-0.31925362,-0.013075086
2015-03-09,0.33469006,-0.5030055,-0.13525306
2015-03-10,-0.09559862,-0.23396164,0.022544242
2015-03-11,0.4793452,-0.5032525,-0.23229498
2015-03-12,0.5148278,-0.52292967,-0.2712496
2015-03-13,-0.26439518,-0.06849645,0.03785677
2015-03-16,-0.48208815,0.13209668,0.20767008
2015-03-17,-0.061083943,-0.21518451,-0.037836444
2015-03-18,-0.47815746,0.06410362,0.23610054
2015-03-19,-0.08595796,-0.24311152,0.004821928
2015-03-20,0.3302885,-0.5116325,-0.16832793
