date,latent_0,latent_1,latent_2
2021-03-22,-0.23555191,0.12901904,-0.01837629
2021-03-23,-0.17484821,-0.06543675,-0.0037710667
2021-03-24,-0.11602113,-0.25767285,0.017061502
2021-03-25,-0.2786361,0.29615164,-0.0034976006
2021-03-26,-0.24499193,0.005840048,0.004742384
2021-03-29,-0.22196688,-0.11736901,0.008989006
2021-03-30,-0.07087299,-0.62065995,0.07204524
2021-03-31,-0.34352744,0.26991713,0.018709183
2021-04-01,-0.3489347,0.3671299,-0.015118867
2021-04-02,-0.2739523,0.013127074,0.01462239
2021-04-05,-0.05161412,-0.69428116,0.07643628
2021-04-06,-0.30111197,0.059531406,0.020550132
2021-04-07,-0.2754611,-0.026849285,0.033150017
2021-04-08,-0.26661974,-0.05799012,0.037635565
2021-04-09,-0.34784585,0.21255505,0.04105869
2021-04-12,-0.35976234,0.20982864,0.070486546
2021-04-13,-0.3227692,0.04835196,0.081643164
2021-04-14,-0.32181787,0.020358562,0.09266257
2021-04-15,-0.32525846,0.0038410574,0.11071244
2021-04-16,-0.38485026,0.18579549,0.12317252
2021-04-19,-0.5491042,0.9116433,0.17762381
2021-04-20,-0.32300413,-0.096418515,0.2178765
2021-04-22,-0.4318734,0.341553,0.18592298
2021-04-23,-0.3932869,0.14182124,0.19915104
2021-04-26,-0.5051677,0.7426184,0.19340914
2021-04-27,-0.2753035,0.6927921,0.14535773
2021-04-28,-0.2926093,0.0022973865,0.1710155
2021-04-29,-0.068266094,0.03566885,0.12686169
2021-05-04,-0.32792446,0.13577197,0.1590063
2021-05-05,-0.17186758,0.2680074,0.11070931
2021-05-06,-0.1043476,0.06585079,0.13594937
2021-05-07,-0.084677264,0.08181158,0.15401304
2021-05-10,-0.088957995,0.07958851,0.17671645
2021-05-11,-0.0930354,0.09188699,0.1703676
2021-05-12,-0.08022815,0.05581452,0.17837036
2021-05-13,-0.079080164,0.052492306,0.18099886
2021-05-14,-0.08151603,0.056902975,0.19079852
2021-05-17,-0.10081935,0.11224575,0.17519486
2021-05-18,-0.085942864,0.07013658,0.18389302
2021-05-19,-0.070840865,0.02863954,0.19054252
2021-05-20,-0.24296217,-0.26054943,0.18318367
2021-05-21,-0.35962814,0.056647882,0.18197465
2021-05-24,-0.2638883,-0.2819159,0.23122609
2021-05-25,-0.29891592,-0.18733902,0.2260139
2021-05-26,-0.22617386,-0.43545938,0.25353587
2021-05-27,0.06257641,-1.4574094,0.43297815
2021-05-28,-0.41820347,0.1686041,0.18304574
2021-05-31,-0.3729128,0.0057270825,0.19965732
2021-06-01,-0.14270908,-0.74543697,0.27730572
2021-06-02,-0.12596393,-0.8201922,0.2853235
2021-06-03,-0.3689714,-0.0009563714,0.16713578
2021-06-04,-0.3930391,0.120340995,0.1302143
2021-06-07,-0.3275373,-0.10920094,0.16569519
2021-06-08,-0.40348423,0.10641004,0.16190004
2021-06-09,-0.40923047,0.22413337,0.1242941
2021-06-10,-0.4174508,0.37313527,0.08551419
2021-06-11,-0.36479735,0.084144555,0.12109473
2021-06-14,-0.3648793,0.13264385,0.09499234
2021-06-15,-0.3582093,0.0800862,0.116897404
2021-06-16,-0.38461196,0.16900082,0.12530145
2021-06-17,-0.2746153,-0.17025362,0.1374222
2021-06-18,-0.27922195,-0.15694584,0.13315767
2021-06-21,-0.27915716,-0.11566512,0.098621994
2021-06-22,-0.3154022,-0.0029049516,0.08577153
2021-06-23,-0.2740777,-0.13567312,0.09855178
2021-06-24,-0.2548502,-0.19613905,0.10267857
2021-06-25,-0.2927363,-0.08470015,0.09327784
2021-06-28,-0.32585177,0.016409889,0.08294743
2021-06-29,-0.307239,-0.04280439,0.084426284
2021-06-30,-0.32369712,0.008457199,0.079401106
2021-07-01,-0.31417286,0.014177501,0.055109262
2021-07-02,-0.26126623,-0.15481819,0.07096708
2021-07-05,-0.36696306,0.17991123,0.06476474
2021-07-06,-0.32555437,0.026764378,0.07214007
2021-07-07,-0.3132422,-0.018031538,0.08037034
2021-07-08,-0.03625381,-0.93317086,0.18046892
2021-07-09,-0.38778532,0.25576264,0.06841639
2021-07-12,-0.5171912,0.8029241,0.11531654
2021-07-13,-0.382267,0.28747147,0.08408117
2021-07-14,-0.2789057,-0.054827154,0.072071016
2021-07-15,-0.34864014,0.32562327,-0.0014824867
2021-07-16,-0.31698138,0.28012288,-0.03137386
2021-07-19,-0.3333568,0.23339996,0.025183618
2021-07-20,-0.29060417,0.045716874,0.03411019
2021-07-21,-0.08820255,0.42128724,-0.049167812
2021-07-22,-0.041300908,0.027172312,-0.03804344
2021-07-23,-0.09107819,0.15398309,-0.012454301
2021-07-26,-0.060679674,0.06446562,-0.017217696
2021-07-27,-0.06503996,0.14241064,-0.04922253
2021-07-28,-0.035933867,0.06672199,-0.06741691
2021-07-29,-0.013034821,0.05698187,-0.09343448
2021-07-30,-0.022174418,0.06751356,-0.088644415
2021-08-02,-0.011408478,-0.0006171763,-0.08393413
2021-08-03,-0.018402934,0.030415177,-0.08981621
2021-08-04,-0.022015363,-0.016006574,-0.07391405
2021-08-05,-0.040052474,0.059150815,-0.080387235
2021-08-06,-0.0004967153,-0.013304606,-0.102710485
2021-08-09,0.14112177,-1.0949172,-0.04757905
2021-08-10,-0.02451919,0.01862757,-0.1627315
2021-08-11,0.022387162,0.15441357,-0.22500814
2021-08-12,0.102041274,-0.21166418,-0.22260809
2021-08-13,0.057273895,-0.15864204,-0.23464406
2021-08-16,0.03528039,-0.115022495,-0.24655196
2021-08-17,0.04868272,0.21812318,-0.27502033
2021-08-18,-0.02616167,0.092455685,-0.21408385
2021-08-19,-0.024481326,0.0825589,-0.21170947
2021-08-20,-0.05920939,0.7095809,-0.16203153
2021-08-23,0.02144447,0.040141195,-0.1075695
2021-08-24,0.031949222,0.02858533,-0.11882478
2021-08-25,0.058526456,0.1932076,-0.18037063
2021-08-26,0.052273855,0.1362704,-0.15614642
2021-08-27,0.10088155,0.16395731,-0.20552842
2021-08-30,0.11377394,0.07701052,-0.19680762
2021-08-31,0.12085381,0.07160897,-0.20563237
2021-09-01,0.10489154,0.08220807,-0.19147545
2021-09-06,0.08090633,0.12435482,-0.1811408
2021-09-07,0.060185403,0.14256218,-0.15408121
2021-09-08,0.09654996,0.055924155,-0.16973498
2021-09-09,0.08983797,0.055975802,-0.16433342
2021-09-10,0.114601046,-0.097624496,-0.15351368
2021-09-13,0.13054672,0.29274917,-0.25023407
2021-09-14,0.16777495,0.30809778,-0.2542128
2021-09-15,0.21727651,-0.024047002,-0.22330166
2021-09-16,0.20275187,-0.04403639,-0.20855615
2021-09-17,0.1997715,-0.0933094,-0.20021504
2021-09-20,0.12847397,0.15524574,-0.19661865
2021-09-21,0.32947272,-0.91083735,-0.1095573
2021-09-22,0.12707612,0.22140597,-0.243469
2021-09-23,0.123351544,0.1465115,-0.21930361
2021-09-24,0.1660811,-0.0915755,-0.19808978
2021-09-27,0.10038644,0.13330372,-0.19365348
2021-09-28,0.16100904,-0.0723937,-0.20040861
2021-09-29,0.13894662,0.078711346,-0.23353234
2021-09-30,0.1494601,0.3735571,-0.26584297
2021-10-01,0.17331317,0.100217655,-0.24112263
2021-10-04,0.1828092,0.2825058,-0.25280827
2021-10-05,0.1559259,0.21209887,-0.19645724
2021-10-06,0.13641945,0.12936608,-0.1842823
2021-10-07,0.18477196,0.09762069,-0.22521445
2021-10-08,0.19818082,0.06488391,-0.2327925
2021-10-11,0.22011596,-0.09404576,-0.22355253
2021-10-12,0.22422579,-0.19608589,-0.21853374
2021-10-13,0.17140234,-0.100650206,-0.20921686
2021-10-14,0.13737378,0.03485935,-0.22053766
2021-10-15,0.13144329,0.050514475,-0.2310918
2021-10-18,0.1498603,-0.07034518,-0.21764246
2021-10-19,0.14977595,-0.061074898,-0.23830004
2021-10-20,0.1481714,-0.10637517,-0.23296839
2021-10-21,0.11102024,0.017041236,-0.23394577
2021-10-22,0.06882298,0.20316112,-0.2206687
2021-10-25,0.11973956,-0.10610394,-0.1935844
2021-10-26,0.053679734,0.16142574,-0.19527307
2021-10-27,0.060299903,0.085332535,-0.18155691
2021-10-28,-0.10092269,-0.2946223,-0.09988925
2021-10-29,-0.12195524,-0.23042299,-0.11162135
2021-11-01,0.4526209,-1.9354436,0.112670004
2021-11-02,-0.012055799,-0.5758911,-0.11802596
2021-11-03,-0.23589043,0.10332833,-0.15152022
2021-11-04,0.05185011,-0.79482824,-0.10075647
2021-11-05,-0.24216272,0.07776621,-0.139563
2021-11-08,-0.08558339,-0.4375093,-0.07645711
2021-11-09,-0.2821111,0.340536,-0.16680595
2021-11-10,-0.25512254,0.107650444,-0.1307786
2021-11-11,-0.2828853,0.18540198,-0.10710317
2021-11-12,-0.24697924,-0.00826706,-0.07174024
2021-11-15,-0.26183698,0.018082514,-0.059805423
2021-11-16,-0.32915276,0.42403293,-0.13164186
2021-11-17,-0.2668343,0.116286844,-0.12096715
2021-11-18,-0.29099363,0.17435269,-0.08936256
2021-11-19,-0.25296456,-0.02243279,-0.05145186
2021-11-22,-0.28966326,0.059129313,-0.03500983
2021-11-23,-0.26874483,-0.012237504,-0.029781222
2021-11-24,-0.318655,0.28365523,-0.07860482
2021-11-25,-0.19603387,-0.21968968,-0.01686111
2021-11-26,-0.27491575,0.0328618,-0.046234548
2021-11-29,-0.2856255,0.1057235,-0.07213029
2021-11-30,-0.271721,0.059161395,-0.07474691
2021-12-01,-0.24856095,-0.02658321,-0.057436705
2021-12-02,-0.27565205,0.07258793,-0.07915738
2021-12-03,-0.25592414,-0.009041488,-0.053712547
2021-12-06,-0.2831279,0.04153008,-0.04379618
2021-12-07,-0.24766117,-0.0597326,-0.055285364
2021-12-08,-0.25359833,-0.06353682,-0.050987214
2021-12-09,-0.22085921,-0.15739627,-0.050769746
2021-12-10,-0.24480557,-0.07663648,-0.06422004
2021-12-13,-0.25489682,-0.051942036,-0.06535369
2021-12-14,-0.061024368,-0.6618453,-0.014309585
2021-12-15,-0.25954866,-0.063134134,-0.0678007
2021-12-16,-0.1329121,-0.45242232,-0.04067582
2021-12-17,-0.19331053,-0.26628315,-0.060401976
2021-12-20,-0.14201353,-0.4359039,-0.04475072
2021-12-21,-0.31373644,0.09732838,-0.087559015
2021-12-22,-0.20381266,-0.29103136,-0.028782368
2021-12-23,-0.43673906,0.565452,-0.05747366
2021-12-24,-0.3756497,0.19735904,-0.010429233
2021-12-27,-0.2854557,-0.19423176,0.037391245
2021-12-28,-0.33196834,-0.053111687,0.019175798
2021-12-29,-0.47932807,0.7412639,-0.06616169
2021-12-30,-0.30052745,-0.07985608,-0.011191905
2021-12-31,-0.3111156,-0.048206523,-0.014903724
2022-01-04,-0.36481673,0.090667345,-0.007726401
2022-01-05,-0.3462364,-0.004320368,0.026922494
2022-01-06,-0.3534863,0.014628828,0.027503729
2022-01-07,-0.37549055,0.055663027,0.04564002
2022-01-10,-0.36118394,0.016502187,0.044820726
2022-01-11,-0.36042514,0.010528728,0.047820807
2022-01-12,-0.38643286,0.14569232,0.017961055
2022-01-13,-0.3810526,0.0865083,0.03736943
2022-01-14,-0.3267222,-0.0590315,0.03269151
2022-01-17,-0.3478112,-0.009544328,0.03687328
2022-01-18,-0.36632472,0.093854584,-0.0002450943
2022-01-19,-0.34259138,0.012325957,0.009105682
2022-01-20,-0.3847787,0.36271834,-0.06768045
2022-01-21,-0.19733168,-0.36882645,0.002562195
2022-01-24,-0.37329388,0.17983462,-0.010103226
2022-01-25,-0.33865508,0.05916491,-0.01893884
2022-01-26,-0.32718706,0.027679056,-0.018431246
2022-01-27,-0.067721635,-0.80935985,0.06493169
2022-01-28,-0.33839726,0.09234257,-0.051645875
2022-02-07,-0.31596342,0.006034121,-0.037778586
2022-02-08,-0.27454302,-0.12101455,-0.029186696
2022-02-09,-0.24202064,-0.18677028,-0.05271879
2022-02-10,-0.31586444,0.07566609,-0.098136574
2022-02-11,-0.22341642,-0.20505266,-0.082752705
2022-02-14,-0.33673757,0.16298983,-0.094243765
2022-02-15,-0.30794016,0.021803603,-0.07684183
2022-02-16,-0.267252,-0.11641933,-0.06686765
2022-02-17,-0.23085225,-0.17718984,-0.1003342
2022-02-18,-0.41334754,0.93469346,-0.22209632
2022-02-21,-0.22136894,-0.0334834,-0.17778528
2022-02-22,-0.23669606,0.01570712,-0.18594733
2022-02-23,-0.23526256,0.044022657,-0.20961419
2022-02-24,-0.14722274,-0.23702623,-0.18581468
2022-02-25,-0.21388139,-0.03889875,-0.20077884
2022-02-28,-0.05314976,-0.5323909,-0.17889151
2022-03-01,-0.28364158,0.20106675,-0.1949681
2022-03-02,-0.22962119,-0.03615834,-0.17386332
2022-03-03,-0.2439464,0.011735171,-0.18099672
2022-03-04,-0.2620108,0.07176767,-0.18514039
2022-03-07,-0.26156706,0.048476756,-0.17216109
2022-03-08,-0.27830163,0.0894401,-0.1584428
2022-03-09,-0.25371224,0.008511871,-0.15717193
2022-03-10,-0.25534832,0.0053118914,-0.15145805
2022-03-11,-0.26471168,0.06481514,-0.17519358
2022-03-14,-0.21656336,-0.0524901,-0.18579602
2022-03-15,-0.24016467,0.01358965,-0.18702444
2022-03-16,-0.25567994,0.048822135,-0.18199176
2022-03-17,-0.2528527,0.033601686,-0.17469567
2022-03-18,0.420036,-2.0776284,0.094224095
2022-03-21,-0.26618928,0.034608454,-0.18603233
2022-03-22,-0.25293368,0.0026649386,-0.18791558
2022-03-23,-0.07654606,-0.51333827,-0.17451943
2022-03-24,-0.25757247,0.051023133,-0.22159104
2022-03-25,-0.27873003,0.11562286,-0.21041322
2022-03-28,-0.27340317,0.04243104,-0.19093704
2022-03-29,-0.31986016,0.40555334,-0.24632193
2022-03-30,-0.2464521,0.013987184,-0.21465799
2022-03-31,-0.39450443,0.9160725,-0.3062709
2022-04-01,-0.251138,0.120348535,-0.23979901
2022-04-04,-0.24149738,0.037346736,-0.21949145
2022-04-05,-0.233152,-0.009494349,-0.20106691
2022-04-06,-0.2430594,0.009730324,-0.19806233
2022-04-07,-0.25199437,0.025961265,-0.1912703
2022-04-08,-0.19864719,-0.14503084,-0.17664629
2022-04-12,-0.3108191,0.23170365,-0.16215512
2022-04-13,-0.28953856,0.17995383,-0.17822026
2022-04-14,-0.26360804,0.053552315,-0.17769104
2022-04-15,-0.29202527,0.14305949,-0.15416002
2022-04-18,-0.28556332,0.06172669,-0.130465
2022-04-19,-0.27091324,0.01806213,-0.12607267
2022-04-20,-0.30587217,0.11181635,-0.10750635
2022-04-21,-0.28460556,0.032001495,-0.10307819
2022-04-22,-0.28017417,0.0064576715,-0.09966469
2022-04-25,-0.27393693,-0.009714514,-0.10132569
2022-04-26,-0.31343728,0.259663,-0.15582292
2022-04-27,-0.20628351,-0.19770558,-0.095951736
2022-04-28,-0.2759177,0.019091353,-0.11702128
2022-04-29,0.078674376,-1.1683109,0.004730165
2022-05-04,-0.26628476,-0.05523856,-0.09545243
2022-05-05,-0.29075032,0.005218774,-0.09019074
2022-05-06,-0.29048127,0.0042141825,-0.09018108
2022-05-09,-0.43653655,0.6065652,-0.064237505
2022-05-10,-0.3327046,0.107136905,-0.04285556
2022-05-11,-0.31008035,0.028923988,-0.03801018
2022-05-12,-0.3101222,-0.020726964,0.004372537
2022-05-13,-0.26462457,-0.19236214,0.039170504
2022-05-16,-0.3093487,-0.053603902,0.025162071
2022-05-17,-0.39837503,0.4515999,-0.046586692
2022-05-18,-0.3548056,0.110693455,-0.002467662
2022-05-19,-0.34679106,0.11789435,-0.017849624
2022-05-20,-0.33237886,0.119810075,-0.041739106
2022-05-23,-0.33139685,0.07084905,-0.016883671
2022-05-24,-0.31867343,0.048458494,-0.025178194
2022-05-25,-0.31507584,0.05634585,-0.037003756
2022-05-26,-0.20269978,-0.23910774,-0.04992479
2022-05-27,-0.26280338,-0.055411533,-0.06913316
2022-05-30,-0.29076922,0.04627043,-0.08759552
2022-05-31,-0.29762638,0.046810254,-0.07226497
2022-06-01,-0.2740701,-0.02323401,-0.06886852
2022-06-02,-0.31519136,0.0760984,-0.05686426
2022-06-03,-0.30192953,0.022190198,-0.042905986
2022-06-06,-0.058980018,-0.7719459,0.043018878
2022-06-07,-0.2931525,-0.032984063,-0.033234477
2022-06-08,-0.30735293,0.009088263,-0.03788817
2022-06-09,-0.16857627,-0.44448346,0.010265112
2022-06-10,-0.26823044,-0.14423726,-0.013818204
2022-06-13,-0.38555926,0.26576498,-0.01589489
2022-06-14,-0.015258223,-1.0403501,0.1290215
2022-06-15,-0.26237792,-0.23001154,0.03459382
2022-06-16,-0.48662013,0.8998959,-0.07486728
2022-06-17,-0.2686747,-0.1257178,0.0029557943
2022-06-20,-0.48424986,0.7146724,0.022160828
2022-06-21,-0.35891348,0.17273381,0.031632543
2022-06-22,-0.34846202,0.069935516,0.0687027
2022-06-23,-0.30657405,-0.06217791,0.08055735
2022-06-24,-0.33293375,0.006081596,0.078354955
2022-06-27,-0.3211789,-0.035608053,0.084742755
2022-06-28,-0.3374638,0.04300715,0.047794938
2022-06-29,-0.32510006,0.0023925751,0.05186087
2022-06-30,-0.12283105,0.9922015,-0.06577879
2022-07-01,-0.14222084,0.45416766,0.027360797
2022-07-04,-0.06762004,0.093114406,0.027287573
2022-07-05,-0.053723782,0.10446868,0.011221021
2022-07-06,-0.042426214,0.07046526,0.010176361
2022-07-07,-0.05430004,0.07031399,0.01839453
2022-07-08,-0.052087754,0.07777077,0.011159271
2022-07-11,-0.03211415,0.016228989,0.005532086
2022-07-12,-0.031759262,0.13924913,-0.0328272
2022-07-13,-0.011387587,0.04336741,-0.025091588
2022-07-14,0.036830544,-0.2813623,0.008964747
2022-07-15,-0.036867812,0.041572444,-0.025591135
2022-07-18,-0.09611821,-0.49212438,0.032244682
2022-07-19,-0.22953464,-0.089780614,-0.0047308803
2022-07-20,-0.2400997,-0.079160646,0.005219668
2022-07-21,-0.26848722,0.02605988,-0.021314323
2022-07-22,-0.26367262,0.027880266,-0.032396853
2022-07-25,-0.27201268,0.04264953,-0.02573365
2022-07-26,-0.244179,0.024291322,-0.035205126
2022-07-27,-0.048015296,0.046142377,-0.054230034
2022-07-28,0.44615236,-2.136147,0.26176703
2022-07-29,0.4313347,-2.124735,0.23786026
2022-08-01,-0.2248227,-0.109622344,-0.08997387
2022-08-02,-0.23196486,-0.06785925,-0.10797346
2022-08-03,-0.2610109,0.013089627,-0.109243706
2022-08-04,-0.24366577,-0.046442702,-0.1050328
2022-08-05,-0.26115566,0.01653558,-0.11800657
2022-08-08,-0.21018752,-0.12793143,-0.11491148
2022-08-09,-0.10066609,-0.45558798,-0.10361239
2022-08-10,-0.27734727,0.09448758,-0.14812683
2022-08-11,-0.22848438,-0.08036475,-0.12781659
2022-08-12,-0.24218267,-0.041347027,-0.13267782
2022-08-15,-0.17129101,-0.25570148,-0.11998403
2022-08-16,-0.3140955,0.3724811,-0.19509909
2022-08-17,-0.21201895,-0.07495673,-0.16877785
2022-08-18,-0.21389917,-0.07064001,-0.16983938
2022-08-19,-0.23669736,-0.00504227,-0.17257357
2022-08-22,-0.3844952,0.68222827,-0.19115695
2022-08-23,-0.27583894,0.19141772,-0.18067901
