date,latent_0,latent_1,latent_2
2014-06-09,0.7882239,-0.43882805,0.03955291
2014-06-10,0.293459,-0.10431404,0.16443884
2014-06-11,0.551947,-0.26864442,0.04773284
2014-06-12,-0.33167133,0.21382362,0.47417232
2014-06-13,0.09132218,-0.08598969,0.27952135
2014-06-16,0.8313857,-0.532328,-0.0100789545
2014-06-17,-0.06679978,-0.033883348,0.26081273
2014-06-18,0.050601393,-0.11523753,0.22429892
2014-06-19,-0.20371315,-0.00039631128,0.37801898
2014-06-20,0.011936381,-0.13317722,0.28688493
2014-06-23,0.097943485,-0.1928013,0.23546934
2014-06-24,-0.29241025,-0.004078947,0.4527375
2014-06-25,-0.11997508,-0.049901277,0.3873278
2014-06-26,0.24234763,-0.2768713,0.25073403
2014-06-27,-0.12610963,0.022317119,0.40328106
2014-06-30,0.45519,-0.3348887,0.17406292
2014-07-01,0.11286968,-0.19036129,0.27233377
2014-07-02,0.01805836,-0.11364866,0.2996941
2014-07-03,0.059607357,-0.07531691,0.2800463
2014-07-04,-0.060015664,-0.05903198,0.31847462
2014-07-07,-0.13728648,0.10762931,0.41056994
2014-07-08,0.37359458,-0.21257213,0.20019631
2014-07-09,0.0651983,-0.04444185,0.28656167
2014-07-10,0.5920504,-0.4009338,0.090196714
2014-07-11,0.02430284,-0.09390717,0.24344523
2014-07-14,0.016004339,-0.097860456,0.22624823
2014-07-15,0.045230627,-0.08577799,0.21144862
2014-07-16,-0.09202508,0.053114824,0.26160526
2014-07-17,0.36706334,-0.29785764,0.10138326
2014-07-18,-0.22898458,0.21668208,0.39356261
2014-07-21,-0.05522512,0.035458833,0.31435946
2014-07-22,0.12404665,0.047018707,0.2535475
2014-07-23,0.04062812,0.22868896,0.30564845
2014-07-24,0.12759101,0.4417135,0.23697478
2014-07-25,0.20835477,0.32775372,0.21580252
2014-07-28,0.24515611,0.27455574,0.21684596
2014-07-29,-0.04405722,0.3013069,0.46289107
2014-07-30,0.025212616,0.17627454,0.45288667
2014-07-31,0.1350297,0.17747018,0.40442932
2014-08-01,0.34964722,0.08023252,0.31642765
2014-08-04,0.3153961,0.0815452,0.28923708
2014-08-05,0.05493453,0.17101714,0.40006706
2014-08-06,0.15934145,0.097037874,0.33976716
2014-08-07,0.21043101,0.14180344,0.32161328
2014-08-08,0.1785709,0.15102923,0.33193704
2014-08-11,0.13307062,0.14468053,0.32913423
2014-08-12,0.10333654,0.13478997,0.349359
2014-08-13,0.21144933,0.10299265,0.3091396
2014-08-14,0.42071098,-0.040333934,0.20654632
2014-08-15,0.4200759,-0.06448426,0.17778577
2014-08-18,0.27874875,0.004234843,0.20174606
2014-08-19,0.5426559,-0.14790508,0.081695825
2014-08-20,0.5689122,-0.19287011,0.030032944
2014-08-21,0.71244484,-0.3114442,-0.07025176
2014-08-22,0.660874,-0.3221974,-0.09793717
2014-08-25,-0.104507536,0.19314778,0.1641428
2014-08-26,1.0250437,-0.5327775,-0.25611243
2014-08-27,0.75007826,-0.330384,-0.24785386
2014-08-28,0.75017935,-0.20427763,-0.33398762
2014-08-29,0.27987903,0.19326636,-0.24130969
2014-09-03,0.1570583,0.2530269,-0.18602847
2014-09-04,0.9886449,-0.25030002,-0.5174722
2014-09-05,0.17838967,0.30118394,-0.24678515
2014-09-08,1.4027159,-0.4187862,-0.7621653
2014-09-09,0.19459468,0.35774297,-0.3211519
2014-09-10,0.13363445,0.47697115,-0.3278116
2014-09-11,-0.11126852,1.1482556,-0.19501929
2014-09-12,0.3813753,0.64705765,-0.49232715
2014-09-15,0.36045277,0.59634095,-0.47301304
2014-09-16,0.3319247,0.57961094,-0.45313454
2014-09-17,0.19976252,0.5465296,-0.38441664
2014-09-18,-0.6722895,0.5868105,0.4791637
2014-09-19,-0.20928964,0.12439258,0.18371177
2014-09-22,-0.0941422,0.06662906,0.09721015
2014-09-23,-0.1642748,0.2338919,0.15958671
2014-09-24,0.08991663,0.0067270026,0.056159068
2014-09-25,0.066467255,0.059086107,0.05654944
2014-09-26,0.069888234,0.05686374,0.054768603
2014-09-29,0.07666691,0.05246649,0.051384363
2014-09-30,0.04926932,0.04873413,0.05639657
2014-10-01,0.042961955,0.07242017,0.04764257
2014-10-02,0.07170862,0.0730864,0.036662012
2014-10-03,0.07370928,0.071983255,0.036073104
2014-10-06,0.0056701005,0.16277063,0.061790936
2014-10-07,-0.029796585,0.14573961,0.097187124
2014-10-08,0.10009462,0.10027892,0.04579093
2014-10-09,0.58895105,-0.18290499,-0.13675794
2014-10-10,-0.039617084,0.11094002,0.06262642
2014-10-13,0.0132627785,0.11128158,0.034584057
2014-10-14,0.035171807,0.11534592,0.008765572
2014-10-15,0.059774995,0.073805846,-0.0036268225
2014-10-16,1.2092385,-0.6283507,-0.43337142
2014-10-17,0.6980195,-0.24641645,-0.3950457
2014-10-20,0.20947582,0.10852521,-0.24503438
2014-10-21,0.795272,-0.085961245,-0.5598253
2014-10-22,0.56713605,0.14160886,-0.50849783
2014-10-23,0.253169,0.26107,-0.38319194
2014-10-24,-0.55809784,0.49070603,0.2840227
2014-10-27,0.016210139,0.023388483,-0.102873266
2014-10-28,0.07032469,0.0031424463,-0.13029177
2014-10-29,-0.08306405,0.15193433,-0.067752406
2014-10-30,-0.15313575,0.16990596,-0.0015662247
2014-10-31,0.012533665,0.06829583,-0.09974946
2014-11-03,0.14285621,-0.028943397,-0.15451437
2014-11-04,0.1030308,0.039571926,-0.15314202
2014-11-05,0.09066266,0.04549714,-0.1508665
2014-11-06,0.034482494,0.11439764,-0.14036117
2014-11-07,0.3397617,-0.03889049,-0.28794146
2014-11-10,0.09855816,0.11564853,-0.20059381
2014-11-11,0.07613075,0.12957463,-0.19260953
2014-11-12,0.18599689,0.07254178,-0.24523176
2014-11-13,0.042885125,0.13834634,-0.17854698
2014-11-14,-0.00085271895,0.09702284,-0.12761329
2014-11-17,-0.07719983,0.12194886,-0.079498075
2014-11-18,0.20903164,-0.06080102,-0.2004276
2014-11-19,0.144142,0.079136364,-0.2253461
2014-11-20,0.0908373,0.043580726,-0.17854257
2014-11-21,1.5648685,-0.7161206,-0.8687948
2014-11-24,-0.25464973,0.23463279,0.002360643
2014-11-25,-0.03631144,0.22356069,-0.188168
2014-11-26,0.44700098,-0.046491884,-0.40948975
2014-11-27,0.66800284,-0.11795338,-0.5335824
2014-11-28,0.07735367,0.37522042,-0.35499015
2014-12-01,0.21401,0.2965094,-0.39643478
2014-12-02,0.6748834,0.052288182,-0.60393244
