date,latent_0,latent_1,latent_2
2018-04-05,-0.044998527,-0.85629094,-0.8530114
2018-04-06,-0.031938612,-1.7644639,0.35299477
2018-04-09,-0.08958912,-1.1464553,-0.72981054
2018-04-10,-0.08025664,-1.7301122,0.00036996603
2018-04-11,-0.12925869,-1.314491,-0.7203886
2018-04-12,-0.17738068,-1.1309657,-1.0314324
2018-04-13,-0.17964864,-1.1325964,-0.7225041
2018-04-16,-0.248249,-0.7643087,-1.3514953
2018-04-17,-0.21522486,-1.85159,0.30303735
2018-04-18,-0.13690686,-1.9582679,0.79411054
2018-04-19,-0.13767093,-1.7983847,0.13984
2018-04-20,-0.17408317,-1.3030987,-0.74859923
2018-04-23,-0.2009818,-1.2683319,-0.8031779
2018-04-24,-0.11447573,-2.2310815,0.9335928
2018-04-26,-0.09200817,-1.5880047,-0.08517885
2018-04-27,-0.045663416,-1.4293718,0.061632395
2018-05-02,-0.12687021,-0.7763563,-1.1468074
2018-05-03,-0.08098608,-1.989078,0.5498588
2018-05-04,0.029319108,-1.6690686,0.8233197
2018-05-07,0.013654351,-1.2031348,-0.043080032
2018-05-08,0.09767556,-1.3298728,0.6874144
2018-05-09,0.117407024,-1.0951226,0.23282251
2018-05-10,0.21541208,-0.6961387,0.6323515
2018-05-11,0.1671083,-0.40391326,-0.065957725
2018-05-14,0.19012776,-0.67556214,0.32194686
2018-05-15,0.182154,-0.5757462,0.14093566
2018-05-16,0.17615393,-1.0713892,0.44840354
2018-05-17,0.17025012,-1.158459,0.2491008
2018-05-18,0.13366592,-0.7237376,-0.4155869
2018-05-21,0.19790813,-0.77541447,0.19699869
2018-05-22,0.25458783,-0.52250844,0.30440664
2018-05-23,0.21581805,-0.13426179,-0.2396279
2018-05-24,0.19448772,-0.10715945,-0.27449512
2018-05-25,0.21083933,-0.89303124,0.49286175
2018-05-28,0.19212383,-1.0937643,0.22921658
2018-05-29,0.12284836,-0.63734144,-0.6838675
2018-05-30,0.18251142,-0.7590397,0.101315945
2018-05-31,0.10883701,-0.34254685,-0.64463025
2018-06-01,0.14145929,-0.2392708,-0.3064946
2018-06-04,0.16966718,-0.38258314,0.12523937
2018-06-05,0.1330207,0.19882157,-0.8970426
2018-06-06,0.09305385,0.16380677,-0.81924444
2018-06-07,0.01691258,0.0505009,-0.9144071
2018-06-08,0.059024215,-0.5138823,0.44260955
2018-06-11,0.03941512,-0.20630011,-0.12043619
2018-06-12,0.03838545,-1.1390176,0.96459657
2018-06-13,-0.01644814,-0.09657866,-0.7369388
2018-06-14,-0.0006918311,-1.1945009,0.6524336
2018-06-15,0.010775387,-1.5741247,0.74929106
2018-06-18,-0.010472715,-0.634976,-0.6378059
2018-06-19,-0.03643018,-0.120162785,-1.3401897
2018-06-20,-0.037946165,-1.445966,0.5044052
2018-06-21,0.055634797,-1.5594807,1.208281
2018-06-22,0.12787226,-0.7930586,0.45384005
2018-06-25,0.13896382,-0.21637195,-0.08479416
2018-06-26,0.1314719,-0.28065002,0.040745795
2018-06-27,0.12449837,-0.31882954,0.115943134
2018-06-28,0.11247349,-0.31851485,0.07544017
2018-06-29,0.104150146,-0.816908,0.36902922
2018-07-02,0.098454446,-0.66309583,0.0503453
2018-07-03,0.13386351,-0.6564276,0.3178585
2018-07-04,0.20015594,-0.6191156,0.7727897
2018-07-05,0.16857931,-0.18895394,-0.09146142
2018-07-06,0.22567591,-0.19814995,0.2950036
2018-07-09,0.2587903,-0.09185232,0.34712654
2018-07-10,0.29884046,0.5637296,-0.29434645
2018-07-11,0.27715087,-0.6118712,1.1827686
2018-07-12,0.23467624,-0.40827084,0.14699233
2018-07-13,0.19784188,-0.7330073,0.09450024
2018-07-16,0.22294903,-0.54851925,0.16141143
2018-07-17,0.211393,-0.56207556,0.13716805
2018-07-18,0.17964086,-0.881073,0.08359641
2018-07-19,0.16085237,-1.2627035,0.18765724
2018-07-20,0.13850558,-0.73635006,-0.39389348
2018-07-23,0.08437961,-0.6055435,-0.66357285
2018-07-24,0.090123475,-1.2250562,0.14607704
2018-07-25,0.0897215,-1.141814,-0.0108959675
2018-07-26,0.07940319,-1.1403757,0.00043016672
2018-07-27,0.010601163,-0.7295461,-0.70354
2018-07-30,0.031416595,-1.1453869,-0.03679788
2018-07-31,0.07227516,-1.0690066,0.3123752
2018-08-01,0.05338061,-0.5069168,-0.3451571
2018-08-02,0.07509127,-0.5809668,0.06761384
2018-08-03,0.05904287,-1.0013607,0.2154266
2018-08-06,0.02492857,-0.7368585,-0.31763119
2018-08-07,-0.015223324,-0.34276313,-0.8293224
2018-08-08,0.0039595366,-0.47308755,-0.2810406
2018-08-09,-0.040053964,-0.09230393,-0.9419393
2018-08-10,-0.10429323,-0.22838366,-0.9810639
2018-08-13,-0.14130121,-0.29734626,-0.82652634
2018-08-14,-0.12721854,-1.2100945,0.42785373
2018-08-15,-0.07509738,-0.7662967,0.122163475
2018-08-16,-0.070023715,0.23813796,-1.6357391
2018-08-17,-0.183371,-0.20948309,-0.78978163
2018-08-20,-0.17450768,-0.5718859,-0.1184966
2018-08-21,-0.21424383,-0.20349723,-0.77718073
2018-08-22,-0.20372361,-0.6940301,-0.00037890673
2018-08-23,-0.20068842,-0.6310169,-0.11974162
2018-08-24,-0.21112758,-0.67491955,-0.09079945
2018-08-27,-0.21702266,-0.67202103,-0.15621012
2018-08-28,-0.23478836,-0.0631547,-1.2474191
2018-08-29,-0.26897067,-0.12043959,-1.1335387
2018-08-30,-0.27390504,-0.65179944,-0.16439879
2018-08-31,-0.31200248,0.8343066,-3.0989573
2018-09-04,-0.35732615,-1.3575753,0.77963245
2018-09-05,-0.34283465,-0.86961365,0.1100238
2018-09-06,-0.3496781,-0.29708558,-0.77565795
2018-09-07,-0.33173966,-1.7857729,1.5237088
2018-09-10,-0.29287934,-1.1079319,0.63594157
2018-09-11,-0.18326533,-1.4114871,1.753448
2018-09-12,-0.14476651,0.2103445,-1.0515122
2018-09-13,-0.20889318,0.16363865,-1.2218173
2018-09-14,-0.24805713,-0.43997705,0.011272788
2018-09-17,-0.19580817,-0.6555112,0.79892004
2018-09-18,-0.20517403,-0.2121641,-0.028095603
2018-09-19,-0.1220029,-0.5065106,0.97272253
2018-09-20,-0.13292539,0.07966129,-0.1188733
2018-09-21,-0.118631005,-1.3291473,1.8789976
2018-09-24,-0.13240719,-0.30470148,-0.040447235
2018-09-25,-0.13548183,-0.4073143,0.04201168
2018-09-26,-0.13681632,-1.0289308,0.7634372
2018-09-27,-0.1542297,-0.5883134,-0.05133277
2018-09-28,-0.12728596,-1.4263852,0.9321748
2018-10-01,-0.06211406,-1.0469271,0.68264455
2018-10-02,-0.106699646,-0.42400515,-0.45230776
2018-10-03,0.032670796,-0.42830068,0.6523111
2018-10-04,0.1379542,0.22581908,0.44156355
2018-10-05,0.16002864,0.7739204,-0.10648364
2018-10-08,0.12208924,0.722091,0.0049893856
2018-10-09,0.09396982,-0.038654566,0.6861856
2018-10-10,0.07333201,-0.53654325,0.9490107
2018-10-11,0.04924482,-0.7651455,0.7280968
2018-10-12,0.12463468,-0.522295,0.83651507
2018-10-15,0.17111897,0.01815173,0.23625174
2018-10-16,0.17061657,0.018637553,0.23553985
