date,latent_0,latent_1,latent_2
2013-08-07,0.12357892,-0.068631575,0.0460999
2013-08-08,0.12357892,-0.068631575,0.0460999
2013-08-09,0.107593074,-0.07648824,0.047414318
2013-08-12,0.11770584,-0.07598567,0.03796433
2013-08-13,0.11770584,-0.07598567,0.03796433
2013-08-14,0.50626737,0.024887249,-0.33166236
2013-08-15,0.10422291,-0.04059629,0.03320171
2013-08-16,0.22244506,-0.03759463,-0.094050266
2013-08-19,0.082104936,-0.040762737,0.010480538
2013-08-20,-0.50425035,-0.43387353,0.22439457
2013-08-21,0.039916307,-0.12656385,-0.056256875
2013-08-22,0.39436764,-0.09910472,-0.44742692
2013-08-23,-0.393395,-0.37663323,0.07114087
2013-08-26,-0.002727136,-0.10879022,0.13168435
2013-08-27,0.10265286,-0.08076595,0.020636037
2013-08-28,0.06800459,-0.0807935,0.02135685
2013-08-29,0.061595544,-0.11683665,-0.04244355
2013-08-30,0.052608445,-0.11089872,-0.03834144
2013-09-03,0.10778044,-0.10166733,-0.09322067
2013-09-04,0.04580897,-0.09673302,-0.040702485
2013-09-05,0.039437756,-0.08493778,-0.042898506
2013-09-06,0.039437756,-0.08493778,-0.042898506
2013-09-09,0.04851584,-0.08360787,-0.05180493
2013-09-10,0.023022667,-0.09228663,-0.04329115
2013-09-11,0.03242944,-0.09181921,-0.052081496
2013-09-12,0.03242944,-0.09181921,-0.052081496
2013-09-13,0.026864126,-0.09546499,-0.054715097
2013-09-16,0.30208743,-0.060246512,-0.32113373
2013-09-17,0.012418896,-0.0575051,-0.062441945
2013-09-18,0.45556712,-0.00972192,-0.5100966
2013-09-19,-0.14193241,-0.14047332,-0.24141073
2013-09-20,-0.016578123,-0.11262517,-0.35559464
2013-09-23,0.42235202,0.026235357,-0.52691805
2013-09-24,0.78689057,0.042065278,-0.8505272
2013-09-25,-0.19490702,-0.0075986832,-0.27664298
2013-09-26,-0.11483914,-0.003189996,-0.3524865
2013-09-27,0.6346292,-0.06622194,-1.0343232
2013-09-30,-1.002142,-0.34917325,0.6406886
2013-10-01,-0.38159198,-0.04422967,-0.06890378
2013-10-02,-0.44430673,-0.09374757,-0.00091041625
2013-10-03,-0.19926193,-0.0012342185,-0.2793228
2013-10-04,-0.19926193,-0.0012342185,-0.2793228
2013-10-07,-0.545955,-0.17653804,0.16933702
2013-10-08,-0.14677574,-0.0059047937,-0.292817
2013-10-09,-0.18098384,-0.0049967617,-0.26110223
2013-10-10,-0.52344173,-0.15547113,0.1749051
2013-10-11,-0.96101743,-0.40330362,0.66885716
2013-10-14,-0.24096854,-0.07337709,-0.12897867
2013-10-15,-0.14884385,-0.05330561,-0.22518116
2013-10-16,-0.18198241,-0.06070058,-0.2012715
2013-10-17,-0.16271989,-0.057228968,-0.20979343
2013-10-18,-0.14206949,-0.025326967,-0.24364446
2013-10-21,-0.1571898,-0.030080408,-0.22589536
2013-10-22,-0.16277133,-0.01365903,-0.2215389
2013-10-23,-0.21614939,-0.023404583,-0.1436826
2013-10-24,-0.21247903,-0.028418675,-0.16047326
2013-10-25,0.011271775,0.010550678,-0.390374
2013-10-28,-0.035596713,0.018960759,-0.35383266
2013-10-29,-0.11814869,0.03324634,-0.28485554
2013-10-30,-0.092112355,0.033634588,-0.31038138
2013-10-31,-0.17587024,0.033361733,-0.23240007
2013-11-01,-0.4944176,-0.1275829,0.16919889
2013-11-04,-0.036636695,0.02287355,-0.32996655
2013-11-05,-0.18228793,0.004328966,-0.18420635
2013-11-06,-0.8185355,-0.32480586,0.56958187
2013-11-07,-0.24747503,-0.097555146,-0.10069044
2013-11-08,0.42256898,0.0037491769,-0.605904
2013-11-11,-0.13705045,-0.019457877,-0.22731958
2013-11-12,-0.15000601,-0.020410493,-0.2147523
2013-11-13,-0.13489795,0.001603365,-0.24337119
2013-11-14,-0.5253596,-0.17690228,0.22872485
2013-11-15,-0.13928393,-0.020920694,-0.20290154
2013-11-18,-0.59522045,-0.24045204,0.27695876
2013-11-19,-0.09410654,0.021359533,-0.13486572
2013-11-20,-0.09969416,0.008872338,-0.15958309
2013-11-21,-0.059985414,0.0151067525,-0.1988771
2013-11-22,-0.11138581,0.023481742,-0.15819895
2013-11-25,-0.11138581,0.023481742,-0.15819895
2013-11-26,-0.40750933,-0.11419839,0.29106545
2013-11-27,-0.054619506,0.015773602,-0.10256376
2013-11-28,-0.054619506,0.015773602,-0.10256376
2013-11-29,0.07862191,0.02618201,-0.22739829
2013-12-02,-0.05895129,0.027143516,-0.10409384
2013-12-03,-0.041960552,0.02976089,-0.1208849
2013-12-04,0.4854918,0.045202747,-0.5958276
2013-12-05,0.072494164,0.10685642,-0.25081164
2013-12-06,-0.08945261,0.075069204,-0.116101705
2013-12-09,-0.38345206,-0.06013921,0.32640815
2013-12-10,-0.11217506,0.036279023,-0.010837331
2013-12-11,-0.17426492,-0.0003966689,0.1386262
2013-12-12,-0.14395808,-0.033864006,0.018900976
2013-12-13,-0.036029354,-0.005896434,-0.09311314
2013-12-16,0.21948232,0.04727851,-0.33352774
2013-12-17,-0.2581889,-0.076656654,0.24265109
2013-12-18,-0.16860111,-0.07387529,0.08259386
2013-12-19,-0.015445039,-0.028063849,-0.079295896
2013-12-20,-0.016978532,-0.02522482,-0.07982443
2013-12-23,-0.018164143,-0.023029834,-0.08023312
2013-12-24,0.20390852,-0.008870602,-0.31463867
2013-12-25,-0.036679223,-0.011701018,-0.09644357
2013-12-26,-0.036679223,-0.011701018,-0.09644357
2013-12-27,-0.053826034,-0.019678384,-0.09565964
2013-12-30,-0.0445904,-0.016902015,-0.10584945
2013-12-31,-0.0445904,-0.016902015,-0.10584945
2014-01-02,-0.04190825,-0.01654689,-0.10846261
2014-01-03,-0.24738298,-0.09794511,0.21643884
2014-01-06,-0.38770014,-0.21738498,0.2878948
2014-01-07,0.22420238,-0.05551642,-0.35475707
2014-01-08,-0.2989661,-0.22046511,0.051525384
2014-01-09,0.10626413,-0.111840576,-0.33351904
2014-01-10,0.07366808,-0.08132091,-0.24234706
2014-01-13,-0.047669753,-0.08494212,-0.12997498
2014-01-14,-0.047669753,-0.08494212,-0.12997498
2014-01-15,0.2536044,-0.048254117,-0.4178744
2014-01-16,0.102014676,-0.04295829,-0.2878281
2014-01-17,-0.12581916,-0.11456747,-0.21798633
2014-01-20,-0.12581916,-0.11456747,-0.21798633
2014-01-21,-0.13346131,-0.11206518,-0.19590697
2014-01-22,-0.10406615,-0.10905187,-0.2251134
2014-01-23,-0.11917642,-0.110162914,-0.210456
2014-01-24,-0.11917642,-0.110162914,-0.210456
2014-01-27,-0.28088683,-0.17033838,0.0010967404
2014-02-06,-0.40516564,-0.26503676,0.16588981
2014-02-07,-0.28057957,-0.24188544,0.04277368
2014-02-10,-0.12686747,-0.1678031,-0.13251394
2014-02-11,-0.112469405,-0.15062697,0.0018536448
2014-02-12,-0.107841775,-0.16117646,0.1244892
2014-02-13,-0.15271948,-0.23116468,0.09082614
2014-02-14,0.1521876,-0.17297374,-0.24719782
2014-02-17,-0.23697294,-0.28526473,0.2978037
2014-02-18,-0.043833748,-0.23855822,-0.02614759
2014-02-19,-0.13381054,-0.32506782,-0.0036329478
2014-02-20,-0.1014034,-0.32834524,-0.03137046
2014-02-21,-0.06471555,-0.33494014,-0.059189662
2014-02-24,-0.044800565,-0.34699935,-0.06969024
2014-02-25,-0.015167192,-0.3597092,-0.089230746
2014-02-26,0.05264105,-0.35701233,-0.15349628
2014-02-27,-0.18769585,-0.4612857,0.26169735
2014-02-28,-0.06192349,-0.43023437,0.25352085
2014-03-03,0.16554247,-0.36712652,-0.01369828
