date,latent_0,latent_1,latent_2
2014-08-11,-0.008901849,-0.061568365,-0.08540259
2014-08-12,0.0020322502,-0.04875633,-0.103603445
2014-08-13,0.039429724,-0.04424967,-0.17642915
2014-08-14,-0.057434008,-0.032495722,-0.06031002
2014-08-15,0.03894885,-0.0072770566,-0.089061
2014-08-18,0.2642724,0.06593217,-0.3013541
2014-08-19,-0.07538089,-0.010701463,-0.018280908
2014-08-20,-0.19234274,-0.14161073,-0.19148254
2014-08-21,-0.053505585,-0.007571757,-0.04111538
2014-08-22,0.36495626,0.03332539,-0.45146447
2014-08-25,0.22254224,0.055572495,-0.37150055
2014-08-26,0.11293928,0.103159174,-0.25769496
2014-08-27,-0.2668088,-0.087721035,-0.17414543
2014-08-28,-0.17681721,-0.051875457,-0.26040804
2014-08-29,-0.10189301,-0.02444996,-0.3508628
2014-09-03,-0.34650457,-0.12477635,-0.025480911
2014-09-04,0.1271561,0.08427672,-0.30001366
2014-09-05,-0.25584,-0.073382035,-0.11578616
2014-09-08,-0.10741788,-0.03803651,-0.27362913
2014-09-09,-0.3918191,-0.15321304,0.015354037
2014-09-10,-0.18642537,-0.06775589,-0.20008498
2014-09-11,-0.15415294,-0.06538297,-0.23139016
2014-09-12,-0.1449974,-0.05324027,-0.2258198
2014-09-15,-0.22266202,-0.06507851,-0.10721491
2014-09-16,0.18558644,-0.028447613,-0.5063625
2014-09-17,-0.24366787,-0.06463705,-0.11023327
2014-09-18,-0.39133647,-0.15493773,0.03506203
2014-09-19,-0.18296295,-0.07808842,-0.21518645
2014-09-22,0.005358249,0.029945709,-0.18226059
2014-09-23,-0.11757012,-0.06554647,-0.28415895
2014-09-24,-0.15191996,-0.060349986,-0.2343675
2014-09-25,-0.11383574,-0.044107035,-0.2585429
2014-09-26,-0.32565162,-0.13013084,-0.055812247
2014-09-29,-0.05483876,0.03517741,-0.103531644
2014-09-30,-0.2940895,-0.120919526,-0.067927755
2014-10-01,0.07613517,0.03374408,-0.27501783
2014-10-02,-0.112046495,-0.060175538,-0.270822
2014-10-03,-0.34921625,-0.14876859,0.05205542
2014-10-06,-0.5166298,-0.26828068,0.26971072
2014-10-07,0.06096731,-0.08314885,-0.3536082
2014-10-08,-0.25077584,-0.15522043,-0.06294565
2014-10-09,-0.2200986,-0.13831542,-0.0085514635
2014-10-10,-0.041688293,-0.045149922,-0.08272602
2014-10-13,-0.21884412,-0.17265354,-0.07922298
2014-10-14,-0.11116868,-0.0958963,-0.02559112
2014-10-15,-0.07720052,-0.071934804,-0.004427165
2014-10-16,0.08076893,-0.040107876,-0.131111
2014-10-17,-0.19196273,-0.1553791,0.08136009
2014-10-20,-0.29965258,-0.23508717,0.355345
2014-10-21,0.016615823,-0.112781554,-0.034629636
2014-10-22,-0.038778543,-0.13952817,-0.036409125
