date,latent_0,latent_1,latent_2
2014-09-24,0.004983425,0.051397868,0.05933956
2014-09-25,-0.09501791,0.089502834,0.035625145
2014-09-26,-0.26580662,0.15350717,0.03444013
2014-09-29,-0.008508936,0.04362583,0.085855484
2014-09-30,0.09071034,-0.0036965832,0.07631977
2014-10-01,-0.0067145526,0.044182234,0.08653444
2014-10-02,0.08774108,-0.0057163537,0.07586655
2014-10-03,-0.37250298,0.18338042,-0.018615559
2014-10-06,-0.4259104,0.19674686,-0.030088574
2014-10-07,-1.1474488,0.4820067,-0.1719011
2014-10-08,0.40341526,-0.16831063,0.20827621
2014-10-09,-0.38878852,0.16222683,0.004222676
2014-10-10,-0.52145594,0.21100232,-0.05296129
2014-10-13,-0.19199592,0.0585491,0.002707526
2014-10-14,0.10875246,-0.07573147,0.0022615865
2014-10-15,-0.075540215,0.006204538,-0.039580435
2014-10-16,0.12389833,-0.083469145,-0.05920525
2014-10-17,0.5440639,-0.23347211,0.11036769
2014-10-20,-0.010367602,-0.0005385503,-0.020743504
2014-10-21,-0.0033901632,-0.004824944,-0.051320404
2014-10-22,0.5252695,-0.20683914,0.14194584
2014-10-23,0.10771567,-0.034235463,0.00992693
2014-10-24,-0.09611669,0.050217517,-0.038063616
2014-10-27,0.36869603,-0.13827741,0.008791164
2014-10-28,-0.041429996,0.0353347,-0.08696379
2014-10-29,-0.068214074,0.037407763,-0.12631068
2014-10-30,0.03210096,-0.004593782,-0.13518912
2014-10-31,0.19159591,-0.07252596,-0.066055864
2014-11-03,0.47841305,-0.16406938,0.07139653
2014-11-04,0.024901807,0.028014109,-0.03448531
2014-11-05,-0.32862347,0.1670931,-0.13874274
2014-11-06,0.03200026,0.012298599,-0.09990825
2014-11-07,0.032690495,0.008250058,-0.10063738
2014-11-10,0.1511004,-0.040687054,-0.040788144
2014-11-11,-0.30374736,0.1511532,-0.13551465
2014-11-12,0.021949798,0.010232516,-0.07145485
2014-11-13,-0.46440226,0.2047042,-0.16648138
2014-11-14,-0.47309905,0.19485089,-0.20281595
2014-11-17,0.013737157,-0.019118212,-0.112046465
2014-11-18,-0.07513243,0.014319755,-0.13293558
2014-11-19,-0.84409636,0.3442761,-0.27231878
2014-11-20,0.124760866,-0.09063446,-0.0586659
2014-11-21,0.13486299,-0.0971819,-0.08845681
2014-11-24,-0.51450115,0.18276206,-0.24795288
2014-11-25,0.0050075203,-0.045610316,-0.15266684
2014-11-26,0.011846423,-0.049261957,-0.1831727
2014-11-27,0.004572481,-0.03972368,-0.15158007
2014-11-28,-0.21947092,0.04454624,-0.19827655
2014-12-01,-1.4468131,0.52900696,-0.44810927
2014-12-02,-0.010188997,-0.08118247,-0.16330644
2014-12-03,-0.23116416,0.009609543,-0.20761228
2014-12-04,-0.33586115,0.04592117,-0.22737092
