date,latent_0,latent_1,latent_2
2021-10-29,-0.20637262,0.026930243,-0.23276202
2021-11-01,-0.20859694,-1.6316772e-05,-0.23718351
2021-11-02,-0.29999346,0.3815094,-0.21996173
2021-11-03,-0.20564741,-0.09764512,-0.17658447
2021-11-04,-0.2417283,0.015945598,-0.1892286
2021-11-05,-0.23906747,0.0065845847,-0.19434524
2021-11-08,-0.19875821,-0.14347352,-0.17363809
2021-11-09,-0.24128178,0.014618799,-0.20665948
2021-11-10,-0.23875082,0.003673032,-0.20450301
2021-11-11,-0.26189265,0.05485843,-0.19447112
2021-11-12,-0.26573497,0.15049313,-0.22745189
2021-11-15,-0.16673982,-0.19947295,-0.20186713
2021-11-16,-0.26236787,0.08071895,-0.20774464
2021-11-17,-0.29891014,0.21949106,-0.18417695
2021-11-18,-0.28010416,0.19678351,-0.20689653
2021-11-19,-0.20310648,-0.1375414,-0.15858704
2021-11-22,-0.16539446,-0.2529118,-0.15356791
2021-11-23,-0.2324909,-0.03181982,-0.18372115
2021-11-24,-0.2503651,0.012558237,-0.18322289
2021-11-25,-0.15324034,-0.298972,-0.15477501
2021-11-26,-0.2553178,0.013003364,-0.18086226
2021-11-29,-0.26448056,0.02832298,-0.17260477
2021-11-30,-0.08215888,-0.5172877,-0.14676529
2021-12-01,-0.27187333,0.04732561,-0.17919439
2021-12-02,-0.27001676,0.04505925,-0.1874003
2021-12-03,-0.27404013,0.061604388,-0.20429757
2021-12-06,-0.38104773,0.5359159,-0.18196958
2021-12-07,-0.29679912,0.19479819,-0.18872264
2021-12-08,-0.26189378,0.01681079,-0.17083511
2021-12-09,-0.26523834,0.007859111,-0.15612605
2021-12-10,-0.20164716,-0.1807632,-0.15514868
2021-12-13,-0.2737964,0.05652965,-0.18972841
2021-12-14,-0.23622191,-0.07456246,-0.1749251
2021-12-15,-0.15904981,-0.31848443,-0.15564471
2021-12-16,-0.15336522,-0.3350398,-0.16070892
2021-12-17,-0.20424321,-0.15997492,-0.19070813
2021-12-20,-0.29735458,0.14607286,-0.1955831
2021-12-21,-0.27228063,0.040910304,-0.19831258
2021-12-22,-0.40120983,0.6104946,-0.17437759
2021-12-23,-0.29811597,0.14148799,-0.16344723
2021-12-24,-0.27440718,0.04419373,-0.16381854
2021-12-27,-0.2591129,0.00032259524,-0.16255656
2021-12-28,-0.24186759,-0.049380586,-0.16147391
2021-12-29,-0.2500498,-0.026326194,-0.16454376
2021-12-30,-0.26844478,0.01518555,-0.15732946
2021-12-31,-0.2561601,-0.013414547,-0.16163597
2022-01-04,-0.037781775,-0.67721313,-0.13206665
2022-01-05,-0.30619198,0.12658195,-0.147138
2022-01-06,-0.31172717,0.25154793,-0.1798747
2022-01-07,-0.2672821,0.0066738576,-0.1483266
2022-01-10,-0.26489913,-0.024010986,-0.13023743
2022-01-11,-0.25891355,-0.05751109,-0.1197183
2022-01-12,-0.3258587,0.339934,-0.1812275
2022-01-13,-0.26555845,0.017507091,-0.15060991
2022-01-14,-0.27837372,0.039920382,-0.13981149
2022-01-17,-0.27693507,0.013775304,-0.12547383
2022-01-18,-0.258394,-0.06093274,-0.111529574
2022-01-19,-0.2647746,-0.051282242,-0.1075649
2022-01-20,-0.01856324,-0.82138896,-0.053056568
2022-01-21,-0.20751265,-0.23027463,-0.10848835
2022-01-24,-0.3249106,0.1388894,-0.11721131
2022-01-25,-0.31570712,0.22604576,-0.16537371
2022-01-26,-0.27070758,0.004932329,-0.15106763
2022-01-27,-0.27642375,0.013887912,-0.14617467
2022-01-28,-0.27367672,0.01412259,-0.15197246
2022-02-07,-0.28580976,0.097662024,-0.17527747
2022-02-08,-0.26190495,0.0006855726,-0.16391422
2022-02-09,-0.04772675,-0.6673237,-0.118787155
2022-02-10,-0.18353519,-0.280437,-0.1247679
2022-02-11,-0.33712786,0.24580233,-0.13888456
2022-02-14,-0.3074047,0.12880799,-0.14957291
2022-02-15,-0.2645644,-0.010041788,-0.15557636
2022-02-16,-0.009123847,-0.79566926,-0.111901164
2022-02-17,-0.29179955,0.12641086,-0.19132027
2022-02-18,-0.24361953,-0.057341084,-0.1798916
2022-02-21,-0.3205356,0.40219927,-0.2460469
2022-02-22,-0.23838466,-0.016215995,-0.21103908
2022-02-23,-0.23806,-0.011401892,-0.21616736
2022-02-24,-0.24240145,0.008242935,-0.22227295
2022-02-25,-0.24966031,0.024921626,-0.21962844
2022-02-28,-0.112527564,-0.4043476,-0.18660569
