date,latent_0,latent_1,latent_2
2020-04-10,0.052886963,0.15882134,-0.15837532
2020-04-13,-0.30408958,0.2740491,-0.031204693
2020-04-14,-0.14452955,0.10873575,-0.1346267
2020-04-15,0.056988716,-0.035974912,-0.22624695
2020-04-16,-0.26838526,0.16116074,-0.009628995
2020-04-17,-0.019027755,-0.008264445,-0.16605182
2020-04-20,-0.0127955675,-0.020631075,-0.16589819
2020-04-21,-0.061302304,-0.015354268,-0.13313119
2020-04-22,-0.0069110096,-0.059093364,-0.15287553
2020-04-23,0.16831669,-0.18053645,-0.22687502
2020-04-24,-0.15974705,0.0147373155,-0.079523355
2020-04-27,-0.0040962547,-0.088399164,-0.14790203
2020-04-28,0.06491415,-0.13928908,-0.17905004
2020-04-29,-0.3783024,0.30467543,0.10787311
2020-05-04,-0.111138605,0.04601091,-0.06934968
2020-05-05,0.93323475,-0.6035074,-0.5204285
2020-05-06,-0.0075416565,-0.042186067,-0.15006502
2020-05-07,0.0064088553,-0.048443705,-0.15749413
2020-05-08,0.021333963,-0.056471676,-0.16555752
2020-05-11,-0.065517016,0.011577591,-0.13459991
2020-05-12,-0.008666217,-0.023225054,-0.15707462
2020-05-13,0.8325562,-0.55892897,-0.506866
2020-05-14,0.058022648,-0.08942982,-0.20685269
2020-05-15,-0.026465893,-0.035931602,-0.17470615
2020-05-18,0.49728394,-0.36450598,-0.39159662
2020-05-19,0.06148301,-0.09775735,-0.22459467
2020-05-20,-0.021869868,-0.04723358,-0.1922973
2020-05-21,0.1230607,-0.13268608,-0.25394434
2020-05-22,-0.08221128,-0.02300775,-0.16701716
2020-05-25,-0.0031642616,-0.07176046,-0.19880989
2020-05-26,0.2395528,-0.21871403,-0.30127168
2020-05-27,-0.041403547,-0.060266852,-0.19321528
2020-05-28,-0.017463118,-0.06777255,-0.20581079
2020-05-29,1.5223544,-1.0562272,-0.8684755
2020-06-01,1.497997,-1.0512094,-0.87128705
2020-06-02,-0.15121871,-0.052685253,-0.22520089
2020-06-03,0.29501617,-0.32616508,-0.4018765
2020-06-04,-0.074818015,-0.1025178,-0.26167616
2020-06-05,-0.1570229,-0.046664797,-0.23077025
2020-06-08,-0.235185,0.04356149,-0.1908492
2020-06-09,-0.2911328,0.07129454,-0.14751695
2020-06-10,0.0083872825,-0.13990094,-0.29554418
2020-06-11,-0.28164202,0.050318167,-0.1515916
2020-06-12,-0.054510966,-0.110993825,-0.26612717
2020-06-15,-0.26550892,0.025476597,-0.16109489
2020-06-16,-0.2711648,0.04452955,-0.15533066
2020-06-17,-0.0717677,-0.09736515,-0.25575402
2020-06-18,0.012561694,-0.14961496,-0.2905283
2020-06-19,-0.10930942,-0.059236117,-0.24854971
2020-06-22,-0.06796859,-0.0857522,-0.2687919
2020-06-23,-0.030244604,-0.10570685,-0.28486207
2020-06-24,-0.6374719,0.5885646,0.09149948
2020-06-25,-0.2810357,0.10952004,-0.13724811
2020-06-26,-0.04062462,-0.06578421,-0.26728448
2020-06-29,-0.49904314,0.27907056,0.040708464
2020-06-30,-0.04100895,-0.09393328,-0.26158315
2020-07-01,-0.08165665,-0.063700266,-0.24750726
2020-07-02,-0.09000407,-0.063835464,-0.2424541
2020-07-03,-0.2229046,0.009441536,-0.17563504
2020-07-06,0.118500024,-0.20170212,-0.32056743
2020-07-07,-0.26834655,0.03446088,-0.13723421
2020-07-08,-0.07671265,-0.08723901,-0.25147516
2020-07-09,-0.11822525,-0.03962446,-0.24295662
2020-07-10,-0.117264286,-0.019444294,-0.24908094
2020-07-13,-0.013674438,-0.09116757,-0.2959096
2020-07-14,0.046721235,-0.124279,-0.3240326
2020-07-15,-0.1657751,0.01773651,-0.24278842
2020-07-16,-0.08366968,-0.026845254,-0.27814755
2020-07-17,0.15350863,-0.17933992,-0.37221462
2020-07-20,-0.06228012,-0.053750023,-0.2863543
2020-07-21,-0.12347184,-0.0076151937,-0.26721725
2020-07-22,1.0661035,-0.7353073,-0.7491756
2020-07-23,0.049563736,-0.11101678,-0.35591426
2020-07-24,-0.3071562,0.1069429,-0.19556911
2020-07-27,0.13086003,-0.21932995,-0.3942929
2020-07-28,-0.29710466,0.08729262,-0.1936184
2020-07-29,-0.381307,0.20584115,-0.12897782
2020-07-30,-0.30609924,0.11321763,-0.16043335
2020-07-31,0.026042864,-0.115398474,-0.33359566
2020-08-03,-0.06398636,-0.055239655,-0.3011542
2020-08-04,0.260492,-0.2565144,-0.4326466
2020-08-05,-0.12097877,-0.012218371,-0.2860262
2020-08-06,0.0019646883,-0.08202003,-0.3365997
2020-08-07,0.034531504,-0.09948695,-0.35172057
2020-08-10,-0.24686994,0.06988614,-0.20902048
2020-08-11,-0.55929106,0.42413872,0.034789514
2020-08-12,-0.2561084,0.20458499,-0.1704726
2020-08-13,-0.15321973,0.11516129,-0.23780955
2020-08-14,-0.019120142,0.026227154,-0.29596597
2020-08-17,-0.018906504,0.024147324,-0.29620606
2020-08-18,-0.016967118,0.024861135,-0.296835
2020-08-19,-0.14094765,0.098869674,-0.24072917
2020-08-20,-0.06471667,0.041134924,-0.2679665
2020-08-21,0.19263738,-0.11035838,-0.37335852
2020-08-24,0.39926213,-0.24075338,-0.46230346
2020-08-25,-0.09824701,0.06525599,-0.27175856
2020-08-26,0.1893462,-0.11434383,-0.3833887
2020-08-27,-0.5765544,0.5186204,0.10484891
2020-08-28,-0.22363403,0.2219128,-0.11658615
2020-08-31,-0.12380314,0.12692153,-0.17856683
2020-09-01,-0.048341155,0.083210506,-0.21560417
2020-09-03,-0.13821088,0.14299184,-0.15424706
2020-09-04,0.010443106,0.046546347,-0.2296346
2020-09-07,0.0153038055,0.04605899,-0.23247552
2020-09-08,0.20209375,-0.07268114,-0.31049177
2020-09-09,0.10114601,-0.009203397,-0.27053925
2020-09-10,0.14924717,-0.041164644,-0.29309046
2020-09-11,-0.014001876,0.058338255,-0.22901806
2020-09-14,0.02498217,0.036494546,-0.24499081
2020-09-15,-0.059111334,0.08606716,-0.20908658
2020-09-16,-0.057389542,0.08032761,-0.20594035
2020-09-17,-0.06701856,0.065067805,-0.19421682
2020-09-18,0.07191765,-0.007837303,-0.25573266
2020-09-21,-0.022050798,0.049790256,-0.21848235
2020-09-22,-0.01104185,0.044965006,-0.2271678
2020-09-23,0.10351041,-0.017966516,-0.27699566
2020-09-24,-0.078792214,0.08884009,-0.20154138
2020-09-25,1.3980668,-0.83891654,-0.80893743
2020-09-28,0.95981294,-0.5789416,-0.66044253
2020-09-29,0.07643452,-0.05314728,-0.31306058
2020-09-30,0.39862257,-0.25721866,-0.4471015
2020-10-01,-0.45136195,0.597761,-0.03225683
2020-10-02,-0.2670442,0.21468028,-0.09050183
2020-10-05,-0.033955917,0.04916008,-0.23744373
2020-10-06,0.018882766,0.022159986,-0.2607564
2020-10-07,0.47994357,-0.27740413,-0.44636464
2020-10-08,0.031820968,0.00025117397,-0.27415124
2020-10-09,0.020328343,0.006816685,-0.27015132
2020-10-12,0.030732274,-0.0186598,-0.26777464
2020-10-13,0.0130955875,0.0028850287,-0.26535755
2020-10-14,-0.04316546,0.026469305,-0.23848121
2020-10-15,0.16949832,-0.11036389,-0.32324296
2020-10-16,-0.15279391,0.07125059,-0.18127425
2020-10-19,-0.06695275,0.0041918233,-0.216895
2020-10-20,-0.035796553,-0.021206923,-0.2297222
2020-10-21,0.044982642,-0.07161583,-0.2630105
2020-10-22,-0.017200649,-0.028805971,-0.24226402
2020-10-23,-0.0043109357,-0.037995435,-0.250642
2020-10-26,-0.118025884,0.016819902,-0.19827129
2020-10-27,-0.08597544,-0.017614737,-0.20352313
2020-10-28,-0.2134181,0.051816076,-0.12460832
2020-10-29,1.521286,-1.0601925,-0.8522517
2020-10-30,0.5237934,-0.45318154,-0.47169247
2020-11-02,0.23460677,-0.27230287,-0.3645255
2020-11-03,-0.7822437,0.58775145,0.25200924
2020-11-04,-0.05358094,-0.0044650137,-0.23749168
2020-11-05,-0.004951805,-0.038265683,-0.2590771
2020-11-06,-0.067116424,-0.011591792,-0.23141876
2020-11-09,-0.15522647,0.069882,-0.1969222
2020-11-10,0.03099753,-0.05410617,-0.2730951
2020-11-11,-0.028290361,-0.028292492,-0.24615566
2020-11-12,-0.066036254,-0.015426345,-0.22797565
2020-11-13,0.14129215,-0.14414974,-0.3123392
2020-11-16,-0.11041248,-0.00585182,-0.20698945
2020-11-17,-0.08943395,-0.007570967,-0.21767873
2020-11-18,-0.08544028,-0.01978673,-0.21517287
2020-11-19,-0.12125364,-0.012642138,-0.1936806
2020-11-20,-0.07558073,-0.040411443,-0.23092748
2020-11-23,0.02698338,-0.102226086,-0.28295454
2020-11-24,0.049543813,-0.12237215,-0.29285842
2020-11-25,0.3204769,-0.29329264,-0.40813667
2020-11-26,-0.21581757,0.07481275,-0.18636835
2020-11-27,-0.24518594,0.14436325,-0.16119051
2020-11-30,-0.19330768,0.13793808,-0.19864573
2020-12-01,1.3181438,-0.8167598,-0.82800984
2020-12-02,-0.124389455,0.093704484,-0.28480288
2020-12-03,-0.007020414,0.012914218,-0.3265857
2020-12-04,-0.20750275,0.12960562,-0.21341911
2020-12-07,0.12189016,-0.07462733,-0.369994
2020-12-08,-0.16313888,0.089098044,-0.24653284
2020-12-09,0.059999496,-0.046710066,-0.34072065
2020-12-10,-0.3881726,0.26206318,-0.05756058
2020-12-11,-0.07865128,0.000797309,-0.25344855
2020-12-14,0.0956572,-0.10146441,-0.32559162
2020-12-15,-0.031829283,-0.0135112405,-0.27897263
2020-12-16,-0.6103014,0.5435216,0.12740304
2020-12-17,0.009301588,0.026205853,-0.26350504
2020-12-18,-0.0054496825,0.03861674,-0.25959674
2020-12-21,-0.27931213,0.22243455,-0.064955
2020-12-22,-0.21160507,0.12999225,-0.09470098
2020-12-23,-0.020483896,-0.009252049,-0.19834693
2020-12-24,-0.3762008,0.213382,0.06656592
2020-12-25,-0.20390297,0.13754228,-0.047442514
2020-12-28,0.06575334,-0.073658116,-0.18523304
2020-12-29,-0.014417902,-0.03884869,-0.14764228
2020-12-30,0.026491016,-0.08067492,-0.160124
2020-12-31,-0.13917294,0.047141157,-0.089008376
2021-01-04,-0.061384343,0.022338428,-0.13227428
2021-01-05,0.014296174,-0.0191916,-0.16675676
2021-01-06,-0.024178997,0.018611856,-0.15556182
2021-01-07,-0.08926948,0.08696472,-0.1343282
2021-01-08,0.1916123,-0.09431281,-0.24818014
2021-01-11,-0.14734165,0.19158658,-0.087265104
2021-01-12,-0.044693977,0.09199972,-0.1491672
2021-01-13,-0.3642247,0.42962536,0.12982933
2021-01-14,0.39131165,-0.1302883,-0.27724555
2021-01-15,0.057199866,0.07392996,-0.14917676
2021-01-18,-0.017920583,0.12522534,-0.11631064
2021-01-19,-0.16659029,0.19266745,0.023021057
2021-01-20,0.06303346,0.07715546,-0.11509554
2021-01-21,-0.11300452,0.23024529,-0.0005554212
2021-01-22,0.4723556,-0.15922207,-0.27139091
2021-01-25,0.1628575,0.03086716,-0.15562643
2021-01-26,0.19885892,0.0052759424,-0.17567296
2021-01-27,0.11629498,0.05246737,-0.15089194
2021-01-28,-0.4726094,0.4548266,0.32165772
2021-01-29,0.0015459657,0.102704115,-0.01003942
2021-02-01,0.031268865,0.083096035,-0.019853871
2021-02-02,0.00488165,0.086729236,-0.003379195
2021-02-03,0.024245232,0.11794496,-0.02155542
2021-02-04,0.03372161,0.10399907,-0.020918433
2021-02-05,0.014235616,0.097874306,-0.0048123887
2021-02-08,-0.030216873,0.08365642,0.033207007
2021-02-09,0.08363481,0.017241783,-0.013624805
2021-02-17,0.44868714,-0.13791794,-0.17836936
2021-02-18,0.05591473,0.12114603,-0.05024216
2021-02-19,0.04693614,0.1104526,-0.040519148
2021-02-22,0.099036545,0.08111548,-0.06276725
2021-02-23,0.5457409,-0.19558963,-0.25236854
2021-02-24,0.1514571,0.022894405,-0.10488035
2021-02-25,0.4743864,-0.18314722,-0.24832703
2021-02-26,0.42569292,-0.16219035,-0.24430583
2021-03-01,-0.2211204,0.33970162,0.09492354
2021-03-02,0.06354022,0.113682605,-0.08673364
2021-03-03,0.045267254,0.11490662,-0.07527486
2021-03-04,1.2814233,-0.6921999,-0.54128516
2021-03-05,0.25689757,-0.09118549,-0.1874531
2021-03-08,-0.005611688,0.28750503,-0.16596265
2021-03-09,0.15322891,0.17598307,-0.22807233
2021-03-10,0.117985904,0.26016843,-0.23309939
2021-03-11,0.15711316,0.23935872,-0.25050104
2021-03-12,0.21800402,0.197799,-0.27966774
2021-03-15,0.24713409,0.066767104,-0.2581678
2021-03-16,0.10214156,0.2790846,-0.2398024
2021-03-17,0.6237498,0.012848951,-0.4794274
2021-03-18,0.2715368,0.25094354,-0.35859805
2021-03-19,0.21707022,0.2738525,-0.33643377
2021-03-22,0.017383456,0.41862035,-0.24392866
2021-03-23,0.15542135,0.29240575,-0.29734868
2021-03-24,0.14928085,0.24714848,-0.28246042
2021-03-25,0.15529862,0.28188986,-0.29795474
2021-03-26,0.03732188,0.23767549,-0.22072761
2021-03-29,1.6437569,-0.6111685,-0.9472037
2021-03-30,0.0038941503,0.48453337,-0.29258585
2021-03-31,0.116764426,0.3597254,-0.3465831
2021-04-01,0.9331283,-0.06854629,-0.71168095
2021-04-02,0.088368654,0.39021626,-0.37092617
2021-04-05,0.41139364,0.20048049,-0.49224335
2021-04-06,0.11016318,0.3454848,-0.35989025
2021-04-07,0.57157546,0.09308062,-0.56020457
2021-04-08,0.15917224,0.41887948,-0.42264706
2021-04-09,0.082953826,0.3901185,-0.37245876
2021-04-12,0.7252343,0.043632694,-0.6466042
2021-04-13,0.30679008,0.31990224,-0.49223256
2021-04-14,0.07827143,0.45515457,-0.41603133
2021-04-15,0.10558465,0.4139666,-0.423383
2021-04-16,0.1867885,0.39005962,-0.4533913
2021-04-19,0.99239534,-0.05662953,-0.8035781
2021-04-20,0.13951546,0.40743294,-0.4616435
2021-04-22,0.13954586,0.3954322,-0.45893577
2021-04-23,0.15144235,0.3618187,-0.46245518
2021-04-26,-0.12027779,0.38706586,-0.24368869
2021-04-27,0.09257527,0.25242555,-0.38768572
2021-04-28,0.78405,-0.108035885,-0.6939089
2021-04-29,0.46712434,0.09872217,-0.5792301
2021-05-04,-0.0052698106,0.28132594,-0.39582646
2021-05-05,0.06730811,0.2348662,-0.41732806
2021-05-06,0.2309987,0.13541117,-0.485587
2021-05-07,0.19522017,0.1642229,-0.47624815
2021-05-10,0.068451524,0.21997702,-0.42095852
2021-05-11,-0.053411737,0.30065072,-0.36297274
2021-05-12,0.21447146,0.12754571,-0.47691184
2021-05-13,0.12654895,0.15529305,-0.44089234
2021-05-14,-0.07561773,0.23013878,-0.33375132
2021-05-17,0.10120565,0.016491972,-0.38266057
2021-05-18,0.03868471,-0.012143888,-0.33236098
2021-05-19,0.07877104,0.08790799,-0.4002315
2021-05-20,0.050878868,0.1564464,-0.40537494
2021-05-21,0.13148618,0.1074783,-0.439236
2021-05-24,-0.05660148,0.21864548,-0.36702287
2021-05-25,0.06368634,0.1452569,-0.4087414
2021-05-26,1.090625,-0.4649778,-0.83891344
2021-05-27,-0.1600301,0.19308886,-0.30204082
2021-05-28,-0.18689418,0.102554284,-0.25194618
2021-05-31,0.14798212,-0.0904823,-0.40670848
2021-06-01,-0.18988535,0.09114418,-0.2557566
2021-06-02,0.09872407,-0.10043823,-0.37374544
2021-06-03,-0.04061319,-0.014165647,-0.32682493
2021-06-04,-0.34367257,0.30674052,-0.15499845
2021-06-07,-0.13660052,0.07934866,-0.2869051
2021-06-08,0.28117037,-0.18237463,-0.45289522
2021-06-09,0.15018576,-0.10350803,-0.40571862
2021-06-10,-0.18030399,0.10553134,-0.2718897
2021-06-11,-0.05688472,0.025567137,-0.32662043
2021-06-14,0.07932487,-0.05913987,-0.3818219
2021-06-15,0.08857322,-0.065841846,-0.38716978
2021-06-16,-0.30332634,0.20137927,-0.17116523
2021-06-17,-0.0383617,0.0021186844,-0.33156163
2021-06-18,-0.04693155,0.017174937,-0.3308564
2021-06-21,0.2657581,-0.18830502,-0.44905326
2021-06-22,-0.20776924,0.09889262,-0.24327587
2021-06-23,-0.014695644,-0.03337986,-0.33112565
2021-06-24,0.037445337,-0.059692197,-0.3548621
2021-06-25,0.02920182,-0.05018925,-0.3618821
2021-06-28,-0.18027496,0.0984953,-0.2799433
2021-06-29,0.16967574,-0.12213642,-0.42523482
2021-06-30,0.08275269,-0.067261435,-0.39417094
2021-07-01,-0.15661627,0.08184553,-0.30233538
2021-07-02,0.64211464,-0.42303628,-0.61331517
2021-07-05,0.26531884,-0.19105297,-0.47483832
2021-07-06,-0.41141403,0.2687951,-0.1101042
2021-07-07,-0.17964853,0.087921835,-0.28147382
2021-07-08,0.25191867,-0.17779383,-0.45781368
2021-07-09,0.27976134,-0.20200977,-0.4696934
2021-07-12,-0.30536276,0.17035037,-0.1843554
2021-07-13,-0.04813233,-0.018758737,-0.33070296
2021-07-14,0.311229,-0.24495062,-0.47199714
2021-07-15,-0.116135255,0.026878081,-0.31251568
2021-07-16,0.022845581,-0.06266371,-0.3642658
2021-07-19,-0.05274746,-0.026606336,-0.3325317
2021-07-20,0.17130786,-0.1626105,-0.42203805
2021-07-21,-0.098146036,0.011749141,-0.32895142
2021-07-22,-0.14493012,0.05397939,-0.31590736
2021-07-23,-0.21432328,0.091641106,-0.2630225
2021-07-26,0.26952982,-0.21691087,-0.46509725
2021-07-27,-0.73741007,0.65924335,0.21985081
2021-07-28,-0.22269307,0.2232064,-0.1150717
