date,latent_0,latent_1,latent_2
2014-09-09,-0.21403077,0.046484187,-0.054329336
2014-09-10,-0.05798109,-0.42717677,-0.029569149
2014-09-11,-0.21975017,0.035459608,-0.06395155
2014-09-12,0.027107447,0.28628016,-0.14118463
2014-09-15,-0.22213241,0.040555052,-0.062467575
2014-09-16,-0.10839233,-0.3197598,-0.031674266
2014-09-17,0.035991296,0.32385772,-0.14244992
2014-09-18,0.061304614,0.1137375,-0.14055456
2014-09-19,0.08334315,0.07137478,-0.1675148
2014-09-22,-0.013323188,0.6500955,-0.107809216
2014-09-23,0.070433676,0.17860281,-0.100806594
2014-09-24,0.098548144,0.09834307,-0.10784571
2014-09-25,0.09370881,-0.00938876,-0.084952354
2014-09-26,0.16833213,-0.8778977,-0.025778145
2014-09-29,0.033271953,0.09862414,-0.122023135
2014-09-30,0.04311417,0.03749603,-0.1164754
2014-10-01,0.00034868717,0.16875103,-0.096824765
2014-10-02,0.01755774,0.103234924,-0.10615656
2014-10-03,0.030150026,0.038648,-0.09990972
2014-10-06,0.029504612,0.034913503,-0.0998705
2014-10-07,0.036390632,0.06818971,-0.11936869
2014-10-08,0.048075616,0.06844815,-0.135939
2014-10-09,0.012472659,0.14991748,-0.11161645
2014-10-10,-0.0134957135,-0.24161257,-0.07344431
2014-10-13,-0.12089851,-0.2716704,-0.07151282
2014-10-14,-0.21809782,0.022514239,-0.10222423
2014-10-15,-0.11062219,-0.29847437,-0.09112549
2014-10-16,-0.20670217,0.024146214,-0.1377737
2014-10-17,-0.22458935,0.05366469,-0.12552793
2014-10-20,0.57708967,-2.3100057,0.17525876
2014-10-21,-0.14355314,-0.20259012,-0.1362557
2014-10-22,-0.23527086,0.038135804,-0.14925656
2014-10-23,-0.2371662,0.017891228,-0.13301718
2014-10-24,-0.2507204,0.099063165,-0.15584973
2014-10-27,-0.33824086,0.46987224,-0.12819014
2014-10-28,-0.3043322,0.439021,-0.16501467
2014-10-29,-0.14615986,-0.19746704,-0.13093841
2014-10-30,-0.22438496,0.043649442,-0.15317467
2014-10-31,-0.22861308,0.067883536,-0.1744329
2014-11-03,-0.34538192,0.560547,-0.13385384
2014-11-04,-0.22823396,0.023005456,-0.11108704
2014-11-05,-0.24057955,0.123014174,-0.15118086
2014-11-06,-0.1704239,-0.102700725,-0.14170405
2014-11-07,-0.2329481,0.063767955,-0.14224991
2014-11-10,0.0007330477,0.30096447,-0.21135025
2014-11-11,0.022058576,0.06281744,-0.19061178
2014-11-12,0.03678891,0.06263234,-0.20711035
2014-11-13,0.02221027,0.06956432,-0.19099672
2014-11-14,-0.0018087476,0.060533434,-0.17225246
2014-11-17,-0.19649258,0.00088082254,-0.13228118
