date,latent_0,latent_1,latent_2
2014-09-24,-0.2644995,-0.17220816,-0.08791518
2014-09-25,0.47291487,-0.14178902,0.23500946
2014-09-26,-0.127196,-0.16254485,-0.059976384
2014-09-29,-0.090254605,-0.17083281,-0.02633278
2014-09-30,-0.0877244,-0.17918679,-0.018077523
2014-10-01,0.87778705,-0.11916754,0.40605196
2014-10-02,-0.30192286,-0.16658804,-0.17356162
2014-10-03,-0.082659945,-0.17692843,-0.053937122
2014-10-06,-0.06790507,-0.17925069,-0.05907905
2014-10-07,0.1754654,-0.18689817,0.070071965
2014-10-08,0.29950076,-0.18305388,0.1318365
2014-10-09,-0.08915453,-0.19521543,-0.054177612
2014-10-10,0.16611794,-0.20762357,0.089246035
2014-10-13,0.24301738,-0.20767322,0.13064
2014-10-14,1.2182075,-0.12554774,0.5579473
2014-10-15,0.623295,-0.21211669,0.30428514
2014-10-16,0.3069719,-0.26628122,0.18999526
2014-10-17,2.0385988,-0.13097355,0.94935286
2014-10-20,0.08053771,-0.35114816,0.08061731
2014-10-21,0.80235386,-0.2805576,0.39588818
2014-10-22,1.7069598,-0.19713935,0.7805195
2014-10-23,0.34107798,-0.3710164,0.19965804
2014-10-24,0.49739057,-0.36696693,0.2825797
2014-10-27,-1.8199588,-0.34096393,-0.8292284
2014-10-28,-0.39224166,-0.39137438,-0.100124076
2014-10-29,-0.14376347,-0.40356895,0.02051574
2014-10-30,1.3385082,-0.27274325,0.679773
2014-10-31,-1.5757598,-0.30419347,-0.77169967
2014-11-03,0.10681404,-0.36770853,0.09802207
2014-11-04,-0.1950685,-0.3741124,-0.03341332
2014-11-05,0.08271168,-0.38428488,0.1196523
2014-11-06,0.0956371,-0.3844894,0.12609836
2014-11-07,0.10439815,-0.38342026,0.12595585
2014-11-10,0.083699815,-0.38163885,0.111086935
2014-11-11,-0.12978853,-0.37601832,-0.0032198876
2014-11-12,-0.16997738,-0.36717132,-0.03723146
2014-11-13,0.3280658,-0.3495061,0.2026254
2014-11-14,0.17272267,-0.37184712,0.13862497
2014-11-17,0.13642636,-0.37751558,0.12249884
2014-11-18,-0.26528597,-0.38171515,-0.05844058
2014-11-19,0.077458024,-0.3938389,0.12862465
2014-11-20,0.10036831,-0.3972437,0.12961507
2014-11-21,0.13493064,-0.3987151,0.15261418
2014-11-24,2.0261252,-0.20691153,0.9805814
2014-11-25,0.12450456,-0.4380035,0.16339198
2014-11-26,-0.8316806,-0.42522916,-0.29777116
2014-11-27,-0.18386374,-0.45228896,0.033885807
2014-11-28,2.0150132,-0.2547308,1.0101745
2014-12-01,-1.8069311,-0.33856866,-0.85994196
2014-12-02,0.2716359,-0.39475843,0.200636
2014-12-03,-0.47517568,-0.40890977,-0.13995497
2014-12-04,-0.1450773,-0.4197499,0.024995834
2014-12-05,0.1010948,-0.39791247,0.10253483
2014-12-08,0.10698809,-0.38331315,0.06910035
2014-12-09,-0.4884125,-0.3888105,-0.20387809
2014-12-10,-0.5530127,-0.3355064,-0.31846076
2014-12-11,-0.30214322,-0.3302146,-0.21556813
2014-12-12,-0.26106668,-0.33937195,-0.22351299
2014-12-15,-0.5353021,-0.3357784,-0.31634313
2014-12-16,-0.52976906,-0.3507857,-0.25802004
2014-12-17,-0.37364602,-0.37560394,-0.13160427
2014-12-18,-0.44259292,-0.38673434,-0.11224893
2014-12-19,-1.8490242,-0.28338274,-0.70871055
2014-12-22,-1.6071652,-0.1588242,-0.65998
2014-12-23,-0.2873296,-0.22018549,-0.013355583
2014-12-24,-0.42208737,-0.23090968,-0.0067680925
2014-12-25,-0.12926139,-0.24977025,0.16092023
2014-12-26,-0.13511361,-0.24642,0.15594885
2014-12-29,0.3316713,-0.24991539,0.40702882
2014-12-30,-0.15214218,-0.2826542,0.19165447
2014-12-31,-0.83566505,-0.175791,-0.22714755
2015-01-05,-0.46982628,-0.1277481,-0.11168763
2015-01-06,-0.1033171,-0.13004264,0.06604573
2015-01-07,-0.20955302,-0.10306278,-0.028105453
2015-01-08,-0.07921231,-0.09967479,0.02524063
2015-01-09,-0.07194184,-0.058032364,-0.036134034
2015-01-12,-0.05905506,-0.03848055,-0.06387377
2015-01-13,-0.059825644,-0.052334875,-0.041144848
2015-01-14,-0.06563304,-0.06976238,-0.018986717
2015-01-15,0.19503185,-0.089176685,0.13809654
2015-01-16,-0.07381363,-0.050774008,-0.050174758
2015-01-19,0.29970974,-0.05469191,0.13102123
2015-01-20,1.5199558,0.04802981,0.6441871
2015-01-21,1.323562,-0.014541537,0.5437708
2015-01-22,0.20541257,-0.14787647,0.05008027
2015-01-23,1.1746924,-0.060492605,0.4674563
2015-01-26,0.14544179,-0.18852887,0.036464453
2015-01-27,-0.12555318,-0.1973573,-0.088178426
2015-01-28,0.4336607,-0.13676962,0.10920262
2015-01-29,-0.3189668,-0.16889778,-0.21295163
2015-01-30,1.0473142,-0.10721913,0.43874827
2015-02-02,0.92724097,-0.1471239,0.40253517
2015-02-03,-0.12904261,-0.22680345,-0.09592295
2015-02-04,-0.7656176,-0.13095048,-0.49928924
2015-02-05,-0.19848724,-0.13178161,-0.24060756
2015-02-06,0.18549429,-0.109411806,-0.096275166
2015-02-09,0.2760576,-0.098617405,-0.07042731
2015-02-10,0.2355949,-0.08931309,-0.118383974
2015-02-11,0.42513174,-0.071205646,-0.041359082
2015-02-12,0.5262393,-0.06708017,0.0011548102
2015-02-13,0.5227944,-0.075003445,-0.0019029975
2015-02-24,0.24264549,-0.10944301,-0.12481274
2015-02-25,-0.8192789,-0.08513269,-0.60809255
2015-02-26,-0.18979757,-0.12251267,-0.25324178
2015-02-27,-0.2315047,-0.1301224,-0.24413304
2015-03-02,0.15746996,-0.13525626,-0.051571444
2015-03-03,-0.09178196,-0.109228194,-0.21969852
2015-03-04,0.18801166,-0.10564113,-0.08945416
2015-03-05,0.41130602,-0.105860144,0.035448253
2015-03-06,0.4201901,-0.11992541,0.05713132
2015-03-09,0.13727167,-0.16112837,-0.03976971
2015-03-10,0.24863914,-0.15674558,0.010463402
2015-03-11,0.15517232,-0.16063026,-0.041012004
2015-03-12,1.3422868,-0.034068614,0.44940653
2015-03-13,0.40680456,-0.15798241,0.05447498
2015-03-16,0.5505961,-0.16068956,0.13931933
2015-03-17,0.13275623,-0.20170286,-0.055092618
2015-03-18,0.44600612,-0.17779663,0.08713564
2015-03-19,-0.28262794,-0.22038332,-0.22119033
2015-03-20,-1.0254656,-0.1318709,-0.66829765
2015-03-23,-0.17208748,-0.18745258,-0.18730618
2015-03-24,0.14342164,-0.19999349,-0.018426716
2015-03-25,0.65567064,-0.185781,0.22153601
2015-03-26,0.1272945,-0.27358624,0.008127838
2015-03-27,-0.61967397,-0.26214668,-0.3147912
2015-03-30,-0.6171032,-0.284304,-0.25230128
2015-03-31,-0.29968607,-0.26648763,-0.13273707
2015-04-01,-0.44796312,-0.27489176,-0.14750619
2015-04-02,-1.7911793,-0.043668717,-0.92636406
2015-04-03,-0.18434106,-0.17252415,-0.06371273
2015-04-06,-0.20010431,-0.19840205,-0.029099926
2015-04-07,-0.13431217,-0.19115084,-0.015138596
2015-04-08,-0.11515464,-0.20245123,0.016746849
2015-04-09,-0.105311945,-0.19366989,0.00027942657
2015-04-10,-0.10913338,-0.18867365,-0.008231491
2015-04-13,-0.12696277,-0.17549685,-0.04083395
2015-04-14,-0.09004988,-0.17997694,-0.021548837
2015-04-15,-0.16489942,-0.16570467,-0.08088045
2015-04-16,-0.067677334,-0.15197694,-0.06610811
2015-04-17,0.51611954,-0.1347355,0.2156556
2015-04-20,0.18187714,-0.1805062,0.06791529
2015-04-21,-0.0848649,-0.18483704,-0.051335484
2015-04-22,-0.07618733,-0.1891759,-0.046563685
