date,latent_0,latent_1,latent_2
2014-09-24,-0.300527,-0.01891701,-0.05585037
2014-09-25,-0.27801198,-0.023026735,-0.07353727
2014-09-26,-0.08080364,0.0240888,-0.2804457
2014-09-29,-0.1915605,0.030764848,-0.18616903
2014-09-30,-0.24879138,-0.00053453445,-0.10950582
2014-10-01,-0.2650374,-0.02093856,-0.08361859
2014-10-02,-0.092605904,0.03747797,-0.2310875
2014-10-03,-0.19098204,0.0121454,-0.16807431
2014-10-06,-0.16230875,0.030589208,-0.1659136
2014-10-07,0.3414002,0.030846968,-0.59623665
2014-10-08,-0.5701795,-0.16443624,0.21022205
2014-10-09,-0.29883826,-0.018048644,0.14029385
2014-10-10,-0.07445668,0.05624616,-0.11783592
2014-10-13,-0.15290892,0.023406789,-0.07929006
2014-10-14,-0.37166905,-0.08902763,0.28282374
2014-10-15,0.029493615,0.042444706,-0.1539447
2014-10-16,-0.3457111,-0.10174741,0.36979198
2014-10-17,-0.1121463,-0.034309506,0.04165362
2014-10-20,-0.01921241,-0.0034060031,-0.034966193
2014-10-21,0.08163412,0.003603384,-0.1533481
2014-10-22,0.022654101,0.002358064,-0.12642777
2014-10-23,-0.085099146,-0.0133885,0.070019916
2014-10-24,0.009913176,0.0072044656,-0.03972856
2014-10-27,-0.0033188313,0.016375296,0.0073237866
2014-10-28,0.024428949,-0.00071942806,-0.061655104
2014-10-29,0.06659658,-0.0045651942,-0.13413596
2014-10-30,-0.003611654,-0.0018647015,-0.04838398
2014-10-31,-0.124350175,-0.06126009,0.018329099
2014-11-03,-0.019144177,-0.030635417,-0.08295336
2014-11-04,-0.016543284,-0.023226485,-0.06253395
2014-11-05,0.09291388,-0.00062166154,-0.16067825
2014-11-06,0.061642244,0.0003388673,-0.14578438
2014-11-07,-0.022357047,-0.0076370984,-0.07867725
2014-11-10,0.022034064,-0.008521825,-0.14159092
2014-11-11,0.22613914,0.028759494,-0.35930777
2014-11-12,-0.13441543,-0.030179977,-0.06417964
2014-11-13,0.32067734,0.038532004,-0.4404027
2014-11-14,0.132567,0.092356354,-0.25503454
2014-11-17,-0.022421092,0.06555607,-0.10670772
2014-11-18,-0.08406322,0.057161205,-0.01330407
2014-11-19,0.012191579,0.10569993,-0.095465146
2014-11-20,0.37155932,0.09502794,-0.43867427
2014-11-21,-0.35499153,-0.13802628,-0.09959471
2014-11-24,0.083934054,0.16098472,-0.14000604
2014-11-25,0.072703615,0.14914028,-0.16311634
2014-11-26,-0.42326906,-0.16754489,0.033097327
2014-11-27,-0.1466019,-0.06573561,-0.26017642
2014-11-28,0.23452242,0.07397704,-0.38503212
2014-12-01,-0.32697308,-0.12141587,-0.093029566
2014-12-02,-0.24770327,-0.07834862,-0.1588938
2014-12-03,-0.1537377,-0.051166996,-0.26347333
2014-12-04,-0.21418579,-0.07104167,-0.20872816
2014-12-05,-0.1696685,-0.062234804,-0.24865744
2014-12-08,-0.22215843,-0.08029948,-0.20963669
2014-12-09,-0.62718993,-0.3084814,0.22491474
2014-12-10,-0.4885528,-0.2736324,0.14134873
2014-12-11,0.04613407,-0.009608075,-0.13480881
2014-12-12,0.01102145,-0.0112366825,-0.11551169
2014-12-15,-0.052421242,-0.0070785135,-0.020027176
2014-12-16,-0.01860027,0.0096993,-0.009997666
2014-12-17,-0.19877712,-0.07529801,0.28910536
2014-12-18,-0.006345615,-0.0074355155,0.02751252
2014-12-19,0.07876386,0.009510614,-0.021826997
2014-12-22,0.019820467,-0.005093321,0.012798786
2014-12-23,0.09091781,0.010664009,-0.047188334
2014-12-24,0.25472307,0.069385484,-0.19362247
2014-12-25,0.0694827,0.050149262,0.0066960007
2014-12-26,0.026529238,0.054880932,0.08124183
2014-12-29,-0.024309501,0.026042968,0.2088856
2014-12-30,-0.13095294,-0.07454233,0.21726634
2014-12-31,-0.3212114,-0.222625,0.36488706
2015-01-05,0.05130151,-0.08368437,-0.036877073
2015-01-06,0.040257946,-0.0888921,-0.038143717
2015-01-07,0.058547273,-0.07966085,-0.04587681
2015-01-08,0.23996197,-0.042794004,-0.22862889
2015-01-09,0.3187626,-0.02822949,-0.32175672
2015-01-12,-0.0032750815,-0.011716321,0.0019990057
2015-01-13,-0.046955213,-0.030854836,0.008598477
2015-01-14,0.025218949,-0.026950136,-0.07291473
2015-01-15,0.06484844,-0.019072428,-0.11292119
2015-01-16,0.22087727,-0.009597853,-0.29510194
2015-01-19,0.062940285,0.0030404031,-0.16143012
2015-01-20,0.035135075,0.0065565854,-0.13784647
2015-01-21,-0.08027409,0.0010475516,0.022100553
2015-01-22,0.0017283112,0.01864013,-0.061806872
