date,latent_0,latent_1,latent_2
2014-09-24,0.33961004,-0.17064777,-0.34348845
2014-09-25,0.44923598,-0.2308389,-0.40486825
2014-09-26,0.07307887,0.042821623,-0.27982923
2014-09-29,-0.30038825,0.5478319,-0.069834694
2014-09-30,-0.120276764,0.13234165,-0.12782164
2014-10-01,-0.04660961,0.16933835,-0.20613039
2014-10-02,-0.16907391,0.1729773,-0.07435541
2014-10-03,0.012694463,0.040228985,-0.17575972
2014-10-06,0.24214178,-0.11730463,-0.26746836
2014-10-07,0.4166035,-0.257128,-0.33602843
2014-10-08,-0.0018435419,0.010335945,-0.17700717
2014-10-09,0.033997208,-0.012175672,-0.19188209
2014-10-10,0.004297599,0.012111135,-0.20436226
2014-10-13,0.045377046,-0.013999328,-0.22209089
2014-10-14,-0.11854581,0.0632551,-0.14526564
2014-10-15,0.018414438,-0.009671286,-0.20745526
2014-10-16,-0.24398896,0.14988759,-0.036125273
2014-10-17,0.46597916,-0.29456562,-0.3745141
2014-10-20,-0.23506531,0.12743178,-0.039008554
2014-10-21,-0.029439867,-0.03922905,-0.15163253
2014-10-22,-0.21116902,0.14400959,-0.05492186
2014-10-23,-0.05151669,0.0065009296,-0.14575706
2014-10-24,-0.12608078,0.026072673,-0.110038556
2014-10-27,0.8278056,-0.597481,-0.49717873
2014-10-28,-0.062576324,-0.0422462,-0.15290444
2014-10-29,0.107283115,-0.13537964,-0.22683753
2014-10-30,0.1447306,-0.1506155,-0.25610512
2014-10-31,-0.10166888,0.01308281,-0.16378297
2014-11-03,-0.15335496,0.020901553,-0.1343712
2014-11-04,-0.062344715,-0.060942516,-0.16193306
2014-11-05,0.023604646,-0.11466751,-0.1974928
2014-11-06,-0.047530323,-0.07138347,-0.16972126
2014-11-07,-0.08900249,-0.07091419,-0.14306138
2014-11-10,-0.14266048,-0.023618117,-0.124054715
2014-11-11,-0.029152855,-0.08008244,-0.17291747
2014-11-12,0.023405477,-0.11335874,-0.1950623
2014-11-13,0.30112848,-0.30201352,-0.30854344
2014-11-14,0.26650384,-0.28689203,-0.30340725
2014-11-17,0.45291048,-0.40891176,-0.3880316
2014-11-18,-0.017401636,-0.12363911,-0.20595884
2014-11-19,0.9016289,-0.69727284,-0.5852027
2014-11-20,-0.14548232,-0.04722199,-0.18232062
2014-11-21,0.19302338,-0.26936203,-0.3144167
2014-11-24,0.24060547,-0.3147691,-0.3329989
2014-11-25,0.08323711,-0.22081655,-0.2738229
2014-11-26,0.1038453,-0.23533478,-0.284351
2014-11-27,0.12795424,-0.2521748,-0.29648626
2014-11-28,-0.5195568,0.19375631,0.08352506
2014-12-01,0.16320184,-0.30764145,-0.28735936
2014-12-02,-0.023383573,-0.18109927,-0.2257028
2014-12-03,-0.08894843,-0.14140284,-0.20070368
2014-12-04,-0.36884624,0.110221274,-0.03469223
2014-12-05,0.23011494,-0.31930172,-0.32421887
2014-12-08,-0.50077885,0.1723389,0.084627986
2014-12-09,-0.37798885,0.031065531,0.019354362
2014-12-10,-0.6027909,0.3082242,0.21039492
2014-12-11,-0.2967972,0.004336063,0.016520958
2014-12-12,-0.31794047,0.07946733,0.03416948
2014-12-15,-0.08802386,-0.11091193,-0.08979623
2014-12-16,-0.26622322,-0.023170084,0.024768665
2014-12-17,-0.22278872,-0.026516102,-0.0023434544
2014-12-18,-0.03072375,-0.16244382,-0.0839369
2014-12-19,-0.27942008,-0.035646696,0.06386213
2014-12-22,-0.088963,-0.17004716,-0.041366663
2014-12-23,-0.16029105,-0.10997122,-0.016988281
2014-12-24,-0.13349567,-0.07387311,-0.04277509
2014-12-25,-0.06076795,-0.12320758,-0.07062794
2014-12-26,0.15739143,-0.2566954,-0.16863449
2014-12-29,-0.25061256,-0.0385022,0.03677919
2014-12-30,-0.123088345,-0.10263848,-0.03447984
2014-12-31,-0.2231907,0.013962366,0.021888778
2015-01-05,0.06247185,-0.18634695,-0.105047755
2015-01-06,-0.058323085,-0.11231983,-0.060724217
2015-01-07,0.14766008,-0.21549538,-0.15914245
2015-01-08,0.1716922,-0.24864787,-0.1737924
