date,latent_0,latent_1,latent_2
2014-09-24,0.005955592,-0.2465234,0.12303789
2014-09-25,0.08650081,-0.24777345,-0.014630124
2014-09-26,-0.01345031,-0.26750457,0.19282933
2014-09-29,0.13539876,-0.2112733,0.07246554
2014-09-30,0.15491076,-0.21639238,0.037521303
2014-10-01,0.14101453,-0.21427129,0.024339318
2014-10-02,0.13869031,-0.21432976,0.005665019
2014-10-03,0.14561535,-0.22926782,-0.035606556
2014-10-06,0.12216158,-0.21938534,0.0031520128
2014-10-07,0.21040662,-0.23014282,-0.11420467
2014-10-08,0.17932864,-0.2193629,-0.07140848
2014-10-09,0.23614718,-0.20427482,-0.14805569
2014-10-10,0.24078198,-0.18518461,-0.1621732
2014-10-13,0.253758,-0.15968387,-0.16720116
2014-10-14,0.27876568,-0.13141169,-0.18117285
2014-10-15,0.28815258,-0.10409896,-0.18396649
2014-10-16,0.33273715,-0.062007695,-0.18295503
2014-10-17,0.13792185,-0.07173215,-0.019372553
2014-10-20,0.33960706,-0.046134442,-0.23766282
2014-10-21,0.32760054,0.0071071237,-0.2372875
2014-10-22,0.32375067,0.03902261,-0.29749435
2014-10-23,0.0417801,-0.16589971,-0.4765302
2014-10-24,0.61128265,0.07015003,-0.51388794
2014-10-27,-0.5259893,-0.3595481,0.083058774
2014-10-28,-0.24298947,-0.22732933,-0.22275811
2014-10-29,-0.16762732,-0.20802216,-0.29188943
2014-10-30,-0.14855976,-0.19581385,-0.3188777
2014-10-31,-0.09710325,-0.16357486,-0.4069333
2014-11-03,-0.26252466,-0.22604822,-0.1800059
2014-11-04,-0.08639419,-0.1625477,-0.40290302
2014-11-05,-0.25393695,-0.227713,-0.22371645
2014-11-06,-0.2627468,-0.23583598,-0.18555796
2014-11-07,-0.16454707,-0.21546303,-0.28847665
2014-11-10,-0.15432926,-0.20940806,-0.30268967
2014-11-11,-0.17341627,-0.21478318,-0.29584795
2014-11-12,-0.1819429,-0.21871452,-0.27006096
2014-11-13,0.04401882,-0.14724843,-0.5208756
2014-11-14,-0.18295883,-0.19459184,-0.28876686
2014-11-17,-0.14667611,-0.17768024,-0.3362702
2014-11-18,-0.17661704,-0.18605463,-0.30104354
2014-11-19,0.060957566,-0.15502666,-0.56344247
2014-11-20,-0.23377688,-0.17940916,-0.25315076
2014-11-21,-0.11637734,-0.13792758,-0.4080761
2014-11-24,0.5675732,0.14124508,-0.41436
2014-11-25,-0.07625586,-0.12234701,-0.47475696
2014-11-26,-0.34265625,-0.17181231,-0.2197705
2014-11-27,-0.29374808,-0.15159433,-0.2614157
2014-11-28,-0.22007279,-0.12427291,-0.33393568
2014-12-01,-0.02228944,-0.13351883,-0.52779055
2014-12-02,-0.2519064,-0.10662885,-0.34172836
2014-12-03,-0.27677745,-0.10691179,-0.28871828
2014-12-04,-0.02727887,-0.106937215,-0.53361124
2014-12-05,-0.24247469,-0.07231784,-0.35193264
2014-12-08,-0.30241895,-0.06253074,-0.31292075
2014-12-09,-0.39261916,-0.104264274,-0.16397992
2014-12-10,-0.22800331,-0.024558142,-0.29563868
2014-12-11,-0.5144012,-0.18705879,0.03056632
2014-12-12,-0.0149932355,0.22570159,-0.014726818
2014-12-15,-0.33191466,-0.051363602,-0.20673975
2014-12-16,-0.021469638,0.22879004,-0.015136138
2014-12-17,-0.005255148,0.23567359,-0.037861742
2014-12-18,0.061095104,0.22336462,-0.11896597
2014-12-19,-0.025621578,0.24391201,-0.052685283
2014-12-22,0.058738694,0.23841637,-0.1282439
