date,latent_0,latent_1,latent_2
2018-11-13,0.18807444,0.14249285,0.072422385
2018-11-14,0.28038016,0.49997902,-0.0560804
2018-11-15,0.29660937,0.11677028,-0.011110872
2018-11-16,0.3846961,0.44342864,-0.13939457
2018-11-19,0.41885367,0.11102641,-0.10757087
2018-11-20,0.38347527,0.1415715,-0.09578735
2018-11-21,0.40725502,-0.15841551,-0.07309991
2018-11-22,0.33822903,0.09001767,-0.09759575
2018-11-23,0.2667577,0.3001135,-0.03424558
2018-11-26,0.29292056,0.015524343,0.0061044097
2018-11-27,0.29341498,0.09662081,-0.027546406
2018-11-28,0.28307596,0.11247981,-0.021727324
2018-11-29,0.28144816,0.08935335,-0.020561993
2018-11-30,0.34843227,-0.36839932,0.013718843
2018-12-03,0.263133,0.13951406,-0.061995566
2018-12-04,0.27056998,0.104422376,-0.05842763
2018-12-05,0.27709264,0.109736815,-0.06751299
2018-12-06,0.2729117,0.020038709,-0.038004577
2018-12-07,0.31369317,-0.41407764,0.023616195
2018-12-10,0.18059748,0.0022253543,0.016786873
2018-12-11,0.07244654,0.6050725,0.08309904
2018-12-12,0.2549279,-0.5981999,0.13041323
2018-12-13,0.13812077,0.3458581,-0.01618576
2018-12-14,0.21087357,-0.45874196,0.121755004
2018-12-17,0.07771176,0.07206922,0.08002156
2018-12-18,-0.011097655,0.4872713,0.14280242
2018-12-19,0.03013742,0.0834828,0.17789894
2018-12-20,0.10266593,0.5382693,0.06649691
2018-12-21,0.17599389,-0.12839194,0.14464381
2018-12-24,0.1231769,0.097478375,0.12349278
2018-12-25,0.12298283,0.032383755,0.13728675
2018-12-26,0.1023809,0.092306584,0.13981476
2018-12-27,0.1029813,0.108157866,0.12901658
2018-12-28,0.1219596,0.08624153,0.111153185
2019-01-02,0.11733016,0.02215907,0.13287681
2019-01-03,0.09853268,0.0860721,0.1307919
2019-01-04,0.07332355,0.08654697,0.16028732
2019-01-07,0.05147183,0.08555983,0.16486299
2019-01-08,0.028116584,0.09317322,0.18849397
2019-01-09,0.027374089,0.05891414,0.18917918
2019-01-10,-0.07740608,-0.6190185,0.26187187
2019-01-11,-0.27739155,-0.050490603,0.23352754
2019-01-14,-0.14290476,-0.48692685,0.2720865
2019-01-15,-0.24282682,-0.22539784,0.27646798
2019-01-16,-0.33102298,0.05485987,0.24515337
2019-01-17,-0.2271621,-0.35579377,0.3447274
2019-01-18,-0.37106377,0.099235736,0.28564245
2019-01-21,0.42270085,-2.3927476,0.7408525
2019-01-22,-0.37612438,0.09415438,0.2620607
2019-01-23,-0.3829195,0.12538823,0.24913442
2019-01-24,-0.3668548,0.081200406,0.24840748
2019-01-25,-0.3896833,0.27236193,0.19779384
2019-01-28,-0.36666816,0.22651595,0.17985272
2019-01-29,-0.35877255,0.22897086,0.15516335
2019-01-30,-0.3049177,0.020815253,0.17120469
2019-01-31,-0.33392513,0.16404124,0.13654017
2019-02-01,-0.24928515,-0.113113776,0.15916371
2019-02-11,-0.29259735,0.030409321,0.13721451
2019-02-12,-0.2506796,-0.11806472,0.14618054
2019-02-13,-0.2992706,0.038336836,0.12070358
2019-02-14,-0.32555407,0.2689409,0.059630513
2019-02-15,-0.31026042,0.350896,-0.008846343
2019-02-18,-0.0010460913,0.22034055,-0.05367863
2019-02-19,-0.15288672,-0.21694516,0.0031928122
2019-02-20,0.06499824,0.2601056,-0.12286344
2019-02-21,-0.0070279688,-0.62857157,0.018045545
2019-02-22,0.11873448,0.63516515,-0.20267577
2019-02-25,0.23966599,0.15218174,-0.23629123
2019-02-26,0.25106642,0.43045932,-0.25190294
2019-02-27,0.25903228,0.22381365,-0.21076718
2019-02-28,0.21432063,0.50116277,-0.14957877
2019-03-01,0.209247,0.3101642,-0.07864833
2019-03-04,0.27765903,0.13971454,-0.109745085
2019-03-05,0.24371877,0.24771579,-0.07724935
2019-03-06,0.37263212,0.33149546,-0.18389782
2019-03-07,0.40659884,0.13065206,-0.17614675
2019-03-08,0.4243972,0.11490679,-0.19177565
2019-03-11,0.42198536,0.12050943,-0.19257617
2019-03-12,0.42417052,0.1036273,-0.19118695
2019-03-13,0.41554365,0.12910493,-0.19430836
2019-03-14,0.34734502,0.23164618,-0.15842327
2019-03-15,0.38912967,-0.012447223,-0.1438628
2019-03-18,0.39460567,0.09133074,-0.19540751
2019-03-19,0.38185433,0.107091375,-0.19865242
2019-03-20,0.39064094,0.044908293,-0.19337776
2019-03-21,0.3874857,-0.13739459,-0.18560876
2019-03-22,0.30446637,0.007623896,-0.13919207
2019-03-25,0.19447532,0.48070037,-0.059705824
2019-03-26,0.26527825,-0.27709967,0.04483193
2019-03-27,0.11483973,0.29977417,0.072873
2019-03-28,0.19144061,-0.10010518,0.09190309
2019-03-29,0.16697416,-0.02205132,0.079874516
2019-04-01,0.14088619,0.0022364706,0.09437621
2019-04-02,0.08648786,0.11672384,0.12564796
2019-04-03,0.21316597,-0.551554,0.16015124
2019-04-04,0.008076429,0.24983692,0.14609408
2019-04-05,0.014506429,0.07671119,0.19356912
2019-04-08,0.023391008,0.094957784,0.17742288
2019-04-09,-0.011804342,0.09001452,0.23013854
2019-04-10,-0.050090402,0.04440999,0.2572298
2019-04-11,-0.019993022,0.23068666,0.20614052
2019-04-12,-0.027212143,0.12580428,0.25928783
2019-04-16,0.021135539,-0.06752762,0.25935715
2019-04-17,-0.20617202,-0.27243453,0.28772837
2019-04-18,-0.33519357,0.04691679,0.3261801
2019-04-19,-0.25296557,-0.24965061,0.3617466
2019-04-22,-0.39578134,0.13190508,0.38186073
2019-04-23,-0.0963085,0.5482327,0.28153634
2019-04-24,-0.012730062,0.30444574,0.25923336
2019-04-25,0.06751478,0.02716799,0.25063443
2019-04-26,-0.0070844293,0.25761065,0.2885977
