date,latent_0,latent_1,latent_2
2014-09-24,-0.1264614,-2.5600195e-05,-0.015869021
2014-09-25,-0.11861931,0.013158232,-0.03770259
2014-09-26,-0.2849748,-0.0014149845,-0.06653035
2014-09-29,-0.12113373,0.0010211468,-0.011325151
2014-09-30,-0.10462673,-0.011708349,-0.007817984
2014-10-01,-0.09252164,-0.013319641,-0.016959414
2014-10-02,-0.4291116,0.059871256,-0.29274246
2014-10-03,0.6146064,0.09742361,0.18773663
2014-10-06,-0.06728697,0.04337123,-0.106680274
2014-10-07,0.82775515,0.07404205,0.3164306
2014-10-08,-0.15659232,0.027705044,-0.18998358
2014-10-09,-0.06759052,0.022895813,-0.13155144
2014-10-10,-0.20893757,0.009645075,-0.15822685
2014-10-13,0.76720035,0.05603531,0.27299294
2014-10-14,1.1518844,0.056371182,0.45947924
2014-10-15,0.6293389,-0.03419572,0.2526741
2014-10-16,0.15309198,-0.13112828,0.16446587
2014-10-17,-0.21724562,-0.115700066,-0.04524854
2014-10-20,0.33428195,-0.08896637,0.19192019
2014-10-21,0.12827024,-0.1169444,0.09776947
2014-10-22,0.12958443,-0.120019644,0.097381204
2014-10-23,0.14371465,-0.12222162,0.10408881
2014-10-24,0.35287946,-0.11285615,0.20730522
2014-10-27,-1.0544727,-0.09697032,-0.38404936
2014-10-28,-0.30702394,-0.11218193,-0.03281547
2014-10-29,-0.722867,-0.012940735,-0.33366787
2014-10-30,0.9601915,0.034647614,0.4502218
2014-10-31,-0.20042856,-0.034543842,-0.11852554
2014-11-03,0.15038002,-0.038043737,0.055606306
2014-11-04,0.13903618,-0.050488263,0.07623848
2014-11-05,0.3507915,-0.034323663,0.15561521
2014-11-06,0.12472742,-0.06728798,0.079532355
2014-11-07,0.18490264,-0.067774355,0.10828182
2014-11-10,0.13761649,-0.07092801,0.08565095
2014-11-11,-0.2701872,-0.086731136,-0.065508395
2014-11-12,-0.22384883,-0.06309447,-0.07899256
2014-11-13,1.643355,0.06607112,0.75191057
2014-11-14,0.13483797,-0.1128405,0.09054461
2014-11-17,0.12412577,-0.12425056,0.097049445
2014-11-18,0.1105508,-0.124592036,0.09011492
2014-11-19,-0.18501617,-0.1353428,-0.032734364
2014-11-20,0.1020224,-0.12809321,0.09945631
2014-11-21,0.1042105,-0.13438267,0.11369896
2014-11-24,2.2289271,0.06539217,1.0343707
2014-11-25,0.36451194,-0.15900916,0.20322335
2014-11-26,2.6293225,0.055247337,1.1944767
2014-11-27,0.15365037,-0.23885587,0.1138536
2014-11-28,0.7357549,-0.20310381,0.3876721
2014-12-01,-0.51679,-0.23870012,-0.23707996
2014-12-02,0.28151658,-0.25289324,0.1611751
2014-12-03,-0.6715978,-0.21397892,-0.358719
2014-12-04,0.07908124,-0.25199458,0.06183076
2014-12-05,0.08058996,-0.24146989,0.04859516
2014-12-08,-0.5459047,-0.24780855,-0.24127562
2014-12-09,-1.6174252,-0.2013872,-0.6957345
2014-12-10,-0.4061774,-0.20098922,-0.20097029
2014-12-11,0.118901595,-0.23128626,0.0631955
2014-12-12,-0.13109352,-0.22268203,-0.07507633
2014-12-15,0.1206937,-0.23427966,0.06284019
2014-12-16,-0.31784147,-0.23938683,-0.11760618
2014-12-17,-0.2564569,-0.25790706,-0.042935386
2014-12-18,0.11508384,-0.26390395,0.14393437
2014-12-19,-0.16974236,-0.25889757,-0.012143508
2014-12-22,-0.26713794,-0.23478332,-0.08937186
2014-12-23,0.12136303,-0.24724492,0.12003547
2014-12-24,-0.15395342,-0.2402626,-0.030180678
2014-12-25,-0.29960996,-0.26121584,-0.06766215
2014-12-26,0.1243375,-0.26897016,0.14507696
