date,latent_0,latent_1,latent_2
2017-09-07,0.1709563,-0.2172794,0.70327735
2017-09-08,-0.04866551,-0.25087705,0.60415184
2017-09-11,0.21080847,-0.23508438,0.7139814
2017-09-12,-0.09558801,-0.27383193,0.57757974
2017-09-13,-0.082192734,-0.2840751,0.5792135
2017-09-14,-0.09600209,-0.2926217,0.5724155
2017-09-15,-0.095284924,-0.30212852,0.56915605
2017-09-18,1.1830492,-0.19032612,1.1182243
2017-09-19,0.09323104,-0.33407566,0.63690436
2017-09-20,-0.10003452,-0.36064884,0.56687593
2017-09-21,0.18755813,-0.35473987,0.6810429
2017-09-22,-0.09372051,-0.38178375,0.54582
2017-09-25,-0.09388305,-0.40293136,0.5484735
2017-09-26,1.592101,-0.27297506,1.2716506
2017-09-27,1.615079,-0.27466175,1.1928116
2017-09-28,-0.03732623,-0.4455118,0.39094785
2017-09-29,-0.03462331,-0.44887808,0.3714576
2017-10-02,-1.4229401,-0.3310965,-0.48363146
2017-10-03,0.032335773,-0.34786376,0.17688295
2017-10-04,-1.125178,-0.30997363,-0.45220757
2017-10-05,-1.3669327,-0.298575,-0.6135473
2017-10-06,0.05466591,-0.37225118,0.12811697
2017-10-09,-1.382062,-0.33098432,-0.5724027
2017-10-10,-1.000364,-0.30164048,-0.4454517
2017-10-11,-0.22270103,-0.28821126,-0.13471197
2017-10-12,0.12849805,-0.29172638,-0.004484102
2017-10-13,-0.8819633,-0.26521185,-0.47228363
2017-10-16,-0.470846,-0.25634155,-0.289783
2017-10-17,0.13544893,-0.28881308,0.02206102
2017-10-18,0.19009015,-0.30743667,0.04047197
2017-10-19,-0.07693569,-0.27407613,-0.15955591
2017-10-20,-0.25163078,-0.25201795,-0.2904297
2017-10-23,-0.021434322,-0.25767002,-0.18359306
2017-10-24,-0.031543374,-0.2575827,-0.18772125
2017-10-25,-0.442681,-0.25274596,-0.35138378
2017-10-26,-0.047470286,-0.27264884,-0.1417881
2017-10-27,-0.4745111,-0.21184608,-0.41078928
2017-10-30,0.23921458,-0.23549083,-0.041631
2017-10-31,-0.23682232,-0.24436674,-0.2386177
2017-11-01,0.23752159,-0.24963716,-0.0054078996
2017-11-02,-0.033718124,-0.23584756,-0.17237338
2017-11-03,-0.032293156,-0.2319096,-0.18009868
2017-11-06,0.9994758,-0.15851602,0.27724788
2017-11-07,0.6557625,-0.20630261,0.120850295
2017-11-08,0.28917927,-0.25047454,-0.044250622
2017-11-09,-0.041211978,-0.26050505,-0.20050777
2017-11-10,0.45351565,-0.2546831,0.073319346
2017-11-13,-0.023197964,-0.27572533,-0.18768753
2017-11-14,-0.04259102,-0.28144726,-0.18614219
2017-11-15,-0.037617162,-0.2757605,-0.19346255
2017-11-16,-0.4330892,-0.26997456,-0.3549855
2017-11-17,-0.27825975,-0.24064657,-0.32239217
2017-11-20,-0.024168566,-0.25091615,-0.19280879
2017-11-21,0.010059401,-0.22330627,-0.26091734
2017-11-22,0.23336335,-0.25384012,-0.11221345
2017-11-23,-0.004978463,-0.25892195,-0.2165019
2017-11-24,0.5814185,-0.20876667,0.0144200325
2017-11-27,0.008930489,-0.24852267,-0.24731141
2017-11-28,0.58930063,-0.21549067,0.016297966
2017-11-29,-0.3609985,-0.2529978,-0.39889282
2017-11-30,-1.2489339,-0.13429365,-0.9172106
2017-12-01,-0.031285778,-0.19361782,-0.26241648
2017-12-04,-0.60886294,-0.17777416,-0.4924794
2017-12-05,-0.11869477,-0.18321636,-0.26296017
2017-12-06,-0.044682994,-0.1940988,-0.19940579
2017-12-07,-0.018957704,-0.18193445,-0.20460269
2017-12-08,0.47237343,-0.16046846,0.012607962
2017-12-11,0.35340124,-0.17723462,-0.044983104
2017-12-12,-0.011014417,-0.19311798,-0.21126325
2017-12-13,-0.012192622,-0.18329123,-0.22843786
2017-12-14,0.39103144,-0.17975157,-0.024825841
2017-12-15,0.3672803,-0.20395389,0.001676783
2017-12-18,-0.42374653,-0.1622808,-0.43761474
2017-12-19,-0.01510711,-0.18203676,-0.22042249
2017-12-20,0.20729241,-0.20137706,-0.07431404
2017-12-21,-0.027830616,-0.20018485,-0.18962997
2017-12-22,0.3166734,-0.19426128,-0.026817828
2017-12-25,-0.045230255,-0.2150695,-0.17731631
2017-12-26,-0.037097678,-0.21469668,-0.1754715
2017-12-27,-0.02746728,-0.19467139,-0.2075724
2017-12-28,1.8177813,-0.04167053,0.5921303
2017-12-29,-0.5972975,-0.15491346,-0.57743263
2018-01-02,0.9505899,-0.13478026,0.19522849
2018-01-03,0.30710053,-0.22143021,-0.07780209
2018-01-04,-0.30502278,-0.2334921,-0.33680505
2018-01-05,0.2121534,-0.24397972,-0.080313906
2018-01-08,-0.07367967,-0.25781783,-0.20239973
2018-01-09,-0.03456092,-0.26269874,-0.18097651
2018-01-10,-0.42751908,-0.21017304,-0.42422682
2018-01-11,0.21337141,-0.23024032,-0.09822975
2018-01-12,-0.22286676,-0.23576978,-0.27712965
2018-01-15,0.42067492,-0.2298365,0.038885593
2018-01-16,0.95328134,-0.1855908,0.27772477
2018-01-17,-0.05001156,-0.27506772,-0.17469352
2018-01-18,0.46598905,-0.24738482,0.053631276
2018-01-19,-0.054585844,-0.27466056,-0.19677673
2018-01-22,-0.038136944,-0.27789566,-0.19118369
2018-01-23,0.22695293,-0.27694306,-0.061685666
2018-01-24,-0.037114307,-0.2821732,-0.19177422
2018-01-25,0.40566355,-0.27472135,0.0431256
2018-01-26,0.17865995,-0.30402848,-0.057421044
2018-01-29,1.7973831,-0.13681725,0.6446718
2018-01-30,0.68571115,-0.27447876,0.15832475
2018-01-31,0.15692447,-0.3371602,-0.06891015
2018-02-01,0.7036722,-0.2688665,0.14645898
2018-02-02,-0.04941918,-0.32405052,-0.20580132
2018-02-05,0.16784272,-0.31829742,-0.11765352
2018-02-06,0.1742877,-0.32097164,-0.11530002
2018-02-07,1.7489709,-0.1501024,0.5804763
2018-02-08,-1.2774848,-0.28699186,-0.80938005
2018-02-09,-1.0670836,-0.2474663,-0.75280106
2018-02-12,-0.12141724,-0.3038728,-0.23960432
2018-02-13,-0.07882191,-0.29402712,-0.23596951
2018-02-21,-0.040503293,-0.2905546,-0.22662607
2018-02-22,-0.07098861,-0.27995363,-0.2609362
2018-02-23,-0.020372912,-0.2841687,-0.23164505
2018-02-26,-0.23161907,-0.28394946,-0.31576264
2018-02-27,-0.027586922,-0.2930251,-0.21083249
2018-02-28,-0.4151036,-0.24458751,-0.4480077
2018-03-01,-0.43869317,-0.25897464,-0.41000658
2018-03-02,-0.020378068,-0.29077646,-0.20195928
2018-03-05,-0.3355261,-0.2870666,-0.32956773
2018-03-06,-0.32864356,-0.26280895,-0.3634264
2018-03-07,-0.20885308,-0.2796847,-0.27071324
2018-03-08,-0.011614367,-0.27368948,-0.19356865
2018-03-09,-0.98222166,-0.24002591,-0.62011606
2018-03-12,-0.11494006,-0.2620462,-0.1941025
2018-03-13,-0.025743082,-0.26492527,-0.14462703
2018-03-14,-0.026195988,-0.2671372,-0.14056222
2018-03-15,0.5521636,-0.23175433,0.110919446
2018-03-16,0.9587273,-0.19974133,0.28499058
