date,latent_0,latent_1,latent_2
2014-09-24,0.47588575,-0.18332773,0.326945
2014-09-25,0.113197386,-0.026231878,0.2418315
2014-09-26,0.17610762,-0.040147558,0.2587371
2014-09-29,0.12749815,-0.010667592,0.2486866
2014-09-30,-0.23806107,0.14285553,0.1679981
2014-10-01,0.27035332,-0.067620955,0.23196608
2014-10-02,-0.16452461,0.11101925,0.12987669
2014-10-03,0.039330304,0.031506643,0.22814938
2014-10-06,-0.02977115,0.06612969,0.21252713
2014-10-07,-0.03043355,0.06728727,0.21269555
2014-10-08,-0.030149013,0.06543139,0.21268827
2014-10-09,-0.024878204,0.056437947,0.19045943
2014-10-10,0.37290597,-0.09783634,0.19501163
2014-10-13,-0.105931215,0.10693636,0.12780426
2014-10-14,0.6023012,-0.13916183,0.19927117
2014-10-15,0.08511284,0.044477366,0.06290021
2014-10-16,0.33048058,-0.046286,0.05240813
2014-10-17,0.10284048,0.05640141,0.04793796
2014-10-20,0.15130341,0.03723578,0.012097262
2014-10-21,-0.13958922,0.14995477,-0.056809723
2014-10-22,0.038826376,0.08589884,0.05517751
2014-10-23,-0.25649792,0.20065552,-0.007837594
2014-10-24,-0.23768377,0.18283659,-0.028658792
2014-10-27,0.043884367,0.06292372,-0.04015121
2014-10-28,0.038500875,0.06776614,-0.018508524
2014-10-29,0.033655137,0.068313695,0.0018091723
2014-10-30,0.032604277,0.07015022,0.0020762905
2014-10-31,-0.25616282,0.1848326,-0.0336307
2014-11-03,-0.4094085,0.24313107,-0.018037036
2014-11-04,0.0037598312,0.060206167,0.059728928
2014-11-05,0.11081135,0.008717433,0.03949339
2014-11-06,0.020809084,0.052395053,-0.0052289665
2014-11-07,-0.39434117,0.22315925,-0.06216888
2014-11-10,-0.16474521,0.11370846,-0.024014309
2014-11-11,-0.7655501,0.36613747,-0.13110238
2014-11-12,-0.064289704,0.04880365,-0.009066939
2014-11-13,-0.6759533,0.31146243,-0.09677383
2014-11-14,0.21191409,-0.07284812,0.14616401
2014-11-17,-0.43832642,0.20926341,0.013305247
2014-11-18,-0.037106797,0.032445617,0.064134136
2014-11-19,-0.66788524,0.30174258,-0.07526791
2014-11-20,-0.039988726,0.016003013,0.034594998
2014-11-21,0.20350188,-0.09154517,0.048052073
2014-11-24,-0.9692573,0.42390385,-0.20128351
2014-11-25,0.6414769,-0.26431373,0.19753724
2014-11-26,-0.03246592,0.019952565,0.01505471
2014-11-27,-0.033796906,0.019127905,0.014602795
2014-11-28,0.4542039,-0.17160684,0.20333835
2014-12-01,0.48389584,-0.14079008,0.30853403
2014-12-02,-0.051089346,0.06505843,0.17904328
2014-12-03,-0.22942561,0.14125651,0.16691786
2014-12-04,-0.080438256,0.07215265,0.169175
2014-12-05,-0.061271727,0.060416616,0.19742328
2014-12-08,0.35513502,-0.10396757,0.299268
2014-12-09,0.669524,-0.15371493,0.28782743
2014-12-10,0.10638243,0.028860502,0.22503124
2014-12-11,0.14912349,0.016076125,0.19251738
2014-12-12,-0.27482063,0.19978592,0.12350927
2014-12-15,-0.036686882,0.10289886,0.21325833
2014-12-16,-0.030391157,0.093478195,0.19290447
2014-12-17,0.45347464,-0.0699166,0.22278935
2014-12-18,-0.010183856,0.100543104,0.15885
2014-12-19,0.28692552,-0.024749972,0.14420582
2014-12-22,0.16917405,0.038555473,0.20379968
2014-12-23,-0.00691019,0.11370271,0.11881161
2014-12-24,0.015630707,0.10222194,0.10346686
2014-12-25,0.015460655,0.10251913,0.103510104
2014-12-26,-0.08725864,0.13579977,0.035067596
2014-12-29,-0.34966618,0.23176521,-0.05643004
2014-12-30,0.11885634,0.031345233,0.07934624
2014-12-31,0.008482844,0.09119252,0.09913518
2015-01-05,0.008653045,0.08899941,0.09861178
2015-01-06,0.15381005,0.03011126,0.19801754
2015-01-07,-0.4223233,0.27132294,0.0799292
2015-01-08,-0.3026423,0.19937873,0.054115057
2015-01-09,-0.24846983,0.1694422,0.084860206
2015-01-12,-0.005090937,0.059124075,0.089653365
2015-01-13,-0.0091151595,0.06055846,0.109381974
2015-01-14,-0.13774544,0.10508048,0.07860878
2015-01-15,0.090987235,0.012018651,0.17564866
2015-01-16,-0.43425912,0.23020479,0.026371375
2015-01-19,-0.15452778,0.10049226,0.07350318
2015-01-20,-0.7960221,0.37326625,-0.040291786
2015-01-21,-0.9821655,0.4283301,-0.10155958
2015-01-22,-0.049284726,0.016920395,0.10994095
2015-01-23,-0.09110662,0.03245186,0.100079425
2015-01-26,-0.04515183,0.015409641,0.08838166
2015-01-27,-0.24379772,0.09352984,0.028081298
2015-01-28,-0.37800592,0.14512953,0.0033058375
2015-01-29,-0.18556237,0.05379697,0.014895506
2015-01-30,-0.3003654,0.09951713,0.014494181
2015-02-02,-0.049057707,-0.009951182,0.040772967
2015-02-03,-1.1286888,0.44221833,-0.16636026
2015-02-04,-0.060600385,-0.023689404,0.03373319
2015-02-05,-0.31422228,0.08413609,-0.035714924
2015-02-06,-0.19051284,0.024537586,-0.015212923
2015-02-09,-0.58930606,0.20069829,-0.084867746
2015-02-10,-0.06059946,-0.041323103,0.030274332
2015-02-11,0.09856245,-0.109232746,0.04449369
2015-02-12,-0.29610032,0.058915578,-0.07680285
2015-02-13,-0.5531859,0.17054316,-0.12210038
2015-02-24,1.2077959,-0.47502452,0.33121538
2015-02-25,-0.060675368,-0.023729399,0.033848047
2015-02-26,-0.0844264,-0.017329179,0.027141742
2015-02-27,-0.5281784,0.17226073,-0.073761344
2015-03-02,-0.059805483,-0.040183805,0.008509688
2015-03-03,0.9309849,-0.38975707,0.3159576
