date,latent_0,latent_1,latent_2
2014-09-15,-0.09673433,-0.09138185,-0.16556942
2014-09-16,0.20285821,-0.10445741,-0.0047753453
2014-09-17,-0.05455497,-0.09176585,-0.15546854
2014-09-18,0.35133624,-0.10718599,0.0786553
2014-09-19,0.20552498,-0.11158097,-0.014526084
2014-09-22,-0.0770985,-0.120346904,-0.12938398
2014-09-23,-0.044799343,-0.106826484,-0.1639001
2014-09-24,-0.05610387,-0.11300686,-0.15026164
2014-09-25,-0.04045345,-0.10079816,-0.16999333
2014-09-26,0.34163272,-0.07994896,-0.02189517
2014-09-29,-0.034356996,-0.09622648,-0.18932304
2014-09-30,-0.037486866,-0.10162455,-0.17939344
2014-10-01,0.22322181,-0.11306837,-0.046809494
2014-10-02,-0.038388357,-0.12120631,-0.16437694
2014-10-03,1.0469326,-0.008234233,0.24539581
2014-10-06,1.8237442,0.05233249,0.5556003
2014-10-07,0.70657134,-0.099136144,0.08271435
2014-10-08,-0.3066125,-0.12121272,-0.4118607
2014-10-09,-0.044245437,-0.13978359,-0.2670021
2014-10-10,-0.89310616,-0.11026028,-0.62295425
2014-10-13,0.18973729,-0.15174577,-0.05754678
2014-10-14,-0.1122684,-0.16285586,-0.17750464
2014-10-15,0.18852438,-0.16837546,-0.030979842
2014-10-16,0.45163083,-0.15414944,0.09944984
2014-10-17,-0.17952617,-0.19595411,-0.16133475
2014-10-20,-1.7989721,-0.06715235,-0.84586596
2014-10-21,-0.31315637,-0.20233941,-0.013428092
2014-10-22,-0.2928943,-0.17904878,-0.03516905
2014-10-23,0.14112839,-0.19023103,0.18833119
2014-10-24,0.14064205,-0.1894866,0.17914626
2014-10-27,-0.1727267,-0.2031816,0.061247557
2014-10-28,-0.24993636,-0.18392286,-0.003488034
2014-10-29,-0.15444775,-0.18002829,0.0369384
2014-10-30,-0.15699102,-0.18663481,0.051609427
2014-10-31,0.59368485,-0.1402002,0.37669978
2014-11-03,0.5017012,-0.16765621,0.34191987
2014-11-04,-0.16811909,-0.21192124,0.022609115
2014-11-05,0.8800369,-0.15209523,0.51900065
2014-11-06,-0.19745953,-0.24106649,0.019337684
2014-11-07,-0.17323507,-0.21405134,-0.011840433
2014-11-10,-0.17493422,-0.22563562,0.01492694
2014-11-11,0.10406457,-0.23456386,0.17060328
2014-11-12,0.09881273,-0.23508194,0.16781378
2014-11-13,-0.17007692,-0.23835352,0.024186522
2014-11-14,0.1226701,-0.24462816,0.17664644
2014-11-17,2.4529932,-0.03478107,1.1891016
2014-11-18,2.0448148,-0.115410775,1.00429
2014-11-19,0.28129914,-0.3387575,0.26200983
2014-11-20,0.050536007,-0.35493693,0.15259108
2014-11-21,0.079330176,-0.36234435,0.16389969
2014-11-24,0.17375967,-0.34016797,0.1778518
2014-11-25,0.4320581,-0.3150396,0.2894489
2014-11-26,-0.675204,-0.33764526,-0.21931942
2014-11-27,-0.394808,-0.33066562,-0.09876847
2014-11-28,0.14372401,-0.35052636,0.16183016
2014-12-01,-0.31763774,-0.34803888,-0.101139516
2014-12-02,0.10031363,-0.36040273,0.11150494
2014-12-03,0.36045587,-0.33171806,0.21343002
2014-12-04,-0.12796597,-0.36595646,-0.0038810223
2014-12-05,1.2417653,-0.24876103,0.6056286
2014-12-08,0.37705174,-0.36261985,0.24402362
2014-12-09,-1.0087502,-0.35720852,-0.4047052
2014-12-10,-0.48221284,-0.36186633,-0.15481006
2014-12-11,-0.31744462,-0.35414925,-0.0931205
2014-12-12,-0.30560082,-0.33557132,-0.114047155
2014-12-15,0.112664975,-0.34499386,0.09900132
2014-12-16,-0.25168252,-0.3494995,-0.066370115
2014-12-17,0.116201095,-0.36684218,0.14463744
2014-12-18,0.09484697,-0.3697481,0.13404289
2014-12-19,-0.09636207,-0.37610993,0.04603249
2014-12-22,0.36388576,-0.3448436,0.25096747
2014-12-23,0.079360835,-0.38001612,0.1332711
2014-12-24,0.7446515,-0.30948076,0.4151642
2014-12-25,0.44448352,-0.34625414,0.27490816
2014-12-26,0.08518637,-0.39902923,0.122642666
2014-12-29,0.43285024,-0.3738669,0.2811456
2014-12-30,0.08472664,-0.41365704,0.12819776
2014-12-31,-0.60642934,-0.36504242,-0.26940668
2015-01-05,-0.48538238,-0.34459224,-0.23727366
2015-01-06,-0.11672191,-0.36205736,-0.06270708
2015-01-07,0.19344033,-0.3444347,0.06235555
2015-01-08,1.3745452,-0.22336498,0.5738461
2015-01-09,0.44508773,-0.32065108,0.13444361
2015-01-12,0.35120732,-0.32672235,0.07600084
2015-01-13,0.88976496,-0.21229038,0.18010268
2015-01-14,-0.027537495,-0.32441154,-0.2430488
2015-01-15,-0.27116352,-0.30298814,-0.40242523
2015-01-16,0.7559459,-0.26293728,0.07783124
2015-01-19,-0.008415967,-0.3204508,-0.2769743
2015-01-20,-0.42476505,-0.30730155,-0.46338856
2015-01-21,-0.11019857,-0.31337276,-0.31867504
2015-01-22,-1.9088608,-0.11176354,-1.2593116
2015-01-23,-0.24009557,-0.18450391,-0.39402103
2015-01-26,-0.3304165,-0.19024846,-0.39822125
2015-01-27,-0.023096547,-0.21049002,-0.21777543
2015-01-28,-1.0471535,-0.17111865,-0.6551939
2015-01-29,-0.15101634,-0.1859681,-0.22306815
2015-01-30,-0.035950407,-0.20341033,-0.12545294
2015-02-02,0.30795056,-0.19877681,0.031978875
2015-02-03,-0.026306272,-0.2027202,-0.14162216
2015-02-04,-0.020366222,-0.20499426,-0.14001265
2015-02-05,-0.019716218,-0.20563444,-0.1398623
2015-02-06,-0.40784305,-0.20508805,-0.27785426
2015-02-09,-0.035499275,-0.2183998,-0.08768195
2015-02-10,-0.04091996,-0.2192696,-0.0878454
2015-02-11,-0.07857637,-0.20135531,-0.13254073
2015-02-12,-0.022224188,-0.20920727,-0.102382824
2015-02-13,-0.31060773,-0.21587852,-0.1930033
2015-02-24,-0.049323156,-0.21584377,-0.07009214
2015-02-25,-0.041576967,-0.19999528,-0.093449324
2015-02-26,-0.032656267,-0.20235318,-0.092607215
2015-02-27,2.0185359,-0.018882364,0.77438116
2015-03-02,0.5190187,-0.198192,0.09941077
2015-03-03,0.31812906,-0.22785172,0.0103773475
2015-03-04,-0.034457877,-0.24692634,-0.1489056
2015-03-05,0.4774288,-0.17674217,0.014097959
2015-03-06,0.38737977,-0.18786713,-0.03526935
2015-03-09,0.18736932,-0.224884,-0.08689806
2015-03-10,-0.19994758,-0.19266069,-0.3168921
2015-03-11,-0.7886139,-0.17399883,-0.55010855
2015-03-12,-0.05306779,-0.20732501,-0.1675207
2015-03-13,-0.2752447,-0.2156243,-0.23990464
2015-03-16,0.751312,-0.17717308,0.24417642
2015-03-17,-0.5173065,-0.17567673,-0.41630477
2015-03-18,-0.044545904,-0.19278878,-0.18038741
2015-03-19,0.20104893,-0.19991049,-0.05081691
2015-03-20,-0.05074784,-0.20444795,-0.16569509
2015-03-23,0.28556776,-0.21740416,0.034361273
2015-03-24,-0.09059842,-0.23673293,-0.12487362
2015-03-25,0.21913877,-0.23049816,0.014349431
