date,latent_0,latent_1,latent_2
2016-07-08,-1.1762621,-0.47666466,0.82815343
2016-07-11,-0.92193854,-0.46669346,0.6932082
2016-07-12,-0.022974357,-0.074661106,-0.12930375
2016-07-13,-0.0997885,-0.09064041,0.032621443
2016-07-14,-0.15754922,-0.15434845,0.03476365
2016-07-15,0.0059218407,-0.1169536,-0.16637595
2016-07-18,-0.019858912,-0.10922925,-0.13180047
2016-07-19,-0.11612059,-0.15603845,-0.081441194
2016-07-20,-0.067280084,-0.13443644,-0.09045659
2016-07-21,-0.032305554,-0.13269864,-0.12313912
2016-07-22,-0.054284066,-0.14716999,-0.12885833
2016-07-25,-0.05681108,-0.13762517,-0.08247329
2016-07-26,-0.098764926,-0.17922674,-0.082507014
2016-07-27,-0.03843671,-0.17172839,-0.13990366
2016-07-28,-0.059111476,-0.15618376,-0.085504666
2016-07-29,-0.022497147,-0.15436451,-0.119719565
2016-08-01,-0.022674635,-0.15403591,-0.11978077
2016-08-02,-0.009430036,-0.1433049,-0.10320134
2016-08-03,-0.07574628,-0.1724938,-0.09527545
2016-08-04,-0.032995492,-0.17006423,-0.1352931
2016-08-05,0.7591881,-0.13695388,-0.869148
2016-08-08,0.77512497,-0.074329,-0.8853261
2016-08-09,-0.13392474,-0.08502728,-0.21728967
2016-08-10,0.26990956,0.010360554,-0.46578896
2016-08-11,0.1728818,-0.05150859,-0.53971106
2016-08-12,-0.093175694,-0.033347145,-0.30427092
2016-08-15,-0.15515192,-0.049856484,-0.22626421
2016-08-16,0.12217502,-0.03500463,-0.50576377
2016-08-17,0.0082228035,-0.0154610425,-0.40337056
2016-08-18,-0.17855999,-0.01482819,-0.22045676
2016-08-19,-0.09638002,-0.0022037923,-0.3131754
2016-08-22,0.0460044,-0.008155271,-0.43429756
2016-08-23,0.32526088,-0.026768073,-0.6900526
2016-08-24,-0.22262451,0.016730368,-0.22574021
2016-08-25,0.210436,-0.012619242,-0.60704595
2016-08-26,-0.19305493,0.024328828,-0.26119947
2016-08-29,-0.19354211,0.025517613,-0.2611729
2016-08-30,-0.13265963,0.02848865,-0.2965727
2016-08-31,0.7691599,-0.0409631,-1.083128
2016-09-01,-0.19830689,0.050538868,-0.25757086
2016-09-05,-0.19449279,0.052194223,-0.2528743
2016-09-06,-0.088721864,0.04900907,-0.33470368
2016-09-07,-0.29160303,0.04566192,-0.15594296
2016-09-08,-0.27271515,0.0512162,-0.16635601
2016-09-09,-0.1467781,0.051636353,-0.29133105
2016-09-12,-0.51095825,-0.07186799,0.1322812
2016-09-13,-0.0997988,0.05425355,-0.3131727
2016-09-14,-0.042059332,0.050040826,-0.36398607
2016-09-15,-0.08860103,0.055863276,-0.32531083
2016-09-16,-0.21761961,0.063917525,-0.21154825
2016-09-19,-0.22786422,0.0614874,-0.21170466
2016-09-20,-0.1169965,0.05523634,-0.31040466
2016-09-21,-0.083201475,0.053232685,-0.3403666
2016-09-22,-0.011828572,0.048391834,-0.40310213
2016-09-23,-0.19418597,0.063286245,-0.24798876
2016-09-26,-0.19418597,0.063286245,-0.24798876
2016-09-27,-0.19418597,0.063286245,-0.24798876
2016-09-28,0.34807813,0.020557001,-0.71569884
2016-09-29,-0.1991364,0.07183154,-0.25013784
2016-09-30,-0.35838488,0.041585334,-0.07422258
2016-10-03,-0.4187672,0.07799674,-0.038960695
2016-10-04,-0.2319769,0.16489887,-0.24348256
2016-10-05,-0.08909533,0.15432607,-0.36767948
2016-10-06,-0.12793353,0.17204398,-0.33920288
2016-10-07,-0.074867256,0.18144804,-0.38967514
2016-10-10,0.3559031,0.14708705,-0.7520343
2016-10-11,-0.24479938,0.20702034,-0.23822543
2016-10-12,-0.24846788,0.21651652,-0.2371239
2016-10-13,-0.56180614,0.14135627,0.07249561
2016-10-14,-1.1811495,-0.2762434,0.8809258
2016-10-17,-0.14664005,0.13891418,-0.24710572
2016-10-18,-0.19479975,0.14795873,-0.20809482
2016-10-19,-1.1707803,-0.39689207,0.8580395
2016-10-20,-0.8951584,-0.38059813,0.6886701
2016-10-21,-0.1074891,-0.05893986,-0.15499312
2016-10-24,-0.11975932,-0.049911484,-0.12597018
2016-10-25,-0.08882299,-0.04837437,-0.15487915
2016-10-26,-0.109178565,-0.064726844,-0.14958934
2016-10-27,-0.09599619,-0.059286013,-0.163304
2016-10-28,-0.09414019,-0.05900371,-0.16514604
2016-10-31,-0.10863423,-0.04865186,-0.13618678
2016-11-01,-0.13189417,-0.07767148,-0.13182783
2016-11-02,-0.25778925,-0.14130045,0.104218766
2016-11-03,-0.17602924,-0.15124439,-0.039976053
2016-11-04,-0.15883626,-0.14563362,0.013126329
2016-11-07,-0.058358803,-0.12348236,-0.12363464
2016-11-08,-0.047243014,-0.12264447,-0.13421413
2016-11-09,-0.047481254,-0.122203395,-0.13429625
2016-11-10,-0.10166718,-0.16467698,-0.106284626
2016-11-11,0.1513334,-0.110060915,-0.32829973
2016-11-14,-0.10345647,-0.14803444,-0.11863548
2016-11-15,-0.06273547,-0.14607169,-0.15582857
2016-11-16,0.38885826,-0.09929626,-0.59640634
