date,latent_0,latent_1,latent_2
2018-04-05,-0.22699732,0.35911155,0.28247
2018-04-06,-0.086345375,1.624413,-1.986769
2018-04-09,-0.14263976,1.8398631,-2.4035938
2018-04-10,-0.3342818,0.5056886,0.06682283
2018-04-11,-0.34607208,0.038776547,0.6598987
2018-04-12,-0.34640074,0.37032682,0.03633988
2018-04-13,-0.3511415,-0.8409591,1.735971
2018-04-16,-0.19170994,1.1461357,-1.4953525
2018-04-17,-0.18341279,1.2973311,-1.5560579
2018-04-18,-0.31768054,0.38666978,0.21068165
2018-04-19,-0.31094074,0.46744692,0.11734581
2018-04-20,-0.31004357,0.62354714,-0.15821403
2018-04-23,-0.32618064,0.54768836,-0.01955527
2018-04-24,-0.30912042,0.65893745,-0.21956581
2018-04-26,-0.33428544,0.091454074,0.5888137
2018-04-27,-0.34810895,0.41083142,-0.00036501884
2018-05-02,-0.3766483,0.14605452,0.3175584
2018-05-03,-0.38548183,0.31618243,0.005157113
2018-05-04,-0.40627545,0.35424504,-0.09135145
2018-05-07,-0.39713687,0.3019195,-0.0018594861
2018-05-08,-0.3703184,0.6061742,-0.4398343
2018-05-09,-0.39800328,0.35815844,0.007949889
2018-05-10,-0.34599763,0.033773378,0.9009068
2018-05-11,-0.34861064,0.45265374,0.071383595
2018-05-14,-0.30902022,0.85791135,-0.65135056
2018-05-15,-0.34033698,0.4300021,0.27480796
2018-05-16,-0.25730962,2.7054887,-4.0844345
2018-05-17,-0.30946392,2.7301328,-4.114787
2018-05-18,-0.33919424,1.2705932,-0.9071347
2018-05-21,-0.40716928,0.9762776,-0.36655158
2018-05-22,-0.44018465,0.81450284,-0.07595962
2018-05-23,-0.4567495,0.74995905,0.039318264
2018-05-24,-0.44865614,0.78066915,0.049880624
2018-05-25,-0.45653492,0.7356002,0.092721194
2018-05-28,-0.28294665,1.701342,-1.7083156
2018-05-29,-0.49083918,-1.0125797,3.6638715
2018-05-30,-0.42345685,-1.5066105,3.8381193
2018-05-31,-0.2721191,-0.756736,2.945379
2018-06-01,-0.2671371,0.74213433,0.11528617
2018-06-04,-0.27583408,0.6620199,0.20530608
2018-06-05,-0.28531045,0.73265046,0.08158177
2018-06-06,-0.2182439,-0.38314098,2.297513
2018-06-07,-0.22243237,0.9547443,-0.18577117
2018-06-08,-0.23336667,-0.71885633,2.2253265
2018-06-11,-0.224446,-0.8557483,1.7605052
2018-06-12,-0.102066636,-0.302439,1.2864856
