date,latent_0,latent_1,latent_2
2017-09-07,-0.057124346,-0.11377234,-0.19158942
2017-09-08,-0.06822324,-0.10711602,-0.12122257
2017-09-11,-0.8669917,0.15187052,-0.29627192
2017-09-12,0.13240254,-0.2578118,-0.06402545
2017-09-13,-0.33271927,-0.055299677,-0.16670218
2017-09-14,-2.4447722,0.7327261,-0.6311866
2017-09-15,0.7118408,-0.51970965,0.055211857
2017-09-18,-0.18948609,-0.14758426,-0.16605568
2017-09-19,0.50527143,-0.44052276,-0.0148200095
2017-09-20,-0.048673704,-0.20994529,-0.14539438
2017-09-21,0.04145634,-0.25478283,-0.11692527
2017-09-22,0.12357718,-0.28614375,-0.08489998
2017-09-25,-0.26804745,-0.11581323,-0.1512543
2017-09-26,0.08243549,-0.2659146,-0.049564704
2017-09-27,0.13399339,-0.28325614,-0.021930158
2017-09-28,-0.8100285,0.09352138,-0.23451701
2017-09-29,2.397415,-1.0304041,0.43886533
2017-10-02,0.18975303,-0.26154917,-0.019770771
2017-10-03,-0.036751896,-0.16245338,-0.071880504
2017-10-04,-0.038819924,-0.16003658,-0.06541523
2017-10-05,0.028957918,-0.19558722,-0.063476115
2017-10-06,0.02540031,-0.19157703,-0.051003754
2017-10-09,-0.037303925,-0.15936947,-0.064828396
2017-10-10,-0.033765763,-0.1645922,-0.07763362
2017-10-11,0.8832987,-0.51855916,0.23122683
2017-10-12,-0.045502678,-0.13667619,0.01748915
2017-10-13,-0.14594099,-0.09891239,-0.0069431067
2017-10-16,0.18599847,-0.22761124,0.1496406
2017-10-17,-0.15829885,-0.08400115,0.08386653
2017-10-18,-0.06597398,-0.120460376,0.11295089
2017-10-19,-0.07105424,-0.11651116,0.1346105
2017-10-20,0.71702105,-0.41853794,0.36543
2017-10-23,0.7939796,-0.42961535,0.31781986
2017-10-24,-0.018555641,-0.09712746,0.11219552
2017-10-25,-0.044793814,-0.08250417,0.11974784
2017-10-26,-0.02782701,-0.092677385,0.123618804
2017-10-27,-1.2806089,0.38616183,-0.1462304
2017-10-30,-0.14904122,-0.06688709,0.089556366
2017-10-31,-0.05835229,-0.10472446,0.11118221
2017-11-01,-0.0582114,-0.10566002,0.11119511
2017-11-02,-0.10741553,-0.088735774,0.09906401
2017-11-03,-0.021125525,-0.124662966,0.14298955
2017-11-06,0.05480422,-0.15788183,0.13690127
2017-11-07,-0.05698386,-0.10817444,0.11093954
2017-11-08,-0.7899,0.17677566,-0.045608222
2017-11-09,0.20089251,-0.22351375,0.20972207
2017-11-10,-0.06941193,-0.10567128,0.14697997
2017-11-13,-0.36991233,0.015696488,0.084692866
2017-11-14,-0.07235171,-0.11056943,0.14481962
2017-11-15,0.26988715,-0.2508743,0.18672839
2017-11-16,-0.060430393,-0.10865822,0.1098035
2017-11-17,-1.6800656,0.50417614,-0.24292672
2017-11-20,-2.4303603,0.76843214,-0.39666653
2017-11-21,-0.20134681,-0.09745253,0.08267741
2017-11-22,-0.1433782,-0.120907016,0.0883541
2017-11-23,-0.09322083,-0.14200681,0.100164905
2017-11-24,-0.09513669,-0.13973072,0.10706265
2017-11-27,-0.094552055,-0.14075238,0.10691402
2017-11-28,0.07756239,-0.21923375,0.13114369
2017-11-29,-0.01775527,-0.17190477,0.11815934
2017-11-30,-0.09339769,-0.13736472,0.108110875
2017-12-01,-0.40885776,-0.011195935,0.033420116
2017-12-04,-0.5024666,0.020652495,0.011901945
2017-12-05,-0.09594759,-0.14494833,0.09853762
2017-12-06,-0.003668636,-0.18862873,0.10989891
2017-12-07,-1.8286452,0.5172088,-0.27923238
2017-12-08,-0.10350603,-0.15358517,0.09398732
2017-12-11,-0.10348464,-0.1537247,0.09398677
2017-12-12,-0.01233387,-0.19408011,0.105719656
2017-12-13,-2.5045772,0.76080275,-0.43962145
2017-12-14,-0.11080036,-0.16616929,0.07948372
2017-12-15,-0.11075091,-0.1664918,0.07948245
2017-12-18,1.4966762,-0.7873611,0.49155498
2017-12-19,-0.11528736,-0.1505222,0.120722525
2017-12-20,-0.15919328,-0.1377652,0.10825352
2017-12-21,-0.11450049,-0.1535521,0.1201341
2017-12-22,-0.14447454,-0.15232694,0.11237057
2017-12-25,-0.112890236,-0.16569546,0.11995843
2017-12-26,-0.10915384,-0.16841662,0.10433375
2017-12-27,-0.1729446,-0.1418795,0.087408364
2017-12-28,-0.14927801,-0.15390205,0.09446322
2017-12-29,0.6529487,-0.4831359,0.26335686
2018-01-02,2.3666253,-0.9413544,0.7001067
2018-01-03,-0.092875645,-0.11854777,0.1657297
2018-01-04,0.15341738,-0.22654417,0.22404522
2018-01-05,-0.08997389,-0.119008295,0.16723125
2018-01-08,-0.090176105,-0.11790491,0.16743807
2018-01-09,1.9751601,-0.7994247,0.5364759
2018-01-10,-0.04924701,-0.09809644,0.0956876
2018-01-11,-0.049700543,-0.09735148,0.09580519
2018-01-12,-0.049700543,-0.09735148,0.09580519
2018-01-15,-0.02456455,-0.11828222,0.09491062
2018-01-16,-0.20957431,-0.05873934,0.038763694
2018-01-17,0.07711437,-0.16832644,0.13923961
2018-01-18,-0.002072677,-0.13425264,0.09881819
2018-01-19,-0.027815387,-0.12087776,0.08541474
2018-01-22,-0.02846235,-0.11959584,0.094259255
2018-01-23,-0.033834204,-0.11664048,0.09323174
2018-01-24,0.16809058,-0.19230329,0.18498734
2018-01-25,0.20661047,-0.19315736,0.2476384
2018-01-26,-0.049649134,-0.083108656,0.18918179
2018-01-29,-0.17783907,-0.039953955,0.15393305
2018-01-30,-1.1498361,0.33225384,-0.04963237
2018-01-31,1.7113254,-0.673256,0.46308982
