date,latent_0,latent_1,latent_2
2014-09-24,-0.029588804,-0.07370442,-0.16947412
2014-09-25,-0.031373173,-0.07425323,-0.16975357
2014-09-26,0.22520164,-0.08784586,-0.029752314
2014-09-29,-0.035727844,-0.088716894,-0.1555584
2014-09-30,-0.041953787,-0.09966919,-0.14345054
2014-10-01,-0.02029422,-0.07712355,-0.18103465
2014-10-02,0.002692923,-0.06308448,-0.2088443
2014-10-03,-0.0037687868,-0.055756092,-0.22121322
2014-10-06,0.0009646863,-0.057186365,-0.2207261
2014-10-07,0.6261448,-0.038440704,0.07453045
2014-10-08,0.45008206,-0.06812015,-0.0041020215
2014-10-09,1.6441274,0.027414352,0.5272416
2014-10-10,0.95692027,-0.087088645,0.2517136
2014-10-13,0.41545755,-0.16533878,0.03214428
2014-10-14,-0.12505223,-0.20157743,-0.19376768
2014-10-15,0.2863638,-0.18935409,-0.010381401
2014-10-16,2.675694,0.025998622,1.0696987
2014-10-17,-0.26679617,-0.23769942,-0.27829003
2014-10-20,-2.5901382,-0.028354496,-1.3067135
2014-10-21,0.11956067,-0.23111758,0.09673244
2014-10-22,-0.3020981,-0.19625822,-0.16296294
2014-10-23,-0.116605654,-0.21285698,-0.05000201
2014-10-24,0.13174382,-0.22200194,0.08771005
2014-10-27,-0.46314514,-0.22295496,-0.14847533
2014-10-28,-0.17978732,-0.25020185,0.034176677
2014-10-29,-0.42747772,-0.18994918,-0.15409368
2014-10-30,0.2570057,-0.19400096,0.18357858
2014-10-31,-0.25653058,-0.18190938,-0.09748538
2014-11-03,-0.14516206,-0.2000933,-0.006794125
2014-11-04,-0.20595236,-0.18598026,-0.054737553
2014-11-05,-0.12895854,-0.18651685,-0.017681867
2014-11-06,-0.13250254,-0.18782929,-0.019140244
2014-11-07,-0.13039778,-0.18175295,-0.031058848
2014-11-10,-0.12688564,-0.17218018,-0.042979047
2014-11-11,0.1506035,-0.17311093,0.09163681
2014-11-12,0.14598691,-0.1819002,0.10363302
2014-11-13,0.18964557,-0.17464212,0.108721405
2014-11-14,0.22859266,-0.17512065,0.124623954
2014-11-17,2.5264554,0.02714637,1.144527
2014-11-18,0.20507844,-0.24358734,0.1166065
2014-11-19,0.6345703,-0.21190843,0.3156384
2014-11-20,0.12371702,-0.27239928,0.09211835
2014-11-21,0.11588029,-0.27512643,0.087723285
2014-11-24,1.5401926,-0.1336157,0.70473194
2014-11-25,0.710133,-0.24094477,0.3406622
2014-11-26,2.3080387,-0.0909079,1.0492938
2014-11-27,0.07830306,-0.35164747,0.07480028
2014-11-28,-0.76982784,-0.28081474,-0.4133376
2014-12-01,0.98810804,-0.22355297,0.42737278
2014-12-02,0.2971785,-0.3128064,0.12378442
2014-12-03,0.09453798,-0.3390641,0.032191724
2014-12-04,-0.23166667,-0.3555273,-0.12708893
2014-12-05,-0.55303305,-0.3140957,-0.34175414
2014-12-08,0.12289183,-0.33193406,-0.0064504296
2014-12-09,-1.7787763,-0.24941215,-0.92205477
2014-12-10,-0.701164,-0.25950792,-0.40800628
2014-12-11,-0.107740626,-0.31453982,-0.08252153
2014-12-12,0.13095973,-0.3147308,0.03503111
2014-12-15,0.40556997,-0.28978404,0.1550673
2014-12-16,0.14438556,-0.32161108,0.040498286
2014-12-17,-1.0841886,-0.28182027,-0.52678144
2014-12-18,-0.890809,-0.23032483,-0.48173046
2014-12-19,-0.7501426,-0.24589911,-0.3397451
2014-12-22,-0.42367506,-0.22333029,-0.21286231
2014-12-23,-0.11538793,-0.24375126,-0.03699571
2014-12-24,0.15077715,-0.2480469,0.091426045
2014-12-25,-0.12047334,-0.25701842,-0.02173993
2014-12-26,0.48513162,-0.2280257,0.25344178
2014-12-29,-0.61975604,-0.25056788,-0.2304044
2014-12-30,-0.13554628,-0.26236543,0.009253204
2014-12-31,-0.42453247,-0.20178911,-0.20299432
2015-01-05,-0.10079084,-0.20805487,-0.047128126
2015-01-06,0.25406894,-0.19628057,0.10500023
2015-01-07,-0.08728637,-0.19032153,-0.087173164
2015-01-08,0.6436348,-0.15101004,0.24355128
2015-01-09,0.49873412,-0.17871869,0.17986616
2015-01-12,0.15898634,-0.22071275,0.029614955
2015-01-13,-0.21225448,-0.14155427,-0.28734818
2015-01-14,-0.03815393,-0.18001428,-0.18201429
2015-01-15,-0.02942963,-0.18131056,-0.17993431
2015-01-16,0.8127483,-0.12142053,0.17525354
2015-01-19,1.0523169,-0.11244413,0.27578327
2015-01-20,1.326337,-0.10187641,0.39085934
2015-01-21,0.57396585,-0.22085252,0.095523596
2015-01-22,-0.05028531,-0.259159,-0.20730928
2015-01-23,-0.06796785,-0.27302817,-0.2015203
2015-01-26,0.18059748,-0.28172877,-0.063581124
2015-01-27,-0.11021976,-0.29036364,-0.18662536
2015-01-28,1.4274325,-0.14762214,0.4611499
2015-01-29,0.1934059,-0.29464367,-0.077844605
2015-01-30,0.8450495,-0.24288908,0.24147421
2015-02-02,0.19485764,-0.32079366,-0.042446837
2015-02-03,-0.41224778,-0.31505713,-0.31739026
2015-02-04,0.2780316,-0.32195386,0.026937634
2015-02-05,-0.18680634,-0.3176845,-0.2155373
2015-02-06,0.16884309,-0.32467064,-0.0365507
2015-02-09,-0.1541609,-0.30977234,-0.2147015
2015-02-10,0.79947066,-0.2571927,0.23754814
2015-02-11,-0.078011304,-0.32234243,-0.17683803
2015-02-12,0.15493819,-0.32371756,-0.0613904
2015-02-13,-0.15311594,-0.33289167,-0.18250597
2015-02-24,-1.7654804,-0.18332452,-1.0813928
2015-02-25,-0.3063832,-0.2596157,-0.28397563
2015-02-26,0.43042737,-0.24754146,0.070893645
2015-02-27,0.19854389,-0.27659115,-0.030621752
2015-03-02,0.17470258,-0.27986184,-0.041987374
2015-03-03,-0.6411783,-0.2624118,-0.4038767
2015-03-04,-0.30523103,-0.2559946,-0.26384118
2015-03-05,0.4863603,-0.23778895,0.113781005
2015-03-06,-0.0615841,-0.2732921,-0.14009622
2015-03-09,-0.08621253,-0.2899101,-0.11453597
2015-03-10,-0.15787031,-0.2736394,-0.17024076
2015-03-11,0.25034928,-0.2819632,0.047246605
2015-03-12,-0.13811721,-0.26879022,-0.17556721
2015-03-13,-0.074460685,-0.2869362,-0.12428949
2015-03-16,-0.13414465,-0.26568165,-0.19484648
2015-03-17,0.18801886,-0.26992515,-0.036177948
2015-03-18,0.18312722,-0.27116212,-0.038844943
2015-03-19,-0.5318979,-0.26129416,-0.3456648
2015-03-20,-0.123340264,-0.27071223,-0.14744568
2015-03-23,0.3018595,-0.268451,0.051597923
2015-03-24,1.670546,-0.13528684,0.62560177
2015-03-25,0.39756554,-0.3054926,0.08344966
2015-03-26,-0.14736654,-0.31406996,-0.20692542
2015-03-27,-0.3534522,-0.31515536,-0.27440986
2015-03-30,-0.054685637,-0.32738844,-0.12009803
2015-03-31,0.78503484,-0.25665078,0.23632917
2015-04-01,0.64054775,-0.2907805,0.19273728
2015-04-02,-1.0649997,-0.25368002,-0.7018547
2015-04-03,-0.07603037,-0.30794725,-0.16712585
2015-04-06,0.43694818,-0.29761848,0.08370003
2015-04-07,0.17661895,-0.3392128,-0.00928551
2015-04-08,-0.6981147,-0.31795254,-0.39757028
2015-04-09,-0.3456689,-0.30624107,-0.24873672
2015-04-10,-0.33399832,-0.2765334,-0.27855957
2015-04-13,0.1761323,-0.3002278,-0.00071167946
2015-04-14,-0.5557533,-0.288636,-0.31359482
2015-04-15,-0.6557934,-0.23464194,-0.41683745
2015-04-16,0.5184915,-0.2214261,0.13530985
2015-04-17,-0.21887545,-0.2677503,-0.17075695
2015-04-20,-0.28450865,-0.23556837,-0.24154831
2015-04-21,-0.45391947,-0.24001864,-0.27076852
2015-04-22,-0.054597154,-0.24545774,-0.0847674
2015-04-23,-0.6965538,-0.23220882,-0.33277375
2015-04-24,0.17198144,-0.26228276,0.11088759
2015-04-27,-0.11141123,-0.2507358,-0.04069726
2015-05-04,-0.53941244,-0.24908367,-0.18536146
2015-05-05,-0.10672189,-0.2656037,0.038870543
2015-05-06,-0.14252432,-0.29585513,0.09766689
2015-05-07,-0.44959885,-0.24994078,-0.097601295
2015-05-08,-0.1246271,-0.26155695,0.07074082
2015-05-11,-0.5357793,-0.19456705,-0.19425733
2015-05-12,-0.13317452,-0.23262891,0.07461676
2015-05-13,-0.3165655,-0.18658265,-0.07419866
2015-05-14,0.23518947,-0.18879113,0.19282234
2015-05-15,-0.10976045,-0.19744822,0.029627591
2015-05-18,0.26978514,-0.19234225,0.20629874
2015-05-19,0.43653417,-0.19401804,0.29804567
2015-05-20,-0.12091078,-0.21670339,0.02061513
2015-05-21,-0.11113544,-0.20691112,0.0059066117
2015-05-22,0.27628544,-0.20108256,0.18859366
2015-05-25,0.32927734,-0.19406876,0.17482376
2015-05-26,-0.0985166,-0.2141281,-0.025877237
2015-05-27,0.7629518,-0.150686,0.3386216
2015-05-28,-0.09606813,-0.20843425,-0.07161772
2015-05-29,-0.08190362,-0.18972084,-0.0991672
2015-06-01,0.39574298,-0.2012079,0.18450686
2015-06-02,-0.10804011,-0.21767983,-0.07099235
2015-06-03,1.2930782,-0.12186685,0.5705149
2015-06-04,0.38663298,-0.22789678,0.15832564
2015-06-05,-0.118722215,-0.24360958,-0.100419074
2015-06-08,0.41805512,-0.23754081,0.18877122
2015-06-09,1.0954211,-0.16752508,0.46293435
2015-06-10,1.3066938,-0.16308454,0.5508466
2015-06-11,0.117356054,-0.3009077,0.030377626
2015-06-12,-0.18180262,-0.30545518,-0.103094295
2015-06-15,-0.531256,-0.25401416,-0.32425228
2015-06-16,0.314317,-0.2502577,0.07811132
2015-06-17,-0.3027212,-0.2328501,-0.26602936
2015-06-18,-0.98801786,-0.20856687,-0.55408835
2015-06-19,-0.15522386,-0.23322132,-0.14019957
2015-06-22,-0.1703964,-0.24128899,-0.12442917
2015-06-23,0.13417858,-0.2435672,0.028121918
2015-06-24,0.2022712,-0.24140844,0.058717936
2015-06-25,0.14946124,-0.25848606,0.052559942
2015-06-26,0.17799917,-0.25795773,0.06480268
2015-06-29,0.99522525,-0.18888065,0.44026938
2015-06-30,0.27150857,-0.27814457,0.12367621
2015-07-01,-0.42236507,-0.24305794,-0.27889562
2015-07-02,0.13901965,-0.25043997,-0.007436782
2015-07-03,0.24946177,-0.24359801,0.041686237
2015-07-06,0.5258862,-0.22718295,0.17895988
2015-07-07,0.20207044,-0.2716404,0.035955817
2015-07-08,-0.1934971,-0.2841206,-0.1376608
2015-07-09,0.12695552,-0.29051355,0.023656338
2015-07-10,-0.12018864,-0.30076483,-0.07631722
2015-07-13,0.8147177,-0.23749241,0.34453318
2015-07-14,0.120217994,-0.32256445,0.038478225
2015-07-15,-0.25145835,-0.28436962,-0.19555973
2015-07-16,1.6235555,-0.13295105,0.62894773
2015-07-17,0.24031085,-0.28270772,-0.012226433
2015-07-20,0.13495517,-0.3067774,-0.03750713
2015-07-21,-0.21352412,-0.28063068,-0.24417073
2015-07-22,-2.3567529,-0.040630788,-1.423575
2015-07-23,-0.3019305,-0.19127154,-0.32605284
2015-07-24,-0.048274055,-0.20268509,-0.19553068
2015-07-27,0.25109178,-0.21042201,-0.052943572
2015-07-28,-0.044788465,-0.21486351,-0.1972028
2015-07-29,0.4390146,-0.21688744,0.048623353
2015-07-30,-0.14478622,-0.22811833,-0.25155
2015-07-31,-0.119836286,-0.23901036,-0.2127257
2015-08-03,0.19721553,-0.24898896,-0.059063584
2015-08-04,-0.12788348,-0.2368978,-0.24512282
2015-08-05,-0.026081726,-0.25752953,-0.17078009
2015-08-06,-0.112771645,-0.24016961,-0.23802674
2015-08-07,-0.34094685,-0.2425467,-0.30495265
2015-08-10,-0.03523861,-0.2542052,-0.14679644
2015-08-11,-0.13309278,-0.26357427,-0.17038745
2015-08-12,0.49012023,-0.22611025,0.09276226
2015-08-13,-0.03904827,-0.24547735,-0.17218521
2015-08-14,-0.698084,-0.22647879,-0.44211364
2015-08-17,-0.0507292,-0.24421367,-0.12313981
2015-08-18,-0.9960124,-0.20959392,-0.5169742
2015-08-19,0.97163016,-0.20121583,0.49610338
2015-08-20,0.16150403,-0.30058447,0.14174744
2015-08-21,-0.331725,-0.31258413,-0.052268073
2015-08-24,-0.6076132,-0.31793365,-0.12319219
2015-08-25,-0.2367676,-0.3474773,0.11193082
2015-08-26,-0.36294246,-0.32675764,0.030228883
2015-08-27,0.2060613,-0.3293037,0.30932233
2015-08-28,-1.5614976,-0.13755259,-0.6601504
2015-08-31,-0.12734513,-0.22612986,0.07531595
2015-09-01,0.15091968,-0.2386339,0.22785747
2015-09-03,-0.14558725,-0.25238517,0.11044881
2015-09-04,0.15505207,-0.26380774,0.27814183
2015-09-07,-0.22411914,-0.25228587,0.07190195
2015-09-08,-0.14380442,-0.2543238,0.110257
2015-09-09,-1.0360707,-0.11103168,-0.43266433
2015-09-10,-0.088307336,-0.14015979,0.012774497
2015-09-11,-0.12063594,-0.16396797,0.054646343
2015-09-14,0.26995033,-0.1607779,0.23364422
