date,latent_0,latent_1,latent_2
2018-04-05,-0.5235186,1.413009,-4.08211
2018-04-06,-0.57447535,-0.33392546,-0.6643428
2018-04-09,-0.5449315,-1.2872739,1.3828251
2018-04-10,-0.55003625,-0.43440884,-0.246122
2018-04-11,-0.5838092,-1.1512771,0.8867152
2018-04-12,-0.5916105,-0.5012246,-0.29370666
2018-04-13,-0.55168027,-0.09540282,-0.50422233
2018-04-16,-0.5145379,0.24202153,-1.0504558
2018-04-17,-0.59978324,-0.31184047,-0.19628733
2018-04-18,-0.58794075,-0.26130274,-0.026573002
2018-04-19,-0.58053046,-0.6315012,0.6481781
2018-04-20,-0.58487004,-0.33451343,0.17676714
2018-04-23,-0.60243505,-0.3708387,0.07012564
2018-04-24,-0.6093748,-0.21893576,-0.25154984
2018-04-26,-0.61827534,-0.17317647,-0.32907307
2018-04-27,-0.6234997,0.03970492,-0.5629099
2018-05-02,-0.63564914,-0.18201175,-0.23768353
2018-05-03,-0.6275447,-2.4187267,3.398153
2018-05-04,-0.6035257,-1.6242809,1.6275859
2018-05-07,-0.5747364,-1.875474,1.546298
2018-05-08,-0.43948668,-2.0591052,2.3040218
2018-05-09,-0.3368914,-1.3781333,1.441486
2018-05-10,-0.28212988,-0.6958393,0.5797408
2018-05-11,-0.3011399,-0.49818254,0.005520761
2018-05-14,-0.33128434,-0.57043946,-0.09785962
2018-05-15,-0.32713765,-1.0251608,0.32852545
2018-05-16,-0.32943767,-1.1047697,0.12272066
2018-05-17,-0.31825167,-1.0205789,0.13604575
2018-05-18,-0.33886665,-0.89896166,-0.16471928
2018-05-21,-0.3335585,-0.84815055,-0.15637153
2018-05-22,-0.3374986,-1.0240736,-0.09553063
2018-05-23,-0.31647563,-1.0016065,0.027585387
2018-05-24,-0.32955277,-1.0114325,-0.12544304
2018-05-25,-0.33376402,-1.1488998,-0.09176147
2018-05-28,-0.32468373,-1.6248317,0.31265372
2018-05-29,-0.24547064,-1.6035991,0.6483956
2018-05-30,-0.25083596,-1.3595335,-0.073054135
2018-05-31,-0.290569,-0.928995,-0.6942324
2018-06-01,-0.30993813,-0.8506509,-0.7181439
2018-06-04,-0.36955333,-0.5211445,-1.2367654
2018-06-05,-0.37125105,-0.40246296,-0.9951028
2018-06-06,-0.36578262,-0.14918849,-1.4143865
2018-06-07,-0.3919937,-0.16775659,-1.1797333
2018-06-08,-0.41245353,-0.66842395,-0.30178243
2018-06-11,-0.42824858,-0.71984875,-0.3643458
2018-06-12,-0.4556244,-0.8111529,-0.5270496
